,radiant_H1_AvgElo,radiant_H2_AvgElo,radiant_H3_AvgElo,radiant_H4_AvgElo,radiant_H5_AvgElo,dire_H1_AvgElo,dire_H2_AvgElo,dire_H3_AvgElo,dire_H4_AvgElo,dire_H5_AvgElo,match_id
724,6.218292647965704,-2.5141891975364317,-5.302549362920684,2.868643641445366,2.7995583832212256,3.2568762327569183,8.347587212545156,-6.5637426514296635,-1.1447600664106692,-5.072750905090947,3137237965
725,1.5479580120778333,3.0431358504691275,-5.748971858965672,-0.1758321152245675,-4.757212951821623,2.7995583832212256,-2.3133687481733434,1.4102475492516922,0.26564677003612547,0.7723987850887033,3137262488
726,-4.757212951821623,-1.577625268619157,3.0431358504691275,-2.433643425147631,2.7995583832212256,3.2568762327569183,6.8288044559351055,2.454760139120366,1.2862909302897432,-1.1447600664106692,3137304243
727,0.0,3.2568762327569183,-8.27747180353268,6.218292647965704,-2.9454802306835526,-3.8833818730446708,-2.5141891975364317,-14.135017855084486,0.0,2.454760139120366,3137325049
728,-7.643411192941404,-14.135017855084486,-0.1758321152245675,-2.9454802306835526,0.0,3.0431358504691275,0.39226957046569394,2.9503994322654243,1.4186852726119525,-0.10301199698992962,3137347019
729,2.7995583832212256,0.16879839082175221,0.0,3.2568762327569183,2.454760139120366,-2.967495711738657,-2.1919971652619767,0.39226957046569394,0.0,-4.757212951821623,3137360770
730,3.0431358504691275,-8.351007928798856,-6.192436102364289,2.7995583832212256,2.9964754558514057,1.2342582519060676,-0.1758321152245675,-2.433643425147631,-2.184442638316334,0.355591323699198,3137420384
731,6.8288044559351055,3.2568762327569183,1.2862909302897432,0.39226957046569394,-2.6254090177032543,-3.8833818730446708,2.868643641445366,1.4154520105363935,0.0,-0.9177115503499592,3137421315
732,2.7995583832212256,-6.708478543865006,-0.1758321152245675,3.2568762327569183,-7.247157345348849,-2.429116374772794,-1.170711673458713,8.347587212545156,-8.351007928798856,-0.1351759304888347,3137462784
733,1.6435904790357498,1.4102475492516922,2.868643641445366,1.2862909302897432,0.336622141575987,0.5225254582690475,-0.1758321152245675,2.7995583832212256,-0.4010923786010482,0.0,3137643518
734,3.2568762327569183,-6.192436102364289,-2.184442638316334,1.2342582519060676,1.4753897945221062,-2.1919971652619767,-2.433643425147631,-0.10301199698992962,-3.6976080891148038,-7.643411192941404,3137652123
735,0.0,-1.170711673458713,0.39226957046569394,0.0,-0.4010923786010482,6.8288044559351055,-2.433643425147631,2.454760139120366,6.218292647965704,-2.9454802306835526,3137684735
736,-4.757212951821623,0.5294789699820914,-2.433643425147631,0.336622141575987,0.355591323699198,0.0,-22.239827619098968,0.0,0.7723987850887033,1.4186852726119525,3137700702
737,0.40056043371946926,8.107770952163026,-1.577625268619157,-0.4010923786010482,2.7995583832212256,-2.429116374772794,11.247148501129315,-8.351007928798856,-5.302549362920684,0.0,3137764244
738,1.6435904790357498,-7.230167459566024,2.7995583832212256,-0.4010923786010482,0.7723987850887033,0.5225254582690475,-5.302549362920684,2.868643641445366,6.363324128227923,-0.9177115503499592,3137782735
739,2.7995583832212256,0.40056043371946926,-7.247157345348849,-10.502466996493089,-1.1447600664106692,0.5225254582690475,-4.440627905101235,0.7723987850887033,-0.10301199698992962,-2.9454802306835526,3137800908
740,2.5660533292388124,3.2568762327569183,2.9503994322654243,0.0,-1.1447600664106692,-4.757212951821623,-0.1758321152245675,-1.170711673458713,0.0,0.0,3137824197
741,0.5225254582690475,0.7723987850887033,-4.757212951821623,-6.5637426514296635,3.2568762327569183,3.0431358504691275,0.336622141575987,0.0,1.2342582519060676,3.615451265944335,3137907375
742,3.2568762327569183,-2.5141891975364317,2.868643641445366,0.0,1.2862909302897432,-10.502466996493089,-0.1758321152245675,-0.1351759304888347,0.0,3.5081749277808636,3137930231
743,3.0431358504691275,6.8288044559351055,0.7723987850887033,2.7995583832212256,-4.757212951821623,-2.967495711738657,2.9503994322654243,-4.526067272412297,4.00579696105074,1.2342582519060676,3137939382
744,2.7995583832212256,-1.266521806730182,-14.135017855084486,0.0,-0.1351759304888347,6.8288044559351055,-1.170711673458713,-7.247157345348849,1.2862909302897432,-4.757212951821623,3137947452
745,3.2568762327569183,0.336622141575987,-0.4010923786010482,-1.577625268619157,1.2862909302897432,0.0,1.4154520105363935,0.39226957046569394,3.615451265944335,-2.433643425147631,3138003121
746,-4.364031375469101,3.2536096137468085,-2.733337574334956,-1.4776595123070255,2.033461569366929,-0.9152661597157148,-1.1982104175893906,-3.334420264596085,-1.3349878332899436,0.11748405802972699,3138060601
747,-1.9361523830003629,-1.8048306883322325,2.9445422133058132,-2.733337574334956,2.8734395810067075,-3.334420264596085,-3.2712994714516936,1.239948481581463,-1.4776595123070255,-0.31963825742603297,3138061022
748,2.8734395810067075,-2.733337574334956,-1.0947875737918786,3.4464800525504216,-1.8048306883322325,2.9445422133058132,-2.591622747236339,-1.1982104175893906,-0.5886762875470515,1.3006345117379197,3138062271
749,-1.3349878332899436,-1.4776595123070255,2.8064166111600595,3.0221340006693964,0.10761665949661517,-0.2923465480572679,-0.4809985232499725,2.1019107555936096,4.640770823443861,0.0,3138094830
750,0.04503976607377873,-0.528591276777737,-4.249669741167581,-0.9152661597157148,-2.074468421010388,-1.3349878332899436,4.707945539928852,4.910739455588171,2.10133760389699,-1.0947875737918786,3138150479
751,-0.528591276777737,-5.7067047209915875,1.8437422382881197,-2.074468421010388,2.8734395810067075,-1.9361523830003629,0.4787585181061633,2.10133760389699,0.10761665949661517,-19.739194377221477,3138154278
752,2.9445422133058132,3.2536096137468085,-3.2712994714516936,-1.0947875737918786,-6.712924315467816,2.8734395810067075,10.629177083412022,2.033461569366929,3.4464800525504216,-1.0655672905086446,3138170103
753,1.239948481581463,-3.2712994714516936,-1.3349878332899436,-7.423152011025079,-2.074468421010388,-1.0655672905086446,-1.1982104175893906,-3.04282584902468,-1.4776595123070255,-0.9561142842574282,3138232418
754,-7.373233646248889,-4.364031375469101,3.2536096137468085,1.3006345117379197,-2.074468421010388,2.8734395810067075,-1.0655672905086446,2.033461569366929,1.1836204831115658,0.11748405802972699,3138772596
755,1.9825149521450245,3.0221340006693964,-0.954039215116838,2.9445422133058132,-7.423152011025079,-0.13010956647359992,-0.9561142842574282,0.10761665949661517,0.0,1.8437422382881197,3138775969
756,-0.528591276777737,3.2536096137468085,1.8437422382881197,3.4464800525504216,-9.185548577039372,-0.13010956647359992,-5.7067047209915875,-3.4838451254854603,-0.9561142842574282,2.8064166111600595,3138779907
757,-0.9561142842574282,4.910739455588171,0.10761665949661517,1.3006345117379197,-0.507425694951344,-8.841123735456627,3.0221340006693964,2.033461569366929,3.4464800525504216,-3.341646772433768,3138784941
758,-1.3349878332899436,3.0221340006693964,2.1019107555936096,8.909506405688823,2.8064166111600595,-0.528591276777737,-0.9152661597157148,2.7847803139564666,1.3006345117379197,2.9445422133058132,3138849710
759,-1.9361523830003629,4.910739455588171,2.9445422133058132,-1.9896801092385015,1.1836204831115658,-1.4776595123070255,-1.3349878332899436,-5.7067047209915875,-2.733337574334956,2.8064166111600595,3138850326
760,2.8734395810067075,3.0221340006693964,-7.423152011025079,2.10133760389699,2.033461569366929,-0.9561142842574282,-0.528591276777737,-1.0947875737918786,-8.841123735456627,-5.7067047209915875,3138877020
761,6.635755413573994,0.10761665949661517,-7.423152011025079,2.033461569366929,2.9445422133058132,4.910739455588171,-0.9561142842574282,7.4735588316390364,1.3006345117379197,0.2336650467814217,3138908078
762,-9.185548577039372,0.0,-6.448591461279278,0.0,-0.954039215116838,2.8734395810067075,-1.9896801092385015,-1.5064598285263824,4.910739455588171,-2.591622747236339,3138948575
763,1.9825149521450245,-3.2712994714516936,-0.954039215116838,-7.423152011025079,2.8734395810067075,-0.9561142842574282,1.733474734018031,2.1414879009862045,3.0221340006693964,1.8437422382881197,3138956853
764,2.9445422133058132,-0.9152661597157148,2.8064166111600595,2.1414879009862045,-19.739194377221477,0.04503976607377873,2.1019107555936096,-1.4776595123070255,-2.733337574334956,-7.390703657761744,3138972122
765,-0.9152661597157148,4.910739455588171,2.8064166111600595,-0.13010956647359992,-7.535856112658358,3.4464800525504216,-13.387313318239954,2.1019107555936096,0.0,-1.9361523830003629,3139007373
766,0.0,-5.7067047209915875,-0.528591276777737,-2.074468421010388,-1.3349878332899436,-0.31963825742603297,1.3006345117379197,2.7847803139564666,4.910739455588171,1.1836204831115658,3139035173
767,-1.9361523830003629,-6.448591461279278,2.8734395810067075,-3.334420264596085,-1.4776595123070255,2.9445422133058132,-0.4809985232499725,-0.528591276777737,-7.25280574246359,-11.499761233592404,3139050421
768,2.9445422133058132,-1.1982104175893906,11.248498291989845,-0.4809985232499725,-1.9361523830003629,-1.4776595123070255,4.910739455588171,0.2336650467814217,7.4735588316390364,2.8734395810067075,3139052266
769,11.248498291989845,2.8734395810067075,5.0800904691232915,-1.0655672905086446,-1.5064598285263824,1.733474734018031,2.1414879009862045,-2.733337574334956,-0.954039215116838,-0.9152661597157148,3139089878
770,-7.25280574246359,3.0221340006693964,0.0,-3.341646772433768,-4.364031375469101,0.04503976607377873,-0.528591276777737,-0.954039215116838,-2.0953634144322493,-7.390703657761744,3139141584
771,2.8734395810067075,-3.04282584902468,-7.373233646248889,-7.25280574246359,-1.0655672905086446,-1.9361523830003629,-1.1982104175893906,-9.185548577039372,-0.9152661597157148,-1.4776595123070255,3139188766
772,2.8064166111600595,3.0221340006693964,2.9445422133058132,-1.0655672905086446,-1.4776595123070255,3.4464800525504216,-0.4809985232499725,4.910739455588171,2.8734395810067075,-7.390703657761744,3139282085
773,1.733474734018031,3.0221340006693964,0.2336650467814217,-0.954039215116838,-7.423152011025079,-0.9561142842574282,-0.528591276777737,-1.0947875737918786,-8.841123735456627,-5.7067047209915875,3139507911
774,4.640770823443861,-3.334420264596085,3.0221340006693964,-0.9561142842574282,0.2336650467814217,1.239948481581463,-1.1982104175893906,-0.954039215116838,-7.423152011025079,-0.9152661597157148,3139520318
775,2.9445422133058132,-6.448591461279278,-1.4776595123070255,2.8064166111600595,0.0,2.10133760389699,-0.9561142842574282,-1.8048306883322325,4.910739455588171,1.8437422382881197,3139522868
776,2.8734395810067075,2.1019107555936096,2.033461569366929,-1.4776595123070255,0.10761665949661517,4.640770823443861,-0.528591276777737,1.8437422382881197,-6.712924315467816,5.016615684375115,3139633624
777,-0.13010956647359992,-0.9561142842574282,7.4735588316390364,4.910739455588171,-1.0947875737918786,2.8734395810067075,3.0221340006693964,-0.954039215116838,-2.733337574334956,-3.8803478685338635,3139652866
778,1.239948481581463,5.0800904691232915,0.04503976607377873,3.0221340006693964,-1.9896801092385015,-1.3349878332899436,0.10761665949661517,-3.4838451254854603,8.909506405688823,0.0,3139661732
779,-0.954039215116838,-0.9152661597157148,1.1836204831115658,10.407592760505164,0.11748405802972699,4.910739455588171,-3.8803478685338635,5.546874970316883,0.2336650467814217,-0.5886762875470515,3139768515
780,2.9445422133058132,3.0221340006693964,1.239948481581463,3.4464800525504216,-7.535856112658358,-0.9561142842574282,-2.591622747236339,2.033461569366929,-3.04282584902468,0.10761665949661517,3139776903
781,2.8734395810067075,-0.31963825742603297,-7.535856112658358,3.4464800525504216,2.8064166111600595,1.3006345117379197,-11.499761233592404,-2.733337574334956,-0.5886762875470515,0.0,3139778329
782,-8.759500526268942,-6.992371796507258,-6.279529967592676,-2.3477061510405846,-0.2519296101216313,-3.3519344672106985,-0.47829932110971274,-3.342932795624753,-16.848511594353724,-1.8763178394978202,3139858272
783,2.287346253385977,-1.26167424294781,2.2751996269905903,-2.723417320852201,3.9272171599520616,0.02325366027016535,-0.8648110808821974,0.2882203771932596,-3.373504571209914,0.7324924009699776,3139882151
784,-0.4022704948915682,-0.17717191745497854,2.6224015584268914,-4.061360622805852,-0.10855607685713307,-0.7110579948921087,3.058965133596603,-1.4242632576277832,3.3240097041133136,-3.3519344672106985,3139885713
785,-0.7110579948921087,4.005030684127548,0.02325366027016535,-8.759500526268942,13.03224510231319,2.2751996269905903,2.6787666326445563,-7.362590301585319,-1.874295613393922,-1.4365778485240988,3139950764
786,2.287346253385977,-3.6346718901955333,-0.8595514720121256,-1.8763178394978202,3.9272171599520616,3.3240097041133136,-4.098894815381724,-2.723417320852201,-0.7110579948921087,-1.4738408295774925,3139957604
787,-2.957410268399664,-4.098894815381724,3.058965133596603,0.29760656802067176,-1.874295613393922,-1.728587148182569,-6.279529967592676,2.9694551690403475,-3.626826766386471,-0.2519296101216313,3140008780
788,2.9694551690403475,-1.26167424294781,2.4330601878250526,2.15076279516534,0.02325366027016535,0.49489112129221396,-0.5661340469376259,3.3240097041133136,-3.3519344672106985,3.0824632125085225,3142390443
789,7.7270189975003385,13.03224510231319,3.3240097041133136,3.9272171599520616,-1.728587148182569,6.790968617128937,3.6791148959845503,2.4330601878250526,-3.3519344672106985,0.02325366027016535,3142488820
790,2.2751996269905903,0.1994509191626387,2.7945162812447717,-4.061360622805852,-1.8763178394978202,0.49489112129221396,0.4787585181061633,3.6791148959845503,2.15076279516534,-1.728587148182569,3142583303
791,-3.3519344672106985,-2.146550040584115,-7.362590301585319,-16.848511594353724,3.058965133596603,2.9694551690403475,-1.26167424294781,0.02325366027016535,2.7945162812447717,-1.874295613393922,3142741991
792,2.2751996269905903,2.927461184548895,-4.061360622805852,0.02325366027016535,2.287346253385977,-4.098894815381724,-2.146550040584115,3.3240097041133136,-0.2923465480572679,3.058965133596603,3142860818
793,-0.8595514720121256,2.927461184548895,0.2882203771932596,-7.184093277892273,2.287346253385977,-0.2923465480572679,4.005030684127548,0.0,-0.8648110808821974,13.03224510231319,3142994571
794,-1.728587148182569,0.1994509191626387,-3.3519344672106985,-2.614426990862795,-1.8763178394978202,4.005030684127548,2.927461184548895,2.2751996269905903,3.058965133596603,-0.7110579948921087,3143205143
795,1.6232290078691323,-0.3881504310664781,-1.8880454127032589,-0.3145691064538771,-1.776849275179363,2.664832081298557,3.367392048639674,2.099255814961262,-0.6994013064512545,1.3978052349154624,3143329659
796,2.095753617090011,-8.245041159928432,3.142510714354406,4.752737589979804,2.099255814961262,3.1367727622383885,4.782538616160657,-0.8179668368614946,0.8240182836379882,0.3358139441124402,3143459631
797,2.099255814961262,4.782538616160657,4.132904926276174,2.664832081298557,3.976980340580869,2.095753617090011,1.5942604452490967,3.142510714354406,-4.202031933913542,3.1367727622383885,3143516306
798,3.1367727622383885,-3.626826766386471,-3.342932795624753,-0.7712740426684808,6.340923731188397,4.132904926276174,-3.810946538046089,0.3358139441124402,1.5942604452490967,-1.8880454127032589,3144097046
799,0.5913663365927746,3.1367727622383885,-1.8880454127032589,-3.626826766386471,-1.4738408295774925,-8.759500526268942,0.24538418620910385,-5.071306793449252,3.142510714354406,-4.725606981766527,3144175535
800,-2.957410268399664,-1.776849275179363,-3.373504571209914,3.142510714354406,6.340923731188397,3.1367727622383885,-3.626826766386471,2.6008698149968748,-1.8880454127032589,-0.7712740426684808,3144277462
801,4.9357177632680385,-2.723417320852201,-1.4242632576277832,-3.6346718901955333,3.1367727622383885,-9.372158552173707,-0.6983849783264121,-0.6994013064512545,-0.47829932110971274,1.5942604452490967,3144437316
802,0.0,0.3730179336479439,-0.10855607685713307,-3.373504571209914,-1.776849275179363,-3.810946538046089,2.095753617090011,1.112590778385343,-9.180922201055322,-6.992371796507258,3144607791
803,-0.6994013064512545,3.367392048639674,3.339865051160865,0.24538418620910385,-0.4022704948915682,3.1367727622383885,2.095753617090011,-4.725606981766527,1.587219387754988,-3.6346718901955333,3144797892
804,3.1367727622383885,-3.342932795624753,-0.7712740426684808,4.752737589979804,1.5942604452490967,2.002434326533248,-3.810946538046089,-4.910887947166609,0.0,-4.202031933913542,3144980236
805,-1.3144539846328287,-0.545501006230876,3.0636218855444612,-4.626065833982554,1.2575782760211123,-4.088230474688053,11.04474474887055,1.9386514655965723,3.2891441689237007,-2.873724453956256,3145102364
806,0.6831124394844051,9.442810683096813,-2.406871504070564,-2.873724453956256,-3.582533813710754,0.22754913481095956,2.401283534002057,1.9240504080652594,-0.28461266453513057,1.5407075184968853,3145229865
807,-8.387486685169803,3.3416867566799353,-1.2655614839634748,-2.024615409313901,-0.38882966677972497,0.6831124394844051,6.188505311580888,1.5407075184968853,3.6371192518954256,1.6995192194386812,3145310611
808,2.401283534002057,1.8764712040203173,-3.832295720074522,-1.1996116133857162,-1.0377941854349997,-0.6101923427660125,3.2891441689237007,-0.7038545529589476,-1.1915668709831981,1.2575782760211123,3145389817
809,2.3399576940878877,2.418865845437104,3.681331870738054,0.22754913481095956,-2.8298940769059575,3.3416867566799353,1.9240504080652594,0.4556565987083731,-0.6881206402181698,6.716261396995096,3146085916
810,2.401283534002057,-1.1996116133857162,1.9386514655965723,-0.6881206402181698,-1.6418131796854398,3.3416867566799353,1.5407075184968853,-0.7038545529589476,-7.452361359866896,1.5414888580376809,3146197371
811,-1.3144539846328287,1.9240504080652594,1.5407075184968853,-0.6881206402181698,-6.257921284381826,3.3416867566799353,1.9386514655965723,-3.345320396557984,-7.452361359866896,1.5414888580376809,3146324886
812,3.3416867566799353,-1.0377941854349997,6.716261396995096,-0.38882966677972497,6.247674852788568,-7.557806869996417,-3.345320396557984,0.4556565987083731,0.01687408433881019,-3.582533813710754,3146474108
813,3.3416867566799353,6.716261396995096,-3.345320396557984,-1.5826455425035286,6.247674852788568,0.6831124394844051,3.681331870738054,-0.10093018928634355,2.664832081298557,-6.677536433977498,3146595270
814,3.3416867566799353,-6.5572281872624085,-3.582533813710754,0.4798233111211371,9.442810683096813,0.6831124394844051,2.6224015584268914,6.070995514459468,-1.1212839699956643,-6.677536433977498,3146730782
815,3.3416867566799353,4.782538616160657,-4.626065833982554,1.9386514655965723,2.3399576940878877,-3.832295720074522,3.6371192518954256,2.401283534002057,1.6995192194386812,-0.6881206402181698,3146937153
816,1.580621349271988,3.6371192518954256,-4.088230474688053,-9.096659163325548,-2.024615409313901,3.3416867566799353,4.782538616160657,3.681331870738054,1.6232290078691323,-0.545501006230876,3147083553
817,0.6831124394844051,-1.0377941854349997,4.782538616160657,1.5407075184968853,0.17150947721589999,1.580621349271988,1.9240504080652594,-4.088230474688053,1.6995192194386812,0.0,3147190590
818,1.0548468476918158,-4.785162114743921,3.3848256650044823,-3.584910952112174,-0.4360302734210267,3.4899531624271867,11.363626147893557,2.6212710416057385,-7.576380515122241,0.12494822254645595,3147338543
819,-0.632044972681243,-0.7403679918710219,-0.4744712378476268,5.109140970222947,13.040535889117836,3.4899531624271867,-0.4033834940154423,0.24675875068241027,-3.567439620675462,3.4800527867715023,3147464579
820,-4.785162114743921,-3.567439620675462,1.0047250422093847,-4.342125253557666,2.0710677202431365,2.2954835869145738,-2.6170313122591056,0.10347368428799701,3.3848256650044823,-0.4360302734210267,3147569106
821,-2.145642387272814,2.0754267647558113,0.5722930471543095,5.109140970222947,7.186772110885228,-7.576380515122241,-17.799016969411603,5.81318099526899,1.8095186873475353,0.14589474689074788,3148230043
822,2.2954835869145738,2.0754267647558113,-3.584910952112174,5.109140970222947,-8.245041159928432,1.0548468476918158,-0.4360302734210267,3.8148562408096307,1.8095186873475353,3.2891441689237007,3148357328
823,0.14589474689074788,2.0754267647558113,-4.785162114743921,1.0047250422093847,3.4800527867715023,2.2954835869145738,11.363626147893557,1.8095186873475353,-0.21988701089532126,2.0710677202431365,3148575443
824,-0.632044972681243,0.0,1.0047250422093847,3.2891441689237007,0.12494822254645595,3.4899531624271867,3.8148562408096307,-4.785162114743921,-0.7937029234155102,-1.1915668709831981,3148721353
825,0.14589474689074788,-0.7403679918710219,-0.21988701089532126,0.10347368428799701,3.4800527867715023,2.2954835869145738,0.12494822254645595,4.6682306676177845,1.8095186873475353,-0.3278617203791672,3149054430
826,0.14589474689074788,3.8148562408096307,-0.21988701089532126,0.10347368428799701,2.0710677202431365,2.2954835869145738,3.4800527867715023,4.6682306676177845,1.8095186873475353,-3.584910952112174,3149215336
827,2.2954835869145738,1.7870634657495674,-6.279529967592676,-0.7937029234155102,-0.4033834940154423,0.14589474689074788,-1.8266498284253567,6.890505959383248,1.8095186873475353,3.0636218855444612,3149353238
828,1.9347969747222065,2.092820910741654,0.3193250089100962,1.2067120102613882,5.009410169137878,3.4539686444221274,-0.45663214275947994,-1.681774718840062,1.2748790490919368,-0.6947926743213124,3149480550
829,-4.0062892036561095,-2.32742690674839,-1.77529362689786,2.9322042929889625,-0.18852879977482379,1.9347969747222065,-4.703232444109648,-4.675156942097348,0.6079720492525307,0.0,3149572447
830,3.370884717054643,-0.16192283420992384,1.816067232476977,3.057093272889513,-0.717537905593003,-3.3104507698329657,2.825238294374106,-7.05629428763763,0.5885828040312207,-2.198792526936277,3160555127
831,3.370884717054643,2.5719346007722783,0.7106158748179385,-11.10236889241007,-3.3104507698329657,-0.5822411654652491,0.9823159606047294,3.814054944412979,2.5991837724643756,0.017065018557864485,3160695265
832,3.3572073809048137,5.824093762439501,5.3009324429980245,0.47009889350465023,0.10854825204663195,0.8461808276341889,0.9466099598924095,-2.7249240822813188,1.144211653736187,1.3086613315600832,3161689588
833,3.3572073809048137,-1.3964191257440932,-0.3067176026987638,0.08256016751391604,0.3667916422880539,-3.6210763944983437,0.9175010373568059,-3.1531359911767605,0.8321027716515365,-15.816284170266032,3161782355
834,-2.691683532374941,0.9019739599002687,-1.2095095810979108,-0.3067176026987638,-1.7158261052299124,1.144211653736187,-0.09615362342197474,9.29797569382909,4.848529410546287,3.1462036277361256,3161837859
835,2.4610854216075655,4.848529410546287,-7.839426738161078,1.144211653736187,-1.3964191257440932,3.3572073809048137,3.63137244751189,-4.366051193671298,4.275931130752773,0.47009889350465023,3161895850
836,0.9466099598924095,2.7780412601531066,-3.744043756766863,0.3667916422880539,4.848529410546287,1.144211653736187,0.8461808276341889,-3.6210763944983437,4.275931130752773,-0.49624968634489847,3161963619
837,0.9175010373568059,4.275931130752773,-0.7715479132390718,0.8321027716515365,-0.3269413139167709,0.01590822835759435,1.144211653736187,-1.2095095810979108,0.5523286170368563,-0.49624968634489847,3162049990
838,-2.350666241637905,-0.42563307483389373,3.3572073809048137,9.29797569382909,-0.49624968634489847,0.10854825204663195,2.7780412601531066,3.595786325400175,0.8461808276341889,-8.620950087385614,3162122868
839,3.1462036277361256,1.7195314964721797,1.144211653736187,-3.1531359911767605,-0.3269413139167709,-4.366051193671298,-0.9330054653268911,0.47009889350465023,-2.350666241637905,-3.6210763944983437,3162498830
840,-0.7715479132390718,-4.366051193671298,-1.7158261052299124,1.144211653736187,-2.691683532374941,-0.9330054653268911,-2.350666241637905,1.2575782760211123,-0.5822824581358947,-2.0287567155738904,3162510385
841,-0.3269413139167709,3.3572073809048137,4.275931130752773,-0.49624968634489847,0.9466099598924095,0.8461808276341889,-0.9330054653268911,4.848529410546287,0.8321027716515365,0.9175010373568059,3162514732
842,3.1462036277361256,0.8321027716515365,-0.03816764757339523,-3.1531359911767605,2.607172081214807,0.8461808276341889,4.275931130752773,-0.7715479132390718,-0.7441500461824158,0.9019739599002687,3162636427
843,1.144211653736187,-4.366051193671298,-1.7158261052299124,1.3086613315600832,-2.691683532374941,-2.0287567155738904,1.7195314964721797,-0.5822824581358947,-3.1531359911767605,-0.5203522662286209,3162638643
844,-1.7158261052299124,-7.997536940370889,2.4610854216075655,-0.3067176026987638,1.144211653736187,0.08256016751391604,2.7780412601531066,-0.03816764757339523,-3.744043756766863,0.9019739599002687,3162679602
845,3.3572073809048137,1.7195314964721797,3.1462036277361256,-0.49624968634489847,-0.09615362342197474,1.144211653736187,-0.03816764757339523,-1.7158261052299124,-0.7715479132390718,-0.5822824581358947,3162743023
846,9.29797569382909,-0.3067176026987638,0.8461808276341889,-2.073063406803083,0.5523286170368563,2.9901512710813005,-0.9330054653268911,-3.1531359911767605,-0.3269413139167709,0.9466099598924095,3162752866
847,-1.2095095810979108,-5.934055991780423,-0.09615362342197474,-0.3067176026987638,-0.42563307483389373,-0.3269413139167709,4.275931130752773,3.3572073809048137,0.47009889350465023,3.1462036277361256,3162901716
848,-11.230470553669013,2.607172081214807,3.3572073809048137,4.848529410546287,-4.366051193671298,-4.857293225063885,3.2903490814021095,-8.221884189443443,3.9452129661027264,0.3667916422880539,3163004315
849,1.7195314964721797,3.2903490814021095,3.3572073809048137,3.63137244751189,3.1462036277361256,2.9901512710813005,6.70300283308803,1.144211653736187,4.848529410546287,0.9466099598924095,3163124290
850,0.9019739599002687,0.8461808276341889,-8.611008974863235,-0.49624968634489847,3.3572073809048137,4.848529410546287,2.607172081214807,-0.03816764757339523,2.9901512710813005,1.2575782760211123,3163783659
851,0.44800972018651153,5.967272869004412,2.6062898414190627,1.090521253133051,4.0753949168851715,-0.8456119733838793,0.6715798718185347,-3.1057508540213448,0.0,-9.860235519459406,3163937850
852,1.0807462521904276,3.233671975137834,0.6715798718185347,1.090521253133051,4.0753949168851715,-2.4237471074279466,-0.08346873294973668,4.6258248398206545,-1.475326466660321,1.5022286092878585,3164040620
853,-2.4237471074279466,-1.9211118569129157,-1.004340417672447,3.42171047534244,6.516345884745605,1.1637171404310926,-0.18085018585248033,-1.092045206704905,0.0,0.18197412471526506,3164113417
854,-1.004340417672447,-1.460877458049773,-1.034294421125207,3.42171047534244,-0.1202866208720961,-1.6712872811219788,-0.2777653779208229,-4.652706543352544,-2.1927964475345245,-2.4237471074279466,3164169861
855,2.979820391173958,1.2369221152503989,6.284106330408958,-3.1057508540213448,-0.1202866208720961,3.8917634096528406,-7.993847589575467,-2.4237471074279466,-1.3098919835119847,-0.35806067101123384,3164260875
856,-3.3197208801054043,-10.321820182518461,1.695564112419283,-1.475326466660321,0.8567712684789172,1.3681598663951036,1.944655074063785,-4.584750659766371,3.279154344550626,1.5022286092878585,3164303907
857,-3.3197208801054043,2.979820391173958,0.8567712684789172,-0.08346873294973668,0.44800972018651153,0.6715798718185347,1.090521253133051,-1.0581852980324515,-1.1725970406920194,2.4692196315145383,3164417850
858,1.5022286092878585,-0.1932221312640902,6.284106330408958,-0.2777653779208229,11.684705630536845,3.42171047534244,2.979820391173958,-0.08346873294973668,5.956305949829882,-0.1202866208720961,3164474906
859,-2.1927964475345245,-1.004340417672447,-0.06649114355039629,1.944655074063785,0.9022456700030521,-0.18085018585248033,0.3636034136354296,0.6715798718185347,-1.1725970406920194,6.284106330408958,3164541642
860,1.5022286092878585,-0.06649114355039629,-1.6712872811219788,-2.689572705577935,4.0753949168851715,-1.9211118569129157,-1.1725970406920194,-8.513841314745823,-3.957894380178764,0.8567712684789172,3164547740
861,1.5022286092878585,-0.1932221312640902,-0.8109893609458815,-1.460877458049773,0.8567712684789172,-0.9096154122978832,0.9022456700030521,2.7661688396465745,-14.906407683435551,1.3681598663951036,3164632037
862,1.5022286092878585,3.279154344550626,2.979820391173958,1.1637171404310926,-0.06649114355039629,-3.3197208801054043,2.7661688396465745,-2.689572705577935,-3.957894380178764,0.9022456700030521,3164636763
863,-3.3197208801054043,-2.689572705577935,-1.092045206704905,-5.5033157952897485,0.18197412471526506,0.4275356788933939,0.9022456700030521,-1.460877458049773,1.090521253133051,1.1637171404310926,3164690934
864,-3.3197208801054043,1.944655074063785,-2.689572705577935,-3.957894380178764,-2.4237471074279466,1.5022286092878585,-0.06649114355039629,2.7661688396465745,3.233671975137834,1.2538294020515584,3164732533
865,3.42171047534244,-1.092045206704905,-1.6712872811219788,3.233671975137834,-6.407267750299376,-0.8456119733838793,-3.1057508540213448,1.5022286092878585,6.284106330408958,-2.1927964475345245,3164845962
866,-0.1202866208720961,0.0,1.5022286092878585,0.44800972018651153,-1.092045206704905,-0.18085018585248033,0.6715798718185347,-1.460877458049773,3.233671975137834,-3.957894380178764,3164964520
