"match_id","win","hero_id","account_id","leaguename"
3667698112,false,72,94281932,"SL i-League Invitational Season 4"
3667698112,false,70,192914280,"SL i-League Invitational Season 4"
3667698112,false,91,112531417,"SL i-League Invitational Season 4"
3667698112,false,19,211884113,"SL i-League Invitational Season 4"
3667119344,false,34,396380214,"ESL One Katowice 2018 powered by Intel"
3667119344,false,72,79922175,"ESL One Katowice 2018 powered by Intel"
3667119344,false,103,350307350,"ESL One Katowice 2018 powered by Intel"
3667119344,false,87,86356342,"ESL One Katowice 2018 powered by Intel"
3667119344,false,69,44544729,"ESL One Katowice 2018 powered by Intel"
3667119344,true,90,287481472,"ESL One Katowice 2018 powered by Intel"
3667119344,true,113,36343070,"ESL One Katowice 2018 powered by Intel"
3667119344,true,3,25766064,"ESL One Katowice 2018 powered by Intel"
3667119344,true,109,100758751,"ESL One Katowice 2018 powered by Intel"
3667119344,true,16,86743032,"ESL One Katowice 2018 powered by Intel"
3667114915,true,103,59381601,"ESL One Katowice 2018 powered by Intel"
3667114915,true,13,117071713,"ESL One Katowice 2018 powered by Intel"
3667114915,true,77,115295708,"ESL One Katowice 2018 powered by Intel"
3667114915,true,96,82008372,"ESL One Katowice 2018 powered by Intel"
3667114915,true,86,147508676,"ESL One Katowice 2018 powered by Intel"
3667114915,false,87,90934656,"ESL One Katowice 2018 powered by Intel"
3667114915,false,100,78343895,"ESL One Katowice 2018 powered by Intel"
3667114915,false,15,241370187,"ESL One Katowice 2018 powered by Intel"
3667114915,false,58,87967499,"ESL One Katowice 2018 powered by Intel"
3667114915,false,39,122670743,"ESL One Katowice 2018 powered by Intel"
3667068640,true,21,287481472,"ESL One Katowice 2018 powered by Intel"
3667068640,true,74,36343070,"ESL One Katowice 2018 powered by Intel"
3667068640,true,45,25766064,"ESL One Katowice 2018 powered by Intel"
3667068640,true,27,100758751,"ESL One Katowice 2018 powered by Intel"
3667068640,true,102,86743032,"ESL One Katowice 2018 powered by Intel"
3667068640,false,19,79922175,"ESL One Katowice 2018 powered by Intel"
3667068640,false,88,350307350,"ESL One Katowice 2018 powered by Intel"
3667068640,false,16,44544729,"ESL One Katowice 2018 powered by Intel"
3667068640,false,112,86356342,"ESL One Katowice 2018 powered by Intel"
3667068640,false,11,396380214,"ESL One Katowice 2018 powered by Intel"
3667058965,false,8,59381601,"ESL One Katowice 2018 powered by Intel"
3667058965,false,3,117071713,"ESL One Katowice 2018 powered by Intel"
3667058965,false,51,147508676,"ESL One Katowice 2018 powered by Intel"
3667058965,false,11,115295708,"ESL One Katowice 2018 powered by Intel"
3667058965,false,69,82008372,"ESL One Katowice 2018 powered by Intel"
3667058965,true,87,90934656,"ESL One Katowice 2018 powered by Intel"
3667058965,true,18,241370187,"ESL One Katowice 2018 powered by Intel"
3667058965,true,60,78343895,"ESL One Katowice 2018 powered by Intel"
3667058965,true,65,87967499,"ESL One Katowice 2018 powered by Intel"
3667058965,true,39,122670743,"ESL One Katowice 2018 powered by Intel"
3666829657,true,20,99819580,"ESL One Katowice 2018 powered by Intel"
3666829657,true,109,114478105,"ESL One Katowice 2018 powered by Intel"
3666829657,true,65,285215220,"ESL One Katowice 2018 powered by Intel"
3666829657,true,88,104314302,"ESL One Katowice 2018 powered by Intel"
3666829657,true,47,117659724,"ESL One Katowice 2018 powered by Intel"
3666829657,false,87,123836241,"ESL One Katowice 2018 powered by Intel"
3666829657,false,85,86047456,"ESL One Katowice 2018 powered by Intel"
3666829657,false,49,20603135,"ESL One Katowice 2018 powered by Intel"
3666829657,false,16,219225327,"ESL One Katowice 2018 powered by Intel"
3666829657,false,54,106737423,"ESL One Katowice 2018 powered by Intel"
3666775743,false,27,19195168,"ESL One Katowice 2018 powered by Intel"
3666775743,false,100,47508363,"ESL One Katowice 2018 powered by Intel"
3666775743,false,17,108011225,"ESL One Katowice 2018 powered by Intel"
3666775743,false,48,86576108,"ESL One Katowice 2018 powered by Intel"
3666775743,false,29,93003633,"ESL One Katowice 2018 powered by Intel"
3666775743,true,3,23883296,"ESL One Katowice 2018 powered by Intel"
3666775743,true,34,96169991,"ESL One Katowice 2018 powered by Intel"
3666775743,true,15,56939869,"ESL One Katowice 2018 powered by Intel"
3666775743,true,107,73073488,"ESL One Katowice 2018 powered by Intel"
3666775743,true,104,43619695,"ESL One Katowice 2018 powered by Intel"
3666764398,false,86,99819580,"ESL One Katowice 2018 powered by Intel"
3666764398,false,51,285215220,"ESL One Katowice 2018 powered by Intel"
3666764398,false,72,114478105,"ESL One Katowice 2018 powered by Intel"
3666764398,false,88,104314302,"ESL One Katowice 2018 powered by Intel"
3666764398,false,11,117659724,"ESL One Katowice 2018 powered by Intel"
3666764398,true,112,68007361,"ESL One Katowice 2018 powered by Intel"
3666764398,true,16,123836241,"ESL One Katowice 2018 powered by Intel"
3666764398,true,47,20603135,"ESL One Katowice 2018 powered by Intel"
3666764398,true,19,86047456,"ESL One Katowice 2018 powered by Intel"
3666764398,true,77,106737423,"ESL One Katowice 2018 powered by Intel"
3666720817,true,63,204389658,"ESL One Katowice 2018 powered by Intel"
3666720817,true,86,278599060,"ESL One Katowice 2018 powered by Intel"
3666720817,true,100,124831899,"ESL One Katowice 2018 powered by Intel"
3666720817,true,76,217906387,"ESL One Katowice 2018 powered by Intel"
3666720817,true,65,153181216,"ESL One Katowice 2018 powered by Intel"
3666720817,false,16,99672424,"ESL One Katowice 2018 powered by Intel"
3666720817,false,104,494074684,"ESL One Katowice 2018 powered by Intel"
3666720817,false,94,249651648,"ESL One Katowice 2018 powered by Intel"
3666720817,false,30,481071326,"ESL One Katowice 2018 powered by Intel"
3666720817,false,9,84663645,"ESL One Katowice 2018 powered by Intel"
3666706475,true,79,127565532,"ESL One Katowice 2018 powered by Intel"
3666706475,true,78,363871826,"ESL One Katowice 2018 powered by Intel"
3666706475,true,9,127530803,"ESL One Katowice 2018 powered by Intel"
3666706475,true,103,197547532,"ESL One Katowice 2018 powered by Intel"
3666706475,true,109,155162307,"ESL One Katowice 2018 powered by Intel"
3666706475,false,76,152960698,"ESL One Katowice 2018 powered by Intel"
3666706475,false,11,171597637,"ESL One Katowice 2018 powered by Intel"
3666706475,false,57,116444256,"ESL One Katowice 2018 powered by Intel"
3666706475,false,51,326327879,"ESL One Katowice 2018 powered by Intel"
3666706475,false,27,57578110,"ESL One Katowice 2018 powered by Intel"
3666702405,false,30,104890595,"ESL One Katowice 2018 powered by Intel"
3666702405,false,74,153216158,"ESL One Katowice 2018 powered by Intel"
3666702405,false,85,104100326,"ESL One Katowice 2018 powered by Intel"
3666702405,false,104,378940144,"ESL One Katowice 2018 powered by Intel"
3666702405,false,15,104968334,"ESL One Katowice 2018 powered by Intel"
3666702405,true,11,131706718,"ESL One Katowice 2018 powered by Intel"
3666702405,true,41,101062921,"ESL One Katowice 2018 powered by Intel"
3666702405,true,55,333370618,"ESL One Katowice 2018 powered by Intel"
3666702405,true,37,486157553,"ESL One Katowice 2018 powered by Intel"
3666702405,true,16,188024905,"ESL One Katowice 2018 powered by Intel"
3666698105,true,30,23883296,"ESL One Katowice 2018 powered by Intel"
3666698105,true,34,96169991,"ESL One Katowice 2018 powered by Intel"
3666698105,true,100,73073488,"ESL One Katowice 2018 powered by Intel"
3666698105,true,78,43619695,"ESL One Katowice 2018 powered by Intel"
3666698105,true,54,56939869,"ESL One Katowice 2018 powered by Intel"
3666698105,false,27,19195168,"ESL One Katowice 2018 powered by Intel"
3666698105,false,107,47508363,"ESL One Katowice 2018 powered by Intel"
3666698105,false,39,108011225,"ESL One Katowice 2018 powered by Intel"
3666698105,false,19,86576108,"ESL One Katowice 2018 powered by Intel"
3666698105,false,13,93003633,"ESL One Katowice 2018 powered by Intel"
3666688038,true,20,99819580,"ESL One Katowice 2018 powered by Intel"
3666688038,true,72,114478105,"ESL One Katowice 2018 powered by Intel"
3666688038,true,65,285215220,"ESL One Katowice 2018 powered by Intel"
3666688038,true,100,104314302,"ESL One Katowice 2018 powered by Intel"
3666688038,true,92,117659724,"ESL One Katowice 2018 powered by Intel"
3666688038,false,11,20603135,"ESL One Katowice 2018 powered by Intel"
3666688038,false,93,106737423,"ESL One Katowice 2018 powered by Intel"
3666688038,false,55,219225327,"ESL One Katowice 2018 powered by Intel"
3666688038,false,51,86047456,"ESL One Katowice 2018 powered by Intel"
3666688038,false,87,68007361,"ESL One Katowice 2018 powered by Intel"
3666668099,false,51,171345274,"ESL One Katowice 2018 powered by Intel"
3666668099,false,27,149621691,"ESL One Katowice 2018 powered by Intel"
3666668099,false,95,171347136,"ESL One Katowice 2018 powered by Intel"
3666668099,false,34,172298224,"ESL One Katowice 2018 powered by Intel"
3666668099,false,41,203351055,"ESL One Katowice 2018 powered by Intel"
3666668099,true,30,72156367,"ESL One Katowice 2018 powered by Intel"
3666668099,true,61,106305388,"ESL One Katowice 2018 powered by Intel"
3666668099,true,13,119137163,"ESL One Katowice 2018 powered by Intel"
3666668099,true,1,348725056,"ESL One Katowice 2018 powered by Intel"
3666668099,true,88,295697470,"ESL One Katowice 2018 powered by Intel"
3666636720,true,27,127565532,"ESL One Katowice 2018 powered by Intel"
3666636720,true,54,155162307,"ESL One Katowice 2018 powered by Intel"
3666636720,true,34,127530803,"ESL One Katowice 2018 powered by Intel"
3666636720,true,29,363871826,"ESL One Katowice 2018 powered by Intel"
3666636720,true,88,197547532,"ESL One Katowice 2018 powered by Intel"
3666636720,false,47,152960698,"ESL One Katowice 2018 powered by Intel"
3666636720,false,1,171597637,"ESL One Katowice 2018 powered by Intel"
3666636720,false,78,116444256,"ESL One Katowice 2018 powered by Intel"
3666636720,false,16,326327879,"ESL One Katowice 2018 powered by Intel"
3666636720,false,87,57578110,"ESL One Katowice 2018 powered by Intel"
3666623074,false,16,99672424,"ESL One Katowice 2018 powered by Intel"
3666623074,false,12,494074684,"ESL One Katowice 2018 powered by Intel"
3666623074,false,15,249651648,"ESL One Katowice 2018 powered by Intel"
3666623074,false,68,481071326,"ESL One Katowice 2018 powered by Intel"
3666623074,false,78,84663645,"ESL One Katowice 2018 powered by Intel"
3666623074,true,8,204389658,"ESL One Katowice 2018 powered by Intel"
3666623074,true,86,278599060,"ESL One Katowice 2018 powered by Intel"
3666623074,true,100,124831899,"ESL One Katowice 2018 powered by Intel"
3666623074,true,34,217906387,"ESL One Katowice 2018 powered by Intel"
3666623074,true,104,153181216,"ESL One Katowice 2018 powered by Intel"
3666619731,true,72,131706718,"ESL One Katowice 2018 powered by Intel"
3666619731,true,35,101062921,"ESL One Katowice 2018 powered by Intel"
3666619731,true,29,333370618,"ESL One Katowice 2018 powered by Intel"
3666619731,true,30,486157553,"ESL One Katowice 2018 powered by Intel"
3666619731,true,16,188024905,"ESL One Katowice 2018 powered by Intel"
3666619731,false,112,104890595,"ESL One Katowice 2018 powered by Intel"
3666619731,false,76,153216158,"ESL One Katowice 2018 powered by Intel"
3666619731,false,60,104100326,"ESL One Katowice 2018 powered by Intel"
3666619731,false,54,104968334,"ESL One Katowice 2018 powered by Intel"
3666619731,false,78,378940144,"ESL One Katowice 2018 powered by Intel"
3666613384,false,104,89038430,"ESL One Katowice 2018 powered by Intel"
3666613384,false,8,194672667,"ESL One Katowice 2018 powered by Intel"
3666613384,false,47,40144634,"ESL One Katowice 2018 powered by Intel"
3666613384,false,30,3580619,"ESL One Katowice 2018 powered by Intel"
3666613384,false,7,20356581,"ESL One Katowice 2018 powered by Intel"
3666613384,true,27,6103402,"ESL One Katowice 2018 powered by Intel"
3666613384,true,100,86040272,"ESL One Katowice 2018 powered by Intel"
3666613384,true,39,92477990,"ESL One Katowice 2018 powered by Intel"
3666613384,true,42,386545209,"ESL One Katowice 2018 powered by Intel"
3666613384,true,13,176988393,"ESL One Katowice 2018 powered by Intel"
3666607897,true,66,171345274,"ESL One Katowice 2018 powered by Intel"
3666607897,true,112,149621691,"ESL One Katowice 2018 powered by Intel"
3666607897,true,77,171347136,"ESL One Katowice 2018 powered by Intel"
3666607897,true,49,172298224,"ESL One Katowice 2018 powered by Intel"
3666607897,true,69,203351055,"ESL One Katowice 2018 powered by Intel"
3666607897,false,3,72156367,"ESL One Katowice 2018 powered by Intel"
3666607897,false,78,106305388,"ESL One Katowice 2018 powered by Intel"
3666607897,false,17,119137163,"ESL One Katowice 2018 powered by Intel"
3666607897,false,19,348725056,"ESL One Katowice 2018 powered by Intel"
3666607897,false,23,295697470,"ESL One Katowice 2018 powered by Intel"
3666602503,true,81,136214996,"ESL One Katowice 2018 powered by Intel"
3666602503,true,11,326562941,"ESL One Katowice 2018 powered by Intel"
3666602503,true,29,92214768,"ESL One Katowice 2018 powered by Intel"
3666602503,true,27,92028391,"ESL One Katowice 2018 powered by Intel"
3666602503,true,28,37399177,"ESL One Katowice 2018 powered by Intel"
3666602503,false,51,112464030,"ESL One Katowice 2018 powered by Intel"
3666602503,false,39,153125655,"ESL One Katowice 2018 powered by Intel"
3666602503,false,41,410485012,"ESL One Katowice 2018 powered by Intel"
3666602503,false,15,69602973,"ESL One Katowice 2018 powered by Intel"
3666602503,false,64,85898221,"ESL One Katowice 2018 powered by Intel"
3666542496,true,86,112464030,"ESL One Katowice 2018 powered by Intel"
3666542496,true,39,153125655,"ESL One Katowice 2018 powered by Intel"
3666542496,true,19,410485012,"ESL One Katowice 2018 powered by Intel"
3666542496,true,84,85898221,"ESL One Katowice 2018 powered by Intel"
3666542496,true,29,69602973,"ESL One Katowice 2018 powered by Intel"
3666542496,false,30,92028391,"ESL One Katowice 2018 powered by Intel"
3666542496,false,56,136214996,"ESL One Katowice 2018 powered by Intel"
3666542496,false,62,37399177,"ESL One Katowice 2018 powered by Intel"
3666542496,false,41,92214768,"ESL One Katowice 2018 powered by Intel"
3666542496,false,11,326562941,"ESL One Katowice 2018 powered by Intel"
3666541967,false,87,127565532,"ESL One Katowice 2018 powered by Intel"
3666541967,false,57,363871826,"ESL One Katowice 2018 powered by Intel"
3666541967,false,76,127530803,"ESL One Katowice 2018 powered by Intel"
3666541967,false,12,155162307,"ESL One Katowice 2018 powered by Intel"
3666541967,false,88,197547532,"ESL One Katowice 2018 powered by Intel"
3666541967,true,43,152960698,"ESL One Katowice 2018 powered by Intel"
3666541967,true,44,171597637,"ESL One Katowice 2018 powered by Intel"
3666541967,true,78,116444256,"ESL One Katowice 2018 powered by Intel"
3666541967,true,107,326327879,"ESL One Katowice 2018 powered by Intel"
3666541967,true,3,57578110,"ESL One Katowice 2018 powered by Intel"
3666530133,true,41,194672667,"ESL One Katowice 2018 powered by Intel"
3666530133,true,16,20356581,"ESL One Katowice 2018 powered by Intel"
3666530133,true,35,40144634,"ESL One Katowice 2018 powered by Intel"
3666530133,true,30,3580619,"ESL One Katowice 2018 powered by Intel"
3666530133,true,29,89038430,"ESL One Katowice 2018 powered by Intel"
3666530133,false,27,6103402,"ESL One Katowice 2018 powered by Intel"
3666530133,false,100,86040272,"ESL One Katowice 2018 powered by Intel"
3666530133,false,11,92477990,"ESL One Katowice 2018 powered by Intel"
3666530133,false,40,386545209,"ESL One Katowice 2018 powered by Intel"
3666530133,false,13,176988393,"ESL One Katowice 2018 powered by Intel"
3666529082,false,66,171345274,"ESL One Katowice 2018 powered by Intel"
3666529082,false,30,149621691,"ESL One Katowice 2018 powered by Intel"
3666529082,false,8,171347136,"ESL One Katowice 2018 powered by Intel"
3666529082,false,11,172298224,"ESL One Katowice 2018 powered by Intel"
3666529082,false,57,203351055,"ESL One Katowice 2018 powered by Intel"
3666529082,true,64,72156367,"ESL One Katowice 2018 powered by Intel"
3666529082,true,46,119137163,"ESL One Katowice 2018 powered by Intel"
3666529082,true,100,295697470,"ESL One Katowice 2018 powered by Intel"
3666529082,true,63,348725056,"ESL One Katowice 2018 powered by Intel"
3666529082,true,78,106305388,"ESL One Katowice 2018 powered by Intel"
3666508579,false,86,186837494,"ESL One Katowice 2018 powered by Intel"
3666508579,false,39,153836240,"ESL One Katowice 2018 powered by Intel"
3666508579,false,19,370141815,"ESL One Katowice 2018 powered by Intel"
3666508579,false,104,407321629,"ESL One Katowice 2018 powered by Intel"
3666508579,false,100,182492319,"ESL One Katowice 2018 powered by Intel"
3666508579,true,43,843065405,"ESL One Katowice 2018 powered by Intel"
3666508579,true,16,438561676,"ESL One Katowice 2018 powered by Intel"
3666508579,true,15,371082984,"ESL One Katowice 2018 powered by Intel"
3666508579,true,58,444801057,"ESL One Katowice 2018 powered by Intel"
3666508579,true,68,414842722,"ESL One Katowice 2018 powered by Intel"
3666438256,false,100,20356581,"ESL One Katowice 2018 powered by Intel"
3666438256,false,43,40144634,"ESL One Katowice 2018 powered by Intel"
3666438256,false,48,194672667,"ESL One Katowice 2018 powered by Intel"
3666438256,false,27,3580619,"ESL One Katowice 2018 powered by Intel"
3666438256,false,13,89038430,"ESL One Katowice 2018 powered by Intel"
3666438256,true,3,6103402,"ESL One Katowice 2018 powered by Intel"
3666438256,true,87,86040272,"ESL One Katowice 2018 powered by Intel"
3666438256,true,49,92477990,"ESL One Katowice 2018 powered by Intel"
3666438256,true,19,386545209,"ESL One Katowice 2018 powered by Intel"
3666438256,true,53,176988393,"ESL One Katowice 2018 powered by Intel"
3666434044,false,85,110564478,"ESL One Katowice 2018 powered by Intel"
3666434044,false,27,363962812,"ESL One Katowice 2018 powered by Intel"
3666434044,false,57,148480336,"ESL One Katowice 2018 powered by Intel"
3666434044,false,39,208642321,"ESL One Katowice 2018 powered by Intel"
3666434044,false,19,118718664,"ESL One Katowice 2018 powered by Intel"
3666434044,true,20,116985284,"ESL One Katowice 2018 powered by Intel"
3666434044,true,15,323996897,"ESL One Katowice 2018 powered by Intel"
3666434044,true,51,105663807,"ESL One Katowice 2018 powered by Intel"
3666434044,true,86,402103349,"ESL One Katowice 2018 powered by Intel"
3666434044,true,13,385750274,"ESL One Katowice 2018 powered by Intel"
3666433628,true,27,92028391,"ESL One Katowice 2018 powered by Intel"
3666433628,true,67,136214996,"ESL One Katowice 2018 powered by Intel"
3666433628,true,62,37399177,"ESL One Katowice 2018 powered by Intel"
3666433628,true,78,92214768,"ESL One Katowice 2018 powered by Intel"
3666433628,true,17,326562941,"ESL One Katowice 2018 powered by Intel"
3666433628,false,100,112464030,"ESL One Katowice 2018 powered by Intel"
3666433628,false,16,69602973,"ESL One Katowice 2018 powered by Intel"
3666433628,false,34,153125655,"ESL One Katowice 2018 powered by Intel"
3666433628,false,72,410485012,"ESL One Katowice 2018 powered by Intel"
3666433628,false,64,85898221,"ESL One Katowice 2018 powered by Intel"
3666430052,true,112,298726580,"ESL One Katowice 2018 powered by Intel"
3666430052,true,51,129340473,"ESL One Katowice 2018 powered by Intel"
3666430052,true,11,86750262,"ESL One Katowice 2018 powered by Intel"
3666430052,true,16,410581437,"ESL One Katowice 2018 powered by Intel"
3666430052,true,77,116249155,"ESL One Katowice 2018 powered by Intel"
3666430052,false,15,184375674,"ESL One Katowice 2018 powered by Intel"
3666430052,false,107,114003964,"ESL One Katowice 2018 powered by Intel"
3666430052,false,3,89137399,"ESL One Katowice 2018 powered by Intel"
3666430052,false,43,195001460,"ESL One Katowice 2018 powered by Intel"
3666430052,false,79,100250283,"ESL One Katowice 2018 powered by Intel"
3666376627,true,51,438561676,"ESL One Katowice 2018 powered by Intel"
3666376627,true,75,414842722,"ESL One Katowice 2018 powered by Intel"
3666376627,true,12,371082984,"ESL One Katowice 2018 powered by Intel"
3666376627,true,11,843065405,"ESL One Katowice 2018 powered by Intel"
3666376627,true,65,444801057,"ESL One Katowice 2018 powered by Intel"
3666376627,false,94,153836240,"ESL One Katowice 2018 powered by Intel"
3666376627,false,104,407321629,"ESL One Katowice 2018 powered by Intel"
3666376627,false,68,186837494,"ESL One Katowice 2018 powered by Intel"
3666376627,false,77,370141815,"ESL One Katowice 2018 powered by Intel"
3666376627,false,16,182492319,"ESL One Katowice 2018 powered by Intel"
3666349184,true,104,323996897,"ESL One Katowice 2018 powered by Intel"
3666349184,true,48,116985284,"ESL One Katowice 2018 powered by Intel"
3666349184,true,107,105663807,"ESL One Katowice 2018 powered by Intel"
3666349184,true,27,402103349,"ESL One Katowice 2018 powered by Intel"
3666349184,true,49,385750274,"ESL One Katowice 2018 powered by Intel"
3666349184,false,100,110564478,"ESL One Katowice 2018 powered by Intel"
3666349184,false,68,363962812,"ESL One Katowice 2018 powered by Intel"
3666349184,false,78,148480336,"ESL One Katowice 2018 powered by Intel"
3666349184,false,13,208642321,"ESL One Katowice 2018 powered by Intel"
3666349184,false,59,118718664,"ESL One Katowice 2018 powered by Intel"
3666345336,true,112,298726580,"ESL One Katowice 2018 powered by Intel"
3666345336,true,100,129340473,"ESL One Katowice 2018 powered by Intel"
3666345336,true,94,86750262,"ESL One Katowice 2018 powered by Intel"
3666345336,true,60,410581437,"ESL One Katowice 2018 powered by Intel"
3666345336,true,72,116249155,"ESL One Katowice 2018 powered by Intel"
3666345336,false,15,184375674,"ESL One Katowice 2018 powered by Intel"
3666345336,false,76,195001460,"ESL One Katowice 2018 powered by Intel"
3666345336,false,81,100250283,"ESL One Katowice 2018 powered by Intel"
3666345336,false,66,114003964,"ESL One Katowice 2018 powered by Intel"
3666345336,false,3,89137399,"ESL One Katowice 2018 powered by Intel"
3666299454,true,76,129006536,"ESL One Katowice 2018 powered by Intel"
3666299454,true,57,296226696,"ESL One Katowice 2018 powered by Intel"
3666299454,true,14,332410979,"ESL One Katowice 2018 powered by Intel"
3666299454,true,8,193704726,"ESL One Katowice 2018 powered by Intel"
3666299454,true,27,202148694,"ESL One Katowice 2018 powered by Intel"
3666299454,false,42,79377767,"ESL One Katowice 2018 powered by Intel"
3666299454,false,23,136127796,"ESL One Katowice 2018 powered by Intel"
3666299454,false,75,191072766,"ESL One Katowice 2018 powered by Intel"
3666299454,false,78,388767811,"ESL One Katowice 2018 powered by Intel"
3666299454,false,39,316484103,"ESL One Katowice 2018 powered by Intel"
3666218561,true,102,296226696,"ESL One Katowice 2018 powered by Intel"
3666218561,true,76,129006536,"ESL One Katowice 2018 powered by Intel"
3666218561,true,60,332410979,"ESL One Katowice 2018 powered by Intel"
3666218561,true,63,193704726,"ESL One Katowice 2018 powered by Intel"
3666218561,true,3,202148694,"ESL One Katowice 2018 powered by Intel"
3666218561,false,81,79377767,"ESL One Katowice 2018 powered by Intel"
3666218561,false,62,136127796,"ESL One Katowice 2018 powered by Intel"
3666218561,false,30,191072766,"ESL One Katowice 2018 powered by Intel"
3666218561,false,103,388767811,"ESL One Katowice 2018 powered by Intel"
3666218561,false,11,316484103,"ESL One Katowice 2018 powered by Intel"
3666212178,false,87,298726580,"ESL One Katowice 2018 powered by Intel"
3666212178,false,60,129340473,"ESL One Katowice 2018 powered by Intel"
3666212178,false,34,86750262,"ESL One Katowice 2018 powered by Intel"
3666212178,false,57,410581437,"ESL One Katowice 2018 powered by Intel"
3666212178,false,63,116249155,"ESL One Katowice 2018 powered by Intel"
3666212178,true,72,184375674,"ESL One Katowice 2018 powered by Intel"
3666212178,true,17,195001460,"ESL One Katowice 2018 powered by Intel"
3666212178,true,15,89137399,"ESL One Katowice 2018 powered by Intel"
3666212178,true,27,100250283,"ESL One Katowice 2018 powered by Intel"
3666212178,true,16,114003964,"ESL One Katowice 2018 powered by Intel"
3665788523,false,14,145335241,"ESL One Katowice 2018 powered by Intel"
3665788523,false,11,154522493,"ESL One Katowice 2018 powered by Intel"
3665788523,false,86,166832118,"ESL One Katowice 2018 powered by Intel"
3665788523,false,1,250733860,"ESL One Katowice 2018 powered by Intel"
3665788523,false,78,165086162,"ESL One Katowice 2018 powered by Intel"
3665788523,true,87,346223861,"ESL One Katowice 2018 powered by Intel"
3665788523,true,46,447402880,"ESL One Katowice 2018 powered by Intel"
3665788523,true,16,181351015,"ESL One Katowice 2018 powered by Intel"
3665788523,true,57,134741940,"ESL One Katowice 2018 powered by Intel"
3665788523,true,20,122255316,"ESL One Katowice 2018 powered by Intel"
3665773985,true,88,105610776,"ESL One Katowice 2018 powered by Intel"
3665773985,true,80,337575662,"ESL One Katowice 2018 powered by Intel"
3665773985,true,39,347631468,"ESL One Katowice 2018 powered by Intel"
3665773985,true,112,172781504,"ESL One Katowice 2018 powered by Intel"
3665773985,true,65,139985766,"ESL One Katowice 2018 powered by Intel"
3665773985,false,103,126323933,"ESL One Katowice 2018 powered by Intel"
3665773985,false,81,317465426,"ESL One Katowice 2018 powered by Intel"
3665773985,false,38,108831569,"ESL One Katowice 2018 powered by Intel"
3665773985,false,34,136737280,"ESL One Katowice 2018 powered by Intel"
3665773985,false,64,303568400,"ESL One Katowice 2018 powered by Intel"
3665663557,true,30,346223861,"ESL One Katowice 2018 powered by Intel"
3665663557,true,43,447402880,"ESL One Katowice 2018 powered by Intel"
3665663557,true,60,181351015,"ESL One Katowice 2018 powered by Intel"
3665663557,true,67,122255316,"ESL One Katowice 2018 powered by Intel"
3665663557,true,104,134741940,"ESL One Katowice 2018 powered by Intel"
3665663557,false,62,145335241,"ESL One Katowice 2018 powered by Intel"
3665663557,false,34,154522493,"ESL One Katowice 2018 powered by Intel"
3665663557,false,64,166832118,"ESL One Katowice 2018 powered by Intel"
3665663557,false,93,250733860,"ESL One Katowice 2018 powered by Intel"
3665663557,false,69,165086162,"ESL One Katowice 2018 powered by Intel"
3665662407,true,100,105610776,"ESL One Katowice 2018 powered by Intel"
3665662407,true,86,172781504,"ESL One Katowice 2018 powered by Intel"
3665662407,true,1,337575662,"ESL One Katowice 2018 powered by Intel"
3665662407,true,47,347631468,"ESL One Katowice 2018 powered by Intel"
3665662407,true,65,139985766,"ESL One Katowice 2018 powered by Intel"
3665662407,false,107,126323933,"ESL One Katowice 2018 powered by Intel"
3665662407,false,12,317465426,"ESL One Katowice 2018 powered by Intel"
3665662407,false,78,108831569,"ESL One Katowice 2018 powered by Intel"
3665662407,false,39,136737280,"ESL One Katowice 2018 powered by Intel"
3665662407,false,75,303568400,"ESL One Katowice 2018 powered by Intel"
3665567565,false,59,125581247,"PGL BUCHAREST MAJOR 2018"
3665567565,false,94,106863163,"PGL BUCHAREST MAJOR 2018"
3665567565,false,30,94296097,"PGL BUCHAREST MAJOR 2018"
3665567565,false,100,101695162,"PGL BUCHAREST MAJOR 2018"
3665567565,false,108,94738847,"PGL BUCHAREST MAJOR 2018"
3665567565,true,49,137272985,"PGL BUCHAREST MAJOR 2018"
3665567565,true,50,110228930,"PGL BUCHAREST MAJOR 2018"
3665567565,true,43,139937922,"PGL BUCHAREST MAJOR 2018"
3665567565,true,1,108382060,"PGL BUCHAREST MAJOR 2018"
3665567565,true,60,182331313,"PGL BUCHAREST MAJOR 2018"
3665536042,true,20,176626528,"ESL One Katowice 2018 powered by Intel"
3665536042,true,60,126598297,"ESL One Katowice 2018 powered by Intel"
3665536042,true,34,113068093,"ESL One Katowice 2018 powered by Intel"
3665536042,true,3,349719643,"ESL One Katowice 2018 powered by Intel"
3665536042,true,16,443590438,"ESL One Katowice 2018 powered by Intel"
3665536042,false,30,82630959,"ESL One Katowice 2018 powered by Intel"
3665536042,false,13,121052479,"ESL One Katowice 2018 powered by Intel"
3665536042,false,78,91369376,"ESL One Katowice 2018 powered by Intel"
3665536042,false,51,89249333,"ESL One Katowice 2018 powered by Intel"
3665536042,false,67,91644707,"ESL One Katowice 2018 powered by Intel"
3665479564,true,19,137272985,"PGL BUCHAREST MAJOR 2018"
3665479564,true,27,110228930,"PGL BUCHAREST MAJOR 2018"
3665479564,true,69,139937922,"PGL BUCHAREST MAJOR 2018"
3665479564,true,77,108382060,"PGL BUCHAREST MAJOR 2018"
3665479564,true,60,182331313,"PGL BUCHAREST MAJOR 2018"
3665479564,false,72,125581247,"PGL BUCHAREST MAJOR 2018"
3665479564,false,49,106863163,"PGL BUCHAREST MAJOR 2018"
