"match_id","win","hero_id","account_id","leaguename"
3047562405,true,70,91369376,"Kiev Major"
3047562405,true,75,91443418,"Kiev Major"
3047562405,true,84,256269737,"Kiev Major"
3047562405,true,88,323792491,"Kiev Major"
3047560937,false,80,137193239,"Kiev Major"
3047560937,false,76,173880329,"Kiev Major"
3047560937,false,88,111291593,"Kiev Major"
3047560937,false,90,103940975,"Kiev Major"
3047560937,false,20,103039499,"Kiev Major"
3047560937,true,51,94738847,"Kiev Major"
3047560937,true,23,240727522,"Kiev Major"
3047560937,true,30,117731777,"Kiev Major"
3047560937,true,35,230617400,"Kiev Major"
3047560937,true,54,208796906,"Kiev Major"
3047508602,false,50,86750028,"Kiev Major"
3047508602,false,57,87776861,"Kiev Major"
3047508602,false,8,123820195,"Kiev Major"
3047508602,false,63,89163371,"Kiev Major"
3047508602,false,76,76173488,"Kiev Major"
3047508602,true,86,89603649,"Kiev Major"
3047508602,true,72,21289303,"Kiev Major"
3047508602,true,34,100471531,"Kiev Major"
3047508602,true,98,84772440,"Kiev Major"
3047508602,true,84,85417034,"Kiev Major"
3047500243,false,84,85008179,"Kiev Major"
3047500243,false,34,116514161,"Kiev Major"
3047500243,false,16,87063175,"Kiev Major"
3047500243,false,20,105045291,"Kiev Major"
3047500243,false,93,86822085,"Kiev Major"
3047500243,true,8,194521913,"Kiev Major"
3047500243,true,74,109455705,"Kiev Major"
3047500243,true,97,131706718,"Kiev Major"
3047500243,true,50,186837494,"Kiev Major"
3047500243,true,87,99796146,"Kiev Major"
3047494477,true,69,89598554,"Kiev Major"
3047494477,true,16,138885864,"Kiev Major"
3047494477,true,39,111189717,"Kiev Major"
3047494477,true,70,186627166,"Kiev Major"
3047494477,true,87,131043881,"Kiev Major"
3047494477,false,20,277742444,"Kiev Major"
3047494477,false,62,200520919,"Kiev Major"
3047494477,false,37,111533846,"Kiev Major"
3047494477,false,96,88470,"Kiev Major"
3047494477,false,11,178096221,"Kiev Major"
3047493774,false,21,90547237,"Kiev Major"
3047493774,false,20,48782900,"Kiev Major"
3047493774,false,16,121404228,"Kiev Major"
3047493774,false,63,250733860,"Kiev Major"
3047493774,false,74,119939006,"Kiev Major"
3047493774,true,84,91654584,"Kiev Major"
3047493774,true,86,116782914,"Kiev Major"
3047493774,true,46,180012313,"Kiev Major"
3047493774,true,80,152545459,"Kiev Major"
3047493774,true,96,102099826,"Kiev Major"
3047492471,true,87,136186119,"Kiev Major"
3047492471,true,2,92590479,"Kiev Major"
3047492471,true,46,90882159,"Kiev Major"
3047492471,true,54,148215639,"Kiev Major"
3047492471,true,107,205239629,"Kiev Major"
3047492471,false,63,151171338,"Kiev Major"
3047492471,false,50,293529846,"Kiev Major"
3047492471,false,95,231622898,"Kiev Major"
3047492471,false,96,165158280,"Kiev Major"
3047492471,false,74,125328301,"Kiev Major"
3047478260,true,86,37658157,"Kiev Major"
3047478260,true,85,84853828,"Kiev Major"
3047478260,true,98,117956848,"Kiev Major"
3047478260,true,104,85937380,"Kiev Major"
3047478260,true,48,94004717,"Kiev Major"
3047478260,false,107,295061717,"Kiev Major"
3047478260,false,8,163009603,"Kiev Major"
3047478260,false,96,102528150,"Kiev Major"
3047478260,false,74,383762590,"Kiev Major"
3047478260,false,37,91019997,"Kiev Major"
3047446598,true,46,28070572,"Kiev Major"
3047446598,true,107,86850560,"Kiev Major"
3047446598,true,96,309245429,"Kiev Major"
3047446598,true,90,86722079,"Kiev Major"
3047446598,true,63,103099205,"Kiev Major"
3047446598,false,98,109299298,"Kiev Major"
3047446598,false,86,214042809,"Kiev Major"
3047446598,false,47,343055485,"Kiev Major"
3047446598,false,57,348105741,"Kiev Major"
3047446598,false,14,222975509,"Kiev Major"
3047431813,true,65,204872035,"Kiev Major"
3047431813,true,28,119631156,"Kiev Major"
3047431813,true,76,59463394,"Kiev Major"
3047431813,true,75,94923783,"Kiev Major"
3047431813,true,54,95825708,"Kiev Major"
3047431813,false,84,99672424,"Kiev Major"
3047431813,false,35,91364275,"Kiev Major"
3047431813,false,20,249651648,"Kiev Major"
3047431813,false,90,100507647,"Kiev Major"
3047431813,false,2,355156901,"Kiev Major"
3047389813,false,106,109299298,"Kiev Major"
3047389813,false,86,214042809,"Kiev Major"
3047389813,false,8,343055485,"Kiev Major"
3047389813,false,102,348105741,"Kiev Major"
3047389813,false,14,222975509,"Kiev Major"
3047389813,true,84,99672424,"Kiev Major"
3047389813,true,56,249651648,"Kiev Major"
3047389813,true,2,355156901,"Kiev Major"
3047389813,true,90,100507647,"Kiev Major"
3047389813,true,70,91364275,"Kiev Major"
3047354283,false,86,295061717,"Kiev Major"
3047354283,false,41,383762590,"Kiev Major"
3047354283,false,11,102528150,"Kiev Major"
3047354283,false,98,163009603,"Kiev Major"
3047354283,false,75,91019997,"Kiev Major"
3047354283,true,16,204872035,"Kiev Major"
3047354283,true,18,119631156,"Kiev Major"
3047354283,true,46,59463394,"Kiev Major"
3047354283,true,31,94923783,"Kiev Major"
3047354283,true,63,95825708,"Kiev Major"
3047305253,true,106,43276219,"Kiev Major"
3047305253,true,97,86726887,"Kiev Major"
3047305253,true,91,87196890,"Kiev Major"
3047305253,true,95,40547474,"Kiev Major"
3047305253,true,3,47434686,"Kiev Major"
3047305253,false,16,8591574,"Kiev Major"
3047305253,false,10,38057824,"Kiev Major"
3047305253,false,30,87899141,"Kiev Major"
3047305253,false,76,87040694,"Kiev Major"
3047305253,false,57,92231506,"Kiev Major"
3047293985,false,70,67601693,"Kiev Major"
3047293985,false,30,21604967,"Kiev Major"
3047293985,false,66,41470731,"Kiev Major"
3047293985,false,11,36343070,"Kiev Major"
3047293985,false,16,31818853,"Kiev Major"
3047293985,true,109,93119769,"Kiev Major"
3047293985,true,8,87360406,"Kiev Major"
3047293985,true,87,86974263,"Kiev Major"
3047293985,true,107,236858633,"Kiev Major"
3047293985,true,102,124168390,"Kiev Major"
3047288064,true,28,155332459,"Kiev Major"
3047288064,true,76,385750274,"Kiev Major"
3047288064,true,20,176052293,"Kiev Major"
3047288064,true,104,128214794,"Kiev Major"
3047288064,true,48,142525989,"Kiev Major"
3047288064,false,11,28070572,"Kiev Major"
3047288064,false,63,86850560,"Kiev Major"
3047288064,false,86,86722079,"Kiev Major"
3047288064,false,57,309245429,"Kiev Major"
3047288064,false,8,103099205,"Kiev Major"
3047284243,false,63,85008179,"Kiev Major"
3047284243,false,76,116514161,"Kiev Major"
3047284243,false,97,87063175,"Kiev Major"
3047284243,false,87,105045291,"Kiev Major"
3047284243,false,95,86822085,"Kiev Major"
3047284243,true,96,204872035,"Kiev Major"
3047284243,true,55,119631156,"Kiev Major"
3047284243,true,37,94923783,"Kiev Major"
3047284243,true,106,59463394,"Kiev Major"
3047284243,true,35,95825708,"Kiev Major"
3047240373,true,93,194521913,"Kiev Major"
3047240373,true,106,109455705,"Kiev Major"
3047240373,true,96,131706718,"Kiev Major"
3047240373,true,91,186837494,"Kiev Major"
3047240373,true,86,99796146,"Kiev Major"
3047240373,false,8,88153289,"Kiev Major"
3047240373,false,5,125288392,"Kiev Major"
3047240373,false,37,103578570,"Kiev Major"
3047240373,false,102,70663093,"Kiev Major"
3047240373,false,1,65674469,"Kiev Major"
3047238742,true,90,49317728,"Kiev Major"
3047238742,true,11,115141430,"Kiev Major"
3047238742,true,28,86811043,"Kiev Major"
3047238742,true,66,50828662,"Kiev Major"
3047238742,true,75,84429681,"Kiev Major"
3047238742,false,106,93119769,"Kiev Major"
3047238742,false,8,87360406,"Kiev Major"
3047238742,false,30,86974263,"Kiev Major"
3047238742,false,96,236858633,"Kiev Major"
3047238742,false,14,124168390,"Kiev Major"
3047226386,true,88,85008179,"Kiev Major"
3047226386,true,74,116514161,"Kiev Major"
3047226386,true,108,87063175,"Kiev Major"
3047226386,true,86,105045291,"Kiev Major"
3047226386,true,80,86822085,"Kiev Major"
3047226386,false,79,99672424,"Kiev Major"
3047226386,false,50,100507647,"Kiev Major"
3047226386,false,106,249651648,"Kiev Major"
3047226386,false,73,91364275,"Kiev Major"
3047226386,false,96,355156901,"Kiev Major"
3047222869,true,54,43276219,"Kiev Major"
3047222869,true,38,86726887,"Kiev Major"
3047222869,true,50,87196890,"Kiev Major"
3047222869,true,80,40547474,"Kiev Major"
3047222869,true,107,47434686,"Kiev Major"
3047222869,false,96,30237211,"Kiev Major"
3047222869,false,46,154715080,"Kiev Major"
3047222869,false,90,85805514,"Kiev Major"
3047222869,false,106,315657960,"Kiev Major"
3047222869,false,71,145550466,"Kiev Major"
3047210635,true,14,112464030,"Kiev Major"
3047210635,true,50,51836201,"Kiev Major"
3047210635,true,76,237238721,"Kiev Major"
3047210635,true,36,177411785,"Kiev Major"
3047210635,true,96,311236557,"Kiev Major"
3047210635,false,87,91064780,"Kiev Major"
3047210635,false,54,114619230,"Kiev Major"
3047210635,false,97,130801103,"Kiev Major"
3047210635,false,28,91355855,"Kiev Major"
3047210635,false,106,113372833,"Kiev Major"
3047202406,false,37,100028335,"Kiev Major"
3047202406,false,54,53178236,"Kiev Major"
3047202406,false,28,159020918,"Kiev Major"
3047202406,false,76,81852496,"Kiev Major"
3047202406,false,33,123787524,"Kiev Major"
3047202406,true,7,94049589,"Kiev Major"
3047202406,true,50,11550182,"Kiev Major"
3047202406,true,35,250114507,"Kiev Major"
3047202406,true,96,94338967,"Kiev Major"
3047202406,true,70,96196828,"Kiev Major"
3047184637,false,55,89038430,"Kiev Major"
3047184637,false,28,86664345,"Kiev Major"
3047184637,false,48,194672667,"Kiev Major"
3047184637,false,111,49424504,"Kiev Major"
3047184637,false,75,66228684,"Kiev Major"
3047184637,true,66,87278757,"Kiev Major"
3047184637,true,37,6922000,"Kiev Major"
3047184637,true,106,116585378,"Kiev Major"
3047184637,true,8,101450083,"Kiev Major"
3047184637,true,96,169025618,"Kiev Major"
3047175894,false,75,8591574,"Kiev Major"
3047175894,false,96,38057824,"Kiev Major"
3047175894,false,111,87899141,"Kiev Major"
3047175894,false,17,87040694,"Kiev Major"
3047175894,false,57,92231506,"Kiev Major"
3047175894,true,37,52191022,"Kiev Major"
3047175894,true,8,105178768,"Kiev Major"
3047175894,true,14,104275965,"Kiev Major"
3047175894,true,28,86715129,"Kiev Major"
3047175894,true,74,97658618,"Kiev Major"
3047156759,true,102,30237211,"Kiev Major"
3047156759,true,17,154715080,"Kiev Major"
3047156759,true,28,85805514,"Kiev Major"
3047156759,true,63,315657960,"Kiev Major"
3047156759,true,107,145550466,"Kiev Major"
3047156759,false,80,67601693,"Kiev Major"
3047156759,false,40,21604967,"Kiev Major"
3047156759,false,71,41470731,"Kiev Major"
3047156759,false,35,36343070,"Kiev Major"
3047156759,false,96,31818853,"Kiev Major"
3047150331,true,106,109299298,"Kiev Major"
3047150331,true,87,214042809,"Kiev Major"
3047150331,true,11,343055485,"Kiev Major"
3047150331,true,102,348105741,"Kiev Major"
3047150331,true,14,222975509,"Kiev Major"
3047150331,false,107,155332459,"Kiev Major"
3047150331,false,86,176052293,"Kiev Major"
3047150331,false,16,128214794,"Kiev Major"
3047150331,false,76,385750274,"Kiev Major"
3047150331,false,48,142525989,"Kiev Major"
3047147444,false,106,28070572,"Kiev Major"
3047147444,false,107,86850560,"Kiev Major"
3047147444,false,16,309245429,"Kiev Major"
3047147444,false,54,103099205,"Kiev Major"
3047147444,false,75,86722079,"Kiev Major"
3047147444,true,50,37658157,"Kiev Major"
3047147444,true,38,117956848,"Kiev Major"
3047147444,true,11,85937380,"Kiev Major"
3047147444,true,51,84853828,"Kiev Major"
3047147444,true,77,94004717,"Kiev Major"
3047143659,false,109,86799300,"Kiev Major"
3047143659,false,50,111034589,"Kiev Major"
3047143659,false,28,89117038,"Kiev Major"
3047143659,false,76,171775246,"Kiev Major"
3047143659,false,55,88933594,"Kiev Major"
3047143659,true,5,18180970,"Kiev Major"
3047143659,true,35,12231202,"Kiev Major"
3047143659,true,8,101495620,"Kiev Major"
3047143659,true,103,3916428,"Kiev Major"
3047143659,true,88,40209325,"Kiev Major"
3047134927,true,23,113331514,"Kiev Major"
3047134927,true,29,92847434,"Kiev Major"
3047134927,true,8,5150808,"Kiev Major"
3047134927,true,50,182993582,"Kiev Major"
3047134927,true,82,132739889,"Kiev Major"
3047134927,false,112,112464030,"Kiev Major"
3047134927,false,75,51836201,"Kiev Major"
3047134927,false,106,237238721,"Kiev Major"
3047134927,false,28,311236557,"Kiev Major"
3047134927,false,72,177411785,"Kiev Major"
3047118411,false,37,100028335,"Kiev Major"
3047118411,false,98,53178236,"Kiev Major"
3047118411,false,28,159020918,"Kiev Major"
3047118411,false,11,81852496,"Kiev Major"
3047118411,false,38,123787524,"Kiev Major"
3047118411,true,96,86785083,"Kiev Major"
3047118411,true,109,112250781,"Kiev Major"
3047118411,true,72,90423751,"Kiev Major"
3047118411,true,86,123051238,"Kiev Major"
3047118411,true,50,93552791,"Kiev Major"
3047092972,false,35,93119769,"Kiev Major"
3047092972,false,41,87360406,"Kiev Major"
3047092972,false,37,86974263,"Kiev Major"
3047092972,false,16,236858633,"Kiev Major"
3047092972,false,21,124168390,"Kiev Major"
3047092972,true,85,52191022,"Kiev Major"
3047092972,true,54,105178768,"Kiev Major"
3047092972,true,91,104275965,"Kiev Major"
3047092972,true,65,86715129,"Kiev Major"
3047092972,true,11,97658618,"Kiev Major"
3047090764,true,87,49317728,"Kiev Major"
3047090764,true,35,115141430,"Kiev Major"
3047090764,true,102,86811043,"Kiev Major"
3047090764,true,71,50828662,"Kiev Major"
3047090764,true,96,84429681,"Kiev Major"
3047090764,false,16,8591574,"Kiev Major"
3047090764,false,8,38057824,"Kiev Major"
3047090764,false,75,87899141,"Kiev Major"
3047090764,false,98,87040694,"Kiev Major"
3047090764,false,97,92231506,"Kiev Major"
3047085084,true,84,24009418,"Kiev Major"
3047085084,true,76,141690233,"Kiev Major"
3047085084,true,63,19757254,"Kiev Major"
3047085084,true,86,91730177,"Kiev Major"
3047085084,true,38,20321748,"Kiev Major"
3047085084,false,107,57516313,"Kiev Major"
3047085084,false,88,26356855,"Kiev Major"
3047085084,false,9,121769650,"Kiev Major"
3047085084,false,56,62533910,"Kiev Major"
3047085084,false,41,48438789,"Kiev Major"
3047079817,true,48,86799300,"Kiev Major"
3047079817,true,103,89117038,"Kiev Major"
3047079817,true,50,111034589,"Kiev Major"
3047079817,true,74,171775246,"Kiev Major"
3047079817,true,96,88933594,"Kiev Major"
3047079817,false,54,97590558,"Kiev Major"
3047079817,false,11,42989814,"Kiev Major"
3047079817,false,2,43619695,"Kiev Major"
3047079817,false,87,26682464,"Kiev Major"
3047079817,false,107,23883296,"Kiev Major"
3047032755,false,32,155332459,"Kiev Major"
3047032755,false,79,176052293,"Kiev Major"
3047032755,false,41,128214794,"Kiev Major"
3047032755,false,80,385750274,"Kiev Major"
3047032755,false,54,142525989,"Kiev Major"
3047032755,true,86,37658157,"Kiev Major"
3047032755,true,85,84853828,"Kiev Major"
3047032755,true,16,117956848,"Kiev Major"
3047032755,true,65,85937380,"Kiev Major"
3047032755,true,48,94004717,"Kiev Major"
3047026684,true,84,134556694,"Kiev Major"
3047026684,true,54,132851371,"Kiev Major"
3047026684,true,35,106573901,"Kiev Major"
3047026684,true,96,92423451,"Kiev Major"
3047026684,true,66,106809101,"Kiev Major"
3047026684,false,72,87285329,"Kiev Major"
3047026684,false,74,70388657,"Kiev Major"
3047026684,false,107,87197791,"Kiev Major"
3047026684,false,86,109512357,"Kiev Major"
3047026684,false,60,89550641,"Kiev Major"
3047017541,false,87,295061717,"Kiev Major"
3047017541,false,59,163009603,"Kiev Major"
3047017541,false,41,383762590,"Kiev Major"
3047017541,false,35,102528150,"Kiev Major"
3047017541,false,111,91019997,"Kiev Major"
3047017541,true,20,194521913,"Kiev Major"
3047017541,true,11,109455705,"Kiev Major"
3047017541,true,2,131706718,"Kiev Major"
3047017541,true,85,186837494,"Kiev Major"
3047017541,true,86,99796146,"Kiev Major"
3047016068,false,86,90125566,"Kiev Major"
3047016068,false,51,150419909,"Kiev Major"
3047016068,false,107,117483894,"Kiev Major"
3047016068,false,98,113995822,"Kiev Major"
3047016068,false,95,96189126,"Kiev Major"
3047016068,true,87,91460772,"Kiev Major"
3047016068,true,96,86802844,"Kiev Major"
3047016068,true,80,87586992,"Kiev Major"
3047016068,true,77,169181898,"Kiev Major"
3047016068,true,66,117421467,"Kiev Major"
3046996586,false,12,93119769,"Kiev Major"
3046996586,false,53,87360406,"Kiev Major"
3046996586,false,90,86974263,"Kiev Major"
3046996586,false,16,236858633,"Kiev Major"
3046996586,false,71,124168390,"Kiev Major"
3046996586,true,106,43276219,"Kiev Major"
3046996586,true,60,86726887,"Kiev Major"
3046996586,true,33,87196890,"Kiev Major"
3046996586,true,8,40547474,"Kiev Major"
3046996586,true,3,47434686,"Kiev Major"
3046994814,true,62,87278757,"Kiev Major"
3046994814,true,21,6922000,"Kiev Major"
3046994814,true,106,116585378,"Kiev Major"
3046994814,true,109,101450083,"Kiev Major"
3046994814,true,61,169025618,"Kiev Major"
3046994814,false,44,43401453,"Kiev Major"
3046994814,false,86,91971075,"Kiev Major"
3046994814,false,93,86751819,"Kiev Major"
3046994814,false,28,35504297,"Kiev Major"
3046994814,false,88,90180366,"Kiev Major"
3046987954,true,37,49317728,"Kiev Major"
3046987954,true,11,115141430,"Kiev Major"
3046987954,true,71,86811043,"Kiev Major"
3046987954,true,40,50828662,"Kiev Major"
3046987954,true,106,84429681,"Kiev Major"
3046987954,false,72,67601693,"Kiev Major"
3046987954,false,75,21604967,"Kiev Major"
3046987954,false,107,41470731,"Kiev Major"
3046987954,false,76,36343070,"Kiev Major"
3046987954,false,96,31818853,"Kiev Major"
3046987063,true,104,89038430,"Kiev Major"
3046987063,true,84,86664345,"Kiev Major"
3046987063,true,95,194672667,"Kiev Major"
3046987063,true,90,49424504,"Kiev Major"
3046987063,true,97,66228684,"Kiev Major"
3046987063,false,8,86793739,"Kiev Major"
3046987063,false,86,54580962,"Kiev Major"
3046987063,false,14,85375207,"Kiev Major"
3046987063,false,76,152962063,"Kiev Major"
3046987063,false,88,86870856,"Kiev Major"
3046933233,true,96,204872035,"Kiev Major"
3046933233,true,50,119631156,"Kiev Major"
3046933233,true,74,59463394,"Kiev Major"
3046933233,true,86,94923783,"Kiev Major"
3046933233,true,109,95825708,"Kiev Major"
3046933233,false,76,88153289,"Kiev Major"
3046933233,false,28,125288392,"Kiev Major"
3046933233,false,87,103578570,"Kiev Major"
3046933233,false,63,65674469,"Kiev Major"
3046933233,false,2,70663093,"Kiev Major"
3046898789,false,87,112464030,"Kiev Major"
3046898789,false,28,51836201,"Kiev Major"
3046898789,false,73,237238721,"Kiev Major"
3046898789,false,78,311236557,"Kiev Major"
3046898789,false,20,177411785,"Kiev Major"
3046898789,true,37,91460772,"Kiev Major"
3046898789,true,51,86802844,"Kiev Major"
3046898789,true,11,87586992,"Kiev Major"
3046898789,true,80,169181898,"Kiev Major"
3046898789,true,107,117421467,"Kiev Major"
3046890655,true,90,85008179,"Kiev Major"
3046890655,true,76,116514161,"Kiev Major"
3046890655,true,78,87063175,"Kiev Major"
3046890655,true,87,105045291,"Kiev Major"
3046890655,true,63,86822085,"Kiev Major"
3046890655,false,34,343055485,"Kiev Major"
3046890655,false,98,109299298,"Kiev Major"
3046890655,false,86,214042809,"Kiev Major"
3046890655,false,96,348105741,"Kiev Major"
3046890655,false,57,222975509,"Kiev Major"
3046858029,true,107,99672424,"Kiev Major"
3046858029,true,90,100507647,"Kiev Major"
3046858029,true,70,249651648,"Kiev Major"
3046858029,true,39,91364275,"Kiev Major"
3046858029,true,78,355156901,"Kiev Major"
3046858029,false,84,295061717,"Kiev Major"
3046858029,false,109,163009603,"Kiev Major"
3046858029,false,2,383762590,"Kiev Major"
3046858029,false,17,102528150,"Kiev Major"
3046858029,false,87,91019997,"Kiev Major"
3046855882,false,28,18180970,"Kiev Major"
3046855882,false,17,12231202,"Kiev Major"
3046855882,false,63,101495620,"Kiev Major"
3046855882,false,20,3916428,"Kiev Major"
3046855882,false,51,40209325,"Kiev Major"
3046855882,true,73,86738694,"Kiev Major"
3046855882,true,84,4281729,"Kiev Major"
3046855882,true,65,8712306,"Kiev Major"
3046855882,true,36,100317750,"Kiev Major"
3046855882,true,40,21265941,"Kiev Major"
3046834934,true,87,43401453,"Kiev Major"
3046834934,true,74,91971075,"Kiev Major"
3046834934,true,56,86751819,"Kiev Major"
3046834934,true,84,35504297,"Kiev Major"
3046834934,true,96,90180366,"Kiev Major"
3046834934,false,54,86793739,"Kiev Major"
3046834934,false,86,54580962,"Kiev Major"
3046834934,false,90,85375207,"Kiev Major"
3046834934,false,11,152962063,"Kiev Major"
3046834934,false,16,86870856,"Kiev Major"
3046767664,true,54,194521913,"Kiev Major"
3046767664,true,2,131706718,"Kiev Major"
3046767664,true,106,109455705,"Kiev Major"
3046767664,true,91,186837494,"Kiev Major"
3046767664,true,3,99796146,"Kiev Major"
3046767664,false,98,28070572,"Kiev Major"
3046767664,false,107,86850560,"Kiev Major"
3046767664,false,96,309245429,"Kiev Major"
3046767664,false,21,86722079,"Kiev Major"
3046767664,false,70,103099205,"Kiev Major"
3046758563,false,90,113331514,"Kiev Major"
3046758563,false,16,92847434,"Kiev Major"
3046758563,false,76,5150808,"Kiev Major"
3046758563,false,86,182993582,"Kiev Major"
3046758563,false,8,132739889,"Kiev Major"
3046758563,true,50,134556694,"Kiev Major"
3046758563,true,95,132851371,"Kiev Major"
3046758563,true,35,106573901,"Kiev Major"
3046758563,true,55,92423451,"Kiev Major"
3046758563,true,28,106809101,"Kiev Major"
3046730723,false,75,91064780,"Kiev Major"
3046730723,false,20,114619230,"Kiev Major"
3046730723,false,11,113372833,"Kiev Major"
3046730723,false,107,91355855,"Kiev Major"
3046730723,false,55,130801103,"Kiev Major"
3046730723,true,84,94049589,"Kiev Major"
3046730723,true,87,11550182,"Kiev Major"
3046730723,true,35,250114507,"Kiev Major"
3046730723,true,71,94338967,"Kiev Major"
3046730723,true,8,96196828,"Kiev Major"
3046719189,false,80,86738694,"Kiev Major"
3046719189,false,16,4281729,"Kiev Major"
3046719189,false,112,21265941,"Kiev Major"
3046719189,false,70,100317750,"Kiev Major"
3046719189,false,55,8712306,"Kiev Major"
3046719189,true,28,87278757,"Kiev Major"
3046719189,true,30,6922000,"Kiev Major"
3046719189,true,98,116585378,"Kiev Major"
3046719189,true,63,101450083,"Kiev Major"
3046719189,true,57,169025618,"Kiev Major"
3046704783,true,65,89038430,"Kiev Major"
3046704783,true,107,86664345,"Kiev Major"
3046704783,true,54,194672667,"Kiev Major"
3046704783,true,91,49424504,"Kiev Major"
3046704783,true,52,66228684,"Kiev Major"
3046704783,false,30,57516313,"Kiev Major"
3046704783,false,14,26356855,"Kiev Major"
3046704783,false,96,48438789,"Kiev Major"
3046704783,false,74,121769650,"Kiev Major"
3046704783,false,93,62533910,"Kiev Major"
3046604146,true,50,100028335,"Kiev Major"
3046604146,true,70,53178236,"Kiev Major"
3046604146,true,28,159020918,"Kiev Major"
3046604146,true,13,81852496,"Kiev Major"
3046604146,true,63,123787524,"Kiev Major"
3046604146,false,75,91064780,"Kiev Major"
3046604146,false,54,114619230,"Kiev Major"
3046604146,false,104,130801103,"Kiev Major"
3046604146,false,17,113372833,"Kiev Major"
3046604146,false,91,91355855,"Kiev Major"
3046590972,true,86,94049589,"Kiev Major"
3046590972,true,107,11550182,"Kiev Major"
3046590972,true,106,250114507,"Kiev Major"
3046590972,true,60,94338967,"Kiev Major"
3046590972,true,80,96196828,"Kiev Major"
3046590972,false,8,87285329,"Kiev Major"
3046590972,false,74,70388657,"Kiev Major"
3046590972,false,100,87197791,"Kiev Major"
3046590972,false,90,109512357,"Kiev Major"
3046590972,false,96,89550641,"Kiev Major"
3046557945,true,98,86799300,"Kiev Major"
3046557945,true,107,89117038,"Kiev Major"
3046557945,true,90,111034589,"Kiev Major"
3046557945,true,74,171775246,"Kiev Major"
3046557945,true,38,88933594,"Kiev Major"
3046557945,false,100,24009418,"Kiev Major"
3046557945,false,8,19757254,"Kiev Major"
3046557945,false,80,141690233,"Kiev Major"
3046557945,false,87,91730177,"Kiev Major"
3046557945,false,7,20321748,"Kiev Major"
3046511778,false,109,97590558,"Kiev Major"
3046511778,false,17,42989814,"Kiev Major"
3046511778,false,55,43619695,"Kiev Major"
3046511778,false,50,26682464,"Kiev Major"
3046511778,false,107,23883296,"Kiev Major"
3046511778,true,20,18180970,"Kiev Major"
3046511778,true,34,12231202,"Kiev Major"
3046511778,true,8,101495620,"Kiev Major"
3046511778,true,103,3916428,"Kiev Major"
3046511778,true,98,40209325,"Kiev Major"
3046497841,false,2,121917409,"Kiev Major"
3046497841,false,86,86780673,"Kiev Major"
3046497841,false,84,93844612,"Kiev Major"
3046497841,false,93,144335589,"Kiev Major"
3046497841,false,74,113435203,"Kiev Major"
3046497841,true,5,110620360,"Kiev Major"
3046497841,true,80,113825167,"Kiev Major"
3046497841,true,96,110539311,"Kiev Major"
3046497841,true,65,108717482,"Kiev Major"
3046497841,true,11,110759067,"Kiev Major"
3046496478,true,111,201741490,"Kiev Major"
3046496478,true,80,211531481,"Kiev Major"
3046496478,true,63,121833213,"Kiev Major"
3046496478,true,65,164532005,"Kiev Major"
3046496478,true,23,127077041,"Kiev Major"
3046496478,false,98,184950344,"Kiev Major"
3046496478,false,86,115102590,"Kiev Major"
3046496478,false,8,132309493,"Kiev Major"
3046496478,false,90,155494381,"Kiev Major"
3046496478,false,96,187619311,"Kiev Major"
3046452203,true,75,100028335,"Kiev Major"
3046452203,true,8,53178236,"Kiev Major"
3046452203,true,28,159020918,"Kiev Major"
3046452203,true,11,81852496,"Kiev Major"
3046452203,true,51,123787524,"Kiev Major"
3046452203,false,48,87285329,"Kiev Major"
3046452203,false,95,70388657,"Kiev Major"
3046452203,false,100,87197791,"Kiev Major"
3046452203,false,86,109512357,"Kiev Major"
3046452203,false,71,89550641,"Kiev Major"
3046440970,true,86,90125566,"Kiev Major"
3046440970,true,14,117483894,"Kiev Major"
3046440970,true,95,113995822,"Kiev Major"
3046440970,true,57,150419909,"Kiev Major"
3046440970,true,93,96189126,"Kiev Major"
3046440970,false,96,86785083,"Kiev Major"
3046440970,false,74,112250781,"Kiev Major"
3046440970,false,78,90423751,"Kiev Major"
3046440970,false,69,123051238,"Kiev Major"
3046440970,false,75,93552791,"Kiev Major"
3046431309,false,88,89038430,"Kiev Major"
3046431309,false,107,86664345,"Kiev Major"
3046431309,false,8,194672667,"Kiev Major"
3046431309,false,5,49424504,"Kiev Major"
3046431309,false,73,66228684,"Kiev Major"
3046431309,true,109,86799300,"Kiev Major"
3046431309,true,90,111034589,"Kiev Major"
3046431309,true,86,89117038,"Kiev Major"
3046431309,true,74,171775246,"Kiev Major"
3046431309,true,38,88933594,"Kiev Major"
3046345475,true,37,134556694,"Kiev Major"
3046345475,true,93,132851371,"Kiev Major"
3046345475,true,95,106573901,"Kiev Major"
3046345475,true,96,92423451,"Kiev Major"
3046345475,true,86,106809101,"Kiev Major"
3046345475,false,5,94049589,"Kiev Major"
3046345475,false,107,11550182,"Kiev Major"
3046345475,false,74,250114507,"Kiev Major"
3046345475,false,62,94338967,"Kiev Major"
3046345475,false,54,96196828,"Kiev Major"
3046341244,false,28,87278757,"Kiev Major"
3046341244,false,30,6922000,"Kiev Major"
3046341244,false,46,116585378,"Kiev Major"
3046341244,false,106,101450083,"Kiev Major"
3046341244,false,96,169025618,"Kiev Major"
3046341244,true,84,18180970,"Kiev Major"
3046341244,true,75,12231202,"Kiev Major"
3046341244,true,8,101495620,"Kiev Major"
3046341244,true,5,3916428,"Kiev Major"
3046341244,true,97,40209325,"Kiev Major"
3046328361,false,86,119576842,"Kiev Major"
