"match_id","win","hero_id","account_id","leaguename"
3163107611,true,23,131043881,"Dota 2 Professional League 2016"
3163107611,false,83,240727522,"Dota 2 Professional League 2016"
3163107611,false,95,208796906,"Dota 2 Professional League 2016"
3163107611,false,40,230617400,"Dota 2 Professional League 2016"
3163107611,false,27,117731777,"Dota 2 Professional League 2016"
3163107611,false,104,94738847,"Dota 2 Professional League 2016"
3163107014,false,104,104888934,"ProDotA Cup Series by Azubu.tv"
3163107014,false,34,331999484,"ProDotA Cup Series by Azubu.tv"
3163107014,false,88,226340817,"ProDotA Cup Series by Azubu.tv"
3163107014,false,54,111473138,"ProDotA Cup Series by Azubu.tv"
3163107014,false,75,117201231,"ProDotA Cup Series by Azubu.tv"
3163107014,true,2,99983413,"ProDotA Cup Series by Azubu.tv"
3163107014,true,37,110620360,"ProDotA Cup Series by Azubu.tv"
3163107014,true,95,168340162,"ProDotA Cup Series by Azubu.tv"
3163107014,true,16,48782900,"ProDotA Cup Series by Azubu.tv"
3163107014,true,97,193884241,"ProDotA Cup Series by Azubu.tv"
3163027992,true,2,138885864,"Dota 2 Professional League 2016"
3163027992,true,110,89598554,"Dota 2 Professional League 2016"
3163027992,true,46,139822354,"Dota 2 Professional League 2016"
3163027992,true,70,186627166,"Dota 2 Professional League 2016"
3163027992,true,107,131043881,"Dota 2 Professional League 2016"
3163027992,false,83,240727522,"Dota 2 Professional League 2016"
3163027992,false,104,94738847,"Dota 2 Professional League 2016"
3163027992,false,63,208796906,"Dota 2 Professional League 2016"
3163027992,false,27,117731777,"Dota 2 Professional League 2016"
3163027992,false,106,230617400,"Dota 2 Professional League 2016"
3163003019,false,5,186939694,"Niu League 2017 Season 2"
3163003019,false,104,142974425,"Niu League 2017 Season 2"
3163003019,false,18,254710104,"Niu League 2017 Season 2"
3163003019,false,107,293844092,"Niu League 2017 Season 2"
3163003019,false,74,242837510,"Niu League 2017 Season 2"
3163003019,true,87,114193693,"Niu League 2017 Season 2"
3163003019,true,13,163497368,"Niu League 2017 Season 2"
3163003019,true,114,278006984,"Niu League 2017 Season 2"
3163003019,true,109,187952007,"Niu League 2017 Season 2"
3163003019,true,16,342340720,"Niu League 2017 Season 2"
3162970311,false,57,104888934,"ProDotA Cup Series by Azubu.tv"
3162970311,false,34,331999484,"ProDotA Cup Series by Azubu.tv"
3162970311,false,28,226340817,"ProDotA Cup Series by Azubu.tv"
3162970311,false,8,111473138,"ProDotA Cup Series by Azubu.tv"
3162970311,false,86,117201231,"ProDotA Cup Series by Azubu.tv"
3162970311,true,102,99983413,"ProDotA Cup Series by Azubu.tv"
3162970311,true,27,110620360,"ProDotA Cup Series by Azubu.tv"
3162970311,true,54,168340162,"ProDotA Cup Series by Azubu.tv"
3162970311,true,83,48782900,"ProDotA Cup Series by Azubu.tv"
3162970311,true,13,193884241,"ProDotA Cup Series by Azubu.tv"
3162889053,false,65,138885864,"Dota 2 Professional League 2016"
3162889053,false,114,89598554,"Dota 2 Professional League 2016"
3162889053,false,25,139822354,"Dota 2 Professional League 2016"
3162889053,false,8,186627166,"Dota 2 Professional League 2016"
3162889053,false,5,131043881,"Dota 2 Professional League 2016"
3162889053,true,107,240727522,"Dota 2 Professional League 2016"
3162889053,true,27,117731777,"Dota 2 Professional League 2016"
3162889053,true,46,230617400,"Dota 2 Professional League 2016"
3162889053,true,54,208796906,"Dota 2 Professional League 2016"
3162889053,true,55,94738847,"Dota 2 Professional League 2016"
3162809591,false,89,142536387,"ProDotA Cup Series by Azubu.tv"
3162809591,false,55,84867383,"ProDotA Cup Series by Azubu.tv"
3162809591,false,70,93050220,"ProDotA Cup Series by Azubu.tv"
3162809591,false,100,105184229,"ProDotA Cup Series by Azubu.tv"
3162809591,false,87,108030695,"ProDotA Cup Series by Azubu.tv"
3162809591,true,5,86992358,"ProDotA Cup Series by Azubu.tv"
3162809591,true,74,106204137,"ProDotA Cup Series by Azubu.tv"
3162809591,true,88,39256913,"ProDotA Cup Series by Azubu.tv"
3162809591,true,107,196228187,"ProDotA Cup Series by Azubu.tv"
3162809591,true,1,113272381,"ProDotA Cup Series by Azubu.tv"
3162689928,false,5,86992358,"ProDotA Cup Series by Azubu.tv"
3162689928,false,76,106204137,"ProDotA Cup Series by Azubu.tv"
3162689928,false,16,39256913,"ProDotA Cup Series by Azubu.tv"
3162689928,false,63,113272381,"ProDotA Cup Series by Azubu.tv"
3162689928,false,114,196228187,"ProDotA Cup Series by Azubu.tv"
3162689928,true,21,105184229,"ProDotA Cup Series by Azubu.tv"
3162689928,true,99,84867383,"ProDotA Cup Series by Azubu.tv"
3162689928,true,106,142536387,"ProDotA Cup Series by Azubu.tv"
3162689928,true,70,93050220,"ProDotA Cup Series by Azubu.tv"
3162689928,true,90,108030695,"ProDotA Cup Series by Azubu.tv"
3162404033,false,33,139406237,"Niu League 2017 Season 2"
3162404033,false,25,110090274,"Niu League 2017 Season 2"
3162404033,false,107,222189151,"Niu League 2017 Season 2"
3162404033,false,110,136187546,"Niu League 2017 Season 2"
3162404033,false,109,262367336,"Niu League 2017 Season 2"
3162404033,true,83,169672157,"Niu League 2017 Season 2"
3162404033,true,44,175538337,"Niu League 2017 Season 2"
3162404033,true,97,134679634,"Niu League 2017 Season 2"
3162404033,true,46,194710965,"Niu League 2017 Season 2"
3162404033,true,30,131766964,"Niu League 2017 Season 2"
3162295435,true,32,169672157,"Niu League 2017 Season 2"
3162295435,true,42,175538337,"Niu League 2017 Season 2"
3162295435,true,55,134679634,"Niu League 2017 Season 2"
3162295435,true,30,131766964,"Niu League 2017 Season 2"
3162295435,true,11,194710965,"Niu League 2017 Season 2"
3162295435,false,34,110090274,"Niu League 2017 Season 2"
3162295435,false,16,139406237,"Niu League 2017 Season 2"
3162295435,false,5,136187546,"Niu League 2017 Season 2"
3162295435,false,107,222189151,"Niu League 2017 Season 2"
3162295435,false,8,262367336,"Niu League 2017 Season 2"
3161943191,true,74,129428681,"The Final Match 2017"
3161943191,true,8,123120036,"The Final Match 2017"
3161943191,true,32,157989498,"The Final Match 2017"
3161943191,true,2,348105741,"The Final Match 2017"
3161943191,true,20,102924091,"The Final Match 2017"
3161943191,false,86,99672424,"The Final Match 2017"
3161943191,false,63,28070572,"The Final Match 2017"
3161943191,false,96,249651648,"The Final Match 2017"
3161943191,false,43,91364275,"The Final Match 2017"
3161943191,false,50,186837494,"The Final Match 2017"
3161905595,true,5,131516058,"The Final Match 2017"
3161905595,true,46,311784714,"The Final Match 2017"
3161905595,true,67,118097484,"The Final Match 2017"
3161905595,true,60,366274229,"The Final Match 2017"
3161905595,true,65,371301825,"The Final Match 2017"
3161905595,false,88,377915005,"The Final Match 2017"
3161905595,false,109,114068006,"The Final Match 2017"
3161905595,false,25,379495218,"The Final Match 2017"
3161905595,false,9,86908718,"The Final Match 2017"
3161905595,false,87,109308703,"The Final Match 2017"
3161863907,true,16,348105741,"The Final Match 2017"
3161863907,true,46,129428681,"The Final Match 2017"
3161863907,true,20,102924091,"The Final Match 2017"
3161863907,true,26,157989498,"The Final Match 2017"
3161863907,true,95,123120036,"The Final Match 2017"
3161863907,false,11,142525989,"The Final Match 2017"
3161863907,false,85,116653360,"The Final Match 2017"
3161863907,false,102,128214794,"The Final Match 2017"
3161863907,false,27,162672288,"The Final Match 2017"
3161863907,false,98,380277748,"The Final Match 2017"
3161813544,true,114,97975407,"The Final Match 2017"
3161813544,true,5,94923783,"The Final Match 2017"
3161813544,true,46,59463394,"The Final Match 2017"
3161813544,true,57,242697694,"The Final Match 2017"
3161813544,true,109,122633513,"The Final Match 2017"
3161813544,false,100,99672424,"The Final Match 2017"
3161813544,false,106,28070572,"The Final Match 2017"
3161813544,false,102,249651648,"The Final Match 2017"
3161813544,false,54,91364275,"The Final Match 2017"
3161813544,false,90,186837494,"The Final Match 2017"
3161739155,true,16,92253768,"ProDotA Cup by Azubu"
3161739155,true,67,88826062,"ProDotA Cup by Azubu"
3161739155,true,39,92104713,"ProDotA Cup by Azubu"
3161739155,true,55,92897724,"ProDotA Cup by Azubu"
3161739155,true,5,116876282,"ProDotA Cup by Azubu"
3161739155,false,37,328082247,"ProDotA Cup by Azubu"
3161739155,false,90,86841653,"ProDotA Cup by Azubu"
3161739155,false,8,228916210,"ProDotA Cup by Azubu"
3161739155,false,109,136296149,"ProDotA Cup by Azubu"
3161739155,false,65,102564830,"ProDotA Cup by Azubu"
3161695271,false,17,194818271,"The Final Match 2017"
3161695271,false,104,118073569,"The Final Match 2017"
3161695271,false,32,86761836,"The Final Match 2017"
3161695271,false,75,100175472,"The Final Match 2017"
3161695271,false,70,87352234,"The Final Match 2017"
3161695271,true,95,194521913,"The Final Match 2017"
3161695271,true,96,118207269,"The Final Match 2017"
3161695271,true,37,99796146,"The Final Match 2017"
3161695271,true,62,155332459,"The Final Match 2017"
3161695271,true,39,97658618,"The Final Match 2017"
3161668031,false,37,298726580,"Zotac Cup Masters"
3161668031,false,62,185996267,"Zotac Cup Masters"
3161668031,false,104,296226696,"Zotac Cup Masters"
3161668031,false,20,116249155,"Zotac Cup Masters"
3161668031,false,17,91539960,"Zotac Cup Masters"
3161668031,true,91,98172857,"Zotac Cup Masters"
3161668031,true,55,86698277,"Zotac Cup Masters"
3161668031,true,54,86793739,"Zotac Cup Masters"
3161668031,true,71,75750590,"Zotac Cup Masters"
3161668031,true,106,86761682,"Zotac Cup Masters"
3161654547,true,28,92253768,"ProDotA Cup by Azubu"
3161654547,true,102,92897724,"ProDotA Cup by Azubu"
3161654547,true,106,92104713,"ProDotA Cup by Azubu"
3161654547,true,44,88826062,"ProDotA Cup by Azubu"
3161654547,true,37,116876282,"ProDotA Cup by Azubu"
3161654547,false,72,228916210,"ProDotA Cup by Azubu"
3161654547,false,114,86841653,"ProDotA Cup by Azubu"
3161654547,false,97,136296149,"ProDotA Cup by Azubu"
3161654547,false,57,328082247,"ProDotA Cup by Azubu"
3161654547,false,98,102564830,"ProDotA Cup by Azubu"
3161599428,true,28,99672424,"The Final Match 2017"
3161599428,true,13,28070572,"The Final Match 2017"
3161599428,true,55,249651648,"The Final Match 2017"
3161599428,true,70,91364275,"The Final Match 2017"
3161599428,true,75,186837494,"The Final Match 2017"
3161599428,false,37,131516058,"The Final Match 2017"
3161599428,false,94,311784714,"The Final Match 2017"
3161599428,false,76,118097484,"The Final Match 2017"
3161599428,false,107,366274229,"The Final Match 2017"
3161599428,false,65,371301825,"The Final Match 2017"
3161577633,true,7,98172857,"Zotac Cup Masters"
3161577633,true,51,86698277,"Zotac Cup Masters"
3161577633,true,93,86793739,"Zotac Cup Masters"
3161577633,true,50,75750590,"Zotac Cup Masters"
3161577633,true,46,86761682,"Zotac Cup Masters"
3161577633,false,37,298726580,"Zotac Cup Masters"
3161577633,false,62,185996267,"Zotac Cup Masters"
3161577633,false,104,296226696,"Zotac Cup Masters"
3161577633,false,34,91539960,"Zotac Cup Masters"
3161577633,false,8,116249155,"Zotac Cup Masters"
3161546666,true,90,328082247,"ProDotA Cup by Azubu"
3161546666,true,114,86841653,"ProDotA Cup by Azubu"
3161546666,true,8,228916210,"ProDotA Cup by Azubu"
3161546666,true,97,136296149,"ProDotA Cup by Azubu"
3161546666,true,104,102564830,"ProDotA Cup by Azubu"
3161546666,false,60,92253768,"ProDotA Cup by Azubu"
3161546666,false,93,88826062,"ProDotA Cup by Azubu"
3161546666,false,13,92104713,"ProDotA Cup by Azubu"
3161546666,false,88,92897724,"ProDotA Cup by Azubu"
3161546666,false,5,116876282,"ProDotA Cup by Azubu"
3161510036,true,114,97975407,"The Final Match 2017"
3161510036,true,25,59463394,"The Final Match 2017"
3161510036,true,5,94923783,"The Final Match 2017"
3161510036,true,93,185202677,"The Final Match 2017"
3161510036,true,102,242697694,"The Final Match 2017"
3161510036,false,88,109308703,"The Final Match 2017"
3161510036,false,95,117607245,"The Final Match 2017"
3161510036,false,75,379495218,"The Final Match 2017"
3161510036,false,39,115789859,"The Final Match 2017"
3161510036,false,65,86908718,"The Final Match 2017"
3161459557,true,7,98172857,"Zotac Cup Masters"
3161459557,true,51,86698277,"Zotac Cup Masters"
3161459557,true,54,86793739,"Zotac Cup Masters"
3161459557,true,5,75750590,"Zotac Cup Masters"
3161459557,true,17,86761682,"Zotac Cup Masters"
3161459557,false,109,113995822,"Zotac Cup Masters"
3161459557,false,107,90125566,"Zotac Cup Masters"
3161459557,false,37,65096161,"Zotac Cup Masters"
3161459557,false,46,113372833,"Zotac Cup Masters"
3161459557,false,55,86723143,"Zotac Cup Masters"
3161384465,false,28,40209325,"Zotac Cup Masters"
3161384465,false,46,12231202,"Zotac Cup Masters"
3161384465,false,95,101495620,"Zotac Cup Masters"
3161384465,false,25,3916428,"Zotac Cup Masters"
3161384465,false,84,18180970,"Zotac Cup Masters"
3161384465,true,37,298726580,"Zotac Cup Masters"
3161384465,true,62,185996267,"Zotac Cup Masters"
3161384465,true,104,296226696,"Zotac Cup Masters"
3161384465,true,34,91539960,"Zotac Cup Masters"
3161384465,true,54,116249155,"Zotac Cup Masters"
3161379302,true,95,194521913,"The Final Match 2017"
3161379302,true,58,155332459,"The Final Match 2017"
3161379302,true,37,99796146,"The Final Match 2017"
3161379302,true,104,118207269,"The Final Match 2017"
3161379302,true,25,97658618,"The Final Match 2017"
3161379302,false,50,116653360,"The Final Match 2017"
3161379302,false,114,162672288,"The Final Match 2017"
3161379302,false,59,380277748,"The Final Match 2017"
3161379302,false,33,128214794,"The Final Match 2017"
3161379302,false,11,142525989,"The Final Match 2017"
3161355752,false,50,100028335,"Zotac Cup Masters"
3161355752,false,1,53178236,"Zotac Cup Masters"
3161355752,false,114,159020918,"Zotac Cup Masters"
3161355752,false,43,81852496,"Zotac Cup Masters"
3161355752,false,65,123787524,"Zotac Cup Masters"
3161355752,true,83,113331514,"Zotac Cup Masters"
3161355752,true,55,92847434,"Zotac Cup Masters"
3161355752,true,17,5150808,"Zotac Cup Masters"
3161355752,true,87,182993582,"Zotac Cup Masters"
3161355752,true,54,132739889,"Zotac Cup Masters"
3161345683,true,7,98172857,"Zotac Cup Masters"
3161345683,true,65,86698277,"Zotac Cup Masters"
3161345683,true,99,86793739,"Zotac Cup Masters"
3161345683,true,90,75750590,"Zotac Cup Masters"
3161345683,true,25,86761682,"Zotac Cup Masters"
3161345683,false,54,113995822,"Zotac Cup Masters"
3161345683,false,60,90125566,"Zotac Cup Masters"
3161345683,false,37,65096161,"Zotac Cup Masters"
3161345683,false,106,113372833,"Zotac Cup Masters"
3161345683,false,102,86723143,"Zotac Cup Masters"
3161317999,true,5,57516313,"Zotac Cup Masters"
3161317999,true,83,26356855,"Zotac Cup Masters"
3161317999,true,25,121769650,"Zotac Cup Masters"
3161317999,true,8,62533910,"Zotac Cup Masters"
3161317999,true,102,92367063,"Zotac Cup Masters"
3161317999,false,109,100317750,"Zotac Cup Masters"
3161317999,false,110,54580962,"Zotac Cup Masters"
3161317999,false,13,152962063,"Zotac Cup Masters"
3161317999,false,51,8712306,"Zotac Cup Masters"
3161317999,false,114,21265941,"Zotac Cup Masters"
3161262725,true,65,194818271,"The Final Match 2017"
3161262725,true,33,118073569,"The Final Match 2017"
3161262725,true,109,87352234,"The Final Match 2017"
3161262725,true,37,100175472,"The Final Match 2017"
3161262725,true,71,86761836,"The Final Match 2017"
3161262725,false,114,157989498,"The Final Match 2017"
3161262725,false,86,102924091,"The Final Match 2017"
3161262725,false,8,123120036,"The Final Match 2017"
3161262725,false,46,129428681,"The Final Match 2017"
3161262725,false,57,348105741,"The Final Match 2017"
3161260267,true,3,298726580,"Zotac Cup Masters"
3161260267,true,107,185996267,"Zotac Cup Masters"
3161260267,true,57,296226696,"Zotac Cup Masters"
3161260267,true,46,91539960,"Zotac Cup Masters"
3161260267,true,70,116249155,"Zotac Cup Masters"
3161260267,false,93,101495620,"Zotac Cup Masters"
3161260267,false,65,12231202,"Zotac Cup Masters"
3161260267,false,53,40209325,"Zotac Cup Masters"
3161260267,false,37,3916428,"Zotac Cup Masters"
3161260267,false,84,18180970,"Zotac Cup Masters"
3161251735,true,55,86802844,"ProDotA Cup by Azubu"
3161251735,true,94,96189126,"ProDotA Cup by Azubu"
3161251735,true,83,112464030,"ProDotA Cup by Azubu"
3161251735,true,70,171981096,"ProDotA Cup by Azubu"
3161251735,true,71,76600360,"ProDotA Cup by Azubu"
3161251735,false,5,86937884,"ProDotA Cup by Azubu"
3161251735,false,32,51836201,"ProDotA Cup by Azubu"
3161251735,false,25,237238721,"ProDotA Cup by Azubu"
3161251735,false,33,91932652,"ProDotA Cup by Azubu"
3161251735,false,109,93473848,"ProDotA Cup by Azubu"
3161231552,true,15,113995822,"Zotac Cup Masters"
3161231552,true,83,90125566,"Zotac Cup Masters"
3161231552,true,37,65096161,"Zotac Cup Masters"
3161231552,true,17,113372833,"Zotac Cup Masters"
3161231552,true,57,86723143,"Zotac Cup Masters"
3161231552,false,91,98172857,"Zotac Cup Masters"
3161231552,false,16,86698277,"Zotac Cup Masters"
3161231552,false,70,86793739,"Zotac Cup Masters"
3161231552,false,86,75750590,"Zotac Cup Masters"
3161231552,false,49,86761682,"Zotac Cup Masters"
3161227598,false,42,53178236,"Zotac Cup Masters"
3161227598,false,46,81852496,"Zotac Cup Masters"
3161227598,false,114,159020918,"Zotac Cup Masters"
3161227598,false,110,100028335,"Zotac Cup Masters"
3161227598,false,7,123787524,"Zotac Cup Masters"
3161227598,true,71,113331514,"Zotac Cup Masters"
3161227598,true,51,92847434,"Zotac Cup Masters"
3161227598,true,11,5150808,"Zotac Cup Masters"
3161227598,true,87,182993582,"Zotac Cup Masters"
3161227598,true,113,132739889,"Zotac Cup Masters"
3161210482,true,5,57516313,"Zotac Cup Masters"
3161210482,true,28,26356855,"Zotac Cup Masters"
3161210482,true,46,121769650,"Zotac Cup Masters"
3161210482,true,8,62533910,"Zotac Cup Masters"
3161210482,true,97,92367063,"Zotac Cup Masters"
3161210482,false,109,100317750,"Zotac Cup Masters"
3161210482,false,110,54580962,"Zotac Cup Masters"
3161210482,false,40,152962063,"Zotac Cup Masters"
3161210482,false,16,8712306,"Zotac Cup Masters"
3161210482,false,114,21265941,"Zotac Cup Masters"
3161113628,true,16,86802844,"ProDotA Cup by Azubu"
3161113628,true,94,96189126,"ProDotA Cup by Azubu"
3161113628,true,83,112464030,"ProDotA Cup by Azubu"
3161113628,true,46,171981096,"ProDotA Cup by Azubu"
3161113628,true,5,76600360,"ProDotA Cup by Azubu"
3161113628,false,37,86937884,"ProDotA Cup by Azubu"
3161113628,false,32,51836201,"ProDotA Cup by Azubu"
3161113628,false,25,237238721,"ProDotA Cup by Azubu"
3161113628,false,28,91932652,"ProDotA Cup by Azubu"
3161113628,false,109,93473848,"ProDotA Cup by Azubu"
3161077574,true,87,201741490,"Masters Manila 2017"
3161077574,true,74,164532005,"Masters Manila 2017"
3161077574,true,98,121833213,"Masters Manila 2017"
3161077574,true,99,152545459,"Masters Manila 2017"
3161077574,true,88,127077041,"Masters Manila 2017"
3161077574,false,32,155494381,"Masters Manila 2017"
3161077574,false,37,115102590,"Masters Manila 2017"
3161077574,false,46,184950344,"Masters Manila 2017"
3161077574,false,93,132309493,"Masters Manila 2017"
3161077574,false,97,187619311,"Masters Manila 2017"
3161044774,false,112,91730177,"Zotac Cup Masters"
3161044774,false,32,117015167,"Zotac Cup Masters"
3161044774,false,106,86896635,"Zotac Cup Masters"
3161044774,false,75,77490514,"Zotac Cup Masters"
3161044774,false,97,351717395,"Zotac Cup Masters"
3161044774,true,70,113995822,"Zotac Cup Masters"
3161044774,true,107,90125566,"Zotac Cup Masters"
3161044774,true,37,65096161,"Zotac Cup Masters"
3161044774,true,109,113372833,"Zotac Cup Masters"
3161044774,true,88,86723143,"Zotac Cup Masters"
3161012952,true,10,101229364,"BEYOND GODLIKE LEAGUE"
3161012952,true,106,189993240,"BEYOND GODLIKE LEAGUE"
3161012952,true,114,163883162,"BEYOND GODLIKE LEAGUE"
3161012952,true,2,162588284,"BEYOND GODLIKE LEAGUE"
3161012952,true,5,166812606,"BEYOND GODLIKE LEAGUE"
3161012952,false,51,84721184,"BEYOND GODLIKE LEAGUE"
3161012952,false,8,130327152,"BEYOND GODLIKE LEAGUE"
3161012952,false,112,100472281,"BEYOND GODLIKE LEAGUE"
3161012952,false,90,381798403,"BEYOND GODLIKE LEAGUE"
3161012952,false,74,108047118,"BEYOND GODLIKE LEAGUE"
3160979513,true,98,157475523,"Dota 2 Professional League 2016"
3160979513,true,20,173812218,"Dota 2 Professional League 2016"
3160979513,true,11,139174891,"Dota 2 Professional League 2016"
3160979513,true,65,110837826,"Dota 2 Professional League 2016"
3160979513,true,5,89166519,"Dota 2 Professional League 2016"
3160979513,false,87,110228930,"Dota 2 Professional League 2016"
3160979513,false,63,120374476,"Dota 2 Professional League 2016"
3160979513,false,51,156662698,"Dota 2 Professional League 2016"
3160979513,false,83,182331313,"Dota 2 Professional League 2016"
3160979513,false,82,186977347,"Dota 2 Professional League 2016"
3160916126,false,20,87932136,"BEYOND GODLIKE LEAGUE"
3160916126,false,102,132110709,"BEYOND GODLIKE LEAGUE"
3160916126,false,107,113275439,"BEYOND GODLIKE LEAGUE"
3160916126,false,36,335490459,"BEYOND GODLIKE LEAGUE"
3160916126,false,47,137021269,"BEYOND GODLIKE LEAGUE"
3160916126,true,83,105338676,"BEYOND GODLIKE LEAGUE"
3160916126,true,25,109469423,"BEYOND GODLIKE LEAGUE"
3160916126,true,70,100781036,"BEYOND GODLIKE LEAGUE"
3160916126,true,88,107917119,"BEYOND GODLIKE LEAGUE"
3160916126,true,110,62156123,"BEYOND GODLIKE LEAGUE"
3160898576,true,87,86894490,"ESL India Premiership - Season One"
3160898576,true,28,188972713,"ESL India Premiership - Season One"
3160898576,true,54,110540711,"ESL India Premiership - Season One"
3160898576,true,35,102126005,"ESL India Premiership - Season One"
3160898576,true,55,125801956,"ESL India Premiership - Season One"
3160898576,false,17,107925680,"ESL India Premiership - Season One"
3160898576,false,75,134599654,"ESL India Premiership - Season One"
3160898576,false,8,218663318,"ESL India Premiership - Season One"
3160898576,false,97,96316286,"ESL India Premiership - Season One"
3160898576,false,23,203778034,"ESL India Premiership - Season One"
3160892973,false,102,216922090,"ESL India Premiership - Season One"
3160892973,false,86,129558075,"ESL India Premiership - Season One"
3160892973,false,54,179628581,"ESL India Premiership - Season One"
3160892973,false,35,129664262,"ESL India Premiership - Season One"
3160892973,false,114,131477992,"ESL India Premiership - Season One"
3160892973,true,5,86940305,"ESL India Premiership - Season One"
3160892973,true,88,156029808,"ESL India Premiership - Season One"
3160892973,true,2,211531481,"ESL India Premiership - Season One"
3160892973,true,76,124553723,"ESL India Premiership - Season One"
3160892973,true,95,111637216,"ESL India Premiership - Season One"
3160881740,true,114,155494381,"Masters Manila 2017"
3160881740,true,37,115102590,"Masters Manila 2017"
3160881740,true,34,184950344,"Masters Manila 2017"
3160881740,true,67,132309493,"Masters Manila 2017"
3160881740,true,97,187619311,"Masters Manila 2017"
3160881740,false,110,201741490,"Masters Manila 2017"
3160881740,false,25,164532005,"Masters Manila 2017"
3160881740,false,57,121833213,"Masters Manila 2017"
3160881740,false,109,152545459,"Masters Manila 2017"
3160881740,false,84,127077041,"Masters Manila 2017"
3160812056,false,75,110228930,"Dota 2 Professional League 2016"
3160812056,false,67,186977347,"Dota 2 Professional League 2016"
3160812056,false,104,156662698,"Dota 2 Professional League 2016"
3160812056,false,34,120374476,"Dota 2 Professional League 2016"
3160812056,false,107,182331313,"Dota 2 Professional League 2016"
3160812056,true,114,173812218,"Dota 2 Professional League 2016"
3160812056,true,10,157475523,"Dota 2 Professional League 2016"
3160812056,true,30,89166519,"Dota 2 Professional League 2016"
3160812056,true,46,139174891,"Dota 2 Professional League 2016"
3160812056,true,97,110837826,"Dota 2 Professional League 2016"
3160800314,false,86,250604896,"Niu League 2017 Season 2"
3160800314,false,74,376376587,"Niu League 2017 Season 2"
3160800314,false,28,194624542,"Niu League 2017 Season 2"
3160800314,false,109,136562659,"Niu League 2017 Season 2"
3160800314,false,114,141010367,"Niu League 2017 Season 2"
3160800314,true,93,103275898,"Niu League 2017 Season 2"
3160800314,true,5,176996872,"Niu League 2017 Season 2"
3160800314,true,102,133705802,"Niu League 2017 Season 2"
3160800314,true,106,216067541,"Niu League 2017 Season 2"
3160800314,true,16,119594755,"Niu League 2017 Season 2"
3160757162,true,5,201741490,"Masters Manila 2017"
3160757162,true,40,164532005,"Masters Manila 2017"
3160757162,true,97,121833213,"Masters Manila 2017"
3160757162,true,93,152545459,"Masters Manila 2017"
3160757162,true,114,127077041,"Masters Manila 2017"
3160757162,false,28,155494381,"Masters Manila 2017"
3160757162,false,50,115102590,"Masters Manila 2017"
3160757162,false,70,184950344,"Masters Manila 2017"
3160757162,false,8,132309493,"Masters Manila 2017"
3160757162,false,88,187619311,"Masters Manila 2017"
3160687809,true,8,103275898,"Niu League 2017 Season 2"
3160687809,true,5,176996872,"Niu League 2017 Season 2"
3160687809,true,28,133705802,"Niu League 2017 Season 2"
3160687809,true,104,216067541,"Niu League 2017 Season 2"
3160687809,true,57,119594755,"Niu League 2017 Season 2"
3160687809,false,86,250604896,"Niu League 2017 Season 2"
3160687809,false,1,136562659,"Niu League 2017 Season 2"
3160687809,false,55,194624542,"Niu League 2017 Season 2"
3160687809,false,32,141010367,"Niu League 2017 Season 2"
3160687809,false,106,376376587,"Niu League 2017 Season 2"
3160675379,true,5,86992358,"ProDotA Cup Series by Azubu.tv"
3160675379,true,43,106204137,"ProDotA Cup Series by Azubu.tv"
3160675379,true,88,39256913,"ProDotA Cup Series by Azubu.tv"
3160675379,true,114,196228187,"ProDotA Cup Series by Azubu.tv"
3160675379,true,8,113272381,"ProDotA Cup Series by Azubu.tv"
3160675379,false,55,421889030,"ProDotA Cup Series by Azubu.tv"
3160675379,false,17,196931374,"ProDotA Cup Series by Azubu.tv"
3160675379,false,54,214150763,"ProDotA Cup Series by Azubu.tv"
3160675379,false,107,134090881,"ProDotA Cup Series by Azubu.tv"
3160675379,false,37,198631761,"ProDotA Cup Series by Azubu.tv"
3160668532,true,55,138885864,"Dota 2 Professional League 2016"
3160668532,true,23,89598554,"Dota 2 Professional League 2016"
3160668532,true,74,139822354,"Dota 2 Professional League 2016"
3160668532,true,70,186627166,"Dota 2 Professional League 2016"
3160668532,true,5,131043881,"Dota 2 Professional League 2016"
3160668532,false,46,120374476,"Dota 2 Professional League 2016"
3160668532,false,109,186977347,"Dota 2 Professional League 2016"
3160668532,false,57,156662698,"Dota 2 Professional League 2016"
3160668532,false,20,182331313,"Dota 2 Professional League 2016"
3160668532,false,30,110228930,"Dota 2 Professional League 2016"
3160627667,true,32,169672157,"Niu League 2017 Season 2"
3160627667,true,34,194710965,"Niu League 2017 Season 2"
3160627667,true,95,175538337,"Niu League 2017 Season 2"
3160627667,true,55,134679634,"Niu League 2017 Season 2"
3160627667,true,30,131766964,"Niu League 2017 Season 2"
3160627667,false,109,135389630,"Niu League 2017 Season 2"
3160627667,false,111,185868854,"Niu League 2017 Season 2"
3160627667,false,88,129848451,"Niu League 2017 Season 2"
3160627667,false,106,137323908,"Niu League 2017 Season 2"
3160627667,false,20,218500899,"Niu League 2017 Season 2"
3160620303,true,16,186939694,"Niu League 2017 Season 2"
3160620303,true,5,293844092,"Niu League 2017 Season 2"
3160620303,true,55,142974425,"Niu League 2017 Season 2"
3160620303,true,93,254710104,"Niu League 2017 Season 2"
3160620303,true,25,242837510,"Niu League 2017 Season 2"
3160620303,false,114,157557921,"Niu League 2017 Season 2"
3160620303,false,29,355777879,"Niu League 2017 Season 2"
3160620303,false,87,120569619,"Niu League 2017 Season 2"
3160620303,false,46,194673410,"Niu League 2017 Season 2"
