,againstHero,games,hero,losses,shift,wins
205,114,20,90,7,10.224251416414765,13
206,37,35,46,11,10.212130450811081,24
207,55,10,35,4,10.17283864741329,6
208,8,17,91,6,10.153823895299354,11
209,88,11,41,4,10.13549942717201,7
210,65,23,104,8,10.107286462010277,15
211,13,21,28,7,10.10238675596009,14
212,63,40,28,13,10.07533422571961,27
213,37,41,54,14,10.042656618574382,27
214,110,10,70,3,10.040385697775706,7
215,51,10,98,3,10.038039045354083,7
216,73,18,107,7,10.005375004999806,11
217,48,24,107,9,9.971894863846837,15
218,108,10,51,4,9.936606251679361,6
219,80,25,63,8,9.907019284055464,17
220,51,17,96,6,9.90017056684033,11
221,50,30,20,11,9.868042542577694,19
222,86,23,79,8,9.865377107457421,15
223,106,15,93,6,9.816601000820798,9
224,11,11,18,4,9.810410759628382,7
225,37,21,83,8,9.711183599999025,13
226,7,12,96,3,9.708770624238182,9
227,95,20,88,7,9.670440675661442,13
228,57,18,107,7,9.621731963684795,11
229,109,23,55,10,9.619329897586484,13
230,75,20,8,6,9.560510456144494,14
231,79,12,87,3,9.532024747647966,9
232,16,40,96,12,9.518459122573558,28
233,2,27,107,9,9.479005894649553,18
234,30,14,28,5,9.457704669838366,9
235,98,13,2,5,9.457090000868245,8
236,114,10,110,3,9.422657787947912,7
237,54,12,76,4,9.385790796120837,8
238,102,14,88,4,9.375508862650198,10
239,8,10,41,3,9.330470748909239,7
240,90,13,80,4,9.306752684001106,9
241,2,13,55,5,9.306518823595622,8
242,108,14,63,5,9.298531248541144,9
243,86,27,76,10,9.285199097001165,17
244,8,57,5,22,9.280847788387552,35
245,74,14,39,6,9.262289984316928,8
246,16,13,33,3,9.247604682786957,10
247,54,25,90,9,9.21292713519634,16
248,2,15,65,4,9.197478560968046,11
249,41,12,25,3,9.185902278953035,9
250,98,13,84,4,9.18267526002018,9
251,57,15,16,6,9.17141568525392,9
252,5,27,84,10,9.167674877244863,17
253,110,14,25,4,9.138488856427136,10
254,95,29,8,11,9.126679348658431,18
255,76,18,107,6,9.121232478298642,12
256,107,34,25,12,9.102307115236309,22
257,8,14,98,5,9.077829870992073,9
258,73,21,74,7,9.066736908208453,14
259,98,18,63,7,9.049683614755278,11
260,65,20,88,7,9.034561998774011,13
261,53,11,16,3,9.012700687650836,8
262,63,30,48,10,9.00958341887108,20
263,74,11,48,5,9.008278674669468,6
264,102,20,54,7,8.99365155102571,13
265,7,11,88,4,8.986634727029887,7
266,28,11,32,4,8.963821007682872,7
267,11,11,17,4,8.955607248228524,7
268,11,12,80,4,8.941133144462878,8
269,104,14,84,6,8.932998314387538,8
270,11,10,91,3,8.923724837318142,7
271,93,15,86,5,8.852990908817706,10
272,104,29,46,11,8.826724223532485,18
273,16,10,71,3,8.811283462927355,7
274,34,12,5,3,8.792385552200267,9
275,95,28,16,10,8.75502234055238,18
276,20,13,98,4,8.754865726410022,9
277,114,10,2,3,8.754571176264317,7
278,76,19,55,6,8.751415287052671,13
279,84,12,95,4,8.71618522479558,8
280,71,16,107,6,8.68183522739271,10
281,50,19,65,7,8.657649980664667,12
282,93,15,25,6,8.627120527796308,9
283,71,13,5,5,8.58837744258604,8
284,86,10,72,3,8.537010150207937,7
285,114,17,65,7,8.50094919093318,10
286,88,17,70,6,8.489477111936518,11
287,46,18,106,8,8.454512349167157,10
288,95,14,96,5,8.45037398259218,9
289,76,10,2,3,8.436064951815506,7
290,51,11,110,4,8.43276182592159,7
291,37,15,7,6,8.430042895129246,9
292,95,13,46,4,8.419212881951442,9
293,11,21,109,7,8.381649122235256,14
294,28,24,75,9,8.34952770405487,15
295,87,20,70,8,8.315070803326979,12
296,80,18,107,5,8.290011518175989,13
297,102,30,86,10,8.283405525303902,20
298,104,10,44,4,8.267866146191832,6
299,86,14,35,6,8.26754445154251,8
300,75,11,70,3,8.258813730547086,8
301,74,13,76,6,8.250242996957239,7
302,51,24,107,8,8.244080720653093,16
303,20,11,44,4,8.212958514210372,7
304,86,12,108,5,8.204205290543774,7
305,102,16,87,6,8.178121188445736,10
306,62,10,8,3,8.171843056173646,7
307,32,10,63,4,8.153708566279644,6
308,32,10,114,4,8.136466732515672,6
309,97,23,107,10,8.132827283782289,13
310,104,22,25,8,8.130102974285963,14
311,88,24,37,9,8.101974638197582,15
312,40,12,5,5,8.100764595779006,7
313,11,33,37,12,8.081974481884181,21
314,20,23,84,7,8.075470698309143,16
315,74,10,33,4,8.060809258142863,6
316,13,27,5,10,8.002415677867514,17
317,89,13,37,6,7.999447796068283,7
318,102,19,96,7,7.9956311609664965,12
319,87,14,39,5,7.9704643497549545,9
320,20,21,51,9,7.937038348009568,12
321,97,14,84,4,7.932419590040102,10
322,114,14,96,5,7.889762565328155,9
323,34,13,74,4,7.885994850501991,9
324,85,13,96,4,7.87177905722743,9
325,104,18,11,7,7.839042780454144,11
326,55,14,1,6,7.7992147841138975,8
327,48,20,79,8,7.777732866617034,12
328,48,10,39,4,7.776675057880226,6
329,63,19,109,8,7.768949358299566,11
330,79,10,106,4,7.723339908977314,6
331,87,22,104,10,7.69126558839422,12
332,86,24,48,9,7.668739325888133,15
333,107,36,55,14,7.668231156341902,22
334,20,17,55,7,7.667762432025338,10
335,91,15,98,5,7.667330636843039,10
336,37,24,96,10,7.665844925696509,14
337,30,16,87,6,7.633250631044083,10
338,96,22,80,8,7.6325568595370585,14
339,37,16,23,7,7.624795230640611,9
340,76,18,50,6,7.6170525589159395,12
341,87,19,25,7,7.60105111611537,12
342,109,27,8,12,7.600075591715029,15
343,85,10,107,4,7.595499375056901,6
344,20,15,90,6,7.5926874674698235,9
345,2,19,106,8,7.579380741317119,11
346,11,18,98,8,7.5767421253787495,10
347,50,41,5,17,7.56730131521572,24
348,28,25,114,11,7.565049679539049,14
349,95,10,33,4,7.547736094107348,6
350,80,17,65,6,7.521391767763696,11
351,88,20,51,7,7.515163771338121,13
352,63,21,76,7,7.512221960761919,14
353,90,25,106,9,7.512216827711264,16
354,34,11,55,5,7.4776624783536425,6
355,63,20,39,7,7.452154739376534,13
356,73,15,109,6,7.447955169875702,9
357,74,31,46,11,7.441520394469471,20
358,16,14,18,5,7.428679283817603,9
359,74,22,70,10,7.4260282219408476,12
360,14,12,51,4,7.420795858066228,8
361,86,49,51,21,7.414170492374165,28
362,86,38,97,16,7.408480704825172,22
363,8,52,87,20,7.402610640309342,32
364,90,13,104,5,7.398080488855786,8
365,93,23,28,8,7.395493447813942,15
366,102,26,25,10,7.385466705070123,16
367,50,23,88,9,7.383293821068437,14
368,106,11,99,4,7.378968791592308,7
369,109,13,46,5,7.363639283748701,8
370,57,16,102,7,7.346610397816621,9
371,114,11,46,4,7.346070145172082,7
372,90,21,50,8,7.331039788779642,13
373,8,35,46,15,7.324259566515877,20
374,16,36,55,13,7.308865175474093,23
375,107,15,38,6,7.307315117638593,9
376,75,15,11,6,7.288107755917649,9
377,87,49,37,19,7.281357938781183,30
378,8,23,114,8,7.266156297108625,15
379,98,12,93,5,7.2513528092711335,7
380,104,15,7,6,7.247373051755533,9
381,110,10,16,4,7.211617444126796,6
382,28,27,70,11,7.203511532468763,16
383,97,28,5,10,7.203089227401705,18
384,87,21,93,8,7.199556512512541,13
385,55,17,91,6,7.166689116603072,11
386,86,13,57,5,7.154608405435157,8
387,83,13,74,6,7.153854653292526,7
388,49,12,16,5,7.153344939738202,7
389,46,18,75,6,7.141972001806268,12
390,7,14,25,4,7.135476544710637,10
391,110,15,5,6,7.130095790712369,9
392,108,11,98,4,7.129820893009727,7
393,50,12,98,4,7.12589155081447,8
394,63,12,79,4,7.1114844508040305,8
395,114,21,16,9,7.091154829388635,12
396,13,14,11,5,7.078262332528356,9
397,8,36,25,13,7.058431562975938,23
398,50,16,114,6,7.043570447549655,10
399,37,49,104,19,7.032039596252454,30
400,86,11,33,4,7.031508910566402,7
401,65,14,11,6,6.972167527920551,8
402,28,25,91,10,6.970860873168932,15
403,13,13,60,5,6.95420442725642,8
404,90,13,17,6,6.951760813792493,7
405,80,26,106,10,6.934290652962276,16
406,87,26,65,10,6.9320315145455105,16
407,16,10,9,4,6.923665382111923,6
408,86,21,73,9,6.9024440643087175,12
409,13,18,8,7,6.880223905534243,11
410,86,25,83,8,6.858541382191086,17
411,8,11,60,4,6.832140879141738,7
412,65,11,48,4,6.818071507125939,7
413,91,15,25,6,6.801846694605168,9
414,91,10,75,6,6.750060628350528,4
415,48,10,108,3,6.749808304712147,7
416,96,22,70,11,6.734945499709392,11
417,25,30,16,13,6.732238342579893,17
418,54,10,57,3,6.730253872912374,7
419,87,13,80,5,6.7243418732943905,8
420,97,11,32,4,6.722008536715331,7
421,53,11,25,4,6.719741436729617,7
422,50,13,18,6,6.706887650386746,7
423,17,12,109,5,6.705060155170173,7
424,20,13,102,6,6.695910874072438,7
425,44,19,86,8,6.692903273887529,11
426,46,11,65,3,6.679776224834214,8
427,37,42,25,18,6.675020377325702,24
428,8,46,63,19,6.655971203300225,27
429,17,13,55,6,6.654303575002998,7
430,114,13,63,5,6.635485788413934,8
431,8,27,84,10,6.62258104422981,17
432,70,12,109,5,6.58247100637024,7
433,86,77,96,30,6.579835199705017,47
434,108,10,88,4,6.561062822746233,6
435,63,28,20,12,6.549017105843736,16
436,55,22,97,8,6.540815348316116,14
437,8,16,110,6,6.509536784719715,10
438,114,17,70,6,6.5030098418422275,11
439,5,30,11,12,6.479005360475541,18
440,50,28,96,11,6.47485841159444,17
441,14,17,28,6,6.462988674713604,11
442,76,30,5,12,6.440389526445368,18
443,16,20,84,9,6.434322785807595,11
444,74,37,96,14,6.391187863501184,23
445,109,12,67,6,6.36601068538092,6
446,37,10,69,4,6.3652575135229,6
447,55,12,9,5,6.359695328088666,7
448,48,10,13,4,6.355084705005182,6
449,60,11,96,3,6.349926513056051,8
450,65,31,20,11,6.347657108920167,20
451,28,24,2,9,6.327861304376497,15
452,23,10,28,4,6.325802551991335,6
453,75,14,51,6,6.324065489496005,8
454,62,13,5,5,6.311130866382047,8
455,86,12,14,5,6.306786470454386,7
456,114,41,5,17,6.293483024275391,24
457,70,13,57,7,6.212390478210224,6
458,93,25,5,9,6.182356488105536,16
459,32,13,104,5,6.1518987119748285,8
460,96,22,90,8,6.131526760597793,14
461,86,17,82,6,6.124344607685837,11
462,55,10,79,4,6.105260957218084,6
463,16,46,51,20,6.096114914739315,26
464,25,20,54,9,6.043874373308842,11
465,8,16,32,7,6.041444852098721,9
466,86,34,104,14,6.037114764998232,20
467,71,12,97,5,6.036428428467481,7
468,86,34,70,15,6.02333131266553,19
469,97,15,104,7,6.008571101282208,8
470,50,33,107,14,5.971659743046755,19
471,50,61,28,25,5.946085975237862,36
472,16,15,98,6,5.939840979434943,9
473,39,11,20,5,5.918945632038139,6
474,74,30,84,14,5.9142583272520595,16
475,95,12,63,5,5.908672583879681,7
476,28,31,25,11,5.898740795152167,20
477,33,10,11,5,5.887923901561769,5
478,60,12,95,4,5.881239186033611,8
479,54,11,40,5,5.8576136812894894,6
480,108,11,50,4,5.8529749166500435,7
481,28,46,84,19,5.84449440440704,27
482,107,16,102,7,5.834987067618256,9
483,46,12,90,5,5.830565699084015,7
484,83,19,93,8,5.829508191530492,11
485,97,14,57,6,5.803313481780906,8
486,86,12,67,5,5.757318407740931,7
487,37,20,110,9,5.74878628902198,11
488,13,19,104,8,5.747710357905984,11
489,104,27,55,11,5.744343219463714,16
490,71,11,87,5,5.733489917143323,6
491,87,35,20,15,5.726562552686569,20
492,84,12,9,5,5.723245457590759,7
493,50,13,48,5,5.7070179051031635,8
494,106,12,57,6,5.685749140437754,6
495,102,10,95,4,5.685319962340818,6
496,33,14,20,6,5.6698635385297536,8
497,76,12,102,5,5.663778561613662,7
498,96,25,25,11,5.663532861889644,14
499,46,10,70,4,5.655836657454293,6
500,51,21,65,8,5.6356919435290065,13
501,20,41,5,16,5.634977679610605,25
502,97,15,17,7,5.625625404030578,8
503,17,10,74,4,5.6181801906162505,6
504,74,25,55,11,5.611913510537108,14
505,99,10,28,4,5.609858029666178,6
506,37,47,106,22,5.606329188457223,25
507,9,12,50,4,5.578106204160814,8
508,65,11,44,5,5.545803035531344,6
509,48,19,87,8,5.531984921341796,11
510,33,14,102,6,5.525239013163607,8
511,13,11,88,4,5.51572611265737,7
512,107,16,108,6,5.5146494473296634,10
513,95,15,55,6,5.506979823712161,9
514,39,17,50,7,5.4855533880207235,10
515,65,23,96,10,5.470089077989165,13
516,51,20,63,9,5.451108995575235,11
517,99,18,5,8,5.435540672711791,10
518,70,14,98,5,5.424562804155265,9
519,15,10,16,4,5.419621781023552,6
520,83,10,50,5,5.416126776091855,5
521,96,10,67,5,5.408732724512927,5
522,25,38,46,17,5.387042201326323,21
523,87,13,40,5,5.38425760887523,8
524,16,38,107,15,5.383760687266291,23
525,77,10,5,4,5.320926441816401,6
526,14,12,95,5,5.311808811510325,7
527,35,13,37,6,5.298953527786957,7
528,90,21,87,9,5.292137506937802,12
529,109,10,99,4,5.263715921891928,6
530,39,12,95,5,5.261728207727185,7
531,62,10,37,3,5.256071156925537,7
532,97,27,106,12,5.2333903538412,15
533,65,31,107,12,5.2206037140458905,19
534,55,13,108,6,5.197810339207508,7
535,86,28,75,13,5.178506104749674,15
536,83,14,109,7,5.177859908617468,7
537,86,14,32,6,5.175261913356225,8
538,97,29,96,13,5.16868204668409,16
539,67,12,5,5,5.159840528973067,7
540,38,13,8,5,5.158625539766783,8
541,46,41,54,17,5.153622803626484,24
542,98,19,107,8,5.135723072785501,11
543,75,14,71,5,5.1284711658858315,9
544,88,15,57,7,5.109156632782794,8
545,8,25,39,11,5.063526790359399,14
546,107,49,37,20,5.052784212388505,29
547,106,45,5,18,5.052056869360905,27
548,53,13,5,4,5.0492183840626454,9
549,55,19,70,8,5.0489391748320305,11
550,16,26,91,10,5.041015471155869,16
551,76,13,95,5,5.029825996184284,8
552,76,21,70,9,4.993946248150986,12
553,106,16,83,6,4.991370294393139,10
554,75,29,37,10,4.985278830949527,19
555,88,10,35,4,4.973962398895502,6
556,63,10,10,4,4.973321284321253,6
557,65,39,86,16,4.9717466270479695,23
558,106,30,104,12,4.963468597453853,18
559,76,21,87,9,4.943407756193819,12
560,104,23,54,11,4.9403534007407774,12
561,86,22,80,10,4.9352032555289345,12
562,20,42,28,17,4.924002849037914,25
563,54,45,70,20,4.913198504063408,25
564,74,13,108,6,4.9091054802012675,7
565,100,17,86,9,4.901507748526884,8
566,37,46,50,21,4.901297724451137,25
567,28,20,18,9,4.895034625317921,11
568,100,13,114,5,4.886489949545645,8
569,51,11,60,5,4.883996034123326,6
570,71,20,8,9,4.858363864789703,11
571,87,18,57,7,4.85525248795183,11
572,38,13,84,6,4.854976710780188,7
573,16,35,74,15,4.842037056694351,20
574,85,13,86,6,4.833314993475176,7
575,109,17,16,7,4.83205242620097,10
576,8,15,67,6,4.831909846155583,9
577,97,20,8,9,4.8188647316496915,11
578,32,24,5,10,4.788591776396215,14
579,102,24,37,10,4.776279457629425,14
580,74,57,5,25,4.775971993007331,32
581,28,51,54,21,4.774713175137818,30
582,74,12,62,5,4.762498174936739,7
583,73,11,88,4,4.740966849993722,7
584,57,11,84,4,4.735926438073418,7
585,95,20,106,8,4.734969106289609,12
586,20,17,95,7,4.720631257591996,10
587,86,42,88,21,4.698251118220721,21
588,25,13,90,6,4.691058980037706,7
589,50,16,51,7,4.689717443708874,9
590,20,19,35,8,4.681781057889634,11
591,5,27,51,10,4.678630132757791,17
592,28,32,97,13,4.6744459749720155,19
593,76,22,8,10,4.672215814879868,12
594,39,19,11,7,4.666961308430792,12
595,20,43,37,19,4.655818236483029,24
596,90,28,5,11,4.6269474311566805,17
597,111,11,55,5,4.625464563575647,6
598,96,13,34,5,4.620609194568736,8
599,86,99,5,41,4.605189024085754,58
600,104,23,63,10,4.590423477566018,13
601,25,42,5,18,4.582795705637108,24
602,37,21,38,9,4.578818332279978,12
603,54,37,88,17,4.573710499659116,20
604,87,34,74,14,4.558894870302032,20
605,90,13,65,6,4.556079049438585,7
606,25,14,84,6,4.553324586215127,8
607,70,34,5,15,4.546044688812191,19
608,55,37,11,14,4.545670783192652,23
609,54,22,97,10,4.535944223800904,12
610,83,21,87,10,4.5238867039340604,11
611,79,12,8,4,4.5233682313953745,8
612,30,16,65,6,4.512861863240068,10
613,9,13,63,5,4.512507624505845,8
614,98,29,86,13,4.469910415883004,16
615,91,10,57,5,4.468260927215541,5
616,37,18,32,8,4.466542082918521,10
617,28,40,109,16,4.462906832001247,24
618,74,19,50,8,4.452806372534205,11
619,74,18,13,8,4.446917884762128,10
620,37,61,86,27,4.425849152291806,34
621,84,18,39,8,4.401898057000265,10
622,34,12,84,6,4.355418008053165,6
623,87,34,28,15,4.336728409951814,19
624,102,22,114,9,4.331076584650545,13
625,84,33,106,16,4.328019467626489,17
626,89,12,50,6,4.315822022517138,6
627,93,23,54,9,4.307251305123911,14
628,23,10,76,4,4.296266615036609,6
629,16,47,5,18,4.283539398085161,29
630,100,11,50,5,4.278653489850751,6
631,114,10,84,4,4.276636908378796,6
632,50,51,54,22,4.273757500706475,29
633,25,16,55,7,4.270041302505767,9
634,20,35,96,15,4.25759458795479,20
635,107,46,20,21,4.2524996136942805,25
636,30,11,84,4,4.231660063143016,7
637,75,21,16,9,4.215474395279384,12
638,16,12,80,6,4.189654945553007,6
639,20,30,106,12,4.169578180980935,18
640,5,16,17,6,4.162646575333181,10
641,20,13,73,5,4.146065391689569,8
642,39,25,51,11,4.137159008865492,14
643,16,51,87,24,4.126879364946793,27
644,88,17,49,7,4.115909283822084,10
645,30,22,16,9,4.111142311111195,13
646,87,23,46,11,4.1092394040728175,12
647,8,19,57,7,4.100844236402956,12
648,84,16,90,7,4.100528600599519,9
649,96,53,54,25,4.068141273301063,28
650,50,19,25,8,4.0667779589926525,11
651,8,11,23,5,4.056877639302625,6
652,55,26,63,12,4.051516127884389,14
653,11,13,79,7,4.047561716338114,6
654,102,10,98,5,4.0229402718982605,5
655,11,29,54,13,4.018490920145188,16
656,38,10,5,4,3.996033946816444,6
657,102,12,51,5,3.9911159172562205,7
658,107,23,70,10,3.985956962637218,13
659,2,31,50,14,3.981375725515831,17
660,73,23,8,10,3.9618797686331932,13
661,74,24,93,11,3.9601017688790825,13
662,104,23,51,9,3.9491783536424045,14
663,86,65,107,31,3.942127799657863,34
664,80,10,97,4,3.9365866928471034,6
665,102,10,83,4,3.9358085201394095,6
666,54,42,106,20,3.9275929300911736,22
667,106,10,53,5,3.925891475407333,5
668,5,28,2,12,3.923277825320168,16
669,65,26,106,11,3.923035837549,15
670,8,32,104,15,3.921294090427392,17
671,8,51,96,22,3.9172021374522727,29
672,86,65,54,30,3.906115113607225,35
673,63,37,96,15,3.8580216719858926,22
674,20,55,54,26,3.8519595906893556,29
675,86,33,46,14,3.847983667083854,19
676,87,33,55,14,3.845201606296549,19
677,83,27,8,13,3.8382150032056903,14
678,95,17,50,8,3.8173911377146603,9
679,25,21,109,9,3.8136640344576556,12
680,65,39,16,17,3.782689201256946,22
681,32,11,87,5,3.771831688877012,6
682,46,12,17,6,3.768943097411888,6
683,65,29,54,13,3.7630882487705724,16
684,86,71,84,35,3.7572367436269074,36
685,40,10,37,5,3.7523026694313115,5
686,30,10,51,3,3.7522416232798337,7
687,65,28,74,13,3.7433964891380396,15
688,106,13,110,6,3.742346032534766,7
689,33,19,5,9,3.7400030623751936,10
690,97,16,76,8,3.7370860130894332,8
691,74,47,106,21,3.734632214923334,26
692,55,18,90,9,3.725947737789117,9
693,86,32,109,14,3.6933705140251383,18
