,againstHero,games,hero,losses,shift,wins
355,15,21,18,6,11.590119158022436,15
356,90,15,39,5,11.57797650142359,10
357,33,15,50,5,11.568332857311571,10
358,36,16,104,6,11.564722196156039,10
359,111,10,71,3,11.563837134119533,7
360,74,15,76,6,11.544600382799558,9
361,53,19,17,6,11.472645683923517,13
362,47,14,81,4,11.445134927289029,10
363,86,19,72,6,11.423615729846855,13
364,114,39,106,13,11.417874917507987,26
365,29,10,95,3,11.401888238693152,7
366,76,23,35,8,11.396918545348738,15
367,4,11,38,3,11.395009854616484,8
368,104,21,71,8,11.370166649530528,13
369,87,18,81,8,11.3699132326782,10
370,64,12,20,3,11.33130846260478,9
371,47,23,60,7,11.313305625779169,16
372,63,46,28,14,11.30701920844641,32
373,80,10,79,4,11.30670069299901,6
374,7,25,96,7,11.300422106484014,18
375,80,10,5,3,11.295210617596885,7
376,2,14,55,5,11.276816159574059,9
377,75,52,7,17,11.274663385996204,35
378,90,12,48,4,11.252381363492233,8
379,87,29,70,11,11.250414739740135,18
380,107,16,83,5,11.249585120390279,11
381,40,13,81,4,11.249205674756393,9
382,95,28,51,8,11.244919045567018,20
383,75,17,109,5,11.242273446455997,12
384,46,20,96,8,11.223825219116966,12
385,73,13,51,4,11.219804453521853,9
386,98,18,106,6,11.217270403208776,12
387,100,12,46,4,11.210309669403356,8
388,89,11,1,4,11.209011069389932,7
389,114,45,65,16,11.207925536927627,29
390,6,12,61,4,11.200388242698187,8
391,91,10,109,3,11.192740070217315,7
392,43,16,4,6,11.162760468553993,10
393,100,20,87,8,11.113455718095162,12
394,40,10,19,3,11.104417905023016,7
395,74,13,32,4,11.101664191982366,9
396,70,22,57,9,11.101179297757742,13
397,78,13,80,4,11.097915766170063,9
398,75,13,29,5,11.096282078020437,8
399,12,18,107,5,11.095629908733306,13
400,17,12,78,4,11.090068157424293,8
401,62,11,57,3,11.089901365863183,8
402,99,11,11,4,11.04788337752713,7
403,32,12,114,4,11.045874107216177,8
404,98,11,88,3,11.027639102171307,8
405,45,12,68,4,11.024019728389067,8
406,53,41,88,13,11.023031682203495,28
407,41,14,92,5,11.016394202336144,9
408,98,10,68,3,11.014423279510455,7
409,15,13,71,4,11.00914391321026,9
410,56,13,107,5,11.000292497508868,8
411,50,37,88,13,10.986958086725295,24
412,9,15,47,5,10.968614103246173,10
413,89,10,13,4,10.939542022741618,6
414,27,14,64,4,10.925557497140753,10
415,78,10,31,4,10.912809716780329,6
416,73,17,5,6,10.907383059794872,11
417,102,10,35,4,10.903207987031468,6
418,13,69,88,23,10.89582561175846,46
419,63,41,88,12,10.89220871689106,29
420,30,17,84,5,10.881128054888238,12
421,111,21,41,8,10.875724405637953,13
422,71,16,77,5,10.872072685026803,11
423,37,46,54,15,10.870093974692763,31
424,27,30,65,10,10.85658782517334,20
425,15,28,39,8,10.848484454141273,20
426,109,34,8,13,10.819891467814772,21
427,106,17,81,7,10.816681182916202,10
428,104,27,77,9,10.795670361212093,18
429,55,25,91,7,10.791612827626562,18
430,47,11,15,4,10.775485769989336,7
431,59,11,7,3,10.771239818059199,8
432,27,27,31,11,10.758919665279384,16
433,23,20,39,7,10.742827162036496,13
434,37,15,60,6,10.721994289598655,9
435,54,11,111,3,10.714143810197228,8
436,43,13,36,5,10.713552025008548,8
437,51,25,74,7,10.704030149650722,18
438,40,23,17,7,10.673939896309559,16
439,5,25,98,9,10.66291868554062,16
440,30,20,64,7,10.642272986004784,13
441,51,19,110,6,10.641404239934534,13
442,98,18,71,6,10.627953776602759,12
443,16,12,101,4,10.622717697482882,8
444,7,31,91,9,10.609100286101588,22
445,75,15,38,4,10.597530026810052,11
446,69,18,28,7,10.575983527327304,11
447,95,15,9,6,10.569002592922953,9
448,71,19,54,7,10.563773271372229,12
449,86,16,56,5,10.543126647721753,11
450,71,19,97,6,10.5235339621969,13
451,27,27,36,10,10.523349599331352,17
452,89,14,37,6,10.519274673853001,8
453,114,12,12,5,10.50495457801322,7
454,50,37,20,12,10.501577095705528,25
455,63,18,69,5,10.495670691796661,13
456,75,14,102,4,10.47886729381523,10
457,19,15,13,5,10.478851089928183,10
458,75,35,8,11,10.477015226263449,24
459,23,12,77,4,10.472073733658851,8
460,6,10,31,4,10.459894630543896,6
461,100,14,112,5,10.456632827685274,9
462,49,10,62,3,10.4539945527009,7
463,60,27,69,11,10.453461646225001,16
464,64,25,112,7,10.447348803692252,18
465,34,11,60,3,10.444545857082172,8
466,44,16,39,6,10.434810009571377,10
467,53,20,108,8,10.431511884012187,12
468,95,19,114,7,10.422604339796184,12
469,110,11,7,5,10.422576579231729,6
470,100,23,54,8,10.42177381868298,15
471,28,10,12,3,10.401916137932792,7
472,100,10,57,4,10.386884791301807,6
473,106,16,93,6,10.37915501513517,10
474,49,21,60,7,10.36875684851125,14
475,80,32,107,10,10.362863354930886,22
476,3,11,18,3,10.36192093091692,8
477,104,13,81,6,10.361322759461329,7
478,112,18,84,6,10.358451447508308,12
479,94,10,7,3,10.355621654064773,7
480,37,13,1,5,10.342164269053148,8
481,7,14,81,6,10.32158298772756,8
482,57,18,63,7,10.314939985261887,11
483,107,29,31,13,10.30345756995746,16
484,15,13,3,5,10.297068162756684,8
485,38,12,54,4,10.280232127604943,8
486,34,12,104,4,10.27427919250402,8
487,15,19,9,8,10.263935810819845,11
488,85,15,50,5,10.26203922127155,10
489,77,12,99,3,10.252199704478638,9
490,67,16,106,6,10.252161434234207,10
491,54,16,43,6,10.23290427669035,10
492,30,17,31,7,10.214096274935343,10
493,25,24,68,8,10.211790433098953,16
494,11,36,37,12,10.20717474941383,24
495,91,24,39,8,10.206322081312438,16
496,48,24,96,8,10.200121519345739,16
497,98,15,2,6,10.198603389321667,9
498,71,13,33,4,10.195530501937561,9
499,97,41,37,14,10.190687502541845,27
500,89,13,104,5,10.17868688184359,8
501,64,24,9,7,10.178655144521006,17
502,58,13,39,4,10.147489402696785,9
503,96,11,23,4,10.143008283174426,7
504,53,37,31,14,10.136338371296793,23
505,92,10,109,3,10.132066653367776,7
506,46,14,70,5,10.128652016947743,9
507,8,20,15,8,10.121581558030638,12
508,8,10,35,3,10.118762046100299,7
509,50,20,102,8,10.118106239071224,12
510,53,36,36,11,10.114732824687987,25
511,39,28,43,11,10.108201581404133,17
512,65,36,93,14,10.107687501917344,22
513,18,24,8,7,10.103008591242306,17
514,89,11,74,4,10.093150392265771,7
515,79,12,106,4,10.079963228120917,8
516,40,16,49,6,10.077718304922938,10
517,13,23,83,8,10.067954696106945,15
518,44,10,38,3,10.048373138060269,7
519,110,13,107,4,10.03472132274693,9
520,11,14,18,5,10.031989827572826,9
521,16,43,18,14,10.022908903594146,29
522,75,12,57,4,10.001839571130395,8
523,95,25,65,9,9.987438820754939,16
524,34,11,48,4,9.987399142382838,7
525,107,13,10,5,9.987353405179212,8
526,87,13,52,5,9.984852518055051,8
527,73,18,88,6,9.974203425238965,12
528,95,10,2,3,9.920312629990502,7
529,46,10,29,5,9.908374858149834,5
530,25,14,3,5,9.907996037168818,9
531,27,13,30,5,9.89635566134904,8
532,87,32,9,13,9.890957993800642,19
533,18,39,39,13,9.885046818102031,26
534,2,17,54,5,9.883928701627934,12
535,17,15,71,6,9.874078720771614,9
536,63,34,91,11,9.863803572303501,23
537,76,12,18,4,9.847622493503502,8
538,30,16,63,6,9.842696842263113,10
539,86,26,79,9,9.841357831333449,17
540,53,10,98,4,9.839111782848335,6
541,54,13,57,3,9.824315369895016,10
542,104,25,75,9,9.822163907084754,16
543,48,27,107,10,9.812988008703408,17
544,102,17,51,6,9.81128950469166,11
545,62,10,93,4,9.798162399200404,6
546,112,12,29,5,9.788855332685795,7
547,37,24,83,9,9.783726366978417,15
548,100,12,62,5,9.768885934940618,7
549,13,14,76,5,9.765754801505128,9
550,89,13,16,5,9.733195931265595,8
551,16,16,32,6,9.72172092201369,10
552,43,19,31,10,9.720852773553682,9
553,102,33,86,11,9.70383463978044,22
554,17,17,109,6,9.672922776879656,11
555,53,12,38,4,9.664145468055217,8
556,100,12,71,4,9.66068752031631,8
557,111,16,63,6,9.656549842780759,10
558,41,15,17,5,9.654478177971624,10
559,22,10,114,5,9.649313306364819,5
560,100,37,51,16,9.63867209278027,21
561,93,10,104,4,9.637966581885273,6
562,78,10,114,4,9.632244308821944,6
563,41,23,53,8,9.631953807885303,15
564,70,17,109,6,9.623350653501726,11
565,76,16,9,5,9.621504571842449,11
566,99,14,8,6,9.61106559286031,8
567,83,18,84,7,9.609473734372159,11
568,43,25,86,8,9.598085131900419,17
569,8,13,53,4,9.596286006275326,9
570,80,14,39,5,9.589468521855673,9
571,15,31,88,9,9.582914300229938,22
572,73,20,7,8,9.582485903794176,12
573,20,32,84,9,9.5796272692917,23
574,64,44,60,14,9.569439655645416,30
575,13,24,97,9,9.567486234498416,15
576,92,15,68,5,9.538113226799515,10
577,106,13,108,4,9.535201707134298,9
578,1,22,31,9,9.525804060927038,13
579,20,32,25,11,9.520523686179052,21
580,8,17,36,6,9.51236026695053,11
581,90,14,80,4,9.509239360264802,10
582,114,13,2,5,9.509158562417847,8
583,90,21,13,7,9.506733485788097,14
584,37,22,99,7,9.502759058160713,15
585,37,29,7,11,9.500511382222342,18
586,102,13,60,5,9.490462801517765,8
587,70,10,58,3,9.487562225897108,7
588,97,23,51,7,9.463450569827408,16
589,16,47,96,14,9.46295382882651,33
590,102,12,17,4,9.460667678985603,8
591,76,28,68,7,9.459920139276978,21
592,32,11,63,4,9.44232166344675,7
593,78,12,53,5,9.436495389192622,7
594,64,14,92,7,9.432471863302014,7
595,38,11,112,3,9.41394016209822,8
596,108,14,60,5,9.40273406812832,9
597,45,22,107,8,9.39975575090587,14
598,3,11,57,4,9.393361478966048,7
599,63,25,109,10,9.392892060380623,15
600,109,11,36,3,9.390936468630548,8
601,76,17,39,5,9.374915521858481,12
602,28,15,111,5,9.365771514395545,10
603,30,39,107,14,9.363356123231583,25
604,87,14,33,5,9.358610632806945,9
605,23,12,50,3,9.354699302165745,9
606,28,29,2,10,9.34282167881126,19
607,60,17,29,7,9.328648293170021,10
608,111,15,51,5,9.328246716797016,10
609,60,16,58,6,9.319426070200468,10
610,50,17,70,7,9.316243790355681,10
611,86,15,67,6,9.30654184494345,9
612,75,57,68,19,9.300627868865528,38
613,63,19,77,6,9.291814452323939,13
614,75,13,93,5,9.279825087560205,8
615,100,10,102,3,9.252164791252763,7
616,15,10,76,4,9.241288842836553,6
617,7,44,25,15,9.233724493378423,29
618,70,16,69,5,9.227346228401574,11
619,64,15,37,5,9.227089681457187,10
620,64,11,81,4,9.217681779438383,7
621,27,15,4,6,9.214915067697104,9
622,19,10,31,3,9.206206241182457,7
623,2,12,40,4,9.204153353273352,8
624,73,17,40,6,9.199997222971483,11
625,15,13,91,6,9.175439096539632,7
626,41,39,86,13,9.172157333193887,26
627,41,15,49,6,9.171912615870818,9
628,40,15,102,6,9.171373555966685,9
629,92,15,40,5,9.168940871834318,10
630,16,63,106,21,9.160803291418002,42
631,78,18,107,6,9.158524152991713,12
632,50,43,5,17,9.156049369840707,26
633,13,42,18,16,9.15021879704067,26
634,62,12,69,5,9.133574808880727,7
635,57,32,107,12,9.121513278200574,20
636,104,18,17,7,9.118260519592532,11
637,92,11,17,4,9.114563540800457,7
638,109,15,31,5,9.11388757240418,10
639,16,31,69,11,9.108263327756003,20
640,95,34,8,13,9.079209474058969,21
641,11,19,57,8,9.07906529920014,11
642,44,29,86,10,9.073857704921485,19
643,28,16,94,5,9.068842266957846,11
644,28,34,75,12,9.068390514566694,22
645,47,21,68,7,9.052758514326353,14
646,58,10,112,4,9.041979275484929,6
647,75,18,100,8,9.024866169547831,10
648,48,23,87,8,9.021568034700334,15
649,30,16,70,7,9.016092338129877,9
650,5,15,36,6,9.008614310253613,9
651,114,15,57,5,9.000054094310599,10
652,16,25,1,7,9.00003911994724,18
653,19,10,20,4,8.998414633482223,6
654,17,17,60,6,8.995312545980157,11
655,28,15,52,6,8.975367013246691,9
656,97,18,36,7,8.970668153566264,11
657,47,20,114,8,8.969382880850322,12
658,28,11,32,4,8.963821007682872,7
659,11,13,80,5,8.941133144462878,8
660,28,25,68,8,8.940487090707837,17
661,73,12,31,4,8.938919570135752,8
662,11,10,91,3,8.923724837318142,7
663,110,19,25,6,8.917701672558222,13
664,89,15,107,5,8.908975430626485,10
665,7,20,109,7,8.9080321410632,13
666,69,12,97,4,8.888377862411462,8
667,44,20,13,7,8.886721786197054,13
668,28,16,40,7,8.877350715587877,9
669,23,16,12,6,8.872217683410865,10
670,13,15,29,6,8.860571417374171,9
671,53,17,3,6,8.84518913908164,11
672,32,15,87,5,8.84415502943487,10
673,49,13,77,4,8.842593838828115,9
674,63,19,36,7,8.822881427312195,12
675,63,28,76,9,8.821395394022662,19
676,36,18,47,6,8.810892372607714,12
677,106,10,42,3,8.802546839644418,7
678,85,11,72,3,8.800228412539498,8
679,109,12,77,5,8.789144881364965,7
680,106,23,18,8,8.778191080978742,15
681,39,36,88,13,8.756638990991734,23
682,38,14,106,7,8.74501943352997,7
683,104,23,11,8,8.742484307216115,15
684,4,22,17,7,8.727735068009611,15
685,8,26,57,9,8.727187925997562,17
686,58,10,45,4,8.721721801464442,6
687,45,15,86,6,8.710518828201982,9
688,63,15,102,6,8.710165699989911,9
689,63,35,20,14,8.705248065274409,21
690,30,10,2,4,8.704387763563812,6
691,110,14,39,4,8.694421097429624,10
692,107,25,35,8,8.683347995006125,17
693,76,15,60,4,8.678706996102921,11
694,77,16,88,6,8.678317130754186,10
695,9,31,31,11,8.678153869820548,20
696,41,19,97,7,8.638943706099205,12
697,76,12,57,4,8.631010009083717,8
