,againstHero,games,hero,losses,shift,wins
196,11,13,18,4,13.094881521032239,9
197,13,13,6,4,13.09402278644352,9
198,104,13,44,4,13.041336406816619,9
199,16,17,76,6,13.039487797353612,11
200,34,11,25,3,12.978396480778377,8
201,16,16,94,4,12.969401282348118,12
202,13,17,64,6,12.96034390502234,11
203,77,16,51,5,12.941193832575705,11
204,95,27,37,7,12.921122211679824,20
205,30,15,91,4,12.902049120491471,11
206,78,10,96,3,12.899686199305037,7
207,95,31,88,10,12.87895577951516,21
208,16,23,9,7,12.875038464260191,16
209,62,10,51,3,12.846147043926086,7
210,30,14,46,4,12.822811242166974,10
211,104,15,71,5,12.790892712888178,10
212,76,26,51,7,12.778617219544255,19
213,102,16,55,5,12.774824407782457,11
214,53,12,77,4,12.759656490182067,8
215,28,10,52,3,12.725624774771763,7
216,30,23,39,7,12.710536545045576,16
217,91,20,60,7,12.692173173081187,13
218,13,11,98,3,12.600193093477749,8
219,80,32,63,9,12.59609357196839,23
220,57,27,5,8,12.572003913811171,19
221,71,17,97,5,12.555483253298778,12
222,102,30,5,10,12.54926139668405,20
223,81,12,16,3,12.547755736616809,9
224,13,18,97,6,12.533256619268164,12
225,60,12,81,4,12.507241629015473,8
226,15,10,50,3,12.479053092203714,7
227,53,11,9,4,12.474704729291487,7
228,104,10,79,4,12.467627013550153,6
229,63,11,33,3,12.458058441923846,8
230,11,38,96,12,12.43376452627604,26
231,40,24,77,7,12.420402040912812,17
232,55,13,23,5,12.384564492570101,8
233,80,24,107,6,12.365033339093644,18
234,71,13,37,5,12.34280610449728,8
235,65,11,73,3,12.330685068480049,8
236,2,15,54,4,12.306524573726035,11
237,75,37,7,11,12.246545156148263,26
238,11,21,70,6,12.22505126846703,15
239,114,19,13,8,12.22395713294129,11
240,30,17,13,6,12.209284361124483,11
241,27,16,109,6,12.180763505602679,10
242,2,22,70,8,12.153236389251056,14
243,62,14,68,5,12.146203851532787,9
244,98,12,71,4,12.075541125219777,8
245,106,21,91,5,12.075414900691836,16
246,100,22,51,9,12.057375025910238,13
247,71,13,77,4,12.053933542856774,9
248,7,33,87,10,12.033061706618103,23
249,5,24,98,8,11.989855689002855,16
250,7,16,56,6,11.96931433153811,10
251,49,19,104,6,11.962718506463766,13
252,108,11,87,3,11.937760746567227,8
253,75,26,5,10,11.916835118435042,16
254,93,13,11,3,11.901577910299338,10
255,69,14,88,4,11.887869311273402,10
256,73,21,107,8,11.81929745969668,13
257,23,10,50,2,11.788365261374189,8
258,8,17,15,6,11.780660660956793,11
259,28,11,68,3,11.775053683127204,8
260,48,10,51,4,11.705725037939857,6
261,53,26,36,8,11.703169138978415,18
262,111,17,41,6,11.678377123703484,11
263,57,13,63,5,11.67022671873631,8
264,76,23,107,6,11.647663179181828,17
265,62,14,63,5,11.618017423354843,9
266,36,10,54,3,11.58437851581158,7
267,3,12,87,4,11.58402482460631,8
268,114,11,2,3,11.567668937733664,8
269,74,15,76,6,11.544600382799558,9
270,74,31,28,10,11.526159046117094,21
271,30,13,18,4,11.49296852439998,9
272,107,11,3,5,11.491637464707152,6
273,7,19,5,6,11.44406267553112,13
274,86,13,56,4,11.435010211692362,9
275,57,23,16,8,11.38639029821982,15
276,37,14,27,4,11.378309035824227,10
277,86,35,39,13,11.32460811582066,22
278,48,23,96,7,11.32304165734682,16
279,114,21,90,7,11.316575519517894,14
280,98,26,96,9,11.315795357847566,17
281,80,10,79,4,11.30670069299901,6
282,80,10,5,3,11.295210617596885,7
283,63,17,77,5,11.258482715771569,12
284,90,12,48,4,11.252381363492233,8
285,45,10,31,3,11.246547067503489,7
286,27,23,65,8,11.235702514495852,15
287,79,13,87,3,11.211504341364096,10
288,30,20,54,6,11.207068797640524,14
289,64,12,18,4,11.202221743557958,8
290,27,12,77,4,11.13773931409657,8
291,74,13,32,4,11.101664191982366,9
292,77,13,88,4,11.099370566703435,9
293,20,14,98,4,11.083964695514595,10
294,41,15,97,5,11.070090209264835,10
295,20,29,25,9,11.06909713193041,20
296,110,18,25,5,11.063714709672922,13
297,34,13,5,3,11.055394545543235,10
298,74,15,62,5,11.052729805875948,10
299,99,11,11,4,11.04788337752713,7
300,46,19,96,8,11.04431019266856,11
301,23,14,39,5,10.999796656050236,9
302,39,22,106,8,10.93383259877077,14
303,104,36,46,12,10.9252456669758,24
304,73,17,5,6,10.907383059794872,11
305,100,11,46,4,10.904685887838546,7
306,87,25,70,9,10.862733276020153,16
307,9,18,31,6,10.862368292564522,12
308,48,25,107,9,10.827629447931269,16
309,27,17,63,7,10.823371487985357,10
310,80,11,88,4,10.820834504420485,7
311,4,20,68,7,10.77637997589986,13
312,98,22,63,8,10.75970205191674,14
313,16,21,69,8,10.757492758815465,13
314,86,47,97,16,10.72076981538641,31
315,37,43,54,14,10.702102057687048,29
316,114,16,39,5,10.69985098026964,11
317,75,12,93,4,10.68974449521869,8
318,53,12,114,5,10.688072181424456,7
319,54,13,76,4,10.686858558117363,9
320,97,39,37,13,10.683098078251783,26
321,50,32,20,11,10.68090573343548,21
322,58,12,88,4,10.68078404924026,8
323,2,16,65,4,10.668339624865121,12
324,37,22,7,8,10.662936414000136,14
325,16,58,39,20,10.638146873534158,38
326,106,11,77,4,10.594156026318409,7
327,87,18,41,6,10.566422140881262,12
328,16,45,96,13,10.56639260365633,32
329,86,33,76,11,10.565024036126953,22
330,88,18,57,7,10.555628423294737,11
331,13,39,87,13,10.475224192177569,26
332,104,18,27,5,10.473446544405565,13
333,87,12,33,4,10.466998002217025,8
334,78,11,80,4,10.465715646953605,7
335,15,11,87,4,10.463297812680686,7
336,104,31,60,8,10.441461712063703,23
337,100,10,71,3,10.432118419347479,7
338,27,24,36,9,10.427651739608258,15
339,11,15,57,6,10.421539922134658,9
340,78,10,63,4,10.405129843299601,6
341,98,22,87,7,10.38881617820971,15
342,106,16,93,6,10.37915501513517,10
343,41,13,50,4,10.376485712958944,9
344,83,13,84,5,10.357457702755646,8
345,55,24,91,7,10.356107605211829,17
346,8,18,91,6,10.34860151027639,12
347,50,18,102,7,10.348240016843025,11
348,73,17,90,6,10.345640275158654,11
349,20,18,55,7,10.312518824176754,11
350,63,41,28,13,10.300883603096642,28
351,63,40,84,15,10.295594423044465,25
352,74,21,39,8,10.295229479000922,13
353,28,28,114,11,10.284801962040259,17
354,13,10,94,3,10.278886232089443,7
355,15,11,51,4,10.274901265855426,7
356,77,12,99,3,10.252199704478638,9
357,98,15,2,6,10.198603389321667,9
358,106,25,23,10,10.189298769719457,15
359,58,14,107,5,10.14213858889727,9
360,69,19,86,6,10.141169418850657,13
361,8,10,35,3,10.118762046100299,7
362,107,15,83,5,10.114574167697794,10
363,107,13,49,5,10.111778792091553,8
364,54,12,57,3,10.066024134547122,9
365,76,13,39,4,10.058998148251558,9
366,92,12,68,4,10.008506338652166,8
367,16,34,46,12,9.989350548671633,22
368,107,21,35,6,9.980358662107303,15
369,38,13,106,6,9.972431475981123,7
370,13,29,36,10,9.950335156422012,19
371,75,31,8,10,9.942334170394213,21
372,44,22,86,8,9.92971305051496,14
373,70,15,109,5,9.924354258384088,10
374,16,57,106,19,9.916522961853746,38
375,100,17,87,7,9.910234475754471,10
376,104,12,81,6,9.905900911354768,6
377,46,10,77,4,9.900782595186337,6
378,50,17,18,7,9.885091111762172,10
379,16,34,18,11,9.881360464557634,23
380,30,14,106,5,9.870728252110508,9
381,86,23,79,8,9.865377107457421,15
382,87,23,91,7,9.862408493421487,16
383,63,20,109,8,9.854767957937824,12
384,41,12,9,5,9.847104485770206,7
385,41,30,86,9,9.841335176268768,21
386,86,11,94,4,9.812302766941606,7
387,37,24,83,9,9.783726366978417,15
388,30,13,70,6,9.768945845713878,7
389,11,23,84,8,9.766296004538773,15
390,55,10,114,3,9.74489316173115,7
391,100,12,55,5,9.7405489879536,7
392,63,33,88,11,9.734010190028808,22
393,64,10,9,3,9.729999431124583,7
394,76,21,50,6,9.71946765921414,15
395,73,14,87,4,9.660784962589718,10
396,70,12,64,4,9.645861185980307,8
397,104,32,25,12,9.62701393582691,20
398,99,14,8,6,9.61106559286031,8
399,75,35,50,11,9.610581029202427,24
400,86,17,1,6,9.605183903195394,11
401,62,11,8,3,9.593511144115352,8
402,13,39,39,15,9.579171098092761,24
403,2,21,106,8,9.573373481710446,13
404,65,30,40,12,9.552309795866792,18
405,90,13,39,5,9.529975909191753,8
406,23,18,76,6,9.525082848083137,12
407,107,11,10,4,9.504556938677329,7
408,37,22,99,7,9.502759058160713,15
409,1,14,51,6,9.497188859338962,8
410,104,26,77,9,9.48377934817974,17
411,60,12,97,5,9.46535666568387,7
412,95,22,18,9,9.461457865276858,13
413,65,26,111,8,9.4587085753206,18
414,40,10,102,4,9.454137715098852,6
415,100,10,95,4,9.449134938035408,6
416,55,27,1,10,9.44673769797838,17
417,32,11,63,4,9.44232166344675,7
418,83,14,74,6,9.43011849323839,8
419,114,10,110,3,9.422657787947912,7
420,17,14,60,5,9.418100598165662,9
421,37,41,63,14,9.417998111066987,27
422,11,23,109,7,9.404573837166613,16
423,87,18,9,7,9.384927111876166,11
424,76,24,55,7,9.363385320781449,17
425,107,12,43,5,9.3558585338088,7
426,51,22,74,7,9.344397651003662,15
427,53,16,86,7,9.341023335732501,9
428,68,13,49,5,9.339336564986892,8
429,109,15,34,6,9.338464853736001,9
430,53,10,63,4,9.336566772480595,6
431,64,10,23,3,9.319289230866856,7
432,90,13,80,4,9.306752684001106,9
433,2,13,55,5,9.306518823595622,8
434,114,15,96,5,9.304547518897671,10
435,2,29,107,10,9.295436230624016,19
436,16,29,71,9,9.28165872173034,20
437,65,42,88,14,9.275260531430181,28
438,16,13,45,5,9.274833536742305,8
439,56,13,68,6,9.266257424684696,7
440,74,24,70,10,9.249270082293563,14
441,17,12,63,4,9.24390740307754,8
442,90,15,13,5,9.234210365017372,10
443,50,29,88,11,9.216621594045133,18
444,2,12,40,4,9.204153353273352,8
445,51,15,33,4,9.201089002652214,11
446,70,15,68,6,9.199626874800046,9
447,46,21,106,9,9.198394638018083,12
448,98,13,84,4,9.18267526002018,9
449,16,35,91,11,9.182394894220272,24
450,5,27,84,10,9.167674877244863,17
451,50,43,5,17,9.156049369840707,26
452,51,10,38,3,9.15594810457023,7
453,107,13,62,5,9.134381411880929,8
454,7,18,96,5,9.132819640450865,13
455,13,60,51,23,9.086977189189033,37
456,110,10,39,3,9.085258579238133,7
457,95,34,8,13,9.079209474058969,21
458,36,15,68,6,9.050169767098083,9
459,87,11,43,4,9.04152337159111,7
460,104,22,75,8,9.039829127143499,14
461,18,22,75,9,9.039295635757362,13
462,13,20,1,6,9.036814307935966,14
463,5,13,36,5,9.023272142505265,8
464,109,25,55,11,9.015163892645331,14
465,90,17,63,6,8.996303299649265,11
466,102,17,87,6,8.972219911227105,11
467,37,10,108,4,8.970431804543574,6
468,65,24,17,7,8.966237081762033,17
469,31,14,18,5,8.964098333609028,9
470,28,11,32,4,8.963821007682872,7
471,76,11,2,3,8.951755335280877,8
472,11,13,80,5,8.941133144462878,8
473,104,14,84,6,8.932998314387538,8
474,11,10,91,3,8.923724837318142,7
475,27,12,4,5,8.91296529728116,7
476,70,17,57,8,8.906737604649802,9
477,71,16,63,6,8.898928502018702,10
478,8,12,53,4,8.895793221451042,8
479,28,16,17,6,8.863383779145725,10
480,107,21,53,7,8.861261407439777,14
481,73,13,98,5,8.853796300056942,8
482,40,20,37,8,8.849367605337227,12
483,30,18,55,7,8.839212831584407,11
484,37,25,38,9,8.83307113340101,16
485,111,13,63,5,8.828200881380395,8
486,51,34,63,13,8.818471235764227,21
487,40,12,58,4,8.818378826555744,8
488,107,18,102,7,8.817065940407522,11
489,37,11,1,5,8.780031926893976,6
490,79,11,106,4,8.777841617086459,7
491,63,15,18,5,8.775103349520558,10
492,88,12,38,3,8.749107019275815,9
493,18,15,9,5,8.745170649651572,10
494,100,14,63,6,8.744739392278017,8
495,107,20,108,7,8.742278859843845,13
496,61,10,40,4,8.7398122874208,6
497,16,16,108,6,8.735246502538358,10
498,68,10,47,4,8.727596610476514,6
499,81,12,18,4,8.715036181803235,8
500,30,10,2,4,8.704387763563812,6
501,30,11,90,4,8.695806027026102,7
502,75,11,81,3,8.675364185091576,8
503,68,11,109,3,8.666077048477296,8
504,73,10,51,3,8.653546669629687,7
505,65,18,29,8,8.64868680870575,10
506,11,34,37,12,8.643977561339529,22
507,95,13,40,5,8.623923471834955,8
508,32,11,114,4,8.619976183865209,7
509,60,10,45,5,8.61218235484954,5
510,7,16,46,5,8.606859033839564,11
511,27,10,53,3,8.604911275108316,7
512,90,22,50,8,8.598522697494,14
513,15,13,75,4,8.597300929966654,9
514,62,11,39,5,8.596421423938471,6
515,71,13,5,5,8.58837744258604,8
516,104,20,11,7,8.558536461608563,13
517,50,31,55,12,8.547249952830775,19
518,15,10,107,3,8.540362330799288,7
519,86,27,83,8,8.51226403433352,19
520,9,17,63,6,8.472258587659129,11
521,86,16,72,6,8.471272734246591,10
522,95,14,96,5,8.45037398259218,9
523,13,41,25,17,8.44596846540986,24
524,63,12,69,4,8.439330634757434,8
525,40,23,104,8,8.436530872262267,15
526,64,19,39,7,8.42059756655904,12
527,51,14,110,5,8.405376385205704,9
528,23,11,77,4,8.395133279795566,7
529,6,10,46,4,8.386722378353735,6
530,15,14,104,5,8.330235989560043,9
531,99,10,63,4,8.327283039780834,6
532,108,15,70,5,8.323316395893162,10
533,65,13,76,4,8.31287645900771,9
534,93,15,50,5,8.294711253080576,10
535,75,12,76,5,8.269580351796622,7
536,37,12,14,5,8.266467835075433,7
537,114,21,68,7,8.266192989398757,14
538,89,12,16,5,8.242329112388783,7
539,69,11,87,5,8.233960994375396,6
540,64,11,37,4,8.227838269840156,7
541,63,27,91,9,8.221363451129466,18
542,7,10,69,4,8.219403987480796,6
543,34,11,104,4,8.215395618768705,7
544,20,11,44,4,8.212958514210372,7
545,73,12,7,5,8.208102847569263,7
546,8,26,114,9,8.173491580547305,17
547,20,14,102,6,8.160756483849335,8
548,107,16,77,6,8.158868103512413,10
549,39,11,31,4,8.153708131273625,7
550,90,29,106,10,8.150820609853735,19
551,104,35,55,13,8.14798328327785,22
552,75,12,29,5,8.144839094845086,7
553,100,19,25,8,8.126357393020873,11
554,63,11,43,4,8.123064953208495,7
555,30,26,107,9,8.113805236739758,17
556,7,22,91,7,8.100629511831421,15
557,60,18,41,7,8.094136075426906,11
558,53,15,109,5,8.093404481537448,10
559,8,61,5,24,8.080732178020162,37
560,40,14,43,5,8.07931171498636,9
561,75,37,68,13,8.077574383718808,24
562,20,23,84,7,8.075470698309143,16
563,93,24,28,8,8.070916880531737,16
564,15,14,86,5,8.007884617525495,9
565,76,12,9,4,8.003296815477393,8
566,89,13,37,6,7.999447796068283,7
567,102,19,96,7,7.9956311609664965,12
568,95,14,109,5,7.99234383641533,9
569,104,17,17,7,7.988529600474542,10
570,87,13,111,5,7.9800967475565345,8
571,102,10,91,4,7.970489437012806,6
572,89,12,104,5,7.965629364641425,7
573,30,23,71,9,7.957717730616395,14
574,97,14,84,4,7.932419590040102,10
575,95,23,65,9,7.912040515511822,14
576,77,18,18,6,7.886307131257644,12
577,28,13,36,6,7.8800289290868415,7
578,20,23,51,10,7.873291814736603,13
579,85,13,96,4,7.87177905722743,9
580,95,21,55,8,7.84870978802165,13
581,8,17,98,6,7.8322640771965775,11
582,64,13,65,6,7.80343556277557,7
583,60,13,12,7,7.789102310703185,6
584,30,34,65,12,7.78449654247133,22
585,48,20,79,8,7.777732866617034,12
586,41,16,109,5,7.764026883273389,11
587,37,49,25,20,7.755599308877524,29
588,73,13,54,5,7.746921178252216,8
589,65,35,20,12,7.738425215752467,23
590,109,31,8,13,7.730735193905243,18
591,16,22,64,8,7.726854631341439,14
592,46,13,70,5,7.705270409518369,8
593,62,13,65,5,7.701250753484253,8
594,48,22,87,8,7.698735978257642,14
595,64,10,71,3,7.696425242175822,7
596,5,32,11,12,7.687442157533876,20
597,110,14,97,5,7.6856652674732375,9
598,86,24,48,9,7.668739325888133,15
599,54,16,68,6,7.668709439065461,10
600,37,24,96,10,7.665844925696509,14
601,60,11,15,6,7.66222848534391,5
602,106,20,18,8,7.647336586140196,12
603,44,16,16,7,7.63510947214958,9
604,96,22,80,8,7.6325568595370585,14
605,86,66,88,26,7.623852879509616,40
606,27,10,47,5,7.62066397353236,5
607,87,18,53,8,7.613858387114757,10
608,51,18,96,7,7.611388504075612,11
609,20,15,90,6,7.5926874674698235,9
610,7,11,57,5,7.588315416894252,6
611,13,27,18,11,7.58048354416083,16
612,69,11,74,4,7.579248302946877,7
613,7,54,51,21,7.5732638439398166,33
614,49,12,60,4,7.569070199503926,8
615,60,24,75,9,7.558700999923662,15
616,62,14,87,5,7.54541053050395,9
617,96,23,70,11,7.543405368906036,12
618,114,18,70,6,7.542200625865836,12
619,104,18,102,8,7.533956675469565,10
620,98,16,106,6,7.529459965554982,10
621,64,13,40,5,7.515908175481671,8
622,70,10,71,5,7.515715016674821,5
623,102,16,88,5,7.5023041010359375,11
624,7,47,40,17,7.498794313480428,30
625,74,13,48,6,7.488504403150373,7
626,16,26,27,9,7.481407495599662,17
627,75,24,54,9,7.4791109454867595,15
628,108,15,63,6,7.475559971035058,9
629,17,16,55,7,7.461932340099582,9
630,28,29,18,11,7.441772892360463,18
631,25,45,46,19,7.439996628911812,26
632,71,28,86,11,7.428516132629241,17
633,29,13,107,4,7.409187331272264,9
634,70,11,69,4,7.401520759866324,7
635,37,41,46,14,7.398384968299374,27
636,91,18,20,8,7.395662966437773,10
637,16,21,84,9,7.387304706787613,12
638,51,11,91,4,7.381482405770834,7
639,114,29,65,12,7.376489256061007,17
640,40,27,55,10,7.370891565191237,17
641,34,15,74,5,7.367415754617591,10
642,68,29,53,10,7.365473086552087,19
643,25,38,106,14,7.361514789314747,24
644,1,11,31,6,7.35927281306795,5
645,95,14,114,6,7.3483662518069215,8
646,63,24,76,8,7.3475133342348515,16
647,27,24,51,9,7.344159869170693,15
648,72,12,16,5,7.333554822764275,7
649,102,31,86,11,7.3220305228245754,20
650,110,14,70,5,7.302453099036633,9
651,107,19,109,6,7.298695286121334,13
652,28,14,111,5,7.296837620354718,9
653,98,12,93,5,7.2513528092711335,7
654,8,17,110,6,7.2499619180163615,11
655,16,11,101,4,7.238690209169098,7
656,86,70,51,30,7.23152344232766,40
657,13,20,15,8,7.226944117697118,12
658,97,28,5,10,7.203089227401705,18
659,3,11,86,4,7.196456707848662,7
660,68,19,1,7,7.18972887423793,12
661,57,15,55,7,7.186289928876396,8
662,106,12,43,5,7.182282377952387,7
663,16,15,35,5,7.1780383239732055,10
664,63,32,48,12,7.1299692009467925,20
665,32,14,87,5,7.113585901413377,9
666,63,12,79,4,7.1114844508040305,8
667,39,25,88,9,7.105096628679787,16
668,1,10,17,4,7.089282944121619,6
669,46,11,9,5,7.085087450613435,6
670,13,28,50,11,7.080143232503657,17
671,40,32,88,13,7.0733853177580785,19
672,9,23,40,8,7.0681184318200705,15
673,90,23,87,9,7.067717517445951,14
674,18,16,97,6,7.053736701240837,10
675,17,22,39,8,7.053406202555405,14
676,6,11,107,4,7.048403625284058,7
677,91,20,25,8,7.04452512181193,12
678,28,25,2,9,7.040494915317705,16
679,23,24,60,9,7.037826470384501,15
680,46,17,39,8,7.035363973882464,9
681,61,11,88,5,7.033459990267491,6
682,64,22,88,8,7.0331900679740205,14
683,80,27,106,10,7.029777914575281,17
684,74,31,84,14,7.0251363399754485,17
685,7,41,18,18,7.021247577826593,23
686,16,12,93,5,7.007856526653325,7
687,62,15,5,6,6.992708759597391,9
688,6,10,106,4,6.989547350675936,6
689,54,56,88,23,6.987424199686778,33
690,55,12,94,5,6.987298934898079,7
691,15,14,65,5,6.98678701664079,9
692,49,11,30,4,6.986267783548394,7
693,16,25,62,9,6.984521132722269,16
694,75,11,102,4,6.982265357015773,7
695,86,15,108,7,6.982006260998501,8
