,againstHero,games,hero,losses,shift,wins
205,83,12,74,5,9.525672184352715,7
206,16,40,96,12,9.518459122573558,28
207,2,27,107,9,9.479005894649553,18
208,98,13,2,5,9.457090000868245,8
209,114,10,110,3,9.422657787947912,7
210,37,13,7,5,9.41227536353167,8
211,54,12,76,4,9.385790796120837,8
212,8,10,41,3,9.330470748909239,7
213,90,13,80,4,9.306752684001106,9
214,2,13,55,5,9.306518823595622,8
215,108,14,63,5,9.298531248541144,9
216,16,30,51,12,9.2818321649705,18
217,65,18,17,5,9.275937593430644,13
218,54,25,90,9,9.21292713519634,16
219,2,15,65,4,9.197478560968046,11
220,95,16,83,5,9.190354608417335,11
221,98,13,84,4,9.18267526002018,9
222,107,31,25,11,9.179608960642257,20
223,57,12,16,5,9.177468144385895,7
224,65,10,44,4,9.173540504043007,6
225,5,27,84,10,9.167674877244863,17
226,76,18,107,6,9.121232478298642,12
227,50,29,20,11,9.096991590087923,18
228,8,14,98,5,9.077829870992073,9
229,73,21,74,7,9.066736908208453,14
230,98,18,63,7,9.049683614755278,11
231,65,20,88,7,9.034561998774011,13
232,86,20,73,8,9.021001944110793,12
233,80,24,63,8,9.011264327515567,16
234,74,11,48,5,9.008278674669468,6
235,102,20,54,7,8.99365155102571,13
236,28,11,32,4,8.963821007682872,7
237,11,12,80,4,8.941133144462878,8
238,104,14,84,6,8.932998314387538,8
239,11,10,91,3,8.923724837318142,7
240,30,14,87,5,8.884907972165365,9
241,93,15,86,5,8.852990908817706,10
242,50,12,48,4,8.849269397195094,8
243,13,20,28,7,8.834070417171457,13
244,104,29,46,11,8.826724223532485,18
245,51,22,107,7,8.793668581064837,15
246,34,12,5,3,8.792385552200267,9
247,8,54,5,21,8.769738196484562,33
248,20,13,98,4,8.754865726410022,9
249,114,10,2,3,8.754571176264317,7
250,84,12,95,4,8.71618522479558,8
251,71,16,107,6,8.68183522739271,10
252,50,19,65,7,8.657649980664667,12
253,83,17,87,7,8.639351104526096,10
254,93,15,25,6,8.627120527796308,9
255,87,12,91,4,8.583617847762428,8
256,97,13,57,5,8.57839975495775,8
257,8,15,110,5,8.554838067527855,10
258,57,14,102,6,8.508078779641394,8
259,114,17,65,7,8.50094919093318,10
260,50,40,5,16,8.491848692938909,24
261,95,28,8,11,8.479955745109892,17
262,46,18,106,8,8.454512349167157,10
263,95,14,96,5,8.45037398259218,9
264,76,10,2,3,8.436064951815506,7
265,51,11,110,4,8.43276182592159,7
266,95,13,46,4,8.419212881951442,9
267,51,16,63,6,8.394282086012977,10
268,63,29,48,10,8.377053591981575,19
269,28,24,75,9,8.34952770405487,15
270,87,20,70,8,8.315070803326979,12
271,80,18,107,5,8.290011518175989,13
272,102,30,86,10,8.283405525303902,20
273,104,10,44,4,8.267866146191832,6
274,86,14,35,6,8.26754445154251,8
275,20,11,44,4,8.212958514210372,7
276,86,12,108,5,8.204205290543774,7
277,102,16,87,6,8.178121188445736,10
278,62,10,8,3,8.171843056173646,7
279,5,29,11,11,8.1651689984076,18
280,32,10,114,4,8.136466732515672,6
281,97,23,107,10,8.132827283782289,13
282,20,23,84,7,8.075470698309143,16
283,54,24,51,9,8.070677949931207,15
284,74,10,33,4,8.060809258142863,6
285,13,16,104,6,8.0315253745679,10
286,89,13,37,6,7.999447796068283,7
287,102,19,96,7,7.9956311609664965,12
288,110,13,25,4,7.982220117890581,9
289,86,41,51,17,7.980047798516698,24
290,88,16,104,6,7.968985712988763,10
291,96,12,34,4,7.949755484984076,8
292,104,25,55,9,7.941595306271108,16
293,20,21,51,9,7.937038348009568,12
294,97,14,84,4,7.932419590040102,10
295,114,14,96,5,7.889762565328155,9
296,34,13,74,4,7.885994850501991,9
297,37,48,104,18,7.873866459209663,30
298,85,13,96,4,7.87177905722743,9
299,50,21,88,8,7.8708710549118885,13
300,30,13,28,5,7.861021709259889,8
301,104,18,11,7,7.839042780454144,11
302,16,21,91,7,7.788492267568469,14
303,48,20,79,8,7.777732866617034,12
304,48,10,39,4,7.776675057880226,6
305,63,19,109,8,7.768949358299566,11
306,79,10,106,4,7.723339908977314,6
307,30,17,8,6,7.711404433609867,11
308,86,24,48,9,7.668739325888133,15
309,20,17,55,7,7.667762432025338,10
310,37,24,96,10,7.665844925696509,14
311,96,22,80,8,7.6325568595370585,14
312,37,16,23,7,7.624795230640611,9
313,76,18,50,6,7.6170525589159395,12
314,109,27,8,12,7.600075591715029,15
315,85,10,107,4,7.595499375056901,6
316,20,15,90,6,7.5926874674698235,9
317,16,13,83,5,7.588204993551575,8
318,2,19,106,8,7.579380741317119,11
319,11,18,98,8,7.5767421253787495,10
320,28,25,114,11,7.565049679539049,14
321,80,17,65,6,7.521391767763696,11
322,88,10,41,4,7.519213501657971,6
323,63,21,76,7,7.512221960761919,14
324,90,25,106,9,7.512216827711264,16
325,34,11,55,5,7.4776624783536425,6
326,73,15,109,6,7.447955169875702,9
327,74,31,46,11,7.441520394469471,20
328,74,22,70,10,7.4260282219408476,12
329,14,12,51,4,7.420795858066228,8
330,11,20,109,7,7.4116697167933125,13
331,90,13,104,5,7.398080488855786,8
332,93,23,28,8,7.395493447813942,15
333,102,26,25,10,7.385466705070123,16
334,102,13,88,4,7.34736349329768,9
335,114,11,46,4,7.346070145172082,7
336,90,21,50,8,7.331039788779642,13
337,37,40,25,17,7.3041480364320845,23
338,88,16,70,6,7.3030360396465746,10
339,8,23,114,8,7.266156297108625,15
340,98,12,93,5,7.2513528092711335,7
341,110,10,16,4,7.211617444126796,6
342,28,27,70,11,7.203511532468763,16
343,97,28,5,10,7.203089227401705,18
344,87,21,93,8,7.199556512512541,13
345,88,23,37,9,7.175244102843439,14
346,55,17,91,6,7.166689116603072,11
347,28,30,25,10,7.144027827997365,20
348,46,18,75,6,7.141972001806268,12
349,110,15,5,6,7.130095790712369,9
350,50,12,98,4,7.12589155081447,8
351,63,12,79,4,7.1114844508040305,8
352,114,21,16,9,7.091154829388635,12
353,16,31,55,11,7.082690789910916,20
354,76,12,95,4,7.0778253127460244,8
355,16,17,23,7,7.076741700780699,10
356,50,16,114,6,7.043570447549655,10
357,86,11,33,4,7.031508910566402,7
358,104,20,25,8,7.013178449288857,12
359,28,25,91,10,6.970860873168932,15
360,55,12,1,5,6.964886151854896,7
361,8,51,87,20,6.960077149900283,31
362,90,13,17,6,6.951760813792493,7
363,80,26,106,10,6.934290652962276,16
364,11,31,37,12,6.9302728449867805,19
365,16,10,9,4,6.923665382111923,6
366,13,18,8,7,6.880223905534243,11
367,8,10,23,4,6.879563648973121,6
368,16,33,74,13,6.792572803921987,20
369,86,37,97,16,6.790525911184823,21
370,91,10,75,6,6.750060628350528,4
371,48,10,108,3,6.749808304712147,7
372,28,19,18,8,6.749302521733527,11
373,25,11,39,4,6.744397787526801,7
374,95,26,16,10,6.7434905348597605,16
375,96,22,70,11,6.734945499709392,11
376,97,11,32,4,6.722008536715331,7
377,11,10,18,4,6.718094185429004,6
378,50,13,18,6,6.706887650386746,7
379,17,12,109,5,6.705060155170173,7
380,20,13,102,6,6.695910874072438,7
381,44,19,86,8,6.692903273887529,11
382,46,11,65,3,6.679776224834214,8
383,8,46,63,19,6.655971203300225,27
384,114,13,63,5,6.635485788413934,8
385,74,24,55,10,6.629164103950163,14
386,8,27,84,10,6.62258104422981,17
387,37,46,106,21,6.6128774855092125,25
388,70,12,109,5,6.58247100637024,7
389,86,77,96,30,6.579835199705017,47
390,63,28,20,12,6.549017105843736,16
391,55,22,97,8,6.540815348316116,14
392,30,11,76,4,6.514447257118094,7
393,50,28,96,11,6.47485841159444,17
394,50,31,107,13,6.463875409122353,18
395,14,17,28,6,6.462988674713604,11
396,87,47,37,19,6.444935163371416,28
397,76,30,5,12,6.440389526445368,18
398,16,46,87,20,6.437982536334845,26
399,16,20,84,9,6.434322785807595,11
400,74,37,96,14,6.391187863501184,23
401,16,35,107,13,6.367984468727427,22
402,109,12,67,6,6.36601068538092,6
403,37,10,69,4,6.3652575135229,6
404,55,12,9,5,6.359695328088666,7
405,75,10,70,3,6.337441676744235,7
406,28,24,2,9,6.327861304376497,15
407,23,10,28,4,6.325802551991335,6
408,62,13,5,5,6.311130866382047,8
409,86,12,14,5,6.306786470454386,7
410,114,41,5,17,6.293483024275391,24
411,13,10,16,4,6.276319691434944,6
412,70,13,57,7,6.212390478210224,6
413,86,12,57,5,6.183984044940064,7
414,93,25,5,9,6.182356488105536,16
415,87,18,25,7,6.174552896314522,11
416,32,13,104,5,6.1518987119748285,8
417,86,24,83,8,6.148628526086515,16
418,87,21,104,10,6.1478234701606524,11
419,96,22,90,8,6.131526760597793,14
420,13,25,5,10,6.130418842590575,15
421,86,17,82,6,6.124344607685837,11
422,55,10,79,4,6.105260957218084,6
423,71,12,97,5,6.036428428467481,7
424,17,15,8,5,6.034501802396668,10
425,39,16,11,5,6.027726672313591,11
426,91,14,98,5,6.019884850218593,9
427,97,15,104,7,6.008571101282208,8
428,50,18,25,7,5.981885275168028,11
429,55,34,11,12,5.963731519642128,22
430,25,37,46,16,5.943376923836739,21
431,16,15,98,6,5.939840979434943,9
432,74,30,84,14,5.9142583272520595,16
433,95,12,63,5,5.908672583879681,7
434,33,10,11,5,5.887923901561769,5
435,108,11,50,4,5.8529749166500435,7
436,86,26,75,12,5.852414969922281,14
437,28,46,84,19,5.84449440440704,27
438,107,16,102,7,5.834987067618256,9
439,46,12,90,5,5.830565699084015,7
440,83,19,93,8,5.829508191530492,11
441,7,11,28,4,5.797021760842188,7
442,8,33,46,15,5.78385795735979,18
443,16,12,108,5,5.770631208900039,7
444,114,16,70,6,5.759478110222703,10
445,86,12,67,5,5.757318407740931,7
446,37,20,110,9,5.74878628902198,11
447,71,11,87,5,5.733489917143323,6
448,74,17,109,6,5.732699560748573,11
449,40,11,5,5,5.730464821366252,6
450,87,35,20,15,5.726562552686569,20
451,84,12,9,5,5.723245457590759,7
452,16,14,7,7,5.70005813585207,7
453,106,12,57,6,5.685749140437754,6
454,102,10,95,4,5.685319962340818,6
455,8,10,60,4,5.675403212280448,6
456,33,14,20,6,5.6698635385297536,8
457,83,13,88,6,5.669715787727436,7
458,76,12,102,5,5.663778561613662,7
459,96,25,25,11,5.663532861889644,14
460,65,25,106,10,5.656297646812642,15
461,46,10,70,4,5.655836657454293,6
462,8,32,25,12,5.628977365217187,20
463,97,15,17,7,5.625625404030578,8
464,50,14,51,6,5.612811816169511,8
465,9,12,50,4,5.578106204160814,8
466,48,19,87,8,5.531984921341796,11
467,33,14,102,6,5.525239013163607,8
468,50,60,28,25,5.518191774688026,35
469,107,16,108,6,5.5146494473296634,10
470,95,15,55,6,5.506979823712161,9
471,39,17,50,7,5.4855533880207235,10
472,13,11,51,4,5.4822637280738755,7
473,8,23,39,10,5.465335231931817,13
474,99,18,5,8,5.435540672711791,10
475,87,24,65,10,5.421071634120318,14
476,25,21,16,10,5.417159688444836,11
477,96,10,67,5,5.408732724512927,5
478,5,27,2,11,5.383767877517629,16
479,65,37,86,15,5.3572481733366795,22
480,77,10,5,4,5.320926441816401,6
481,14,12,95,5,5.311808811510325,7
482,70,14,104,6,5.307218258980183,8
483,35,13,37,6,5.298953527786957,7
484,90,21,87,9,5.292137506937802,12
485,107,14,38,6,5.290417174110553,8
486,107,14,34,6,5.274605519026568,8
487,20,40,5,16,5.270872649081885,24
488,62,10,37,3,5.256071156925537,7
489,97,27,106,12,5.2333903538412,15
490,86,33,70,15,5.209595901630101,18
491,88,34,28,14,5.195963502986798,20
492,83,14,109,7,5.177859908617468,7
493,86,14,32,6,5.175261913356225,8
494,55,11,108,5,5.1743640428035835,6
495,97,29,96,13,5.16868204668409,16
496,67,12,5,5,5.159840528973067,7
497,38,13,8,5,5.158625539766783,8
498,46,41,54,17,5.153622803626484,24
499,98,19,107,8,5.135723072785501,11
500,30,13,37,5,5.134167777698646,8
501,75,14,71,5,5.1284711658858315,9
502,88,15,57,7,5.109156632782794,8
503,107,49,37,20,5.052784212388505,29
504,53,13,5,4,5.0492183840626454,9
505,55,19,70,8,5.0489391748320305,11
506,30,11,65,4,5.024712075263126,7
507,109,12,46,5,5.018113092060155,7
508,76,21,70,9,4.993946248150986,12
509,75,29,37,10,4.985278830949527,19
510,106,10,99,4,4.976351846650237,6
511,88,10,35,4,4.973962398895502,6
512,63,10,10,4,4.973321284321253,6
513,74,12,76,6,4.959402790332537,6
514,76,21,87,9,4.943407756193819,12
515,86,22,80,10,4.9352032555289345,12
516,20,42,28,17,4.924002849037914,25
517,104,15,83,6,4.918788183676726,9
518,54,45,70,20,4.913198504063408,25
519,74,13,108,6,4.9091054802012675,7
520,100,17,86,9,4.901507748526884,8
521,100,13,114,5,4.886489949545645,8
522,88,12,75,5,4.867703596206248,7
523,71,20,8,9,4.858363864789703,11
524,38,13,84,6,4.854976710780188,7
525,75,12,84,5,4.847180576440314,7
526,85,13,86,6,4.833314993475176,7
527,8,15,67,6,4.831909846155583,9
528,97,20,8,9,4.8188647316496915,11
529,95,14,65,5,4.792663888865341,9
530,32,24,5,10,4.788591776396215,14
531,102,24,37,10,4.776279457629425,14
532,74,57,5,25,4.775971993007331,32
533,75,14,11,6,4.775664539368577,8
534,28,51,54,21,4.774713175137818,30
535,108,10,98,4,4.7696458173521705,6
536,74,12,62,5,4.762498174936739,7
537,73,11,88,4,4.740966849993722,7
538,57,11,84,4,4.735926438073418,7
539,95,20,106,8,4.734969106289609,12
540,20,17,95,7,4.720631257591996,10
541,74,16,13,7,4.710190371290298,9
542,91,14,25,6,4.705168252761276,8
543,25,13,90,6,4.691058980037706,7
544,20,19,35,8,4.681781057889634,11
545,5,27,51,10,4.678630132757791,17
546,28,32,97,13,4.6744459749720155,19
547,76,22,8,10,4.672215814879868,12
548,65,27,74,12,4.671224348714624,15
549,20,43,37,19,4.655818236483029,24
550,37,34,55,16,4.651688065761897,18
551,90,28,5,11,4.6269474311566805,17
552,111,11,55,5,4.625464563575647,6
553,104,23,63,10,4.590423477566018,13
554,25,42,5,18,4.582795705637108,24
555,54,37,88,17,4.573710499659116,20
556,90,13,65,6,4.556079049438585,7
557,25,14,84,6,4.553324586215127,8
558,70,34,5,15,4.546044688812191,19
559,16,34,37,15,4.538254115713875,19
560,54,22,97,10,4.535944223800904,12
561,79,12,8,4,4.5233682313953745,8
562,9,13,63,5,4.512507624505845,8
563,86,40,88,20,4.511653735063316,20
564,98,29,86,13,4.469910415883004,16
565,106,44,5,18,4.453123201823359,26
566,74,19,50,8,4.452806372534205,11
567,37,61,86,27,4.425849152291806,34
568,57,12,55,6,4.418757138143003,6
569,16,50,8,22,4.417753591397192,28
570,84,18,39,8,4.401898057000265,10
571,55,41,5,18,4.384615582977717,23
572,86,32,104,14,4.37742359422333,18
573,34,12,84,6,4.355418008053165,6
574,87,34,28,15,4.336728409951814,19
575,102,22,114,9,4.331076584650545,13
576,84,33,106,16,4.328019467626489,17
577,89,12,50,6,4.315822022517138,6
578,93,23,54,9,4.307251305123911,14
579,87,12,80,5,4.306253807382843,7
580,23,10,76,4,4.296266615036609,6
581,8,33,51,15,4.292680982814129,18
582,106,29,104,12,4.2872906927664625,17
583,100,11,50,5,4.278653489850751,6
584,114,10,84,4,4.276636908378796,6
585,50,51,54,22,4.273757500706475,29
586,25,16,55,7,4.270041302505767,9
587,39,15,55,7,4.263331041529488,8
588,20,35,96,15,4.25759458795479,20
589,107,46,20,21,4.2524996136942805,25
590,30,11,84,4,4.231660063143016,7
591,25,13,51,6,4.214585348744889,7
592,65,13,11,6,4.211218982638999,7
593,65,22,96,10,4.20675998646484,12
594,37,45,50,21,4.188679384856252,24
595,86,97,5,41,4.182540973320621,56
596,20,30,106,12,4.169578180980935,18
597,5,16,17,6,4.162646575333181,10
598,20,13,73,5,4.146065391689569,8
599,63,17,39,7,4.135265620253464,10
600,87,23,46,11,4.1092394040728175,12
601,8,19,57,7,4.100844236402956,12
602,84,16,90,7,4.100528600599519,9
603,96,53,54,25,4.068141273301063,28
604,51,13,39,6,4.058983764574337,7
605,55,26,63,12,4.051516127884389,14
606,11,13,79,7,4.047561716338114,6
607,102,10,98,5,4.0229402718982605,5
608,38,10,5,4,3.996033946816444,6
609,102,12,51,5,3.9911159172562205,7
610,107,23,70,10,3.985956962637218,13
611,2,31,50,14,3.981375725515831,17
612,16,43,5,16,3.9709664826816145,27
613,73,23,8,10,3.9618797686331932,13
614,74,24,93,11,3.9601017688790825,13
615,104,23,51,9,3.9491783536424045,14
616,80,10,97,4,3.9365866928471034,6
617,102,10,83,4,3.9358085201394095,6
618,86,63,107,30,3.934457968942144,33
619,30,19,16,8,3.932727379359554,11
620,54,42,106,20,3.9275929300911736,22
621,106,10,53,5,3.925891475407333,5
622,8,32,104,15,3.921294090427392,17
623,8,51,96,22,3.9172021374522727,29
624,7,11,95,5,3.9141776923790403,6
625,28,39,109,16,3.8898721911389136,23
626,60,10,99,4,3.88249736217414,6
627,75,13,51,6,3.879703134854455,7
628,50,14,109,6,3.8660764343336664,8
629,63,37,96,15,3.8580216719858926,22
630,86,33,46,14,3.847983667083854,19
631,83,27,8,13,3.8382150032056903,14
632,87,33,74,14,3.8355007344296133,19
633,95,17,50,8,3.8173911377146603,9
634,25,21,109,9,3.8136640344576556,12
635,60,10,96,3,3.784919164361656,7
636,32,11,87,5,3.771831688877012,6
637,46,12,17,6,3.768943097411888,6
638,107,18,23,8,3.7681156875724895,10
639,88,26,87,11,3.7579239780038844,15
640,86,71,84,35,3.7572367436269074,36
641,54,10,91,4,3.7446063272671894,6
642,106,13,110,6,3.742346032534766,7
643,33,19,5,9,3.7400030623751936,10
644,97,16,76,8,3.7370860130894332,8
645,74,47,106,21,3.734632214923334,26
646,106,15,83,6,3.73103165210596,9
647,55,18,90,9,3.725947737789117,9
648,95,31,86,12,3.718436253250961,19
649,86,32,109,14,3.6933705140251383,18
650,83,37,5,18,3.692873775632374,19
651,88,21,114,9,3.690592629057018,12
652,46,20,84,8,3.686829488531013,12
653,106,16,75,9,3.6679228755785878,7
654,33,10,54,5,3.6268912319841236,5
655,16,33,88,15,3.6155180085935372,18
656,37,12,100,5,3.6066232970901617,7
657,28,19,98,7,3.593034409386323,12
658,74,29,63,13,3.5899434079694728,16
659,50,14,34,6,3.579313712640795,8
660,46,43,5,18,3.5760478119203505,25
661,63,23,2,11,3.5634251493725184,12
662,20,54,54,26,3.5492333071695414,28
663,20,21,46,8,3.51090539647306,13
664,91,15,84,7,3.506943767095505,8
665,91,21,107,9,3.4865542533194995,12
666,70,13,98,5,3.4778698160452617,8
667,8,15,32,7,3.476120103300324,8
668,88,48,5,22,3.4534944482327905,26
669,65,28,20,11,3.442625190404443,17
670,86,13,9,7,3.441219930403087,6
671,86,35,90,15,3.41337812327055,20
672,9,14,8,5,3.40854125083978,9
673,80,16,37,7,3.388891253141482,9
674,90,22,60,9,3.385819894823855,13
675,114,29,86,12,3.3853183232602877,17
676,8,22,48,9,3.3827169658053733,13
677,51,21,46,8,3.365395362322495,13
678,104,40,28,18,3.3632052512969715,22
679,44,11,63,5,3.3626600638558966,6
680,20,10,9,4,3.353443346624384,6
681,70,17,97,8,3.3275523495851074,9
682,48,11,88,6,3.3142209279575456,5
683,87,24,95,11,3.2801439872111366,13
684,114,13,67,6,3.2746706512348434,7
685,55,36,106,15,3.2668563885338884,21
686,104,18,109,8,3.2664563947984977,10
687,100,20,5,9,3.2459231331204834,11
688,85,14,54,6,3.2397539807116327,8
689,70,12,95,6,3.2360451241360537,6
690,83,10,71,5,3.2319692941729556,5
691,65,28,37,14,3.224120459243721,14
692,46,33,28,13,3.2202528928001883,20
