,againstHero,games,hero,losses,shift,wins
64,90,10,48,3,14.062301149493257,7
65,16,19,46,5,14.057452303595783,14
66,91,11,98,3,14.029429225317154,8
67,100,16,54,5,13.982107805259867,11
68,33,10,102,3,13.888494540655568,7
69,98,12,2,4,13.87467564896363,8
70,73,11,54,3,13.856140526530867,8
71,8,12,98,3,13.758631370873724,9
72,11,15,98,5,13.693604630714725,10
73,8,13,65,4,13.67761052072041,9
74,100,10,46,3,13.672121404018608,7
75,86,18,73,6,13.498917483420346,12
76,20,19,25,6,13.36991384131867,13
77,37,32,54,10,13.328699474380379,22
78,34,10,8,3,13.309346330253714,7
79,75,14,5,5,13.20795361426682,9
80,90,11,97,4,13.178561240127799,7
81,48,19,54,6,13.122325082638987,13
82,16,13,98,4,13.116737255583221,9
83,65,13,5,4,13.114932705984456,9
84,80,10,14,4,13.097202558791373,6
85,90,13,63,4,13.083694101380676,9
86,95,11,11,3,12.962395970965867,8
87,78,10,96,3,12.899686199305037,7
88,63,16,109,5,12.89881153599281,11
89,2,18,70,6,12.805387305518284,12
90,91,14,20,5,12.72787907070049,9
91,34,11,37,3,12.618512998951218,8
92,34,14,28,4,12.554972992619708,10
93,71,10,97,3,12.477000995077713,7
94,11,38,96,12,12.43376452627604,26
95,11,20,84,6,12.40504349474367,14
96,102,19,5,7,12.287989487731727,12
97,63,36,84,12,12.273371971619312,24
98,63,41,54,13,11.986967731962654,28
99,17,11,8,3,11.6891192442263,8
100,80,15,107,3,11.678062977381895,12
101,98,12,87,4,11.638139513773938,8
102,87,19,70,7,11.608877589021752,12
103,2,13,65,3,11.472365793515015,10
104,17,22,37,8,11.46815824008421,14
105,73,11,98,3,11.444385377093916,8
106,37,35,106,15,11.352598863624438,20
107,8,20,114,6,11.348857363078844,14
108,20,11,102,4,11.303508021506488,7
109,114,14,65,5,11.29547595699851,9
110,41,10,63,3,11.259641937254315,7
111,69,15,86,5,11.23064505833839,10
112,76,15,50,4,11.189560386090013,11
113,76,13,55,3,11.090846207031834,10
114,93,12,11,3,11.019471874338029,9
115,8,23,46,9,11.013379747281464,14
116,74,30,28,10,11.007376641623166,20
117,30,13,16,4,10.882729052195028,9
118,37,26,46,8,10.855540702614661,18
119,86,10,33,3,10.827935889094654,7
120,51,13,74,4,10.79232015487524,9
121,98,11,84,3,10.756203856148733,8
122,28,24,25,7,10.724067692305695,17
123,16,39,96,11,10.71123727411323,28
124,102,12,88,3,10.55142308814943,9
125,104,22,46,8,10.54168700791587,14
126,48,22,96,7,10.412031756955415,15
127,55,30,11,8,10.392030420219308,22
128,54,10,82,3,10.302724541888557,7
129,16,40,87,15,10.2806701719008,25
130,46,18,96,8,10.236617079020139,10
131,63,22,88,8,10.128995961516472,14
132,37,27,63,9,10.066867196433188,18
133,73,18,107,7,10.005375004999806,11
134,96,20,104,7,9.980356209168367,13
135,51,11,114,4,9.945809737272679,7
136,100,10,87,4,9.923154086676556,6
137,88,18,114,6,9.916431557985742,12
138,51,17,96,6,9.90017056684033,11
139,86,23,79,8,9.865377107457421,15
140,98,24,96,9,9.85522726903532,15
141,97,30,37,11,9.807837729700477,19
142,51,10,46,2,9.753316672588827,8
143,50,14,114,5,9.736695851228463,9
144,98,14,106,5,9.701360201061402,9
145,57,12,102,5,9.700526916167322,7
146,63,39,28,13,9.55894322747246,26
147,16,14,91,4,9.544039779888928,10
148,79,12,87,3,9.532024747647966,9
149,102,22,86,6,9.51305446728004,16
150,86,24,76,9,9.512283034335288,15
151,2,27,107,9,9.479005894649553,18
152,75,18,8,5,9.466866131628052,13
153,106,12,93,5,9.457862115654754,7
154,90,17,50,6,9.438413402091001,11
155,8,24,25,8,9.437302680962903,16
156,51,10,70,3,9.427970452894142,7
157,25,14,109,5,9.42677916400547,9
158,50,16,102,7,9.414224162201034,9
159,88,14,104,5,9.40720689656363,9
160,54,12,76,4,9.385790796120837,8
161,87,20,93,7,9.335579886631056,13
162,88,13,25,5,9.32450165442455,8
163,90,13,80,4,9.306752684001106,9
164,108,14,63,5,9.298531248541144,9
165,71,16,8,6,9.287962946725418,10
166,88,14,70,5,9.277429058095692,9
167,16,29,107,9,9.259429459968944,20
168,74,19,70,8,9.252315523558986,11
169,114,19,90,7,9.192619595018405,12
170,30,15,8,5,9.185211827951935,10
171,30,11,28,4,9.144215115290798,7
172,90,21,106,7,9.11730831032149,14
173,50,29,20,11,9.096991590087923,18
174,23,10,87,4,9.096524698327546,6
175,73,21,74,7,9.066736908208453,14
176,74,12,32,4,9.025582183924273,8
177,28,15,18,6,9.007622932691943,9
178,102,14,16,6,8.942500646321554,8
179,107,24,25,9,8.887606312319257,15
180,48,23,107,9,8.796764693254373,14
181,88,30,46,10,8.792920733179479,20
182,7,11,96,3,8.775501150402919,8
183,20,13,98,4,8.754865726410022,9
184,50,30,5,13,8.738744387799489,17
185,5,25,84,9,8.737277505145281,16
186,71,16,107,6,8.68183522739271,10
187,17,11,20,4,8.656677178751373,7
188,97,11,84,3,8.59842431282321,8
189,74,30,46,10,8.592957352397006,20
190,80,25,106,9,8.576134624539785,16
191,28,23,114,10,8.541776408718773,13
192,63,27,20,11,8.518828390562923,16
193,83,14,93,5,8.470121490063704,9
194,16,30,74,11,8.42078470481435,19
195,50,11,46,5,8.386784383005043,6
196,46,16,75,5,8.375007766991596,11
197,98,17,63,7,8.359697866117658,10
198,28,24,75,9,8.34952770405487,15
199,20,18,51,8,8.296146303546468,10
200,106,15,91,4,8.261131155439381,11
201,20,11,44,4,8.212958514210372,7
202,17,11,25,4,8.205118184888185,7
203,86,12,108,5,8.204205290543774,7
204,50,14,25,5,8.177969324454638,9
205,32,10,114,4,8.136466732515672,6
206,80,14,65,5,8.117894882236026,9
207,20,23,84,7,8.075470698309143,16
208,95,25,86,8,8.064582925710047,17
209,89,13,37,6,7.999447796068283,7
210,102,19,96,7,7.9956311609664965,12
211,76,17,107,6,7.961856909329562,11
212,96,12,34,4,7.949755484984076,8
213,114,14,96,5,7.889762565328155,9
214,34,13,74,4,7.885994850501991,9
215,85,13,96,4,7.87177905722743,9
216,74,17,50,6,7.85933980162464,11
217,95,15,107,6,7.830191500699048,9
218,46,18,84,6,7.825253405782943,12
219,104,20,55,7,7.8212817245328115,13
220,48,20,79,8,7.777732866617034,12
221,74,22,55,9,7.75715902567594,13
222,50,30,107,12,7.727483833521744,18
223,79,10,106,4,7.723339908977314,6
224,8,48,87,18,7.701239723598836,30
225,48,18,87,7,7.681552221415861,11
226,65,21,106,8,7.666170859763525,13
227,55,10,108,4,7.660382487173957,6
228,96,22,80,8,7.6325568595370585,14
229,5,23,11,9,7.6265172464334965,14
230,34,10,5,3,7.611639457705403,7
231,54,20,95,9,7.602786996440752,11
232,85,10,107,4,7.595499375056901,6
233,8,46,5,19,7.5763974972453685,27
234,88,27,28,10,7.5566732949911275,17
235,86,26,109,9,7.527095166385549,17
236,30,10,84,3,7.509917010745374,7
237,76,11,98,5,7.494576742968351,6
238,13,14,25,6,7.484619755151081,8
239,57,15,107,6,7.4835247310163675,9
240,8,15,91,6,7.483090394261753,9
241,16,17,84,7,7.47114031170461,10
242,75,12,51,5,7.46018471415366,7
243,74,28,84,12,7.439154114825579,16
244,109,17,55,8,7.433196094547885,9
245,97,13,93,5,7.392586617590188,8
246,37,27,55,12,7.365551489703881,15
247,87,16,46,7,7.290211255400141,9
248,97,13,104,6,7.271277516120613,7
249,25,15,16,7,7.2161912208249515,8
250,63,20,76,7,7.215418884555501,13
251,63,28,48,10,7.208356975606329,18
252,97,13,76,6,7.1878236236899555,7
253,11,10,90,4,7.137014285928939,6
254,50,12,98,4,7.12589155081447,8
255,63,12,79,4,7.1114844508040305,8
256,86,25,75,11,7.078864462657375,14
257,86,21,80,9,7.071945289109106,12
258,50,11,48,4,7.05821121395096,7
259,28,13,17,5,7.056037331973673,8
260,11,19,109,7,7.052987143152891,12
261,20,15,97,6,7.022351501433366,9
262,28,24,70,10,7.018912331951905,14
263,5,20,95,7,6.980528239394294,13
264,44,17,86,7,6.949446042817986,10
265,54,22,90,9,6.925522493440474,13
266,5,10,10,5,6.9155237516098875,5
267,95,13,106,5,6.888807905790296,8
268,100,10,74,4,6.879957082342972,6
269,102,21,25,8,6.865717008963016,13
270,80,22,63,8,6.843518885460648,14
271,97,15,8,6,6.822009647566021,9
272,11,11,80,4,6.802148460786961,7
273,51,12,63,5,6.799312029973926,7
274,97,22,107,10,6.7905467279964515,12
275,48,10,108,3,6.749808304712147,7
276,96,22,70,11,6.734945499709392,11
277,97,22,5,8,6.722615830653257,14
278,109,22,8,10,6.711241149648014,12
279,46,28,5,11,6.671498282882679,17
280,114,11,63,4,6.609142156205934,7
281,16,27,55,10,6.581773621838774,17
282,38,16,86,7,6.564447252990193,9
283,54,41,70,17,6.540889253091036,24
284,102,13,87,5,6.513625605574379,8
285,57,10,46,4,6.484822781345504,6
286,50,28,96,11,6.47485841159444,17
287,14,17,28,6,6.462988674713604,11
288,76,16,70,6,6.429548389856226,10
289,74,37,96,14,6.391187863501184,23
290,20,17,70,7,6.372455478203854,10
291,55,12,9,5,6.359695328088666,7
292,54,31,88,14,6.354872823209334,17
293,28,45,84,18,6.3446127843141085,27
294,75,10,70,3,6.337441676744235,7
295,86,76,96,30,6.329796370249291,46
296,90,10,104,4,6.308638067533267,6
297,86,12,14,5,6.306786470454386,7
298,8,14,100,5,6.288070069827116,9
299,50,18,88,8,6.263315231501965,10
300,37,23,96,10,6.259366047754162,13
301,46,10,90,4,6.247639879249017,6
302,37,36,25,16,6.2468635376418655,20
303,57,11,55,5,6.234615642886263,6
304,86,23,48,9,6.215181955253339,14
305,51,19,84,7,6.191244528733257,12
306,51,12,65,4,6.158110072946544,8
307,74,15,109,5,6.155657029664817,10
308,100,11,114,4,6.144839867078659,7
309,96,22,90,8,6.131526760597793,14
310,37,41,104,17,6.125338885965373,24
311,86,17,82,6,6.124344607685837,11
312,55,10,79,4,6.105260957218084,6
313,32,12,11,4,6.101133992705414,8
314,63,15,39,6,6.098512313477008,9
315,28,19,91,8,6.094174813386599,11
316,2,17,106,7,6.069956437943636,10
317,16,12,97,4,6.040167764767528,8
318,87,16,2,7,6.02094157195414,9
319,28,23,2,9,6.018277731310681,14
320,87,17,65,7,6.005994969533715,10
321,20,14,90,6,6.004646856364408,8
322,104,14,25,6,6.003614616318501,8
323,28,22,102,10,6.002196336125346,12
324,33,10,11,5,5.887923901561769,5
325,8,13,67,5,5.860557313235963,8
326,108,11,50,4,5.8529749166500435,7
327,30,12,96,5,5.827709187189812,7
328,83,24,5,10,5.817752230953154,14
329,16,12,108,5,5.770631208900039,7
330,8,18,57,6,5.736067527528378,12
331,84,14,39,6,5.735188058057851,8
332,71,11,87,5,5.733489917143323,6
333,84,12,9,5,5.723245457590759,7
334,13,12,104,5,5.702583984329254,7
335,87,41,37,17,5.696224662094597,24
336,28,10,32,4,5.682099660675606,6
337,96,25,25,11,5.663532861889644,14
338,70,11,109,5,5.6563620729528,6
339,38,11,84,5,5.627456024192355,6
340,9,12,50,4,5.578106204160814,8
341,51,17,107,6,5.558720543976536,11
342,37,49,86,21,5.530869773110402,28
343,100,11,107,5,5.521256124857217,6
344,107,16,108,6,5.5146494473296634,10
345,86,12,13,5,5.513738026107231,7
346,91,20,107,8,5.505802548817647,12
347,71,10,5,4,5.50051430361141,6
348,54,16,51,7,5.451538259791449,9
349,46,29,28,10,5.446556358473036,19
350,95,18,8,8,5.414480239678797,10
351,96,10,67,5,5.408732724512927,5
352,63,34,96,13,5.39321635342965,21
353,8,44,63,19,5.3927618552866745,25
354,104,11,109,4,5.387200196693579,7
355,57,10,63,5,5.375261431376961,5
356,83,12,28,6,5.366744046348816,6
357,102,21,114,8,5.364180822892267,13
358,8,13,32,6,5.31200313900156,7
359,35,13,37,6,5.298953527786957,7
360,28,18,98,6,5.2921831211805115,12
361,5,38,87,17,5.2883365068021355,21
362,16,17,51,9,5.285051160663565,8
363,76,19,87,8,5.277549443179583,11
364,62,10,37,3,5.256071156925537,7
365,88,18,11,7,5.224718012016623,11
366,50,13,109,5,5.216164696255064,8
367,90,24,5,9,5.179711634643771,15
368,97,29,96,13,5.16868204668409,16
369,8,26,84,10,5.168324944683581,16
370,50,59,28,25,5.165079240466115,34
371,38,13,8,5,5.158625539766783,8
372,50,32,86,15,5.149744158908902,17
373,107,28,55,12,5.138759384878093,16
374,98,19,107,8,5.135723072785501,11
375,104,18,50,7,5.134401195614201,11
376,86,28,70,13,5.112639529709841,15
377,109,13,106,7,5.106673049500952,6
378,88,31,107,13,5.098407920431032,18
379,37,19,84,8,5.08681889210303,11
380,51,16,55,7,5.083958112660007,9
381,67,18,37,7,5.083468236554746,11
382,20,23,16,9,5.0755604029224175,14
383,16,21,104,9,5.041171375271244,12
384,11,24,54,11,5.028073871375152,13
385,28,33,109,13,5.018173693617338,20
386,93,13,86,5,4.988428028760416,8
387,114,15,70,6,4.9858358230091735,9
388,5,19,2,8,4.982147779295718,11
389,86,13,35,6,4.963361102394037,7
390,11,27,37,11,4.936759949799534,16
391,107,47,37,19,4.9153653404445,28
392,74,13,108,6,4.9091054802012675,7
393,51,24,28,9,4.905078748114051,15
394,74,23,93,10,4.889517456931275,13
395,88,12,75,5,4.867703596206248,7
396,17,10,49,5,4.861709736802416,5
397,84,32,106,15,4.851744201560306,17
398,85,13,86,6,4.833314993475176,7
399,65,26,107,10,4.814977655235568,16
400,73,13,109,5,4.80694906926956,8
401,65,20,37,9,4.791522636664913,11
402,16,15,48,7,4.779383470409444,8
403,75,14,11,6,4.775664539368577,8
404,25,13,83,5,4.770155914370677,8
405,108,10,98,4,4.7696458173521705,6
406,74,12,62,5,4.762498174936739,7
407,57,11,84,4,4.735926438073418,7
408,86,30,51,14,4.732285270489508,16
409,93,13,25,6,4.727808358351107,7
410,16,13,79,6,4.716412220610577,7
411,102,17,54,7,4.6916495776952525,10
412,20,19,35,8,4.681781057889634,11
413,46,14,2,6,4.676728627278115,8
414,54,25,87,12,4.671699999292048,13
415,46,12,76,5,4.636864452886523,7
416,55,14,70,6,4.624123236279918,8
417,54,32,106,15,4.622578715124479,17
418,14,20,8,8,4.574516362462752,12
419,83,10,106,5,4.57157018155525,5
420,90,20,87,9,4.569977780777373,11
421,62,13,86,6,4.563398493117805,7
422,95,12,96,5,4.548367780459664,7
423,33,13,20,6,4.54409694918386,7
424,63,13,46,5,4.541079509457628,8
425,79,12,8,4,4.5233682313953745,8
426,25,26,46,12,4.523180485342777,14
427,20,14,95,6,4.490508480686669,8
428,87,10,91,4,4.489603676814871,6
429,106,24,70,10,4.471538391869644,14
430,46,37,54,15,4.460489920472972,22
431,86,29,46,12,4.448094047011525,17
432,93,22,5,9,4.44500563578746,13
433,98,11,93,5,4.433874594584306,6
434,93,21,28,8,4.403263138722085,13
435,33,10,96,6,4.401522257584364,4
436,20,19,46,7,4.3800471401725405,12
437,28,27,65,12,4.346295074177401,15
438,104,11,11,5,4.307017317296999,6
439,114,17,16,8,4.2814587596221605,9
440,65,11,11,5,4.281072376862914,6
441,114,34,5,15,4.279187381174933,19
442,65,14,88,6,4.26678883506114,8
443,75,28,37,10,4.257889060021911,18
444,63,21,2,10,4.2519017282034515,11
445,114,28,86,11,4.223313836361354,17
446,28,48,54,20,4.212911797743918,28
447,65,21,96,9,4.20675998646484,12
448,32,16,5,7,4.162427364924959,9
449,20,13,73,5,4.146065391689569,8
450,50,48,54,21,4.137766252672563,27
451,86,34,90,14,4.124931636943059,20
452,46,16,106,8,4.123562770411106,8
453,65,30,86,13,4.119813593278432,17
454,107,44,20,20,4.112464123086403,24
455,16,17,70,6,4.10794018893085,11
456,84,16,90,7,4.100528600599519,9
457,86,61,107,29,4.063456590874672,32
458,11,13,79,7,4.047561716338114,6
459,28,16,95,8,4.040550234811001,8
460,13,15,28,6,4.030539748566045,9
461,20,14,55,7,4.026876928327791,7
462,20,42,37,19,4.005182410012765,23
463,83,14,55,7,3.9848388948460713,7
464,73,23,8,10,3.9618797686331932,13
465,51,18,87,8,3.961179331070245,10
466,76,18,28,7,3.937083310529341,11
467,50,14,65,7,3.932064446598149,7
468,8,51,96,22,3.9172021374522727,29
469,93,13,84,5,3.9158680410000715,8
470,37,18,57,8,3.896697185432774,10
471,5,35,54,14,3.8939019308828073,21
472,87,28,74,12,3.868044249587025,16
473,50,11,18,6,3.86034454987342,5
474,11,44,86,20,3.851418933889708,24
475,80,13,55,7,3.844743684805329,6
476,2,20,97,9,3.76786463806429,11
477,28,31,97,13,3.764176742529946,18
478,104,35,5,17,3.7348828746293927,18
479,13,11,8,5,3.732565403897525,6
480,87,18,104,9,3.7247791056700996,9
481,5,27,25,12,3.7235038831205505,15
482,107,15,102,7,3.7127179660025553,8
483,75,13,71,5,3.6847064190257015,8
484,87,26,50,12,3.6824339786729365,14
485,106,16,75,9,3.6679228755785878,7
486,88,14,57,7,3.6674897000447864,7
487,8,23,51,12,3.6639259201901777,11
488,23,12,107,5,3.646191044622278,7
489,20,29,106,12,3.638640864202061,17
490,51,15,104,7,3.638217558508224,8
491,86,31,88,16,3.6287596174733854,15
492,76,23,5,10,3.5839014340856155,13
493,87,15,109,6,3.5837073695782586,9
494,63,12,25,5,3.56562153702609,7
495,39,15,11,5,3.5599958640209737,10
496,97,16,114,8,3.537889304908898,8
497,104,34,28,15,3.524302493957985,19
498,91,15,84,7,3.506943767095505,8
499,14,10,54,3,3.4985413116149786,7
500,74,25,104,12,3.4908931775566616,13
501,65,23,16,10,3.487842317741416,13
502,90,10,76,5,3.481753968696606,5
503,25,32,114,16,3.434431028176462,16
504,74,57,86,26,3.4306316548769393,31
505,9,14,8,5,3.40854125083978,9
506,87,14,95,6,3.389095721113353,8
507,20,10,9,4,3.353443346624384,6
508,11,23,20,9,3.336169267891298,14
509,74,44,106,20,3.298221222212487,24
510,86,62,84,30,3.2556113214049702,32
511,85,14,54,6,3.2397539807116327,8
512,106,26,55,12,3.235945450033267,14
513,74,11,76,6,3.229790236578266,5
514,109,16,84,7,3.226616392220337,9
515,20,34,96,15,3.205910337060212,19
516,86,14,91,6,3.1812690370906767,8
517,90,14,74,5,3.1680613510289204,9
518,76,13,20,5,3.130007006131113,8
519,8,20,48,8,3.119996469210726,12
520,106,31,88,12,3.088599094165672,19
521,76,11,88,6,3.063986784297211,5
522,109,11,76,6,3.0539680229670565,5
523,93,21,54,9,3.0429874337337828,12
524,38,13,96,6,3.0422152322461717,7
525,96,51,54,25,3.0372869691191884,26
526,90,10,65,5,3.027765344735429,5
527,88,11,90,5,3.0263742827452007,6
528,96,24,88,12,2.98577720327048,12
529,86,11,67,5,2.9721664679720488,6
530,50,35,11,15,2.9692421434783376,20
531,97,22,106,11,2.9637873904060736,11
532,33,13,28,7,2.9473995278098504,6
533,28,52,5,25,2.9442684093981017,27
534,76,19,8,9,2.941917329794885,10
535,87,32,20,15,2.9378209391717176,17
536,74,49,5,23,2.927869745165847,26
537,50,14,17,6,2.9164546002877936,8
538,86,11,9,6,2.904091823827273,5
539,25,11,67,5,2.887437977124108,6
540,87,29,84,13,2.854987813217354,16
541,17,14,54,7,2.852220907197235,7
542,5,10,14,5,2.8446568631372666,5
543,87,10,80,4,2.824759591911268,6
544,96,32,55,15,2.8188234933181313,17
545,65,27,20,11,2.818099115974001,16
546,54,19,114,10,2.8118410549329274,9
547,8,48,55,23,2.810595352935336,25
548,75,16,16,7,2.8057908100482765,9
549,79,15,50,6,2.7998338113931376,9
550,63,16,75,8,2.7969405195200974,8
551,63,26,50,11,2.7586189733997752,15
552,14,16,84,7,2.744202009506242,9
553,8,57,106,28,2.7178767084721716,29
554,109,15,102,7,2.7100407256903405,8
555,114,23,20,10,2.7087478603057726,13
556,37,28,70,12,2.705782718036167,16
557,98,17,54,8,2.6894762284984193,9
558,93,10,20,4,2.681687159073302,6
559,95,16,104,8,2.676916033355991,8
560,114,40,107,18,2.650392819246418,22
561,8,30,104,15,2.634641524238776,15
562,75,17,96,6,2.629915777332828,11
563,84,23,70,10,2.609050127197786,13
564,50,27,84,12,2.6086987222627886,15
565,86,27,104,13,2.605540247335142,14
566,57,14,87,7,2.5985646525295616,7
567,76,28,96,12,2.582924368610311,16
568,8,36,88,17,2.5806416618060877,19
569,8,54,37,25,2.578628649207427,29
570,96,12,108,6,2.55336363887327,6
571,8,20,102,10,2.529598564929457,10
572,102,12,106,6,2.522013773178815,6
573,33,12,5,6,2.5152410955309374,6
574,39,11,50,4,2.5147259903046506,7
575,97,11,87,6,2.486067727609649,5
576,74,16,80,8,2.4851777101640504,8
577,76,28,106,10,2.485046111201476,18
578,57,13,28,6,2.4686631434976496,7
579,55,14,75,8,2.440371588335846,6
580,106,14,51,7,2.437580643170918,7
581,8,26,93,12,2.4177578664602324,14
582,86,43,55,20,2.4006665910056824,23
583,93,10,37,4,2.389142093327156,6
584,65,15,84,7,2.3729866166848383,8
585,51,12,11,5,2.3502806055995826,7
586,74,28,63,13,2.306125157503665,15
587,106,36,96,16,2.2984565902488905,20
588,65,22,54,10,2.284947967210608,12
589,11,13,35,6,2.2776751536044095,7
590,16,16,95,8,2.259753028400878,8
591,55,24,84,11,2.2555834705873017,13
592,8,16,39,8,2.2543175572581235,8
593,98,26,86,13,2.2408835898762516,13
594,63,22,55,10,2.2098187116622867,12
595,88,32,5,15,2.209170270853492,17
596,96,11,14,5,2.19268862994012,6
597,53,11,5,4,2.1895839998444973,7
598,97,10,75,6,2.183833898837725,4
599,107,13,38,6,2.179372128477191,7
600,25,14,54,7,2.164862198176277,7
601,37,13,110,7,2.161113816750753,6
602,86,61,54,30,2.1597031001698666,31
603,16,42,8,20,2.137809037768537,22
604,8,58,28,26,2.1340631007948203,32
605,16,25,88,13,2.1327860203935005,12
606,100,11,106,6,2.106908569118914,5
607,100,14,86,8,2.1008830428331566,6
608,16,29,37,13,2.0788351460276187,16
609,20,39,28,17,2.072297631772375,22
610,83,13,8,7,2.0672487343732135,6
611,17,14,114,7,2.055588444924786,7
612,95,13,25,6,2.051876611975695,7
613,63,11,38,5,2.0377552699599373,6
614,63,65,86,28,2.03109933837288,37
615,63,32,5,13,2.0263073787912713,19
616,39,12,54,6,2.0167952750167406,6
617,84,10,35,5,1.9965083140622215,5
618,86,76,28,35,1.9844779958944567,41
619,2,12,75,5,1.9694128550530172,7
620,106,40,87,18,1.9542812836478323,22
621,114,24,104,13,1.9350361081195906,11
622,97,23,25,11,1.908475136609158,12
623,62,10,28,5,1.893815032183228,5
624,37,39,50,19,1.886311665407436,20
625,74,25,25,11,1.8768077277844035,14
626,107,12,34,6,1.8698580351185214,6
627,100,14,5,7,1.8637394286430948,7
628,20,18,2,8,1.8614298611066635,10
629,62,10,87,4,1.8567539916066103,6
630,34,12,106,5,1.8480424044178243,7
631,2,27,50,13,1.8461136978514234,14
632,28,15,73,7,1.8127976206407082,8
633,2,20,37,10,1.7943143656917857,10
634,106,13,14,7,1.779477658135787,6
635,84,22,54,10,1.7764855506221282,12
636,70,16,97,8,1.760863638687198,8
637,84,20,48,9,1.758918702018071,11
638,102,16,37,7,1.758507545701297,9
639,8,60,74,27,1.7491559928633598,33
640,87,10,14,5,1.715650278366312,5
641,84,13,76,6,1.710890300241341,7
642,8,33,90,15,1.7098243032893212,18
643,86,23,2,12,1.7096513194080547,11
644,28,65,96,31,1.6866769111613713,34
645,14,10,11,4,1.6859541480365665,6
646,96,13,73,7,1.6753693979758282,6
647,87,48,107,23,1.663914801706502,25
648,28,55,106,27,1.662362860507703,28
649,65,12,97,5,1.6503465565687632,7
650,63,28,16,13,1.632808750006549,15
651,11,34,87,18,1.6307305196123973,16
652,55,21,54,10,1.6195393460702778,11
653,80,15,37,7,1.614538949521451,8
654,28,12,71,5,1.6145302639451902,7
655,2,12,25,6,1.608777313762644,6
656,2,18,74,8,1.5925117785375056,10
657,102,12,11,5,1.584727285616937,7
658,74,23,97,11,1.580913548326855,12
659,63,18,70,9,1.5728885259603373,9
660,84,18,80,8,1.570942028221592,10
661,9,12,63,5,1.5537368197949128,7
662,88,22,87,10,1.5426629625900121,12
663,5,31,109,14,1.5372620727579933,17
664,91,17,5,9,1.5247075150056568,8
665,70,19,65,9,1.513615497654128,10
666,8,53,54,27,1.497775627089015,26
667,87,15,25,7,1.4907235946009094,8
668,86,29,97,15,1.4855190699351235,14
669,28,14,89,6,1.4639788382157592,8
670,97,10,57,5,1.442862107409622,5
671,86,15,83,6,1.4394716592021406,9
672,88,28,55,14,1.4350280456265692,14
673,96,52,107,24,1.4207169272329143,28
674,8,67,107,34,1.4119971695822984,33
675,5,46,96,21,1.401033794062426,25
676,109,12,97,5,1.3794718702551527,7
677,60,18,90,9,1.377207088583531,9
678,80,23,28,11,1.3633599598332944,12
679,79,17,28,8,1.3443965025775713,9
680,55,24,28,9,1.334115007507398,15
681,16,16,90,9,1.3115727036907034,7
682,106,16,48,8,1.2966873109190276,8
683,87,29,28,14,1.2910707792291753,15
684,87,32,63,16,1.2889484863013154,16
685,84,55,107,27,1.2814574541875705,28
686,86,14,23,7,1.279860829489534,7
687,67,11,114,5,1.279165434596788,6
688,84,37,96,19,1.2684027154450666,18
689,75,17,74,7,1.2518654913136213,10
