,againstHero,games,hero,losses,shift,wins
214,11,16,55,11,-8.239851103299241,5
215,50,10,63,7,-8.353650783114377,3
216,63,11,108,7,-8.487204067840624,4
217,50,11,79,8,-8.648730031312088,3
218,96,16,84,10,-8.666110741152062,6
219,87,14,106,9,-8.840972809926454,5
220,20,11,80,7,-8.98753368054088,4
221,48,19,63,13,-9.018243870017862,6
222,109,10,28,7,-9.559583325458686,3
223,48,18,28,12,-9.567176858137884,6
224,11,14,8,10,-9.673974950770189,4
225,106,14,80,9,-9.830647314516478,5
226,79,19,48,12,-9.841910690504596,7
227,107,14,48,9,-9.887665717679473,5
228,84,10,16,6,-10.285481054995548,4
229,87,14,8,9,-10.350659329505264,5
230,63,17,8,11,-10.45918993261703,6
231,54,15,16,9,-10.481756447161093,6
232,54,10,11,6,-10.609246121877113,4
233,48,10,50,7,-10.797616325832827,3
234,106,14,74,9,-10.82287855690556,5
235,86,11,5,7,-10.9020178327684,4
236,70,10,54,7,-10.931199574265687,3
237,87,10,48,7,-11.206151587984518,3
238,98,11,86,7,-11.537248232307277,4
239,63,11,87,7,-11.849666903491471,4
240,54,15,63,10,-12.14994832128214,5
241,96,13,48,9,-12.203913196503057,4
242,96,13,16,10,-13.9359888478455,3
243,48,13,86,10,-14.064063160432575,3
244,107,16,86,12,-14.594882774404734,4
245,9,11,48,8,-15.643745764186933,3
246,46,10,88,8,-16.017340109523513,2
247,106,13,84,9,-16.935148724294564,4
248,79,17,86,13,-17.025143984545334,4
249,46,10,11,7,-17.04677782707746,3
250,54,14,48,11,-18.99280620469244,3
251,106,11,16,8,-19.359003482782963,3
252,20,12,63,10,-25.605046553581577,2
253,55,10,50,8,-25.654762449926274,2
