,againstHero,games,hero,losses,shift,wins
524,90,20,87,7,5.46489906820686,13
525,54,33,38,13,5.464199343195866,20
526,14,10,9,3,5.463439437022661,7
527,30,15,50,7,5.456889712897822,8
528,55,14,37,6,5.45661891092027,8
529,49,27,87,13,5.451792030762737,14
530,84,39,76,19,5.438513858870126,20
531,109,16,23,6,5.438260955948294,10
532,20,26,38,11,5.422962328602487,15
533,37,23,88,9,5.420331892037574,14
534,43,11,103,5,5.4056340195812504,6
535,19,10,28,4,5.405282356849322,6
536,110,23,65,9,5.3850619906564345,14
537,8,66,41,30,5.38335326188138,36
538,6,38,28,16,5.362669207148232,22
539,29,21,84,9,5.3406675655013585,12
540,90,23,8,9,5.338168133162711,14
541,30,18,6,6,5.328184059941263,12
542,54,46,9,19,5.328004432423594,27
543,84,14,71,6,5.316384874786534,8
544,50,36,79,16,5.311051747194992,20
545,87,45,9,19,5.2769682720811675,26
546,63,15,85,7,5.266282773446653,8
547,74,22,29,10,5.260819792223967,12
548,50,12,89,5,5.253704218444142,7
549,1,10,111,5,5.238983537325087,5
550,55,14,18,6,5.21003106995447,8
551,9,36,86,16,5.18822556538464,20
552,111,10,57,4,5.186942618450884,6
553,107,34,9,16,5.177997873535454,18
554,16,15,57,7,5.174682414292543,8
555,26,38,20,16,5.156160372920298,22
556,98,10,52,5,5.141825899051737,5
557,54,12,17,5,5.132650672697678,7
558,41,29,89,12,5.128070897369617,17
559,103,21,18,9,5.1172633080953505,12
560,9,11,1,5,5.096238795529086,6
561,16,20,73,9,5.070658783374491,11
562,84,26,34,10,5.0345191207409545,16
563,65,58,54,26,5.034371936668327,32
564,89,15,84,5,5.015269353437395,10
565,55,20,32,8,5.0109481732467795,12
566,62,17,54,7,5.001633115691913,10
567,26,30,65,13,4.98261857456072,17
568,50,18,73,9,4.9783134285735455,9
569,89,10,20,4,4.976403038151212,6
570,18,23,79,11,4.97103956030986,12
571,41,20,86,9,4.96812288725616,11
572,10,10,59,5,4.967497448599417,5
573,46,11,103,5,4.9349144398730305,6
574,28,23,70,11,4.90631827034395,12
575,65,11,5,5,4.90161537792141,6
576,87,26,76,11,4.892551999966175,15
577,89,11,109,5,4.829014520032646,6
578,8,46,48,20,4.8288846721587095,26
579,55,29,6,10,4.803715742468646,19
580,90,11,70,4,4.801865378344786,7
581,86,11,18,5,4.795064637153174,6
582,17,11,30,5,4.793161472453948,6
583,34,10,103,3,4.7904730345691835,7
584,111,10,104,4,4.785383853867563,6
585,98,17,94,7,4.761676089313327,10
586,6,12,32,5,4.741771241477238,7
587,74,18,55,9,4.738810454561625,9
588,90,30,9,13,4.71783274464291,17
589,109,19,93,8,4.710552248323453,11
590,87,35,29,15,4.710088352572669,20
591,26,16,6,6,4.685058896386023,10
592,41,53,20,21,4.672832095577478,32
593,8,95,9,42,4.648331188381578,53
594,86,10,15,5,4.60305467364883,5
595,28,19,49,7,4.587943557807992,12
596,2,31,6,13,4.57536971568475,18
597,46,13,37,6,4.568700097838744,7
598,9,20,89,7,4.555028073124964,13
599,87,15,57,7,4.5524099729129395,8
600,30,24,8,9,4.54320036860865,15
601,2,10,51,5,4.541060117126738,5
602,26,45,8,21,4.5356979974590255,24
603,74,24,23,11,4.530539923458648,13
604,65,26,109,13,4.522732343847645,13
605,91,36,9,16,4.519475424395421,20
606,111,29,93,14,4.510765206652466,15
607,38,38,28,17,4.506160175549613,21
608,9,17,59,7,4.5029610514141964,10
609,29,11,62,5,4.502398822563124,6
610,111,29,91,14,4.500138929465921,15
611,29,21,93,9,4.4989593922467,12
612,111,21,29,11,4.484029622528672,10
613,111,25,15,10,4.472513123100842,15
614,73,23,84,8,4.463513313785126,15
615,6,34,48,15,4.438507652417354,19
616,84,32,2,14,4.438454989875698,18
617,90,10,13,5,4.435057658973358,5
618,84,36,41,14,4.405400183867787,22
619,111,38,74,17,4.395421398955392,21
620,75,11,50,4,4.392668801200932,7
621,1,14,65,6,4.384642024421804,8
622,107,15,104,6,4.384096889948018,9
623,54,13,89,5,4.375934710162813,8
624,87,11,94,5,4.375015437142173,6
625,70,17,2,6,4.37241029305553,11
626,79,13,44,6,4.35641543376227,7
627,93,71,65,31,4.339245718156344,40
628,54,17,3,8,4.336905078418527,9
629,41,20,1,7,4.310885836842606,13
630,57,22,84,9,4.3073427304627385,13
631,85,15,48,6,4.3053632687921874,9
632,103,34,28,15,4.283445470085917,19
633,79,18,106,9,4.260883343518002,9
634,58,11,9,4,4.244957448818405,7
635,18,13,49,6,4.243576516469453,7
636,97,11,8,4,4.238412616249588,7
637,29,26,20,11,4.235090000321542,15
638,65,106,9,47,4.223360140775499,59
639,104,24,8,9,4.217796324401939,15
640,16,37,37,14,4.211147077007781,23
641,26,24,103,11,4.2106057067079385,13
642,62,26,9,11,4.200068098711877,15
643,17,22,79,10,4.186747232119098,12
644,2,16,32,7,4.169077635966495,9
645,29,19,79,9,4.163523890816755,10
646,65,23,91,12,4.150101209000142,11
647,37,15,2,7,4.147220527730259,8
648,103,28,54,13,4.131111544590628,15
649,23,14,30,7,4.121797276586662,7
650,37,39,98,17,4.116775978907109,22
651,14,19,84,6,4.105576202233764,13
652,54,19,29,7,4.092788521879803,12
653,2,36,9,17,4.083891693569189,19
654,98,16,85,8,4.042048861968958,8
655,10,11,109,5,4.004247407956422,6
656,16,21,91,9,3.9970853488454217,12
657,26,26,28,11,3.9790441547640487,15
658,16,29,74,12,3.974341734686631,17
659,1,16,8,8,3.972443483770406,8
660,91,40,8,19,3.961945852137986,21
661,93,18,10,7,3.9549788743691674,11
662,23,39,84,18,3.9529498437083554,21
663,6,22,73,11,3.947699618921396,11
664,79,36,74,14,3.925115604285722,22
665,94,16,54,8,3.8978006398785645,8
666,98,47,84,21,3.890833745652655,26
667,55,11,17,5,3.8840410393606315,6
668,20,25,109,9,3.878585285280937,16
669,20,10,50,4,3.866423191070092,6
670,51,20,86,9,3.863362217006627,11
671,38,14,49,7,3.855128614080598,7
672,23,40,9,18,3.825851357048053,22
673,32,14,91,7,3.8253106560348464,7
674,93,15,18,7,3.8000555745474087,8
675,110,12,103,5,3.7849274590311146,7
676,28,61,16,27,3.784825430258777,34
677,26,11,110,6,3.7814954576991564,5
678,79,15,73,7,3.7804037585321275,8
679,98,26,18,12,3.7616966957049445,14
680,57,12,18,4,3.7525453734501917,8
681,55,31,88,12,3.752259279704296,19
682,37,37,8,17,3.7513378121907266,20
683,10,20,74,8,3.741560720435788,12
684,87,24,37,12,3.737636947444375,12
685,48,12,30,5,3.734389945168223,7
686,48,16,41,7,3.7233952099256955,9
687,84,22,38,9,3.7215580721113755,13
688,60,10,87,5,3.716219490276845,5
689,32,14,10,5,3.709056496740225,9
690,32,35,8,16,3.704344714378896,19
691,86,40,76,19,3.6671645346353188,21
692,30,19,84,9,3.664539402131773,10
693,48,14,89,6,3.6638704916482574,8
694,106,12,65,5,3.663753693390408,7
