,radiant_1_2,radiant_1_3,radiant_1_4,radiant_1_5,radiant_2_3,radiant_2_4,radiant_2_5,radiant_3_4,radiant_3_5,radiant_4_5,dire_1_2,dire_1_3,dire_1_4,dire_1_5,dire_2_3,dire_2_4,dire_2_5,dire_3_4,dire_3_5,dire_4_5,match_id
188,1.6303094308189081,11.674083630775696,-4.387861841769152,2.7812181422847773,2.4938181169931775,5.6692610894157225,2.6326562159018727,10.64311671081655,4.843125715119637,-8.136588781667848,0.0,9.788298834500965,0.0,0.0,-8.604803486896076,0.0,-10.749419608909736,0.0,1.0041449298929732,0.0,3791384064
189,0.34118000692411177,3.342361499640067,0.0,-0.34921347125654895,0.0,0.0,1.532968599168334,0.0,5.73663949996605,0.0,0.0,2.2316550255549004,4.231118389668552,0.0,-15.416922720153504,0.0,0.0,0.0,0.0,0.0,3791515445
190,-3.4642788712228167,1.5655446891125693,0.0,0.0,-0.908575619754142,0.0,0.0,0.0,0.0,0.0,4.136113821520879,3.039897058979969,-3.8267873718518906,0.0,5.046222722684517,-20.080645167491134,0.0,0.0,0.0,0.0,3791572947
191,0.5716362488881515,3.3689377689536317,0.0,4.6862578612004056,-1.0035734844625526,1.618103149966732,22.954989883105487,0.34118000692411177,3.7106249509382114,-0.25135440979583135,0.0,0.0,0.0,0.0,0.0,-1.8364845813076514,13.88403068492202,9.047887081042251,8.80459148206866,0.07610035820599528,3792116483
192,2.9638702297643587,-7.999904499553295,-5.01344003604701,-3.286868928245628,1.618103149966732,4.318370897545557,0.34118000692411177,-1.3824665462933459,-1.0035734844625526,-7.8250255607997525,0.0,0.0,0.0,0.0,-6.519381581694138,0.0,3.244748020916326,0.0,0.0,0.0,3792117569
193,0.0,0.0,0.0,16.211312087415717,0.0,0.0,0.0,0.0,0.0,-1.0161121498862524,0.0,0.0,0.0,-26.13864150590751,-3.4642788712228167,3.8307194970205463,9.740092627719743,-1.0035734844625526,-3.286868928245628,-7.999904499553295,3792177620
194,4.513892343789437,0.0,0.0,0.0,0.5716362488881515,12.134777652651882,0.0,6.5058436424423105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.217615828155816,2.1013364091754285,0.0,0.0,11.573354628790089,3792178308
195,0.0,0.0,-4.353025377017036,-7.622832672529408,0.0,0.0,0.16340851806169585,0.0,-11.02351759866046,-5.220178871605857,6.4152403862717255,0.0,0.2832246412564071,-2.046648882639521,0.0,1.8719952610875923,-4.682552925271869,0.0,0.0,0.0,3792261655
196,6.966606028599611,0.0,15.222788250438638,4.512878771798402,0.0,0.0,9.740092627719743,0.0,0.0,0.0,0.7379449259409171,0.0,0.0,4.242835475013326,-0.18590362485213952,2.154819010598105,10.91483578468123,-1.0087624437474496,14.68994626034131,0.5718225199119872,3792346089
197,0.7379449259409171,-5.842509968590792,-3.320517627697041,-0.14906459621450438,0.0,8.039441408815817,0.0,-5.156773680036698,0.0,0.0,8.68337969808504,-2.184190683423979,0.0,-6.693952386818495,-7.053264199862024,0.0,-6.442508248044797,0.0,-4.682552925271869,0.0,3792351765
198,0.0,0.0,8.71008679261054,0.0,-8.623696736274018,-5.502127925903812,-5.220178871605857,0.0,3.2874989486279764,0.7415658398034741,0.7836212864920467,0.0,0.0,0.0,-3.2733956958779724,0.0,1.203581241194329,-4.101151849044512,2.816453882226056,4.512878771798402,3792361808
199,0.0,0.0,0.0,-6.9573538671227535,-1.0161121498862524,-3.314495566510601,1.10801384892137,-6.144667931128551,0.7415658398034741,10.262264833343345,0.0,0.0,0.0,6.4152403862717255,0.0,0.0,0.0,0.0,1.0625177567177773,-1.8364845813076514,3792408186
200,-1.373816322770697,8.426047008486693,0.0,2.1013364091754285,0.0,0.0,-0.25135440979583135,0.0,9.865186322241614,0.0,0.0,0.0,0.0,0.0,-4.388125364462733,0.12915902652902536,1.0625177567177773,-5.842509968590792,0.0,-14.408826075397924,3792442906
201,0.0,0.0,0.0,1.1668341984362847,0.0,5.065463046514324,6.753388791577579,0.0,-11.02351759866046,-3.2747625147358725,0.0,1.5655446891125693,0.0,-4.682552925271869,-4.1166311900975465,0.0,0.0,7.397470216180398,-0.1587999401338291,0.0,3792466130
202,0.0,0.0,0.0,0.0,0.0,0.0,1.2388401270540015,0.0,-7.622832672529408,0.0,0.0,0.0,0.2832246412564071,3.244748020916326,0.0,0.0,0.0,0.0,0.0,0.0,3792544900
203,2.8323162275751064,0.7415658398034741,-5.8018205182511275,-9.072499258174194,-0.29575854811698593,1.9186278400106511,7.368061967425149,-1.8112197342233092,-4.879517632143196,-5.9220547046440055,0.5716362488881515,0.0,8.173028519427545,-1.0035734844625526,0.0,4.451829072076925,3.3689377689536317,1.6267274324814187,8.980503538831478,-0.9027472399011808,3792551699
204,0.0,-9.072499258174194,0.0,0.0,-1.8442444168946148,0.0,0.0,0.0,0.0,0.0,8.039441408815817,3.7981478050702226,14.952362951096912,-3.616584891822148,-0.19792558554622744,0.0,8.46052343338934,7.397470216180398,7.039711163683445,0.0,3792643522
205,0.0,0.0,0.0,0.0,-0.7355834858820378,0.21801390643222854,-7.999513379775152,1.7151988377161982,-10.295085021480444,1.3307996568686404,1.618103149966732,0.0,-4.478141388904907,10.91483578468123,0.0,6.738332613144917,1.10801384892137,5.046222722684517,6.2357571809999035,-3.3863458297708537,3792653077
206,-9.856548422020552,0.0,-1.8364845813076514,4.631395868099276,0.0,0.0,0.16340851806169585,0.0,0.0,1.2388401270540015,0.0,0.0,0.0,3.8188074702384083,-0.29918978361430487,0.0,1.10801384892137,-4.61057674510156,-1.2999006986264685,-0.9444737935797959,3792722654
207,11.573354628790089,0.461709021896204,11.995223607398716,10.217615828155816,1.5274765028915946,-0.7201541003703422,2.1013364091754285,3.623617479739041,2.2316550255549004,10.542856724115149,0.0,-2.4966693622953495,0.0,0.0,0.0,0.0,0.0,-8.75969520273405,0.0,0.0,3792813426
208,12.424933757153042,0.0,0.0,0.0,0.0,3.646267493271351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.308758419078192,0.0,0.0,-9.506800302709784,2.0747079978369127,-18.835760712766504,3792899771
209,-12.895133931392921,3.0468959552015313,0.0,0.0,6.926093284389768,18.83791163599969,0.0,0.0,0.0,0.0,-6.839171431802632,1.5655446891125693,-0.34921347125654895,-1.0035734844625526,0.0,1.9186278400106511,-8.44116459471227,16.191667715884936,14.68994626034131,2.962300756432187,3792952841
210,0.0,0.0,-6.889669286026466,-4.0215179259470295,0.0,0.0,0.0,0.0,0.0,0.0,-1.9274852252673709,-7.00464835600518,0.0,9.729027724094339,-5.976968813176392,0.0,1.3307996568686404,0.0,-7.053264199862024,6.597499596114362,3793016477
211,0.0,0.0,0.0,0.0,0.0,12.357886523497358,0.0,-1.9274852252673709,0.0,0.0,0.0,2.981957476732574,9.324975659031063,0.0,-0.18590362485213952,-6.308984825498828,0.0,0.7415658398034741,7.384638479841517,-7.622832672529408,3793030149
212,0.0,5.270713537291031,0.0,0.0,0.0,0.0,0.0,11.208074575863302,0.0,9.72814879182698,0.0,10.610262629348325,0.0,0.0,-8.068571721684403,0.0,0.0,0.0,5.207229845364117,0.0,3793135633
213,0.0,0.0,0.0,0.0,0.0,-9.203455459178887,15.638676294125068,0.0,0.0,-10.306170149725267,0.0,-0.8485883787270742,-5.931193599702507,-4.361921685747952,0.0,0.0,0.0,2.433284788199084,-0.8072559148542513,3.83325019636758,3793708269
214,0.0,0.0,0.0,0.0,8.23510818157585,7.768157664398505,-4.52558010078453,0.0,2.4062877448664537,0.0,0.0,3.410371381987065,0.9339198729536178,-7.291584787329745,0.0,0.0,0.0,-0.3967499991280355,0.3706242217105495,-1.9763818924133534,3793710236
215,-3.2132636030249335,0.0,0.0,0.0,0.0,-16.30130654153696,6.551949382652582,0.0,0.0,5.086241841356328,0.0,10.752248398844747,0.0,-0.5291462088955223,0.0,0.0,0.0,0.0,0.0,0.0,3793772223
216,-0.4970246831835048,-14.06172247616589,0.0,0.0,-10.083144686736015,-4.11304753531317,0.0,0.0,0.0,0.0,0.0,9.324814565902523,5.323732017267568,15.360166140449346,0.0,0.0,0.0,6.903155227786918,0.3706242217105495,2.28659186370774,3793787438
217,3.1207740161077466,0.4386722593705308,0.0,-0.2850195551240182,-2.8669156637384443,0.0,0.31207427796799003,9.972551526218336,2.960801303625459,-2.480074798327487,8.472566577211035,0.0,11.432205720504498,2.9385193408172694,3.2673043835866036,4.833315819724477,-5.0509097509446885,0.0,0.0,0.0,3793832743
218,0.0,0.0,0.0,0.0,7.768157664398505,19.53489333090928,0.0,3.83325019636758,0.0,-6.201471878074279,-0.3967499991280355,0.0,6.760735774973548,-9.26824154134911,0.0,0.0,-2.984260011011247,0.0,0.0,-0.1792401071779146,3793855547
219,-9.022337931446948,12.44166748876817,-8.668492168526033,-8.813509205550508,-5.691358463081542,9.754668591675067,-10.544236676017903,-2.984260011011247,-10.083144686736015,4.833315819724477,3.2462657895252094,0.0,-4.5211133934821515,5.207229845364117,3.9298335882378304,1.2862998382886248,2.3191807283218044,8.319678284119412,1.9562347328718277,1.3429579706097288,3793894671
220,-1.0968622749368404,6.141897102284696,-13.883240332207412,-10.306170149725267,2.6715539845153224,0.0,-19.6719097258906,0.0,3.1150189772059442,14.978914238630136,-1.6843589166353292,3.962897478120349,0.0,5.110034835854968,-10.613333529822762,-9.731144703966155,8.177365484361319,-4.361921685747952,-0.20875253641031893,-3.706594238249632,3793936123
221,3.2759579075012053,0.0,0.0,0.7252481985290586,0.0,0.0,0.0,0.0,0.0,0.0,3.0110563328110813,0.0,-1.883711786295867,0.0,4.968819606372901,0.10754378734359701,4.890333553546031,-1.23623699334502,0.0,10.734672532947968,3793981078
222,0.0,0.0,0.0,0.0,-1.1011250243614397,-8.766967700771616,-4.20705163481178,-5.415626566560602,14.311307944295582,-4.114140116603824,4.983244957822325,-2.9366317009045018,-3.6290705074459373,6.603536055636103,0.3706242217105495,10.45074503366618,4.197112982720076,-11.482993566270867,0.0,3.83325019636758,3793982981
223,-2.984260011011247,17.23541332423041,0.8095082067863232,-9.26824154134911,2.2002255972894216,0.0,-0.3967499991280355,2.07070182537215,7.096894225527817,4.821457633613608,-6.29650419845295,-4.597973516977531,-0.908575619754142,-10.544236676017903,0.0,0.0,-0.7648195554076006,-10.976952407556288,6.551949382652582,10.537152021442816,3794026128
224,3.774781686272245,0.0,-2.022751668193766,0.0,10.734672532947968,0.10754378734359701,10.401437690752369,4.890333553546031,0.0,0.0,0.0,8.069836263254393,4.543877864807704,0.0,0.0,-1.8356973826670124,0.0,3.9298335882378304,0.0,0.0,3794035781
225,0.8043799269408811,-4.20705163481178,-3.3422370564742065,1.3429579706097288,-1.3678932314635044,-2.984260011011247,6.903155227786918,2.4062877448664537,3.440809523896523,-0.3265351232695538,-9.248871145758242,0.9677285541386821,-9.709615898915656,11.432205720504498,0.0,3.803819912837094,-14.06172247616589,0.0,-8.813509205550508,5.539909635560612,3794039372
226,11.841030908738945,0.0,-8.066056011490717,0.0,0.16363222787472015,-9.203455459178887,0.0,-2.984260011011247,0.0,0.0,0.0,0.0,0.0,-11.321891740314284,1.9562347328718277,8.083504017645957,-16.30130654153696,0.10754378734359701,2.3951804736695768,3.83325019636758,3794054355
227,0.0,14.639271029355971,0.0,0.0,8.221585666425314,0.0,-4.422827106795667,0.0,0.7252481985290586,0.0,-2.3336571125127175,15.075806778624921,0.0,-8.068571721684403,1.0211364969351977,4.946623410072428,0.8043799269408811,-3.706594238249632,0.0,-3.8178029404282388,3794109188
228,0.0,4.314527930225798,0.0,0.7036753063245882,0.0,0.0,-8.786709044050559,15.176274260730453,14.311307944295582,-5.683059225170867,6.603536055636103,0.0,-3.6290705074459373,0.0,-11.321891740314284,3.83325019636758,-11.8807746197458,0.0,0.0,-4.52558010078453,3794114018
229,-5.516723485995531,6.098325924502198,8.860958092004322,11.892769643592505,-1.5430043914637264,9.754668591675067,4.833315819724477,8.916755469170097,-2.3398944845430782,-10.544236676017903,-3.9764973465273505,4.200326026313119,0.0,-2.3154275965468734,3.962897478120349,-6.697489941205948,-2.4502339749742283,-0.8072559148542513,-11.084495849190287,15.807275890695713,3794123687
230,1.3921115169421003,0.0,-4.195988583056902,-8.406494962059242,8.344644386559018,3.83325019636758,-1.015875936020887,3.4903853071781237,4.373428687511085,-8.851237879211354,0.0,-0.908575619754142,3.828828292547119,-1.9685269604764084,0.0,0.0,-2.0039561589505404,19.15726298304573,2.960801303625459,-5.683059225170867,3794190380
231,7.1887779040320074,0.0,3.9407673583843135,0.0,15.638676294125068,-12.927833635759379,8.681748199594136,-13.576914874471248,0.0,8.640990533830015,-9.596149181374114,-3.3422370564742065,-4.20705163481178,-2.022751668193766,0.0,0.0,6.2269862093022414,2.4062877448664537,-3.410101185764562,-2.7257374356888846,3794215242
232,0.0,-3.4172567389757025,0.0,0.0,1.7359108356820752,0.0,0.0,0.0,0.0,0.0,-7.340453272561748,4.226287449452439,0.8095082067863232,0.0,-6.466409844953402,-10.378163354032719,0.0,-10.083144686736015,0.0,0.0,3794293773
233,-17.050433711522984,0.0,8.136692731741444,-8.951233151306607,0.0,8.221585666425314,0.0,0.0,0.0,-6.724025616873038,-9.26824154134911,-0.4970246831835048,0.0,6.141897102284696,-8.406494962059242,0.0,1.2848466890541999,0.0,0.0,0.0,3794315872
234,0.0,0.8532178222618313,0.0,0.08933919489319457,4.200326026313119,0.0,10.035533311431381,0.0,2.3951804736695768,0.0,0.0,4.800268116603784,11.892769643592505,3.0931262294996684,9.43040585105631,0.0,1.5201050667211282,3.265781660909269,5.110034835854968,13.65927405188352,3794396846
235,0.0,0.0,0.0,0.0,-3.5716810187175776,-3.8178029404282388,0.0,-0.2850195551240182,0.0,0.0,-9.047250294819168,0.0,3.219570686272045,6.903155227786918,0.0,-5.289452472186605,0.16363222787472015,0.0,-0.5290385113669425,1.0211364969351977,3794444729
236,0.0,-13.286096672206373,0.0,0.0,2.2002255972894216,0.0,0.0,3.2673043835866036,-20.082243813740337,0.0,0.0,3.3174262648343564,0.0,0.0,8.982322908671547,5.055177365481355,8.700261684038004,-9.195063476773159,4.200326026313119,0.7068430969872341,3794534855
237,-3.980566398829009,15.394182592461403,0.0,0.0,-15.58238054044059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.981185218136333,-5.688733835709873,0.0,1.0580996706270025,1.4270952134898955,1.2995761470755307,9.324814565902523,4.197112982720076,3794537388
238,0.0,0.0,0.0,0.0,24.90256298245088,9.571756219201962,0.0,1.2995761470755307,0.8362744362775455,-11.084495849190287,0.0,0.0,0.0,0.0,-2.984260011011247,-0.3967499991280355,3.2703639193455345,-9.26824154134911,0.0,0.0,3794599724
239,0.0,0.0,0.0,0.0,1.1094011864791007,0.0,18.213481691490134,0.0,0.3049681277319271,0.0,9.44250661245759,4.588452879159689,9.544013999798675,0.0,7.831639479931805,14.811117909462773,0.0,4.565514528648902,1.9892746035610713,-1.9593837807659582,3794611755
240,0.7866995129959381,-0.28001919896265404,1.451751142760861,-9.437436191098312,1.1094011864791007,-4.350887894168329,18.213481691490134,4.751572272033751,0.3049681277319271,-1.4091869758725517,-4.441755529083699,-9.779725258209448,-2.319662069342783,0.0,-4.173945712847783,3.3043506425808116,-2.3962643635931604,3.721879385528215,-5.160984983611515,-2.647182436210345,3794669782
241,1.6492460503799837,3.6750269822997836,9.90227583520596,9.529352416601725,1.6703097152446649,9.074061065815394,-6.6801237442326205,1.702424257591919,-2.2703234584154606,0.0,0.0,0.0,-19.55133019719575,0.0,-10.257561030035077,-7.289186031745312,15.235079755573825,-23.78551332063086,8.974130472159697,0.0,3794676404
242,-8.35681268216592,0.0,0.0,-2.359445459423232,12.60926453670266,-2.319662069342783,10.136792469036942,0.0,-0.7557723407113807,1.7438841210097062,3.2850833202699343,6.781814540906223,-8.061973448757637,0.0,0.0,5.7332235015215085,0.0,-8.458727075040729,0.0,0.0,3794721842
243,1.2565681034541434,-0.07034308322562366,0.0,3.0443148681406296,6.587627056021757,0.0,17.65862080134881,-11.200189943311951,0.6600210603044646,0.0,-2.647182436210345,0.0,11.648435265697591,9.336483235372816,0.0,-4.653067126714183,1.3984211504230897,0.0,0.0,1.18600699229031,3794749157
244,-6.6801237442326205,-1.8482226650831293,0.8387915697661633,2.7807434863432143,0.0,1.547294751364159,-7.103504623438748,10.098227850276894,9.544013999798675,9.911344897126702,0.0,-16.68617930790938,0.0,-11.609007365551728,0.0,0.0,-0.9785391409753169,-8.334596906649477,4.434427408005893,1.6861106505043377,3794752195
245,4.434427408005893,-11.609007365551728,5.7332235015215085,0.8403683634014354,-16.68617930790938,-0.001859440283560205,9.14235515878381,-8.589809551012918,0.0,8.751263016416962,0.0,0.0,0.0,0.0,3.721879385528215,0.0,0.0,6.408713100079503,12.60926453670266,0.0,3794784138
246,8.31855092590754,0.0,0.0,0.0,0.0,4.434427408005893,-0.4984672930668,5.195969405640279,5.912228035996136,6.503013095834503,-14.121837040937113,-5.646081550054924,-7.27580595497767,0.0,0.0,-8.080189468146425,0.0,-15.598521800842764,0.0,0.0,3794807532
247,0.0,0.0,-3.4726109407820123,-1.9842953066769278,0.0,0.6600210603044646,3.0443148681406296,7.549055998117558,0.0,-0.07034308322562366,5.088480083145237,5.016803944027441,3.3043506425808116,15.526930212794399,12.373556931806535,7.066959090181572,6.246339505410598,10.388525108740522,20.405074475310876,12.412438162875327,3794813617
248,1.7548486508945143,-4.687934542906477,0.0,10.806841444406043,0.0,0.0,0.0,-27.48463036663957,-5.1355763461048864,-10.805664754792765,7.422232675191973,-6.245509516167281,-0.745353971069093,0.13218703599682236,0.0,0.4617237729035104,0.0,-0.5654113945761777,0.0,-9.840412720361465,3794871734
249,3.2850833202699343,0.0,11.844123402284028,-8.061973448757637,0.0,-14.237641556465052,5.7332235015215085,0.0,0.0,1.021345168588666,12.054806293715778,5.839924630032114,0.0,6.973223764648933,0.5848166547053982,-0.20296429926391413,-0.19159582267346506,2.949235493690789,9.14235515878381,-4.845071419207508,3794887472
250,-0.9364733255121082,0.0,0.3049681277319271,0.0,0.0,-10.257561030035077,4.4890146665250805,-0.2924842638888994,0.0,-7.27580595497767,0.0,0.0,9.346442800772868,0.0,-4.628322635150419,1.451751142760861,-0.22544461397010768,7.358593894425542,-1.6988238950962267,-1.7414630474160921,3794924119
251,0.0,0.0,0.0,0.0,0.0,0.0,-3.423954940074671,0.0,0.0,0.0,-2.3047565438941824,0.0,3.859393544869179,0.6786776761488952,-10.294015871530231,-5.380693710115511,-0.19159582267346506,0.0,11.515349392606984,3.783557761496853,3794949692
252,11.208074575863302,4.633247055407392,1.3984211504230897,1.3883502742908405,7.0488091288792445,8.629977235371939,3.0443148681406296,12.54749712145391,-5.518236208584142,5.1177621924610035,0.0,7.907025911885434,-3.3625745597308137,-1.3527089431379036,0.0,0.0,0.0,0.0,10.944927113465713,0.0,3794969688
253,0.0,-7.9939122229825985,0.0,10.261105870065952,0.7727992028489836,0.0,10.098227850276894,0.0,0.0,0.0,0.0,-1.4091869758725517,-15.34457970912382,2.2211298386152474,0.0,0.0,0.0,0.0,12.926247454198027,0.0,3795267796
254,1.9892746035610713,0.0,0.3584454134995547,-1.4091869758725517,-24.81961996654045,0.0,-2.8241089295301784,0.0,-1.0377880741041736,0.0,16.54376472716939,0.0,-3.352582135989254,0.0,0.0,6.587627056021757,0.0,0.0,0.0,0.0,3795274204
255,12.373556931806535,3.2850833202699343,-1.0560853281171696,-14.237641556465052,2.7335289769710833,2.3084898301109398,0.0,-9.437436191098312,11.844123402284028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.954279391737993,0.0,3795337808
256,0.0,0.0,0.0,0.0,5.001856299619275,0.0,0.0,3.5006908505595495,0.0,0.0,0.0,0.0,12.412438162875327,-2.7461516809964457,0.0,0.0,-5.863203127970628,0.0,-17.490037153962817,6.74531059304167,3795343638
257,2.9140872887752107,0.0,0.0,0.0,-0.327191923086813,-1.141951389032433,-6.117658439047348,4.641844688905978,1.4017056769447596,0.0,4.888896088930665,1.5689005032205223,0.0,-5.380693710115511,7.9096843092797755,0.0,0.6486222288237712,0.0,-6.541151370345686,0.0,3795402681
258,0.0,3.859393544869179,0.0,3.4540743915859875,1.3589241138364925,4.446811839364909,0.0,-2.819477047995677,9.511040496971018,-0.0905785729574637,1.547294751364159,0.0,-15.598521800842764,-1.5034924565516066,0.0,0.0,0.022547532304144892,0.0,0.0,-0.20296429926391413,3795410349
259,0.0,0.0,0.0,10.396023803040274,0.0,-13.486556692133517,-21.995198951150655,4.617421871656183,-0.03469420759555269,1.5139822719937543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3795450326
260,5.159988534503533,0.0,-0.0905785729574637,9.511040496971018,-3.8989138153911744,-1.0509421771904257,-5.380693710115511,-0.5356044749486493,-11.665691215978255,-2.819477047995677,-1.4648478921328973,6.781814540906223,1.2754486828538674,0.0,2.7335289769710833,2.3084898301109398,1.7380181725355954,-9.437436191098312,1.5787201681720442,6.143121939826266,3795477852
261,0.0,0.0,0.0,0.0,0.0,0.5281120584408654,-7.982749939163525,0.0,0.0,-0.4984672930668,-27.625559999872713,0.0,0.0,-7.27580595497767,-4.9542263514258025,0.0,1.9231603563411261,0.0,0.0,2.62091583599312,3795519841
262,0.0,3.2850833202699343,-1.0560853281171696,8.751263016416962,0.0,0.0,0.0,-9.437436191098312,2.50195343302628,2.949235493690789,0.0,7.9096843092797755,4.876363661000968,-6.541151370345686,0.0,1.9892746035610713,1.3589241138364925,2.474654021523649,0.6486222288237712,2.8736630303602326,3795559077
263,2.496234839437519,-11.251487752277546,-1.9842953066769278,0.0,3.3043506425808116,1.3883502742908405,15.615079505911263,-6.014090094233089,-22.557712122902327,0.0,11.726595251446044,3.2850833202699343,-2.819477047995677,1.1127656081809174,0.7866995129959381,6.4872545610942005,-6.9058364244989034,7.219261282771339,1.5509651333186076,0.6486222288237712,3795652426
264,0.0,0.0,0.0,5.2077644881585226,0.0,0.0,0.0,0.0,0.0,7.549055998117558,0.0,0.0,0.0,0.0,0.0,-3.385179629668375,5.143445102663835,0.0,0.0,0.0,3795730639
265,30.222017261076136,0.0,0.0,0.0,9.346442800772868,7.640872817599253,-8.86723844744459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.727863364300227,7.907025911885434,0.0,-1.0756675225490304,0.0,0.0,3795753791
266,-10.12207717068841,0.0,0.0,6.997970490348364,0.5281120584408654,-0.03469420759555269,12.86733256577517,2.2823939011135934,-5.327892430143968,16.310976620020423,0.0,0.0,7.640872817599253,0.0,0.0,0.0,0.0,9.346442800772868,0.0,4.751572272033751,3795857405
267,0.0,-8.530298698292095,0.0,0.0,-10.163851609715854,0.0,7.884787154720691,0.0,-5.789585589439141,0.0,-3.517765725933709,3.3043506425808116,10.388525108740522,2.6956387581434775,-8.35681268216592,1.1127656081809174,0.0,5.016803944027441,0.0,0.0,3796013772
268,0.0,-5.662636407373284,-5.1355763461048864,-1.4046472869407092,0.0,0.0,0.0,-5.327892430143968,-2.0124173051894014,-2.7461516809964457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.90708710713771,0.0,0.0,3796128008
269,11.592609265822416,0.0,0.0,-4.143136897068078,3.987331755118992,12.10636197327569,3.0432233455461857,0.0,0.0,5.821812353372658,6.265332916334237,-7.513047698303107,0.0,0.0,7.114731657786176,9.82646701030176,-4.682904651972843,10.832863857125833,6.873415883860781,4.155483327482119,3796268587
270,-7.929842234526597,0.0,0.11365010782320696,0.0,-2.8482284312814823,5.519623391217121,0.0,0.0,0.0,5.246594298097231,8.251889074858173,-1.8531555464592613,3.4455619731957094,0.0,13.75510348406552,0.422859622447011,0.0,-4.200747898164849,0.0,0.0,3796315981
271,-2.4300073933210515,-3.5286241806852865,4.155483327482119,0.0,-1.7082630922640394,0.0,1.9142023096618905,0.0,1.343787547902004,-1.0368761970028884,0.0,-2.7718681873720135,0.0,-4.143136897068078,0.0,0.0,0.0,2.636529004158557,3.7094941999080424,-4.200747898164849,3796359654
272,-7.005599089967606,0.0,-2.1560988993523162,0.0,0.0,-6.392155028003714,15.073099607878746,0.0,0.0,-18.731989711250506,0.7904465439586276,-2.8450068327650793,0.0,0.0,5.246594298097231,0.0,-18.791025774197657,0.0,0.0,0.0,3796392358
273,0.7904465439586276,-12.14698083880518,-5.115551003986473,2.636529004158557,-4.17856077642367,-2.149663687905545,-0.060719522534827916,-18.731989711250506,0.0,-6.60786000507755,6.102859948348024,-2.0423677160402027,-1.4115363857198067,2.0677586909411287,0.907272886327426,-5.947853001264618,2.822095224228294,0.0,0.9928857206887005,0.0,3796409885
274,0.0,0.0,0.0,-5.93096615359942,0.0,0.0,-14.287548982228563,0.0,-2.0950194804781774,0.0,-13.29026531021149,0.0,-2.898631051164094,0.9804678828765248,0.0,-4.304642754664998,1.9142023096618905,0.0,0.0,12.232431325262885,3796451752
275,3.1811256550746227,6.369027216349301,2.9037790003023694,2.667611337140514,7.470998380889365,2.618982445400667,6.716910351060555,-3.5286241806852865,0.0,1.343787547902004,-17.144520928066292,-10.286116486816997,-6.121048646861114,-8.24193280775347,-4.532239570806814,-6.549555611510247,-6.392155028003714,-8.068085520505306,-3.7403471409618816,-11.397493736945375,3796521781
276,3.2881820367945434,-0.1677074652304162,4.235745718152655,-15.613922218996246,0.0,0.8217627023986432,0.0,-8.093847928332861,0.0,-13.375520942734575,0.0,0.0,0.0,0.0,-3.676638540779747,0.0,0.0,0.0,0.0,0.0,3796529751
277,0.0,0.0,0.0,12.944900243727576,12.232431325262885,0.0,3.2881820367945434,0.0,8.682816406392465,-3.078411593251427,13.881159174968245,0.9928857206887005,-8.405279162057484,8.521413904062776,0.0,-6.392155028003714,-6.549555611510247,0.0,0.0,-11.397493736945375,3796582875
278,-8.093847928332861,5.578660646483714,-0.1677074652304162,0.0,2.8367504366287384,4.235745718152655,6.621752015054553,-4.718825127086023,-1.2476640851153806,1.2069862110404233,0.0,0.0,-6.791787400880164,1.8181781305883455,0.0,0.0,0.0,-6.306252181014011,0.0,-3.5643683863640967,3796588899
279,-17.144520928066292,0.0,-7.8228530689466815,-2.595988079222571,-14.092679048805113,-18.731989711250506,-3.7892285125933047,-7.041408946149115,9.554705128351342,-2.7405542901102025,0.0,9.626949734636016,2.02270813025084,3.3300517273628096,0.0,2.0677586909411287,0.9928857206887005,9.911043940567744,0.0,-2.0423677160402027,3796626813
280,0.0,-1.7414630474160921,-17.048018627344092,-1.6988238950962267,-1.0368761970028884,-1.7196255351745482,0.0,9.690195066708068,7.358593894425542,4.323519792797548,7.624989712993535,3.0432233455461857,9.544013999798675,-7.921620873269047,6.369027216349301,11.062130850155713,11.773582039348277,9.263941925731736,9.289376017982706,0.0,3796675902
281,0.24955109417258914,0.0,0.0,0.0,-8.405279162057484,-1.8531555464592613,-6.392155028003714,1.6047511124209595,13.881159174968245,-3.7892285125933047,4.306902840165334,1.7580420878034355,0.0,-3.746929389820428,0.0,0.0,4.323519792797548,0.0,0.0,10.89185443432956,3796719492
282,-0.9180900748884069,0.0,3.4455619731957094,8.251889074858173,0.0,-1.9872687143778875,3.2881820367945434,0.0,0.0,0.422859622447011,8.521413904062776,0.0,-6.549555611510247,0.0,1.1094011864791007,13.881159174968245,0.0,-2.0950194804781774,0.0,-14.287548982228563,3796720311
283,0.0,0.0,0.0,0.0,4.304169093991166,-3.3614647574778003,0.0,8.682816406392465,-3.078411593251427,0.0,-1.9593837807659582,0.11365010782320696,-3.207826007576489,-6.117715884389089,4.565514528648902,4.426539968807171,10.7792665438133,18.451592298965252,2.794350848086416,3.1454255758544942,3796748710
