"match_id","avg","count","winrate","winrate_wilson","sum","min","max","stddev"
3459241952,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3459268732,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3459362678,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3459452881,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3459455653,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3459459365,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3459499992,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3459563471,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3459563877,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3459564471,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3459574335,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3459601276,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3459620569,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3459652975,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3459667085,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3459676960,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3459688912,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3459689383,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3459719279,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3459734171,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3459739083,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3459769173,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3459780618,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3459782090,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3459800639,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3459825755,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3459841852,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3459855288,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3459865219,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3459886700,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3459905054,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3459908494,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3459919265,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3459935482,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3459943899,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3459962669,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3459975983,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3459977103,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3459980285,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3459991729,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3460053041,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3460053817,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3460055929,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3460128675,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3460135047,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3460167859,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3460198841,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3460313485,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3460383233,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3460383322,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3460385083,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3460386429,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3460387600,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3460391179,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3460392163,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3460395857,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3460397131,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3460404576,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3460405982,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3460596422,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3460612804,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3460613811,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3460614207,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3460614791,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3460615534,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3460615675,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3460616204,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3460616389,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3460616762,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3460616885,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3460617582,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3460618698,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3460651745,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3460689974,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3460697802,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3460809421,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3460824358,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3460833901,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3460834967,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3460836211,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3460836650,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3460837825,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3460838083,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3460840557,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3460840902,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3460929452,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3460967200,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3460979431,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3461043500,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3461135867,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3461179421,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3461313295,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3461338015,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3461442465,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3461443377,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3461471433,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3461557055,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3461561815,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3461600560,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3461684082,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3461684622,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3461724849,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3461799413,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3461802801,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3461863203,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3461891009,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3461908687,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3461955463,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3461995863,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3462109524,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3462119095,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3462133716,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3462171508,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3462182244,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3462184258,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3462210996,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3462235538,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3462285992,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3462335081,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3462342141,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3462343107,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3462354888,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3462365898,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3462419171,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3462420389,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3462423710,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3462452036,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3462476484,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3462548765,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3462674196,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3462678644,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3462798081,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3462801970,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3462898387,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3462957501,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3463011497,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3463030797,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3463119925,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3463124292,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3463229024,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3463234143,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3463259975,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3463301157,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3463373453,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3463392191,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3463440083,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3463572101,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3463606936,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3463683071,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3463730956,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3463784812,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3463848793,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3463883085,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3463891097,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3463944249,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3463978369,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3464088369,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3464132453,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3464203292,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3464294574,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3464306147,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3464339738,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3464342223,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3464385706,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3464453747,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3464502541,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3464798704,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3464821816,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3464919739,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3464955006,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3465017277,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3465043291,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3465095675,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3465171949,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3465536203,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3465649939,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3465738464,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3465739931,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3465759253,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3465827554,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3465831232,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3465941467,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3465963737,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3465989337,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3465999240,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3466003879,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3466018245,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3466051158,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3466059478,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3466063271,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3466067999,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3466133427,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3466150009,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3466151748,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3466152264,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3466157092,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3466175849,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3466192602,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3466195631,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3466203369,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3466248544,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3466273436,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3466282979,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3466290353,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3466296242,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3466328690,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3466345356,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3466371784,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3466554411,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3466645608,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3466653380,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3466733216,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3466759891,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3467017398,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3467174428,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3467321084,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3467377104,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3467412540,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3467510280,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3467525702,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3467566859,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3467651504,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3467684045,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3467686123,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3467690896,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3467696362,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3467766881,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3467792236,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3467803169,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3467807003,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3467882384,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3467898867,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3467935265,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3467937480,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3467940410,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3467951680,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3467965191,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3467971043,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3467989509,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3467994714,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3468008410,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3468014321,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3468020809,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3468095418,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3468097634,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3468101593,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3468143308,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3468143520,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3468148932,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3468182104,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3468213243,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3468219260,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3468261629,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3468263024,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3468268472,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3468313937,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3468316930,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3468320835,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3468376211,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3468458636,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3468520607,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3468615808,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3468731486,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3468793659,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3468806525,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3468887636,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3468895289,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3469080270,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3469098748,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3469202654,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3469216667,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3469265885,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3469320198,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3469327579,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3469348154,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3469348956,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3469422833,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3469434798,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3469459880,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3469520859,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3469530905,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3469554776,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3469558152,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3469576128,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3469618191,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3469627734,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3469662778,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3469666174,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3469670224,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3469697259,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3469729469,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3469744546,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3469748450,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3469756045,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3469783947,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3469825266,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3469831563,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3469868870,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3469877786,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3469949593,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3469951524,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3469999780,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3470017705,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3470050191,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3470068832,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3470099413,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3470158143,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3470237129,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3470340430,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3470426514,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3470518988,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3470541317,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3470603856,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3470623059,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3470764955,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3470767292,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3470846935,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3470873446,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3470927086,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3471026068,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3471154074,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3471162443,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3471223715,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3471259354,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3471307849,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3471315017,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3471407239,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3471407443,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3471420459,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3471481535,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3471482236,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3471523465,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3471574466,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3471636826,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3471686011,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3471749926,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3471807552,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3471812559,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3471843704,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3471884076,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3471900308,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3471959453,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3471974628,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3472068517,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3472072272,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3472086844,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3472138355,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3472157023,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3472215037,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
