,radiant_P1_eloShift,radiant_P1_gpm,radiant_P1_xpm,radiant_P1_kda,radiant_P2_eloShift,radiant_P2_gpm,radiant_P2_xpm,radiant_P2_kda,radiant_P3_eloShift,radiant_P3_gpm,radiant_P3_xpm,radiant_P3_kda,radiant_P4_eloShift,radiant_P4_gpm,radiant_P4_xpm,radiant_P4_kda,radiant_P5_eloShift,radiant_P5_gpm,radiant_P5_xpm,radiant_P5_kda,dire_P1_eloShift,dire_P1_gpm,dire_P1_xpm,dire_P1_kda,dire_P2_eloShift,dire_P2_gpm,dire_P2_xpm,dire_P2_kda,dire_P3_eloShift,dire_P3_gpm,dire_P3_xpm,dire_P3_kda,dire_P4_eloShift,dire_P4_gpm,dire_P4_xpm,dire_P4_kda,dire_P5_eloShift,dire_P5_gpm,dire_P5_xpm,dire_P5_kda,match_id
2620,1.2072156957900058,269.32,290.8,2.7195121951219514,19.388817925123494,514.5,534.4,4.972222222222221,10.096288297443655,252.3125,268.8125,2.689189189189189,19.176101204709255,397.25,518.125,3.2195121951219514,13.28371519951635,676.5714285714286,683.5714285714286,7.0,0.0,0.0,0.0,0.0,-14.81572392758163,220.5,285.375,2.32,0.0,0.0,0.0,0.0,34.96486993514638,639.5,596.3333333333334,5.136363636363638,0.0,0.0,0.0,0.0,3234839913
2621,11.78728478567409,361.3529411764706,426.1764705882353,3.736842105263158,0.0,0.0,0.0,0.0,-14.81572392758163,220.5,285.375,2.32,-7.717330567784447,399.6,404.8,2.8095238095238098,-4.106053285713279,236.46153846153845,256.61538461538464,1.913978494623656,-2.045066236016482,236.0,255.66666666666666,2.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2013560308512345,505.1111111111111,451.6666666666667,5.571428571428571,0.0,0.0,0.0,0.0,3234986615
2622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.816188980378124,458.3333333333333,498.44444444444446,5.275862068965517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.710203470102229,514.5833333333334,460.9166666666667,3.1555555555555554,3235667380
2623,0.0,0.0,0.0,0.0,-1.365322732769276,579.0,532.2222222222222,2.906976744186047,0.0,0.0,0.0,0.0,-20.69406345870954,259.2,292.0,2.451612903225806,0.0,0.0,0.0,0.0,-11.096660872829254,222.13333333333333,263.1333333333333,1.696969696969697,37.64945718943536,501.4,527.2,4.142857142857142,-24.03274516096252,503.3333333333333,523.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3236477832
2624,8.353304313919327,297.8888888888889,335.8888888888889,4.325,-29.846680655407678,517.75,534.875,2.903225806451613,-1.365322732769276,579.0,532.2222222222222,2.906976744186047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.060230434049695,254.48,290.44,2.0701754385964914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3236610190
2625,0.0,0.0,0.0,0.0,,548.2,611.2,2.7600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3236748398
2626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,604.1666666666666,587.0,5.366666666666667,0.0,0.0,0.0,0.0,3236819587
2627,0.0,0.0,0.0,0.0,-8.81566076433506,278.2758620689655,309.86206896551727,3.059171597633136,0.0,0.0,0.0,0.0,27.36408717306574,265.4,278.2,3.571428571428571,0.0,0.0,0.0,0.0,2.8046919165947806,307.2,336.8,3.0,0.0,0.0,0.0,0.0,30.670368381637445,629.3333333333334,604.1111111111111,2.6206896551724137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3236912532
2628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,265.5,364.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3236988838
2629,,447.3333333333333,461.6666666666667,2.841269841269841,7.373852479211649,596.8846153846154,495.11538461538464,5.064220183486239,-17.767580999749264,249.85714285714286,315.1904761904762,2.2238805970149254,-2.8431639816038428,269.11764705882354,294.94117647058823,2.235294117647059,0.0,0.0,0.0,0.0,36.30064412667113,410.125,442.25,3.888888888888889,0.0,0.0,0.0,0.0,2.8046919165947806,307.2,336.8,3.0,-3.5634109098399307,552.8333333333334,609.75,4.228070175438596,0.0,0.0,0.0,0.0,3237009552
2630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3237107184
2631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,383.45454545454544,422.1818181818182,4.499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3237243159
2632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.213116122889005,299.05,268.35,2.610294117647059,0.0,0.0,0.0,0.0,-7.6435348222322546,613.9473684210526,628.6842105263158,3.9767441860465116,0.0,0.0,0.0,0.0,0.17095971722090547,251.75384615384615,267.9230769230769,2.7203647416413377,3237402754
2633,3.4007638977037518,254.125,306.125,2.5625,0.8146445235910882,266.7142857142857,283.42857142857144,2.7878787878787876,-9.080612566604213,562.9375,568.625,3.608695652173913,13.450587756103285,388.1111111111111,506.1111111111111,3.0416666666666665,-16.0553416026298,501.0,475.8333333333333,3.681818181818182,0.0,0.0,0.0,0.0,-6.987371502336642,237.0,256.26666666666665,2.4400000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3237527371
2634,10.358064166557892,370.2631578947368,440.7894736842105,4.011627906976743,-3.023412987500101,234.8,308.6,2.6129032258064515,-1.3941940301843538,558.2,541.4,4.2727272727272725,0.0,0.0,0.0,0.0,25.07591276303155,642.25,616.375,5.09375,0.35388146333013876,267.1923076923077,318.7307692307692,3.6171874999999996,18.238672799482746,417.2,476.0,3.178571428571429,3.1865726400813164,501.6470588235294,553.2941176470588,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3237881118
2635,12.698450158394538,466.6666666666667,504.95238095238096,7.266666666666666,1.678554236453733,269.4375,362.875,4.982456140350878,11.316438576751533,226.0,274.2,3.0,8.243921441216763,624.7241379310345,660.8620689655172,4.310679611650485,0.4752290864268706,556.8387096774194,541.9032258064516,6.671052631578948,6.381232930382643,266.037037037037,324.85185185185185,2.5961538461538463,5.6775048822417205,622.0,623.6666666666666,3.104166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.999403881259155,623.7272727272727,635.1818181818181,4.804878048780487,3238061405
2636,5.6775048822417205,622.0,623.6666666666666,3.104166666666667,-18.515833727305203,399.7,414.2,2.8260869565217392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.381232930382643,266.037037037037,324.85185185185185,2.5961538461538463,11.206570263590228,558.8823529411765,562.4705882352941,3.0612244897959187,15.812043758393294,365.3333333333333,381.8333333333333,3.6774193548387095,8.558185711383612,536.1578947368421,529.2105263157895,6.434782608695651,1.9818658128885145,284.4,305.3,2.2338709677419355,0.35388146333013876,267.1923076923077,318.7307692307692,3.6171874999999996,3238219788
2637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3238792868
2638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.345272731313723,463.6666666666667,456.3333333333333,3.8571428571428568,0.0,0.0,0.0,0.0,3238806208
2639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.806628337861552,543.375,526.8333333333334,5.068493150684931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.419860155086529,477.14285714285717,477.42857142857144,4.466666666666667,3238954677
2640,0.0,0.0,0.0,0.0,2.912524072399128,588.5,545.5,5.5555555555555545,-23.03570590185069,410.0,389.61538461538464,3.3970588235294112,0.0,0.0,0.0,0.0,-11.284228635000437,628.9090909090909,696.0,3.7560975609756095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3239222463
2641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2341739470822644,540.5227272727273,559.6590909090909,4.6138613861386135,31.93872381430136,399.0,478.8,4.875,23.970757255027728,287.8,353.2,2.859649122807018,0.0,0.0,0.0,0.0,3239248933
2642,23.856924385132128,562.1176470588235,482.8235294117647,4.153846153846154,4.419860155086529,477.44444444444446,472.1111111111111,4.447368421052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.753953942239571,302.6923076923077,373.6923076923077,4.276595744680851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.0,538.3333333333334,596.6666666666666,2.4090909090909087,3239358776
2643,0.0,0.0,0.0,0.0,,300.6,332.6,3.1379310344827585,0.0,0.0,0.0,0.0,23.970757255027728,287.8,353.2,2.859649122807018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.912524072399128,588.5,545.5,5.5555555555555545,0.0,0.0,0.0,0.0,3239494473
2644,-7.066579912501663,630.4,575.4,6.214285714285714,28.244848950358858,430.0,430.4,5.473684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3239677332
2645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3239755484
2646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,586.2857142857143,594.7142857142857,5.90625,0.0,0.0,0.0,0.0,34.894875030120666,323.6,419.7,3.8000000000000003,3239811432
2647,28.244848950358858,430.0,430.4,5.473684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.133674730857097,514.9,516.0,3.3090909090909095,3239860032
2648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,523.0,536.24,4.486725663716815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3239883659
2649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3239938918
2650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3240078917
2651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.03570590185069,410.0,389.61538461538464,3.3970588235294112,8.002061349263835,539.4545454545455,551.9545454545455,5.128571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3240080090
2652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.593314493541236,394.125,408.09375,4.4393939393939394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.829254477748029,280.9512195121951,305.9024390243902,2.3227091633466137,0.0,0.0,0.0,0.0,2.3708763862921054,578.5,596.8,3.0000000000000004,,300.6,332.6,3.1379310344827585,3240086740
2653,30.89761599335146,310.8,356.8,2.7692307692307687,0.0,0.0,0.0,0.0,3.829254477748029,280.9512195121951,305.9024390243902,2.3227091633466137,0.0,0.0,0.0,0.0,22.683433192945795,607.1111111111111,579.5555555555555,5.309523809523809,0.0,0.0,0.0,0.0,-6.9227914966028745,620.45,488.75,3.1194029850746268,10.753953942239571,302.6923076923077,373.6923076923077,4.276595744680851,0.0,0.0,0.0,0.0,-1.8348055645873025,479.36842105263156,508.36842105263156,4.1571428571428575,3240161612
2654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3240235771
2655,-23.03570590185069,410.0,389.61538461538464,3.3970588235294112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.912524072399128,588.5,545.5,5.5555555555555545,2.3708763862921054,578.5,596.8,3.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.081530021328554,541.5,600.625,5.111111111111111,3.829254477748029,280.9512195121951,305.9024390243902,2.3227091633466137,3242015408
2656,0.0,0.0,0.0,0.0,-7.845457867415333,604.8035714285714,574.2678571428571,3.3992537313432836,10.325103839807406,256.0,308.65,2.638461538461539,7.637030650950126,495.4,543.2,5.904761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3242108571
2657,8.002061349263835,541.76,555.92,4.736263736263736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.71656359370572,400.75,443.5,3.6142857142857143,-3.2341739470822644,538.8888888888889,558.9333333333333,4.538461538461539,23.970757255027728,288.0,352.29411764705884,2.8188976377952755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,280.42857142857144,308.7142857142857,2.454545454545454,3242143864
2658,3.829254477748029,278.8695652173913,309.9130434782609,2.2412587412587412,0.0,0.0,0.0,0.0,-37.12013417639786,438.42857142857144,491.14285714285717,3.9722222222222223,0.0,0.0,0.0,0.0,-12.12059383038052,513.875,542.4375,4.679245283018868,-18.71656359370572,400.75,443.5,3.6142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.002061349263835,541.76,555.92,4.736263736263736,0.0,0.0,0.0,0.0,3242236148
2659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.395291967813846,261.20588235294116,319.52941176470586,2.309917355371901,0.0,0.0,0.0,0.0,6.3681326245886885,508.34375,538.40625,3.2529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3242268737
2660,-6.979283262321607,448.8,499.8,1.789473684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.970757255027728,288.0,352.29411764705884,2.8188976377952755,,589.5714285714286,566.7142857142857,4.85,0.0,0.0,0.0,0.0,11.806628337861552,539.1481481481482,526.7037037037037,5.02409638554217,-2.846886739438242,458.85714285714283,462.14285714285717,4.231578947368421,0.0,0.0,0.0,0.0,4.535428867611938,286.2692307692308,311.0,3.0629921259842514,3242430132
2661,0.0,0.0,0.0,0.0,22.683433192945795,583.8181818181819,556.9090909090909,4.303571428571428,0.0,0.0,0.0,0.0,3.829254477748029,278.8695652173913,309.9130434782609,2.2412587412587412,0.0,0.0,0.0,0.0,10.753953942239571,303.46666666666664,377.6,4.716981132075472,4.906202491085132,347.14285714285717,389.7142857142857,5.346153846153846,11.806628337861552,539.1481481481482,526.7037037037037,5.02409638554217,-1.8348055645873025,483.2857142857143,518.1904761904761,4.73972602739726,0.0,0.0,0.0,0.0,3242501668
2662,2.8046919165947806,298.5,346.0,3.0444444444444443,0.0,0.0,0.0,0.0,36.30064412667113,423.8,491.2,4.555555555555555,-16.443339890628092,553.6666666666666,563.5,2.7142857142857144,,341.8333333333333,375.6666666666667,2.705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,310.2,321.8,2.2800000000000002,0.0,0.0,0.0,0.0,3242515008
2663,0.0,0.0,0.0,0.0,23.856924385132128,552.7222222222222,478.1111111111111,4.074626865671642,0.0,0.0,0.0,0.0,0.8140927938969134,465.93333333333334,457.6,4.061538461538462,-2.532479177516514,322.3720930232558,340.6511627906977,2.4132231404958677,10.709221479630168,548.0,482.7142857142857,3.7796610169491527,6.182694017898267,280.6,305.4,3.022727272727272,0.0,0.0,0.0,0.0,23.692015049532667,570.4722222222222,586.5,5.2785714285714285,31.93872381430136,391.1666666666667,452.0,4.884615384615385,3242565631
2664,0.0,0.0,0.0,0.0,31.19890655248889,305.2,256.4,1.5952380952380951,-26.2009814219567,273.4,306.4,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.03274516096252,503.3333333333333,523.0,3.0,2.8046919165947806,298.5,346.0,3.0444444444444443,0.0,0.0,0.0,0.0,3242588616
2665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.71123177719116,294.25,334.625,2.5,-3.8307000214965896,548.5,538.6666666666666,4.035714285714286,0.0,0.0,0.0,0.0,35.2543341420346,507.3333333333333,530.5,4.449999999999999,0.0,0.0,0.0,0.0,2.8046919165947806,298.5,346.0,3.0444444444444443,0.0,0.0,0.0,0.0,,341.8333333333333,375.6666666666667,2.705882352941176,3242658482
2666,-4.312785182697604,555.8611111111111,612.9722222222222,3.9759036144578315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.829254477748029,278.8695652173913,309.9130434782609,2.2412587412587412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,402.2,424.4,5.888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.894875030120666,323.90909090909093,421.6363636363636,3.9066666666666667,3242741496
2667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.970757255027728,288.0,352.29411764705884,2.8188976377952755,3242781824
2668,6.182694017898267,280.6,305.4,3.022727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.769469552777942,625.0333333333333,611.2666666666667,4.180952380952381,30.89761599335146,315.8333333333333,367.1666666666667,2.2432432432432434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3242840568
2669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3242845951
2670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,564.8,590.6,4.7894736842105265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3242942579
2671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3244107379
2672,8.575097497994886,587.1111111111111,569.5,4.750000000000001,-7.676842678066234,307.4,401.73333333333335,2.6417910447761197,-0.04660112383585177,583.0909090909091,569.7727272727273,4.683544303797469,1.2828030493116975,259.1860465116279,287.3255813953488,3.0,1.4488988239713747,260.027397260274,298.958904109589,3.4176470588235297,,227.0,260.2857142857143,3.3611111111111107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,567.0,621.1666666666666,4.148148148148148,3244161798
2673,0.848798295685332,373.04347826086956,412.5913043478261,3.142056074766355,,248.42857142857142,250.85714285714286,5.2,9.012265861177157,582.2,589.9333333333333,3.5098039215686274,-9.593150796982396,256.25,265.1,1.5512820512820515,0.0,0.0,0.0,0.0,-31.065466508894175,425.5263157894737,422.1578947368421,5.264705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3244178141
2674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3244207688
2675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,270.7142857142857,306.7142857142857,4.037037037037037,-32.0,562.3333333333334,607.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3244219627
2676,,504.3333333333333,581.5,5.0,-31.065466508894175,568.1428571428571,589.7142857142857,5.071428571428571,0.0,0.0,0.0,0.0,,280.0,403.0,4.351351351351352,0.20555409721195575,263.5,323.5833333333333,2.1294117647058823,15.050660596032179,267.4,309.5,3.0,35.86532708461231,425.85714285714283,463.42857142857144,3.333333333333333,18.378084988225616,255.66666666666666,271.14814814814815,3.156716417910448,-7.676842678066234,307.4,401.73333333333335,2.6417910447761197,-27.18454557541002,592.0,546.2,2.8888888888888884,3244308553
2677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3244313856
2678,0.0,0.0,0.0,0.0,-0.9507315875340996,204.34615384615384,244.42307692307693,2.7777777777777777,13.82050064528801,435.04545454545456,416.3181818181818,3.2658227848101267,5.66950499978104,261.6666666666667,340.4,2.608695652173913,0.0,0.0,0.0,0.0,-4.900152356914322,260.3636363636364,322.6363636363636,2.3974358974358974,7.135512952145487,567.3846153846154,557.0769230769231,4.423913043478261,22.31966739336237,613.4,608.2,3.7000000000000006,0.0,0.0,0.0,0.0,-7.555941655001561,467.6,460.4,4.375,3244314277
2679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.50800167304886,511.0,551.0,6.692307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7307535468812707,362.23809523809524,428.5238095238095,2.9444444444444446,22.552625853550925,253.0344827586207,311.17241379310343,2.881944444444444,-17.994170082868028,513.75,553.1875,4.961538461538462,8.89528333010019,261.1694915254237,278.06779661016947,2.22979797979798,3244398858
2680,-1.5858130679781155,539.3333333333334,556.5,2.9302325581395348,,490.6,491.8,3.227272727272727,11.600517682148714,372.42857142857144,421.42857142857144,3.3880597014925375,2.564144000157637,251.88888888888889,262.4141414141414,2.6333333333333337,2.758176965714293,295.7142857142857,355.3809523809524,2.639344262295082,0.0,0.0,0.0,0.0,-25.323312367578055,354.0,352.4,1.1379310344827587,-4.900152356914322,260.3636363636364,322.6363636363636,2.3974358974358974,0.0,0.0,0.0,0.0,-1.4264263520602913,258.85714285714283,312.35714285714283,2.0202020202020203,3244429669
2681,1.8483209915309022,419.44444444444446,378.22222222222223,4.723981900452489,-1.1218375421867701,515.2857142857143,544.0,4.066666666666666,9.838414730715769,244.86,267.24,2.2773722627737225,0.0,0.0,0.0,0.0,-2.243903960809708,255.06896551724137,282.3448275862069,3.221105527638191,-27.244044650567957,345.6666666666667,419.1666666666667,2.967741935483871,,567.0,621.1666666666666,4.148148148148148,12.328316409129352,588.9,539.35,4.238095238095237,-31.065466508894175,232.23529411764707,310.52941176470586,3.4062499999999996,0.0,0.0,0.0,0.0,3244437763
2682,28.069159957395552,456.1666666666667,482.6666666666667,4.2,0.0,0.0,0.0,0.0,32.0,345.42857142857144,413.2857142857143,3.08433734939759,22.552625853550925,253.0344827586207,311.17241379310343,2.881944444444444,-2.108621432820583,423.625,501.40625,2.4583333333333335,0.0,0.0,0.0,0.0,12.416716638110236,284.22222222222223,276.8888888888889,2.0566037735849054,35.94656258988541,460.0,446.25,2.861111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3244505517
2683,1.2828030493116975,259.22727272727275,286.6136363636364,2.9652173913043476,-4.105912663448179,535.1666666666666,504.0,2.236842105263158,1.8483209915309022,418.35714285714283,379.92857142857144,4.690987124463519,0.0,0.0,0.0,0.0,1.4488988239713747,259.7105263157895,298.3421052631579,3.397759103641456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.31966739336237,608.625,636.125,5.45945945945946,31.402644162382085,261.4,308.4,2.510204081632653,0.0,0.0,0.0,0.0,3244670022
