,radiant_H1_AvgElo,match_id,radiant_H2_AvgElo,radiant_H3_AvgElo,radiant_H4_AvgElo,radiant_H5_AvgElo,dire_H1_AvgElo,dire_H2_AvgElo,dire_H3_AvgElo,dire_H4_AvgElo,dire_H5_AvgElo
64,6.1863184294871605,2874166439,-1.6244318199210812,-1.5713578096860321,6.265200767282959,-0.6124510228361556,-0.5208944240743675,1.1367599779578914,-2.3423699132670435,-0.8493939384118612,2.34917354502229
65,1.1367599779578914,2874399645,-2.4466145484381343,0.8849114351947037,-0.8493939384118612,2.3453222581085824,0.36132311015320956,4.2584737694829835,-4.1938797691254495,-0.760844581346506,-2.1251467376240836
66,-0.032935545805359116,2874447274,-0.5788497820742982,2.2411054481992165,-0.760844581346506,-5.299979753345385,-2.4466145484381343,0.8849114351947037,4.95573557462383,-4.785411059815863,-4.037964076162013
67,-3.652172972968605,2874574677,-2.3423699132670435,0.8849114351947037,-0.6784592412828473,-0.8610784652194513,2.820427876116783,-2.4466145484381343,0.20280649406417547,-0.3154188222005406,4.2584737694829835
68,-0.5208944240743675,2874626864,2.062270115057456,-0.760844581346506,4.2584737694829835,-3.652172972968605,-0.8493939384118612,0.36132311015320956,0.8849114351947037,-2.4466145484381343,1.2102223058574944
69,-0.696133082639833,2874629195,-0.5208944240743675,-4.037964076162013,-2.5423675724390615,0.20280649406417547,2.34917354502229,-5.838606348859679,2.7342785843046906,4.2584737694829835,1.2102223058574944
70,-10.999454454997709,2874661870,-0.760844581346506,-6.401442544693902,-0.5788497820742982,0.5648706401938459,-1.887525984095141,3.6533413546379525,0.8849114351947037,-2.4466145484381343,-2.5423675724390615
71,-0.14959311976035553,2874688069,3.6533413546379525,0.20280649406417547,-3.9280783666591024,2.34917354502229,2.3453222581085824,-0.8493939384118612,4.2584737694829835,0.27862775155866104,-1.887525984095141
72,2.34917354502229,2874710324,0.8849114351947037,-1.887525984095141,-4.037964076162013,-1.1402723224184013,-7.5282832933678625,-0.696133082639833,5.774539679506253,-0.760844581346506,-0.5788497820742982
73,-1.2391821101513827,2874750028,-0.6784592412828473,-5.838606348859679,2.5624002116702838,-4.037964076162013,4.2584737694829835,-0.8493939384118612,1.1367599779578914,-1.1069130241507432,2.2411054481992165
74,-0.5208944240743675,2874859028,-5.968714054589122,-3.652172972968605,-7.265930327381846,-0.760844581346506,-0.6784592412828473,6.1863184294871605,2.3453222581085824,-5.838606348859679,2.34917354502229
75,-5.838606348859679,2874886020,-2.4466145484381343,5.774539679506253,6.265200767282959,0.8849114351947037,-2.5423675724390615,0.0,2.3453222581085824,-0.032935545805359116,4.2584737694829835
76,-5.838606348859679,2874890456,6.265200767282959,-5.299979753345385,-0.5208944240743675,2.2411054481992165,-1.1069130241507432,1.2102223058574944,2.7342785843046906,2.34917354502229,4.2584737694829835
77,-2.4466145484381343,2874954033,1.2102223058574944,5.774539679506253,-0.5788497820742982,3.6533413546379525,0.5648706401938459,2.2411054481992165,-5.838606348859679,-2.3423699132670435,2.7342785843046906
78,-0.760844581346506,2874954575,-4.785411059815863,-7.5282832933678625,-0.8493939384118612,-0.5788497820742982,-2.4466145484381343,-5.838606348859679,-0.6784592412828473,0.8849114351947037,-2.7070929005480497
79,0.5648706401938459,2875001438,-0.6784592412828473,-2.4466145484381343,1.2102223058574944,-0.5788497820742982,-0.696133082639833,-0.8493939384118612,0.8849114351947037,2.3453222581085824,-5.838606348859679
80,-0.6784592412828473,2875084574,-0.2805409086460503,2.062270115057456,-0.8610784652194513,1.2102223058574944,-1.485992833486924,-0.8493939384118612,6.265200767282959,-0.696133082639833,-0.902230582175979
81,-1.485992833486924,2875154580,-4.819873223308644,-0.760844581346506,-0.6784592412828473,0.36132311015320956,4.583346907373305,-2.4466145484381343,-0.8610784652194513,-1.1402723224184013,2.5624002116702838
82,-0.696133082639833,2875201550,-7.5282832933678625,-1.887525984095141,-3.652172972968605,-0.5208944240743675,-4.037964076162013,-0.760844581346506,0.8849114351947037,2.7342785843046906,2.34917354502229
83,-2.508538676517735,2875215155,-10.999454454997709,-5.968714054589122,-1.887525984095141,-4.819873223308644,0.8849114351947037,-2.4466145484381343,-0.760844581346506,-0.6784592412828473,6.1863184294871605
84,0.8849114351947037,2875277415,0.20280649406417547,2.34917354502229,-0.696133082639833,6.1863184294871605,0.5648706401938459,-5.968714054589122,-5.299979753345385,-0.760844581346506,0.36132311015320956
85,-2.1251467376240836,2875296755,0.36132311015320956,-0.8493939384118612,2.3453222581085824,0.5648706401938459,-0.5788497820742982,1.2083668593221728,5.774539679506253,-4.037964076162013,0.20280649406417547
86,-1.6244318199210812,2875352553,1.2083668593221728,-3.652172972968605,0.24289077085935556,-0.6784592412828473,1.243573518963524,-15.07714354751648,-0.7867506658454428,6.8456376946159105,-0.902230582175979
87,0.20280649406417547,2875452710,-5.968714054589122,-0.8493939384118612,-0.5208944240743675,-5.838606348859679,0.8849114351947037,-6.66915469589548,-3.5290642930554283,5.774539679506253,-1.2391821101513827
88,-4.1938797691254495,2875521694,-0.696133082639833,0.5648706401938459,3.1071942545137943,5.978536648607423,0.8849114351947037,-0.6784592412828473,-3.5290642930554283,-2.4466145484381343,-0.760844581346506
89,1.511376901777489,2876102566,6.817220476227583,-0.5974725218716253,6.935646740055447,1.1483052614421116,-0.5372974595297674,-6.469058492203283,-3.565824630134783,-9.916111779330212,-11.97799720600123
90,-0.3843317712281235,2876190009,12.517025687666946,-0.5974725218716253,1.8803234127537916,1.1483052614421116,-2.4257056570397677,1.2774479912263872,-0.8814659609353221,5.003947346884665,-1.04832351534867
91,-2.7398226720939314,2876283858,-5.387408282329212,-0.5372974595297674,4.890482188026257,0.0,-7.658220219490642,-1.1365785834437614,-1.8846268925372485,2.2533356804799523,-0.5974725218716253
92,-0.392729125907218,2876355687,-0.7790849997561194,1.2774479912263872,-3.565824630134783,-15.07714354751648,1.1483052614421116,0.9908347437870789,6.817220476227583,-2.1494161361265562,-0.8814659609353221
93,-0.392729125907218,2876401628,-0.5372974595297674,6.172025535636137,4.486937936418368,-0.8814659609353221,-5.459515896834811,-15.07714354751648,-2.463504712284555,-0.7790849997561194,-4.253798456660025
94,1.423878300676944,2876456125,1.1325024582234573,-3.565824630134783,3.2205977416569023,-1.4562497846857856,-0.5372974595297674,-0.392729125907218,2.121934812629291,-19.240543919530403,-0.8814659609353221
95,-0.5974725218716253,2877121679,6.935646740055447,2.2533356804799523,4.486937936418368,-0.3469394155264264,-1.04832351534867,1.1325024582234573,-1.4562497846857856,0.9908347437870789,1.2774479912263872
96,1.243573518963524,2877126361,6.172025535636137,-0.3469394155264264,0.6875849672097221,0.9908347437870789,5.003947346884665,6.935646740055447,1.1796117098789485,-3.565824630134783,-2.1494161361265562
97,-4.946530384914386,2877205445,-0.392729125907218,6.817220476227583,-4.253798456660025,1.2774479912263872,-5.531899938201734,-0.8814659609353221,-0.3469394155264264,-2.1494161361265562,0.9908347437870789
98,-0.5372974595297674,2877233331,-4.946530384914386,0.9908347437870789,6.935646740055447,4.486937936418368,5.807365847401961,-1.2964865492834643,-1.1365785834437614,1.6105720883012749,-1.8653654084735407
99,-1.4562497846857856,2877303459,-1.1365785834437614,-5.083864473319829,6.478767533102194,-1.8846268925372485,6.817220476227583,6.172025535636137,0.9908347437870789,-0.5372974595297674,2.2533356804799523
100,4.424313252246036,2877435617,6.817220476227583,-5.387408282329212,1.1796117098789485,-2.1494161361265562,2.121934812629291,1.1483052614421116,-0.3469394155264264,0.9908347437870789,-1.6682849946489449
101,1.1796117098789485,2877527302,2.3339661816760287,-0.5372974595297674,2.2533356804799523,-5.531899938201734,-3.260787480567938,-2.1494161361265562,1.1483052614421116,0.6875849672097221,0.9908347437870789
102,4.508309945854652,2877655216,-2.463504712284555,-2.7246602029551643,1.7184878205816316,-2.1494161361265562,-1.8846268925372485,-1.6682849946489449,-1.8653654084735407,6.172025535636137,-0.392729125907218
103,-4.946530384914386,2878110644,-3.565824630134783,-1.8653654084735407,-0.5372974595297674,1.6105720883012749,1.2774479912263872,-1.2964865492834643,-0.8814659609353221,-7.658220219490642,-0.5974725218716253
104,4.362778719241439,2878223872,-1.3605511927034553,-0.14175779741948807,2.8937035285082855,6.092921927612501,-3.948708683019456,0.004948605421912416,-2.132645349584241,0.20281425710816828,0.5920909315621209
105,5.172241245773596,2878324926,-1.0381831669239014,2.0645377516211476,-5.533388524111557,0.34536908851146814,-2.2140209554025994,-5.313625989251071,-4.056368229411949,-1.4103460656130813,-2.132645349584241
106,-7.453317283737299,2878430690,1.1797401046314944,1.29744369309899,1.5877627905474443,-0.9828821001217547,0.5920909315621209,-0.7355923368909781,-1.3605511927034553,2.0645377516211476,2.8937035285082855
107,-1.0381831669239014,2878625462,6.999355333977081,-4.056368229411949,1.6439486983340215,-2.132645349584241,0.7778870799795746,-1.4103460656130813,2.0645377516211476,2.8080309678710393,0.004948605421912416
108,-2.0170867206393903,2879038306,-1.0381831669239014,-10.113584990800941,0.6552989566508785,5.172241245773596,1.7500861058872605,3.700404016177769,-5.873201355577606,2.8080309678710393,0.004948605421912416
109,-5.30940582824134,2879125670,0.6552989566508785,-2.418853454297026,1.4070198796409839,4.362778719241439,-6.236452703861137,0.004948605421912416,-4.056368229411949,1.29744369309899,2.8080309678710393
110,-1.3605511927034553,2879301795,-2.007348530844695,0.004948605421912416,1.6439486983340215,-6.236452703861137,-2.2140209554025994,-1.9756175308547737,5.122696658369808,-4.47235671156526,-0.9828821001217547
111,2.8080309678710393,2879352351,-1.0381831669239014,-8.078358953862661,-4.47235671156526,-1.4103460656130813,-2.418853454297026,6.46198461127319,4.418715033306641,0.6552989566508785,1.4070198796409839
112,5.122696658369808,2879365916,-0.23933880878762845,-4.615004784242269,-1.781806935106211,-5.30940582824134,-4.47235671156526,1.29744369309899,-0.14175779741948807,2.4703494850540633,-1.0381831669239014
113,5.172241245773596,2879450018,-4.056368229411949,1.1797401046314944,-2.2140209554025994,3.009171255439318,6.46198461127319,4.152730415716132,-0.3627509487851562,-1.4103460656130813,0.7778870799795746
114,-5.30940582824134,2879452093,-1.9756175308547737,-2.418853454297026,3.6776816487660753,-0.42859705409087206,5.172241245773596,-1.781806935106211,-1.0381831669239014,4.418715033306641,-1.6330826490385695
115,4.152730415716132,2879570085,4.362778719241439,-2.8735161936585016,-3.948708683019456,-1.3605511927034553,-0.14175779741948807,-2.0170867206393903,1.29744369309899,0.6552989566508785,-0.8373042807327704
116,-2.418853454297026,2879582382,-1.3605511927034553,-2.282315391526705,-1.9756175308547737,-4.47235671156526,0.7778870799795746,-5.30940582824134,6.092921927612501,-0.14175779741948807,-5.533388524111557
117,-0.7355923368909781,2879698687,2.4703494850540633,5.852049297200443,-0.14175779741948807,-1.3605511927034553,-2.418853454297026,6.46198461127319,-4.605674995513622,1.1797401046314944,-4.615004784242269
118,-1.0381831669239014,2879698998,-2.418853454297026,4.418715033306641,1.29744369309899,-5.764313108412911,1.5877627905474443,0.7778870799795746,1.1797401046314944,-0.23933880878762845,5.172241245773596
119,-9.916111779330212,2879811079,-2.132645349584241,-4.056368229411949,0.20281425710816828,6.092921927612501,-2.282315391526705,-0.14175779741948807,2.8080309678710393,6.46198461127319,2.0645377516211476
120,1.5877627905474443,2879848882,0.5920909315621209,0.34536908851146814,0.6552989566508785,-0.9828821001217547,-1.3605511927034553,2.4703494850540633,2.4168131308675247,5.172241245773596,6.092921927612501
121,2.8080309678710393,2879994794,5.172241245773596,-2.2140209554025994,1.7500861058872605,2.4168131308675247,4.418715033306641,0.6552989566508785,-0.14175779741948807,-1.0381831669239014,6.46198461127319
122,1.29744369309899,2880331610,-1.3605511927034553,0.6552989566508785,2.8080309678710393,-2.2810765549716026,-1.781806935106211,2.8937035285082855,2.0645377516211476,1.4070198796409839,-8.078358953862661
123,-0.3627509487851562,2880436994,-9.916111779330212,-1.0381831669239014,-2.007348530844695,-2.2810765549716026,5.172241245773596,2.8080309678710393,2.519575300680642,0.6552989566508785,0.0
124,-1.8138014230809363,2880568257,0.3172213254960864,5.009460702747033,-1.905980096002993,-3.6473672635526833,-7.359184305776403,2.7304043858788614,1.1369475673911658,0.825824617429732,-4.441074823123318
125,-2.714134930583706,2880655218,-7.359184305776403,1.1369475673911658,-0.06544462328763816,-2.621427947889177,3.915286312787138,1.4241492624741177,-3.4011361854515827,1.4630621232557972,5.009460702747033
126,0.6285708541530873,2880758659,-0.9237428414985795,2.7819181727360545,0.6297616314168875,1.4630621232557972,-6.823632541471585,-1.861149035418013,-7.359184305776403,-3.6473672635526833,-2.714134930583706
127,0.6297616314168875,2880833899,4.22775952459166,-1.5926829941328842,2.936607335721314,2.4276961209499457,-0.11338917043715017,-0.9237428414985795,-2.4105538218725195,5.009460702747033,-4.428421313248821
128,-18.333177438695134,2880891685,-0.06544462328763816,2.7304043858788614,-0.9237428414985795,3.1298827753883143,-2.621427947889177,1.4630621232557972,5.009460702747033,-5.1680258423941465,-0.02402387454974408
129,4.0687523277117945,2880938977,-0.11338917043715017,0.9533169755837722,-1.8138014230809363,1.4241492624741177,-0.9237428414985795,-1.5926829941328842,2.7304043858788614,-3.9049189908568884,2.4276961209499457
130,-1.5926829941328842,2881075189,5.009460702747033,-1.7785721855349104,-18.333177438695134,2.7304043858788614,0.3164704361476151,2.936607335721314,8.205193777745292,3.0090759454450966,-0.11338917043715017
131,-2.621427947889177,2881143717,-0.9237428414985795,0.825824617429732,1.4630621232557972,-4.428421313248821,-0.06544462328763816,2.4276961209499457,2.7304043858788614,8.205193777745292,1.7985757349400986
132,1.6432849902540196,2881147903,-18.333177438695134,5.009460702747033,0.9533169755837722,-2.4105538218725195,-0.8005922722192447,0.0,4.371842478131505,-1.5926829941328842,0.0
133,1.4630621232557972,2881229185,-0.8005922722192447,0.6297616314168875,2.7819181727360545,-0.4533270309729985,-0.11338917043715017,-1.5926829941328842,-7.453317283737299,-5.351246090692691,1.6432849902540196
134,1.4630621232557972,2881307600,-0.11338917043715017,1.1369475673911658,-3.647588468481343,3.3990476292275558,2.4276961209499457,5.009460702747033,-1.905980096002993,-1.861149035418013,2.7304043858788614
135,-1.905980096002993,2881447593,-0.8005922722192447,0.3164704361476151,8.205193777745292,5.009460702747033,-1.861149035418013,2.7819181727360545,-7.453317283737299,-0.9237428414985795,0.3172213254960864
136,-5.31486524604903,2881540459,3.8033194772040324,-2.621427947889177,-1.861149035418013,-7.359184305776403,2.7304043858788614,-0.11338917043715017,1.7985757349400986,1.6432849902540196,7.090120025556601
137,-1.5926829941328842,2881841250,0.5134473754138194,0.0,1.4630621232557972,-4.428421313248821,-0.9237428414985795,-8.981222250070104,2.7304043858788614,-0.11338917043715017,2.4276961209499457
138,-0.8005922722192447,2881964961,0.3164704361476151,2.7304043858788614,-3.6473672635526833,1.411749805548015,2.4276961209499457,-5.31486524604903,1.4630621232557972,5.009460702747033,-0.9237428414985795
