,radiant_H1_AvgElo,match_id,radiant_H2_AvgElo,radiant_H3_AvgElo,radiant_H4_AvgElo,radiant_H5_AvgElo,dire_H1_AvgElo,dire_H2_AvgElo,dire_H3_AvgElo,dire_H4_AvgElo,dire_H5_AvgElo
52,3.0641247830105947,2914169535,4.863625499229406,0.6970218090069533,-2.101504413527694,-1.5076753627924164,-7.331383356243158,-4.847567585928054,-0.5117334874616115,-0.26877990970809756,5.144968411212547
53,5.144968411212547,2914193840,0.0,3.97366911237606,-1.172268490777333,-0.4758256915648616,-0.5117334874616115,4.357523370167378,-3.238324558047361,-1.5076753627924164,-3.643173791849307
54,3.791661610009849,2914272035,-0.5117334874616115,4.357523370167378,-3.643173791849307,0.0,3.8285270717491247,4.863625499229406,0.30190290141048953,3.0641247830105947,-0.26877990970809756
55,-0.26877990970809756,2914278717,-10.338156879816593,1.8761053042083098,-8.989881277502798,-1.5076753627924164,-7.331383356243158,0.3032170536474844,5.144968411212547,-0.5117334874616115,0.0
56,-14.851205015119183,2914286798,0.30190290141048953,3.8285270717491247,3.0641247830105947,-2.7537463602833077,-7.893107675769511,-3.238324558047361,3.97366911237606,-1.5076753627924164,-0.5117334874616115
57,0.3032170536474844,2914340431,-0.5117334874616115,-3.643173791849307,0.30190290141048953,6.086034007746085,0.6970218090069533,-7.331383356243158,2.9634584024712307,4.863625499229406,0.7707575225851029
58,2.9634584024712307,2914346387,-7.331383356243158,-1.4577900534158093,6.3819131840442305,-0.5117334874616115,0.0,0.8006293388646377,-1.172268490777333,-7.244397045286331,-1.5076753627924164
59,2.9521567939767976,2914388148,-7.331383356243158,-0.26877990970809756,2.3564784138774466,3.791661610009849,-7.893107675769511,-7.605288142786506,0.8006293388646377,-3.643173791849307,-3.238324558047361
60,-3.238324558047361,2914446271,4.126426581270451,2.9521567939767976,3.0692766073171045,-7.331383356243158,-1.172268490777333,9.863915679775682,0.8006293388646377,2.9634584024712307,-3.643173791849307
61,0.0,2914475405,-3.643173791849307,-2.7537463602833077,-0.5117334874616115,1.8761053042083098,4.863625499229406,-3.238324558047361,0.0,0.0,6.086034007746085
62,0.8006293388646377,2914550827,3.8285270717491247,0.7707575225851029,0.0,0.0,6.3819131840442305,4.126426581270451,3.0641247830105947,0.0,6.086034007746085
63,3.8285270717491247,2914586394,3.97366911237606,-7.331383356243158,-10.320623164662205,4.863625499229406,9.863915679775682,-1.172268490777333,-7.893107675769511,6.3819131840442305,2.9634584024712307
64,4.126426581270451,2914605091,-1.4577900534158093,-2.7537463602833077,0.0,3.97366911237606,-11.097852217038671,-1.5076753627924164,0.30190290141048953,-7.331383356243158,2.9634584024712307
65,3.97366911237606,2914640664,5.144968411212547,-12.014581393377505,4.357523370167378,2.3237256791491143,-0.26877990970809756,-7.331383356243158,2.9521567939767976,4.863625499229406,0.8006293388646377
66,-1.172268490777333,2914725479,-3.238324558047361,6.3819131840442305,6.086034007746085,-10.338156879816593,0.30190290141048953,-2.101504413527694,-4.456391420496776,-0.5117334874616115,-7.893107675769511
67,9.569119630361785,2914758496,-1.172268490777333,6.086034007746085,-3.238324558047361,6.3819131840442305,-0.5117334874616115,-3.327341532941527,0.3032170536474844,-7.893107675769511,-10.338156879816593
68,-7.331383356243158,2914766868,4.863625499229406,6.3819131840442305,4.357523370167378,9.569119630361785,-4.847567585928054,-0.5117334874616115,-10.338156879816593,-1.4577900534158093,-3.643173791849307
69,3.0641247830105947,2914820980,6.086034007746085,-10.881366664321702,-3.643173791849307,-0.5117334874616115,5.144968411212547,-7.244397045286331,-4.847567585928054,2.9634584024712307,9.725464690749558
70,4.863625499229406,2914862113,-3.643173791849307,3.0641247830105947,2.9634584024712307,6.086034007746085,-2.7537463602833077,6.3819131840442305,-2.101504413527694,2.3564784138774466,-0.26877990970809756
71,3.0641247830105947,2914925862,4.357523370167378,2.9521567939767976,-3.643173791849307,9.485145406592885,4.126426581270451,-2.7537463602833077,1.8761053042083098,-7.331383356243158,0.0
72,4.059233825242549,2916408371,-2.19776506147755,-0.046859308493428294,0.48161495155957756,-1.738765309537885,-8.189600231402297,4.247488486063369,-6.092953245764161,-2.4625375188335283,1.296819419737959
73,2.063495719450747,2916414858,-1.2050989103497955,5.038012230504841,-1.738765309537885,4.247488486063369,2.0420471355925245,9.562961063172095,12.437984477317775,-6.0129478739053015,0.48161495155957756
74,-4.161136600639088,2916481440,8.067850818555018,0.7868630339181273,1.296819419737959,-0.046859308493428294,0.8025116404435836,-6.0129478739053015,-5.292362675581205,2.0420471355925245,6.6773791086549785
75,5.038012230504841,2916492126,2.0731976931960703,-1.738765309537885,1.3975551388079424,-8.189600231402297,-2.19776506147755,3.306140264591372,-5.292362675581205,-6.0129478739053015,2.0420471355925245
76,-6.0129478739053015,2916542897,-1.5862210558044927,2.0420471355925245,12.437984477317775,-5.292362675581205,-5.552901783914774,5.593842541799829,-0.046859308493428294,-13.42383711323077,1.296819419737959
77,4.247488486063369,2916552825,-1.5862210558044927,1.6108158394042051,-6.0129478739053015,2.0420471355925245,2.0731976931960703,-4.161136600639088,10.17150278531267,-1.738765309537885,5.038012230504841
78,4.247488486063369,2916674017,12.437984477317775,1.296819419737959,2.0420471355925245,-1.5862210558044927,0.8025116404435836,-1.738765309537885,1.6108158394042051,-4.161136600639088,-8.189600231402297
79,-3.5195375845121775,2916680574,4.059233825242549,-1.738765309537885,0.48161495155957756,0.0,2.063495719450747,-0.046859308493428294,5.593842541799829,0.0,2.0420471355925245
80,0.0,2916745666,-0.046859308493428294,2.183545311459357,-0.3815271622887545,-1.738765309537885,-2.19776506147755,0.8025116404435836,0.48161495155957756,2.0420471355925245,4.247488486063369
81,0.0,2916790625,-1.738765309537885,-5.292362675581205,4.059233825242549,1.296819419737959,2.0731976931960703,0.7868630339181273,-0.32334321672486177,0.0,0.0
82,0.8025116404435836,2916844783,-5.292362675581205,-0.046859308493428294,0.0,2.0420471355925245,-2.4625375188335283,6.6773791086549785,5.038012230504841,1.955222726657763,-6.648498009799968
83,-16.881723549999148,2917034964,2.0731976931960703,-2.8635798397251495,0.8025116404435836,4.247488486063369,-1.738765309537885,10.17150278531267,2.4478930083397685,0.0,-0.046859308493428294
84,-1.738765309537885,2917131659,1.3975551388079424,3.306140264591372,0.0,1.955222726657763,1.6108158394042051,-0.046859308493428294,10.17150278531267,0.0,0.8025116404435836
85,4.3779256510071765,2968747068,0.0,6.061072364439509,0.5979412589484406,5.55403639812039,0.0,0.0,7.382118428950065,-0.8891490367668045,-3.466927737012045
86,5.290544093192053,2968860662,-0.8891490367668045,4.3779256510071765,0.0,7.7928198406400515,0.0,6.061072364439509,5.55403639812039,0.5979412589484406,25.3818990433509
87,8.689970173125259,2969163445,5.55403639812039,0.0,0.0,-3.466927737012045,-8.29090596797993,0.0,-0.9372267579145521,-2.221145172494101,0.0
88,-8.29090596797993,2969276964,-3.466927737012045,8.689970173125259,0.2285691974403333,-1.389291397455028,-3.9991305603745535,-20.550856963968144,0.0,7.8064510556256534,-3.2293166583582384
89,-17.32986876212772,2970412970,0.2285691974403333,0.8583575793804885,4.3779256510071765,-11.577532542604505,9.030267686270362,5.55403639812039,0.0,-4.036424606070684,-1.389291397455028
90,0.44421886800087085,2970416410,1.0371229237968966,0.8583575793804885,-4.694496423907542,7.382118428950065,2.5953455585494556,8.689970173125259,0.2285691974403333,4.3779256510071765,-0.7347963853586218
91,-1.389291397455028,2970577447,0.0,-1.0044698625249218,5.290544093192053,0.44421886800087085,0.0,5.55403639812039,0.0,-4.694496423907542,1.0371229237968966
92,5.290544093192053,2970643286,0.0,7.8064510556256534,0.2285691974403333,8.689970173125259,2.41554488381066,0.0,-4.694496423907542,0.0,7.382118428950065
93,0.0,2970960865,25.028442094357057,4.613524018189102,7.609790496973302,-3.6821018242188135,0.0,17.615711152569542,3.2265679301825574,-3.8078791262710445,-9.849984628985787
94,8.035993814385947,2971099287,-3.6821018242188135,0.0,4.613524018189102,25.028442094357057,0.0,-9.849984628985787,-14.437851256140283,-1.4170220337313988,7.609790496973302
95,3.5674866472824753,2971807068,-0.10023861362738927,0.8365485530190804,-3.156743657948907,0.0,0.0,-3.8078791262710445,-4.200232620472996,13.486450909891893,-1.4170220337313988
96,0.0,2971868734,1.6239043943489404,-0.10023861362738927,3.5674866472824753,8.035993814385947,7.365163689307643,-7.5056877695521464,17.615711152569542,-3.156743657948907,0.0
97,1.6239043943489404,2972204245,3.6675367949903075,-13.589178760803177,-0.8425563483199685,-2.2737134555087732,0.0,25.028442094357057,-2.88533045838993,7.365163689307643,0.8365485530190804
98,7.910078255218531,2972367043,7.173992393725164,2.1069505121198144,25.028442094357057,3.2265679301825574,8.035993814385947,-1.4170220337313988,-0.8425563483199685,11.087285242219359,0.0
99,-7.5056877695521464,2972634851,1.6239043943489404,0.0,-2.2737134555087732,0.0,0.0,7.609790496973302,-0.16331005181157998,-17.455896069425787,-2.88533045838993
100,-4.435947796238086,2972824737,-2.2737134555087732,0.0,-20.03328352723037,-0.10023861362738927,7.609790496973302,0.0,-7.5056877695521464,10.885944497712805,0.0
101,11.087285242219359,2972978607,-1.4170220337313988,8.181533072061113,3.5674866472824753,-0.8425563483199685,-7.5056877695521464,4.613524018189102,-3.6821018242188135,8.035993814385947,7.365163689307643
102,4.613524018189102,2973348752,7.365163689307643,0.0,0.8365485530190804,12.05246846064246,-2.2737134555087732,-4.827689862165763,-3.6821018242188135,0.0,-1.639806133568507
103,-3.8078791262710445,2973632094,0.0,4.613524018189102,13.486450909891893,0.8365485530190804,-2.2737134555087732,0.0,0.0,-3.6821018242188135,0.0
104,-0.16331005181157998,2973783723,11.087285242219359,0.0,0.8365485530190804,7.910078255218531,0.0,0.0,-2.2737134555087732,6.638410466006191,-0.10023861362738927
105,3.5674866472824753,2973954222,-0.10023861362738927,0.30187616356241687,0.0,1.6239043943489404,0.0,8.181533072061113,-0.8425563483199685,-5.886435556101618,-4.200232620472996
106,-0.10023861362738927,2974011492,0.0,1.6239043943489404,7.910078255218531,-3.156743657948907,-7.369920327156576,-2.2737134555087732,8.181533072061113,-4.272259417876411,-4.435947796238086
107,-13.589178760803177,2974151846,-0.16331005181157998,-9.849984628985787,0.0,8.181533072061113,-4.200232620472996,10.885944497712805,7.910078255218531,4.613524018189102,7.609790496973302
108,-0.10023861362738927,2974171489,0.0,0.0,1.6239043943489404,3.6675367949903075,-0.8425563483199685,7.365163689307643,-2.88533045838993,-3.8078791262710445,11.087285242219359
109,-5.886435556101618,2974303865,-2.2737134555087732,-2.88533045838993,-7.5056877695521464,-3.156743657948907,3.6675367949903075,0.8365485530190804,4.613524018189102,-0.8425563483199685,-0.10023861362738927
110,7.910078255218531,2974403760,0.0,-3.6821018242188135,7.365163689307643,-0.8425563483199685,0.0,1.6239043943489404,17.615711152569542,-4.272259417876411,-3.156743657948907
111,0.844301932020936,2974542152,12.650129604263988,4.1895612021479085,-3.695460051092992,-3.7877870541723997,13.128133788340115,1.840024200157337,0.08969208107930211,5.0697216346601275,8.29967297180554
112,-4.971626161138043,2974745922,7.745446838666873,0.0,2.5482825386813484,1.840024200157337,1.0566277188920723,-6.853403262102959,-3.7877870541723997,8.651844605054219,1.5254534493535519
113,-4.971626161138043,2974919250,0.0,7.745446838666873,1.840024200157337,2.5482825386813484,-6.853403262102959,13.128133788340115,1.0566277188920723,8.651844605054219,1.5254534493535519
114,0.0,2975141703,3.8458096918513984,5.940136488820575,11.608660162544224,0.0,-20.832419171252262,1.5254534493535519,0.0,2.503049851632406,8.29967297180554
115,4.1895612021479085,2975288006,5.940136488820575,-10.516766479400504,0.844301932020936,-0.17353747535733424,-6.853403262102959,0.0,1.5254534493535519,-10.062650181231167,-12.908811155802345
116,-6.578641771249061,2975926730,0.0,1.5254534493535519,11.642579140246001,2.5482825386813484,-9.383461105292737,0.0,0.08969208107930211,0.0,0.844301932020936
117,0.844301932020936,2976083678,0.0,18.494326121981516,-15.14394483304154,2.5482825386813484,13.128133788340115,-10.062650181231167,11.642579140246001,0.0,0.0
118,-5.678309652917166,2976385447,4.974755750575908,0.5537217358306304,2.4861574102684045,0.0,1.840024200157337,7.575666242751523,0.0,7.745446838666873,-0.17353747535733424
119,1.5254534493535519,2976515921,13.128133788340115,7.745446838666873,8.29967297180554,11.642579140246001,0.08969208107930211,-5.678309652917166,1.840024200157337,5.0697216346601275,1.0566277188920723
120,2.4861574102684045,2977712951,1.0566277188920723,-15.14394483304154,5.526753431666783,5.940136488820575,7.575666242751523,1.840024200157337,12.650129604263988,1.5254534493535519,5.0697216346601275
121,1.840024200157337,2977741688,0.5537217358306304,-6.578641771249061,1.8631668079653612,-3.7877870541723997,1.5254534493535519,-0.17353747535733424,1.0566277188920723,8.651844605054219,-6.853403262102959
122,1.0566277188920723,2977907901,10.578933327962602,-10.062650181231167,2.4861574102684045,-20.832419171252262,1.5254534493535519,11.642579140246001,1.8631668079653612,2.5482825386813484,13.128133788340115
123,0.5537217358306304,2977942296,13.128133788340115,1.840024200157337,-3.7877870541723997,1.8631668079653612,10.578933327962602,1.5254534493535519,1.0566277188920723,0.052688985875162096,4.974755750575908
124,-6.853403262102959,2978066219,-3.695460051092992,7.575666242751523,4.1895612021479085,0.0,-21.415751548781397,1.0566277188920723,1.8631668079653612,1.840024200157337,0.0
125,-1.5778058389259941,2978221218,0.7087011128168594,3.966686838132872,-6.8273484680495145,-1.7233593716461826,0.0,2.0704100976828435,-2.8170854637043914,0.0,7.393113766662288
126,-1.5778058389259941,2978346983,5.296888117713458,8.498277593153565,-5.119184704532562,4.872738522667111,-5.523402933619345,0.0,0.7087011128168594,0.0,4.003482877476475
127,8.104661128390635,2978764318,14.796233362122626,-3.0613949108898773,2.0704100976828435,0.7087011128168594,0.0,-1.5778058389259941,3.966686838132872,-0.9119188905097398,-5.523402933619345
128,-6.8273484680495145,2978869552,4.889326210800761,11.973826325705593,4.46126220416149,14.796233362122626,2.0882437078296294,3.966686838132872,-2.907466226850527,-11.876440047144984,-2.3822589863910695
129,7.439220940947919,2979022392,5.296888117713458,-11.074693177331227,0.0,5.408092256253685,11.973826325705593,0.0,3.7991775289180296,4.872738522667111,3.966686838132872
130,-2.907466226850527,2979097192,0.0,2.0704100976828435,0.7087011128168594,-2.3822589863910695,-2.928270642595755,-4.694297403365761,0.0,7.393113766662288,-6.8273484680495145
131,3.3356547844127373,2979381128,0.0,8.498277593153565,-2.907466226850527,-0.49770723103418524,2.0704100976828435,0.7087011128168594,5.408092256253685,-6.2100714644735255,-2.3822589863910695
132,0.0,2979474191,2.0704100976828435,-2.3822589863910695,0.7087011128168594,-11.876440047144984,7.393113766662288,-2.907466226850527,4.872738522667111,-0.49770723103418524,9.369747719185817
133,7.393113766662288,2979737413,0.0,12.502512298111291,2.0704100976828435,4.003482877476475,-3.0613949108898773,4.918896392267056,3.3356547844127373,-4.222347649487476,9.369747719185817
134,0.7087011128168594,2979825842,4.889326210800761,2.0704100976828435,-6.2100714644735255,-28.308419764451973,0.0,9.369747719185817,-2.907466226850527,7.393113766662288,-4.026177687509199
135,0.7087011128168594,2979953656,4.889326210800761,-2.4837522763808835,0.0,-6.2100714644735255,8.498277593153565,4.484205144917429,2.0704100976828435,-4.222347649487476,-1.5778058389259941
136,-9.751435529811772,2980356827,-6.2100714644735255,-4.694297403365761,4.889326210800761,-2.3822589863910695,0.0,7.393113766662288,-2.907466226850527,0.0,-2.8170854637043914
137,-6.2100714644735255,2980876773,-6.8273484680495145,3.7991775289180296,-0.49770723103418524,-2.8170854637043914,0.0,0.0,5.785962737399252,-2.907466226850527,3.3356547844127373
138,4.918896392267056,2980900253,0.0,-4.026177687509199,9.369747719185817,-3.0613949108898773,0.0,0.0,2.0704100976828435,-1.7233593716461826,0.6603173256195426
139,12.502512298111291,2981092405,5.785962737399252,4.003482877476475,4.872738522667111,0.0,14.796233362122626,3.966686838132872,4.918896392267056,0.0,0.0
140,-9.751435529811772,2981100686,0.7087011128168594,2.0704100976828435,-2.907466226850527,-6.2100714644735255,-2.3822589863910695,-1.7233593716461826,4.889326210800761,-6.8273484680495145,7.393113766662288
141,3.2161545631064863,2981368042,3.776138825754214,0.0763294320526818,2.5982466418639256,-15.144157059594065,-3.2947892377839656,0.20045875208047226,-4.486481613795905,1.4352097393431527,0.0
142,6.560955831761519,2981471982,2.606325008989441,9.247857949862025,1.4352097393431527,-6.047656848226947,-15.830390723362715,0.0,0.20045875208047226,0.9929313145204095,-4.486481613795905
143,2.236624120580012,2981603045,-8.046417171215847,-4.040737576586865,3.776138825754214,-0.7376227259433611,0.20045875208047226,6.560955831761519,2.606325008989441,-0.5675133687606971,6.796393179923293
144,6.560955831761519,2982142868,5.308925511785459,0.9929313145204095,3.1027477449488927,0.20045875208047226,0.0,-8.873978854392213,9.247857949862025,-4.486481613795905,2.236624120580012
145,2.190096294000165,2982194455,-8.873978854392213,3.1027477449488927,0.0,9.831263346267702,0.0763294320526818,5.308925511785459,3.637918179270729,13.005710038410985,2.606325008989441
146,1.9909183350334463,2982353761,-8.046417171215847,-0.5633556760840784,-24.969979347884486,3.776138825754214,0.0,-3.2947892377839656,12.149535690891236,0.0763294320526818,5.308925511785459
147,2.5982466418639256,2982462454,9.585791881120095,-0.5633556760840784,-16.980567658453488,9.560920225430326,0.9929313145204095,5.804662462651674,3.2161545631064863,0.20045875208047226,-8.046417171215847
148,1.4352097393431527,2982735894,-6.734010588618444,-8.873978854392213,-8.046417171215847,12.149535690891236,13.005710038410985,3.44196454253275,0.20045875208047226,0.0,2.606325008989441
149,-3.2947892377839656,2982876027,3.637918179270729,-8.046417171215847,13.005710038410985,-8.873978854392213,-16.980567658453488,0.0763294320526818,0.20045875208047226,2.606325008989441,-15.144157059594065
150,-8.046417171215847,2983006157,6.560955831761519,10.001444584336816,1.4352097393431527,0.0,6.796393179923293,9.585791881120095,-4.486481613795905,-16.980567658453488,-4.283691589933008
151,-19.382153679535993,2983105664,0.7389213438015851,-1.187531815542014,0.4301841119101709,-8.046417171215847,0.0,9.247857949862025,0.0,-8.873978854392213,2.236624120580012
152,0.20045875208047226,2983122292,-8.046417171215847,13.005710038410985,9.831263346267702,3.2161545631064863,0.0,3.776138825754214,1.9909183350334463,6.560955831761519,2.7630067081687524
153,0.0,2983222528,-0.7376227259433611,9.831263346267702,2.7630067081687524,0.20045875208047226,9.247857949862025,-0.5633556760840784,0.0,-1.809661377178046,-4.486481613795905
