,radiant_P1_eloShift,radiant_P1_gpm,radiant_P1_xpm,radiant_P1_kda,radiant_P2_eloShift,radiant_P2_gpm,radiant_P2_xpm,radiant_P2_kda,radiant_P3_eloShift,radiant_P3_gpm,radiant_P3_xpm,radiant_P3_kda,radiant_P4_eloShift,radiant_P4_gpm,radiant_P4_xpm,radiant_P4_kda,radiant_P5_eloShift,radiant_P5_gpm,radiant_P5_xpm,radiant_P5_kda,dire_P1_eloShift,dire_P1_gpm,dire_P1_xpm,dire_P1_kda,dire_P2_eloShift,dire_P2_gpm,dire_P2_xpm,dire_P2_kda,dire_P3_eloShift,dire_P3_gpm,dire_P3_xpm,dire_P3_kda,dire_P4_eloShift,dire_P4_gpm,dire_P4_xpm,dire_P4_kda,dire_P5_eloShift,dire_P5_gpm,dire_P5_xpm,dire_P5_kda,match_id
14,8.020664402678456,291.09090909090907,333.09090909090907,3.254385964912281,-12.535492301818811,257.3125,285.375,2.1473684210526316,-0.4408909434083349,509.05555555555554,485.72222222222223,4.481481481481482,12.318812919895619,604.8,573.04,4.295918367346939,1.0636271420657235,327.15384615384613,389.53846153846155,2.2027027027027026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.439048049951593,267.9642857142857,272.64285714285717,2.496598639455782,2900410744
15,-1.9353287950135376,269.6216216216216,292.2162162162162,3.028735632183908,5.852172025428993,553.4117647058823,471.2352941176471,4.413461538461538,9.131991636314112,281.1470588235294,284.3235294117647,3.385964912280702,5.957865666568855,475.0,462.1666666666667,3.782608695652174,1.2514642557315105,483.15384615384613,475.6923076923077,3.6559139784946235,4.4629791155829395,503.275,490.825,4.617021276595745,12.083310992486087,296.7142857142857,322.35714285714283,4.82,6.362317515586489,609.8333333333334,614.75,4.736842105263158,7.471334714853871,254.9318181818182,316.45454545454544,3.663101604278075,1.4463673219184776,315.9122807017544,363.57894736842104,3.25,2901935479
16,2.9772553528592183,339.7142857142857,397.35714285714283,2.4054054054054053,14.460129103594012,523.1428571428571,497.14285714285717,8.4,-6.5211316365614,269.2352941176471,254.47058823529412,2.402298850574713,0.0,0.0,0.0,0.0,10.450268198644713,623.4444444444445,583.2777777777778,7.894736842105262,6.362317515586489,609.8333333333334,614.75,4.736842105263158,7.471334714853871,254.9318181818182,316.45454545454544,3.663101604278075,4.796624002177873,525.9347826086956,488.1521739130435,4.32051282051282,-11.248874792377388,290.3333333333333,329.0,2.2266666666666666,0.0,0.0,0.0,0.0,2902067614
17,0.0,0.0,0.0,0.0,-1.628850745062658,245.5,243.93333333333334,2.308333333333333,12.72692644243306,609.1538461538462,574.1153846153846,4.418367346938775,0.0,0.0,0.0,0.0,8.633398013900877,293.30434782608694,334.69565217391306,3.3391304347826085,0.07115224922098365,273.33962264150944,305.60377358490564,2.932862190812721,11.878975984127306,760.2222222222222,637.2222222222222,9.705882352941178,-11.248874792377388,290.3333333333333,329.0,2.2266666666666666,4.796624002177873,525.9347826086956,488.1521739130435,4.32051282051282,7.471334714853871,254.9318181818182,316.45454545454544,3.663101604278075,2902215999
18,14.222244488882833,269.04761904761904,268.57142857142856,2.7777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.905766498200673,279.88235294117646,300.8529411764706,5.351351351351351,4.685354054363113,424.8,393.0,3.2499999999999996,0.6251031154558183,497.625,502.75,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2911922683
19,-6.289833102409978,471.7,502.1,3.8750000000000004,5.712886429550382,558.2,563.8,4.190476190476191,1.1416091132033384,293.42857142857144,267.42857142857144,1.6444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1355820892134836,240.1875,312.5,3.5454545454545454,7.008197812047752,570.2083333333334,557.9791666666666,4.00518134715026,0.0,0.0,0.0,0.0,-2.865959077271318,533.7894736842105,524.7368421052631,4.310810810810811,33.58119516155095,291.90909090909093,326.72727272727275,3.9545454545454546,2911933046
20,-8.01098996429604,393.6551724137931,389.55172413793105,4.169491525423729,22.714219733964914,286.2,248.8,3.25,-5.691983444221009,254.43589743589743,274.8205128205128,2.3574879227053143,5.854048283587221,536.4038461538462,538.0192307692307,5.1764705882352935,16.107738363385856,515.4,489.2,5.235294117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9546496177716968,534.4666666666667,527.6666666666666,3.75,0.0,0.0,0.0,0.0,-8.557443853986005,226.80769230769232,235.26923076923077,2.5140845070422535,2911941849
21,5.262591980137633,260.24418604651163,278.5,3.106849315068493,-2.9375147212587596,415.6578947368421,409.0,3.119791666666667,8.261805029411375,564.8965517241379,520.9655172413793,5.6571428571428575,-7.863032549792574,248.5,282.875,2.3255813953488373,10.297756472028158,597.6666666666666,672.5,5.481481481481481,3.425451105591214,531.8181818181819,531.7727272727273,5.416107382550336,6.621136453591299,293.734693877551,302.2857142857143,4.318471337579618,-1.0878411300941113,365.3125,405.75,3.1538461538461537,6.5853981979029115,267.4404761904762,255.5595238095238,3.4477611940298507,0.0,0.0,0.0,0.0,2911996278
22,-3.602522546383754,219.4,206.2,1.8636363636363638,13.399985429954562,431.4,401.26666666666665,8.303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.73171691945316,253.42857142857142,275.0,3.655172413793103,0.0,0.0,0.0,0.0,7.103441450646373,463.57142857142856,482.85714285714283,5.684210526315789,-6.085854476716302,261.51162790697674,273.3488372093023,2.4214285714285713,0.0,0.0,0.0,0.0,-9.57195085328522,248.9090909090909,266.90909090909093,2.375,2911996447
23,2.888914586748296,710.7222222222222,492.27777777777777,6.829268292682927,2.7624999600111866,229.73684210526315,255.89473684210526,2.5634920634920633,16.826218737246304,284.7647058823529,341.4117647058824,3.2857142857142856,0.0,0.0,0.0,0.0,5.6193370292875695,544.6666666666666,597.1111111111111,6.8260869565217375,-1.1516873909645677,387.1744186046512,372.4651162790698,3.237142857142857,-1.299407625871761,442.77777777777777,432.22222222222223,2.342857142857143,5.904669139263713,241.44444444444446,252.96296296296296,2.202127659574468,2.1231634170819653,671.2941176470588,590.5882352941177,4.014925373134329,-31.44050781308139,337.2,421.6,3.0,2912003522
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.93343673542966,609.1428571428571,591.4285714285714,16.454545454545453,13.399985429954562,431.4,401.26666666666665,8.303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9160364454133263,254.75,227.08333333333334,1.793103448275862,-2.6054224842250586,847.9090909090909,603.8181818181819,4.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2912046467
25,0.0,0.0,0.0,0.0,2.1231634170819653,671.2941176470588,590.5882352941177,4.014925373134329,-1.299407625871761,442.77777777777777,432.22222222222223,2.342857142857143,2.242588425179519,344.1794871794872,395.38461538461536,2.9476190476190474,1.0781156391821582,276.76,295.22,3.087336244541485,1.9229345521935002,340.2093023255814,383.16279069767444,3.3990610328638495,2.888914586748296,710.7222222222222,492.27777777777777,6.829268292682927,0.0,0.0,0.0,0.0,2.7624999600111866,229.73684210526315,255.89473684210526,2.5634920634920633,2.997315930764397,515.421052631579,514.2631578947369,5.164179104477612,2912047092
26,8.592338159173961,368.2,412.16,2.924137931034483,-1.3731610421188356,267.03125,270.78125,3.007751937984496,0.07785839769111025,551.546875,534.796875,4.554545454545455,-2.4619574930987125,249.25,252.75,2.6379310344827585,12.448641965971825,542.1428571428571,565.7142857142857,8.11111111111111,0.0,0.0,0.0,0.0,1.0229951748578323,241.64197530864197,269.34567901234567,3.4563380281690144,0.0,0.0,0.0,0.0,13.251778907276863,362.1764705882353,417.52941176470586,3.278260869565217,8.261805029411375,564.8965517241379,520.9655172413793,5.6571428571428575,2912048548
27,-14.596272560660788,230.14285714285714,267.7142857142857,2.156862745098039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.008197812047752,570.2083333333334,557.9791666666666,4.00518134715026,-2.865959077271318,533.7894736842105,524.7368421052631,4.310810810810811,1.1355820892134836,240.1875,312.5,3.5454545454545454,0.13671081946817434,269.125,284.46875,3.6598639455782314,2912107760
28,-1.0613287328000773,243.86363636363637,246.11363636363637,2.4644808743169397,5.504758197518312,486.11764705882354,498.0,2.481012658227848,-1.218202938004208,295.8666666666667,313.6,2.4166666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.931678389441678,263.5625,280.25,2.768421052631579,-7.521600217820875,439.9,456.4,3.272727272727272,-16.368208736094296,510.8,542.8,5.157894736842106,-0.45080698342556624,345.54545454545456,412.0,4.018867924528302,0.0,0.0,0.0,0.0,2912152161
29,1.1355820892134836,240.1875,312.5,3.5454545454545454,2.304452165866609,248.0,245.85714285714286,2.357142857142857,-2.865959077271318,533.7894736842105,524.7368421052631,4.310810810810811,0.0,0.0,0.0,0.0,10.727978012731363,518.3870967741935,520.1290322580645,5.5210084033613445,0.0,0.0,0.0,0.0,10.031081482013693,250.69565217391303,262.17391304347825,2.7213114754098364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22244436448271265,287.54545454545456,282.27272727272725,2.592592592592593,2912195755
30,0.0,0.0,0.0,0.0,0.3318541363403465,269.74074074074076,307.1111111111111,3.0070422535211265,0.25511210033849213,321.925,332.65,2.956719817767654,-14.756007109860036,594.3846153846154,531.2307692307693,3.938775510204082,-9.446111817522564,545.1176470588235,537.8529411764706,2.5737704918032787,-6.289833102409978,471.7,502.1,3.8750000000000004,0.0,0.0,0.0,0.0,7.25921919298217,776.4545454545455,748.0,7.304347826086957,-9.414056090068172,285.25,255.125,2.4716981132075473,0.0,0.0,0.0,0.0,2912227197
31,0.0,0.0,0.0,0.0,-8.01098996429604,393.6551724137931,389.55172413793105,4.169491525423729,0.0,0.0,0.0,0.0,-0.28595992680513604,572.1692307692308,560.1384615384616,4.4245283018867925,-5.691983444221009,254.43589743589743,274.8205128205128,2.3574879227053143,-7.303746211453613,363.5,412.25,3.361111111111111,7.0781397124248775,538.375,526.5,5.953488372093023,0.0,0.0,0.0,0.0,-0.21383137532763488,270.9375,269.25,3.859154929577465,0.0,0.0,0.0,0.0,2912240952
32,-4.826631790524952,273.0,332.42857142857144,4.541666666666667,1.9317856450117983,244.3793103448276,255.0344827586207,2.82962962962963,0.0,0.0,0.0,0.0,21.627561534445736,600.6666666666666,631.5,7.391304347826086,10.98674792527542,263.375,306.7083333333333,3.7819548872180446,-0.36941041050663587,597.4102564102565,522.3076923076923,4.0588235294117645,4.9848538319907245,242.13953488372093,277.27906976744185,2.1372549019607843,7.500323317279283,376.3642857142857,403.1642857142857,4.6358381502890165,16.421147773502454,352.0,387.1111111111111,4.222222222222222,-0.9169863023072997,535.8461538461538,537.7692307692307,2.5303030303030307,2912302758
33,4.135253470353044,382.0357142857143,390.8690476190476,4.398089171974522,-8.816432835053297,279.125,300.6875,4.074626865671642,-12.756764771067498,263.7142857142857,280.57142857142856,2.472727272727273,2.264344523655404,520.7307692307693,581.6923076923077,4.690355329949238,-2.0227990588124856,508.0625,511.8125,4.886792452830188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.806211669347873,262.8139534883721,296.5813953488372,3.0189393939393936,5.262591980137633,260.24418604651163,278.5,3.106849315068493,17.5841445527173,669.28,487.44,5.813559322033898,2912351690
34,-6.656971690022211,215.6153846153846,259.38461538461536,2.96,17.93343673542966,609.1428571428571,591.4285714285714,16.454545454545453,-35.48700518851684,365.4,370.0,3.2631578947368425,8.481970568137307,262.0769230769231,310.0,3.420289855072464,0.0,0.0,0.0,0.0,2.1231634170819653,671.2941176470588,590.5882352941177,4.014925373134329,-3.5617978725674155,260.1904761904762,269.9047619047619,2.885416666666667,6.622615621727535,495.64864864864865,493.8918918918919,3.5562913907284774,1.1776157883946736,359.3076923076923,373.9230769230769,2.7412587412587412,8.906993821070015,317.9818181818182,267.1272727272727,3.687116564417178,2912361376
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7048072802451616,273.1666666666667,251.66666666666666,2.7586206896551726,0.0,0.0,0.0,0.0,8.79459119943761,310.3333333333333,327.5833333333333,3.326923076923077,-0.19400444966747069,316.2105263157895,359.89473684210526,1.6217948717948716,2.9698839612673553,252.6216216216216,267.0,3.596590909090909,8.877087919485417,673.7368421052631,681.9473684210526,5.21311475409836,2912364435
36,3.8675776187524935,323.125,369.6607142857143,3.3192307692307685,17.665046609604865,483.4,485.6666666666667,4.138461538461539,1.3015693765966738,512.4166666666666,516.3333333333334,4.239130434782608,2.9698839612673553,252.6216216216216,267.0,3.596590909090909,0.0,0.0,0.0,0.0,-10.523881826843402,248.71428571428572,242.14285714285714,2.051282051282051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.146085360570667,342.0,369.375,1.537313432835821,4.034520934127434,251.63636363636363,266.0,2.1578947368421058,2912433371
37,-2.8672329919257664,257.82666666666665,293.97333333333336,2.6116910229645094,-8.01098996429604,393.6551724137931,389.55172413793105,4.169491525423729,19.853743509317802,561.0,500.3636363636364,5.352112676056338,5.854048283587221,536.4038461538462,538.0192307692307,5.1764705882352935,-1.4193362939959613,319.73333333333335,354.8333333333333,2.773006134969325,9.059447564128075,519.48,518.0,6.365853658536586,0.0,0.0,0.0,0.0,-3.635088674099361,639.5,583.3333333333334,6.703703703703703,-0.45080698342556624,345.54545454545456,412.0,4.018867924528302,-20.83992481251494,261.6,262.8,2.4210526315789473,2912445452
38,-0.8719602598251248,496.8301886792453,499.3207547169811,5.658064516129033,0.0,0.0,0.0,0.0,-2.806211669347873,262.8139534883721,296.5813953488372,3.0189393939393936,1.0229951748578323,241.64197530864197,269.34567901234567,3.4563380281690144,0.0,0.0,0.0,0.0,-1.659073187433458,242.53333333333333,295.26666666666665,3.2142857142857144,1.7423234352370263,553.6153846153846,526.8461538461538,5.757575757575758,7.9861943995345355,269.0882352941176,285.02941176470586,3.3372781065088755,3.278612602573304,645.6,585.4,4.653061224489796,1.9229345521935002,340.2093023255814,383.16279069767444,3.3990610328638495,2912457483
39,-13.334391000671346,248.5,280.5,1.9722222222222223,16.820935782911793,281.1111111111111,311.8888888888889,4.812499999999999,0.0,0.0,0.0,0.0,7.5653709422591495,275.6938775510204,279.2244897959184,3.101851851851852,5.854048283587221,536.4038461538462,538.0192307692307,5.1764705882352935,-7.521600217820875,439.9,456.4,3.272727272727272,0.24050430437490863,506.6818181818182,571.5,3.3764705882352937,0.0,0.0,0.0,0.0,-20.83992481251494,261.6,262.8,2.4210526315789473,-17.502311725218007,347.6,384.8,2.3181818181818183,2912526011
40,1.1355820892134836,240.1875,312.5,3.5454545454545454,9.471907264567461,563.1666666666666,477.6666666666667,6.999999999999999,4.915174738528292,474.6875,487.9375,4.411764705882353,0.0,0.0,0.0,0.0,0.13671081946817434,269.125,284.46875,3.6598639455782314,2.931504566189993,501.969696969697,533.2121212121212,5.932642487046632,0.0,0.0,0.0,0.0,6.713871083321823,308.8875,316.125,4.7043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2912548426
41,0.0,0.0,0.0,0.0,-13.36883617465527,414.45454545454544,438.72727272727275,1.9295774647887323,9.82081689582403,498.3157894736842,523.4736842105264,3.6625000000000005,6.537240055804301,252.0,253.07142857142858,2.9682539682539684,0.9703490486260311,339.1219512195122,399.7317073170732,3.0777202072538863,0.0,0.0,0.0,0.0,-8.666540239169832,236.07142857142858,239.85714285714286,2.3710691823899372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.557721504068735,257.72727272727275,274.0,2.9333333333333336,2912585848
42,0.3318541363403465,269.74074074074076,307.1111111111111,3.0070422535211265,-9.446111817522564,545.1176470588235,537.8529411764706,2.5737704918032787,0.0,0.0,0.0,0.0,9.263787306886229,312.2857142857143,354.14285714285717,2.2708333333333335,9.82081689582403,498.3157894736842,523.4736842105264,3.6625000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.50445489917326,568.8571428571429,558.8571428571429,3.8125000000000004,-0.4175240516564493,246.82758620689654,257.7241379310345,2.548821548821549,-0.22244436448271265,287.54545454545456,282.27272727272725,2.592592592592593,2912669765
43,0.0,0.0,0.0,0.0,2.6558763772860097,508.8636363636364,552.5454545454545,4.271428571428571,10.193234935119976,279.5,301.22222222222223,5.623529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.67601128589196,515.2222222222222,508.8888888888889,8.761904761904761,7.008197812047752,570.2083333333334,557.9791666666666,4.00518134715026,0.0,0.0,0.0,0.0,-15.607908546230595,265.6666666666667,258.0,1.9411764705882353,0.0,0.0,0.0,0.0,2912673536
44,14.22263021828768,617.0,520.2,12.588235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.561726710429786,278.6,273.2,2.851851851851851,-0.22515468698397292,497.037037037037,498.81481481481484,5.800000000000001,11.38612195720749,494.5,512.0,4.344444444444444,9.479961897964067,364.06666666666666,413.8,3.2589928057553963,3.2200953938297365,258.86842105263156,284.3333333333333,3.205627705627706,-2.673423686419622,262.15555555555557,294.53333333333336,3.014545454545455,2913969022
45,-0.8326312245508406,526.25,516.75,4.75,0.0,0.0,0.0,0.0,-2.3818963404069624,264.8787878787879,270.030303030303,2.8970588235294117,0.0,0.0,0.0,0.0,9.577565288647369,678.75,688.5,5.370967741935483,0.0,0.0,0.0,0.0,1.653294782720159,558.6896551724138,537.9137931034483,5.628205128205128,-0.028229935063141615,510.6470588235294,513.8823529411765,4.948275862068966,0.0,0.0,0.0,0.0,1.3520464205986822,335.07142857142856,377.42857142857144,3.6374269005847957,2913972887
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.76633802267395,427.11764705882354,402.11764705882354,8.315789473684209,0.0,0.0,0.0,0.0,2.6415602498542485,502.2,441.4,5.9,0.0,0.0,0.0,0.0,30.097741174562803,492.6,554.8,6.1875,-14.709899983031143,230.84615384615384,254.15384615384616,2.303030303030303,0.0,0.0,0.0,0.0,5.003423955321174,503.8787878787879,512.2121212121212,5.5925925925925934,2914013128
47,10.581667662181712,257.46666666666664,273.46666666666664,3.4464285714285716,-15.507822054403201,554.1666666666666,591.5,3.541666666666667,-3.413434793505843,611.170731707317,626.7073170731708,4.2846715328467155,13.450719145172688,281.3,327.2,5.266666666666667,14.48361269975748,281.6666666666667,336.1666666666667,3.149253731343283,0.7019480019333654,368.94117647058823,408.5882352941176,3.169014084507042,6.47947721518908,313.06666666666666,295.6,5.056603773584906,0.0,0.0,0.0,0.0,4.028081873237303,531.1111111111111,532.5777777777778,5.473333333333333,0.0,0.0,0.0,0.0,2914026555
48,-0.26860706559099345,537.3125,531.8125,3.5942028985507246,0.0,0.0,0.0,0.0,2.0910717966470185,592.1176470588235,551.8823529411765,4.595238095238095,0.1376564823762687,299.4375,319.5,2.6435643564356437,0.0,0.0,0.0,0.0,11.147674951067465,283.1081081081081,305.1621621621622,5.758620689655173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.830493781695449,529.7058823529412,517.5294117647059,5.326530612244897,2914078882
