,radiant_H1_AvgElo_7day_ago,match_id,radiant_H2_AvgElo_7day_ago,radiant_H3_AvgElo_7day_ago,radiant_H4_AvgElo_7day_ago,radiant_H5_AvgElo_7day_ago,dire_H1_AvgElo_7day_ago,dire_H2_AvgElo_7day_ago,dire_H3_AvgElo_7day_ago,dire_H4_AvgElo_7day_ago,dire_H5_AvgElo_7day_ago
171,6.072805858035894,3784841338,-2.957464524463046,0.7478342518901397,-14.881866171687598,4.78032273191778,5.954686133264961,8.305083520726976,-3.4959315172416154,-1.1469404487925567,5.541754325377613
172,5.594970697826751,3784842431,-2.087846890248092,3.201748658540975,3.8589399418263937,0.0,-9.297248065733676,15.077743279846857,-0.8085770266590794,-16.676525915493194,-3.4959315172416154
173,0.0,3784894222,8.220830158402627,6.793560335879491,3.8589399418263937,-5.1942197354784225,-2.592702258339711,-1.1469404487925567,-10.02321514477971,3.9840115582657654,-9.297248065733676
174,8.220830158402627,3784907866,-3.3951194623467944,5.954686133264961,3.8589399418263937,-2.957464524463046,8.482350597141984,-2.592702258339711,-2.012817104575228,5.9911328889220465,6.793560335879491
175,5.541754325377613,3784945327,8.220830158402627,0.0,17.95941354322369,-2.592702258339711,-3.6801186519992224,3.8589399418263937,0.8130491988210705,-5.1459640233790935,1.1662334753730692
176,-16.909796610634857,3784967649,-2.592702258339711,3.9840115582657654,5.9911328889220465,6.793560335879491,5.541754325377613,-3.4959315172416154,-2.012817104575228,3.8589399418263937,5.954686133264961
177,0.0,3785089541,8.482350597141984,1.1662334753730692,0.0,4.78032273191778,8.305083520726976,-2.592702258339711,-3.6801186519992224,-1.1469404487925567,6.793560335879491
178,0.8130491988210705,3785291298,1.965044963178332,-3.3951194623467944,-5.48326972148408,-2.592702258339711,8.305083520726976,-9.297248065733676,3.8589399418263937,-2.957464524463046,1.1662334753730692
179,0.026413498579600514,3785462740,8.305083520726976,0.0,-1.1469404487925567,-5.1459640233790935,5.541754325377613,-0.8085770266590794,0.0,6.793560335879491,-1.5288420351079972
180,0.0,3785554522,3.201748658540975,0.0,-5.48326972148408,-2.592702258339711,8.305083520726976,0.0,1.1912574765795558,6.793560335879491,6.072805858035894
181,4.251904163603664,3786958899,-11.998888798609775,5.800612280707655,-3.2979432182968433,14.476126887091484,0.8686992827064741,-17.950675813070372,-9.459668785892056,-4.997858088807642,-9.81850933949853
182,-2.2208628730077637,3787058134,3.611809894430756,5.800612280707655,2.115257612933304,4.356458987156767,3.869452190107452,0.0,-0.4619100427004042,6.6919719726502604,-4.962528859595911
183,0.8686992827064741,3787689572,-3.99464849465788,5.800612280707655,2.115257612933304,4.356458987156767,2.2845253976332724,6.6919719726502604,-5.147776788993859,2.341650183360468,-1.1752254512216609
184,0.12581034045743236,3787793545,-17.950675813070372,10.68097899266369,0.0,-9.81850933949853,0.0,-3.2979432182968433,-4.5390973368713885,-0.1597381029817871,0.1186443518396947
185,2.115257612933304,3788207664,5.800612280707655,-10.92683000904806,-1.1532727186372698,3.123703900750843,6.6919719726502604,0.0,-14.806636328937275,-1.4075270840183374,4.251904163603664
186,2.115257612933304,3788263049,5.800612280707655,-17.950675813070372,4.356458987156767,3.123703900750843,-4.997858088807642,-11.998888798609775,6.471735729146864,-4.962528859595911,3.611809894430756
187,-2.836398685276341,3791318860,-7.096073013848272,0.0,-3.7949598143462873,0.0,-7.538833319365263,-13.119037923145294,0.0,3.570844013899237,-2.8433240099415293
188,4.257926411699175,3791384064,-7.096073013848272,5.261444103801497,2.913059072657012,-0.6765155831217851,-8.48368230749582,0.7641259578762409,-2.475351821249811,7.217678307853683,-3.755382862240839
189,-1.834647593485024,3791515445,-7.881050856821306,-6.065013403566677,7.800258216347164,7.9371803548383895,-1.6117103994472315,0.0,-2.8144329821174865,-8.558639060698628,0.0
190,-1.834647593485024,3791572947,-0.16305332698272154,-2.071952536836869,0.0,11.757246682055545,4.285518044875917,1.4716533455278051,-6.065013403566677,-16.379758649310645,0.0
191,4.5717707020167735,3792116483,4.555974336061693,-1.834647593485024,-7.881050856821306,-1.6516001434664949,0.0,16.795815469363607,0.4443068322289387,0.07014924488418943,4.285518044875917
192,-1.7598296260308683,3792117569,-7.881050856821306,4.555974336061693,3.8562223568606635,-1.834647593485024,0.0,0.07014924488418943,-1.9847764752414516,7.800258216347164,-6.065013403566677
193,0.0,3792177620,0.4711360899126964,7.800258216347164,-7.881050856821306,3.0145712070511497,0.43905348339595796,-0.16305332698272154,-1.834647593485024,4.555974336061693,-1.7598296260308683
194,-6.257233109858363,3792178308,4.555974336061693,4.5717707020167735,4.285518044875917,-6.482044473028518,0.0,-1.6117103994472315,7.800258216347164,0.07014924488418943,-1.6516001434664949
195,-1.6516001434664949,3792261655,6.307049199590365,-9.019115550103017,3.8562223568606635,3.0145712070511497,0.07014924488418943,-2.071952536836869,7.800258216347164,-2.9940424139464334,3.0221339711788366
196,1.4716533455278051,3792346089,-0.16305332698272154,7.800258216347164,0.0,-1.7598296260308683,6.307049199590365,4.1188456194215055,-2.071952536836869,8.139702601099295,4.555974336061693
197,4.1188456194215055,3792351765,6.307049199590365,4.781048727277264,1.3751818210873763,-5.9135872372640605,-2.8144329821174865,3.8562223568606635,-2.071952536836869,16.795815469363607,3.0221339711788366
198,9.150694828968376,3792361808,3.8562223568606635,-1.5866955435368315,4.1188456194215055,3.0145712070511497,-7.727215702354911,7.9371803548383895,4.781048727277264,-1.7598296260308683,1.4716533455278051
199,0.4711360899126964,3792408186,-7.881050856821306,3.0145712070511497,-1.4001225640209067,4.1188456194215055,-2.071952536836869,0.0,-2.574242323143788,16.795815469363607,0.07014924488418943
200,-1.6117103994472315,3792442906,-7.881050856821306,-13.036158410299866,0.0,-1.6516001434664949,0.0,0.07014924488418943,4.781048727277264,4.1188456194215055,-2.574242323143788
201,0.0,3792466130,-1.6117103994472315,-9.019115550103017,8.139702601099295,3.0145712070511497,-2.071952536836869,-6.533905529836294,-1.834647593485024,16.795815469363607,3.0221339711788366
202,0.0,3792544900,16.795815469363607,-1.6516001434664949,0.0,3.0145712070511497,0.07014924488418943,11.757246682055545,7.800258216347164,-2.9940424139464334,-6.065013403566677
203,3.0145712070511497,3792551699,7.9371803548383895,4.1188456194215055,-0.17717910405159615,3.0221339711788366,4.555974336061693,4.5717707020167735,-11.308553142106652,0.07014924488418943,-1.834647593485024
204,3.0221339711788366,3792643522,-1.7598296260308683,3.0145712070511497,-1.5540479908755518,7.800258216347164,1.3751818210873763,6.307049199590365,-1.834647593485024,16.795815469363607,-6.112744979876402
205,0.43905348339595796,3792653077,-3.9244005787368286,4.781048727277264,4.285518044875917,-2.071952536836869,4.555974336061693,-7.881050856821306,-6.065013403566677,1.4716533455278051,4.1188456194215055
206,0.07014924488418943,3792722654,6.307049199590365,7.800258216347164,16.795815469363607,3.0145712070511497,-6.257233109858363,-7.881050856821306,-2.8144329821174865,-12.719778595027373,4.1188456194215055
207,0.07014924488418943,3792813426,-1.6516001434664949,-2.8144329821174865,7.9371803548383895,-1.6117103994472315,-1.9847764752414516,0.0,-1.834647593485024,-8.558639060698628,0.0
208,-1.9847764752414516,3792899771,4.285518044875917,0.0,-8.558639060698628,0.0,0.0,-11.308553142106652,3.0145712070511497,-2.7792336711103984,-7.270248677365178
209,-1.6117103994472315,3792952841,4.285518044875917,2.3774112225459763,0.0,0.4711360899126964,-1.834647593485024,-0.17717910405159615,-2.071952536836869,7.9371803548383895,4.555974336061693
210,-1.6117103994472315,3793016477,2.2415234073535584,0.4711360899126964,6.307049199590365,4.781048727277264,-7.270248677365178,4.285518044875917,3.8562223568606635,-6.482044473028518,-2.071952536836869
211,0.0,3793030149,-2.574242323143788,-7.270248677365178,4.285518044875917,-3.5333981113878488,0.0,-2.071952536836869,4.1188456194215055,3.0145712070511497,-1.6516001434664949
212,-6.529986054517571,3793135633,0.0,-5.896864340549383,10.9101705332262,3.6045229147684297,2.2993609405008395,9.8097307467051,1.8585927314585984,4.5915109032496915,-2.9952801083892338
213,-0.11531426517510444,3793708269,-7.662284051224942,4.5915109032496915,1.9412871736817592,-5.896864340549383,-0.7658469487561406,0.0,-4.840074343525781,4.720974553193131,3.2728633116241856
214,9.247504811138482,3793710236,4.720974553193131,1.9742404684711323,8.46504427389114,1.9412871736817592,3.4722531972756925,0.0,0.5014001994105761,-2.46490302377138,6.735779261086413
215,2.2993609405008395,3793772223,3.2728633116241856,4.5915109032496915,1.1307322424617028,0.7548532997209046,2.500579929568876,-3.492962641526796,-4.840074343525781,10.761897068431962,-1.3631007875508478
216,3.693580442454461,3793787438,1.9412871736817592,-2.97687000475863,-7.479750984930827,5.456007503608257,-5.896864340549383,0.0,0.5014001994105761,-7.358104587528203,6.735779261086413
217,6.735779261086413,3793832743,16.370170845554927,2.500579929568876,0.19278280913146348,1.8585927314585984,0.22012482305162906,0.5014001994105761,5.456007503608257,-2.97687000475863,-3.954934618474285
218,9.247504811138482,3793855547,8.46504427389114,4.720974553193131,3.2728633116241856,-16.324426348662573,-2.46490302377138,0.5014001994105761,0.0,-8.166923357156836,1.9412871736817592
219,3.6045229147684297,3793894671,0.7548532997209046,1.9412871736817592,0.5014001994105761,-2.97687000475863,-2.9952801083892338,3.4722531972756925,1.1307322424617028,-7.358104587528203,1.8585927314585984
220,1.9412871736817592,3793936123,-2.9020498784023423,-2.9952801083892338,-3.954934618474285,-5.896864340549383,3.4722531972756925,1.9742404684711323,3.2728633116241856,-0.7658469487561406,10.9101705332262
221,2.500579929568876,3793981078,1.1307322424617028,-3.9309486970910266,4.5915109032496915,1.9412871736817592,-3.954934618474285,1.8585927314585984,-2.4983298122263267,4.720974553193131,-1.3631007875508478
222,-0.11531426517510444,3793982981,1.9742404684711323,0.4548254985630443,-6.33998757266596,1.8585927314585984,-3.492962641526796,0.5014001994105761,6.735779261086413,4.720974553193131,3.2728633116241856
223,1.9412871736817592,3794026128,0.5014001994105761,-1.3631007875508478,0.19278280913146348,-2.46490302377138,-2.97687000475863,-3.9309486970910266,3.2728633116241856,2.500579929568876,0.7548532997209046
224,2.999868782847797,3794035781,4.720974553193131,-1.3631007875508478,1.8585927314585984,0.0,4.028544620133661,-3.492962641526796,1.1307322424617028,3.4722531972756925,0.8780594252980475
225,1.8585927314585984,3794039372,0.5014001994105761,1.9742404684711323,1.9412871736817592,-7.358104587528203,0.22012482305162906,3.693580442454461,3.6045229147684297,5.721213761817812,-2.97687000475863
226,4.028544620133661,3794054355,-7.662284051224942,0.5014001994105761,1.9412871736817592,0.0,-8.334767251556787,1.1307322424617028,1.8585927314585984,4.720974553193131,3.2728633116241856
227,-1.3158619439356918,3794109188,-4.433477555890548,2.500579929568876,0.0,1.9412871736817592,9.8097307467051,0.5014001994105761,10.9101705332262,-0.7658469487561406,1.8585927314585984
228,4.028544620133661,3794114018,-12.889116834851633,0.4548254985630443,4.755176515327763,1.8585927314585984,-3.492962641526796,3.2728633116241856,-8.334767251556787,4.720974553193131,1.9412871736817592
229,-2.4983298122263267,3794123687,0.5014001994105761,-15.22234726039358,0.7548532997209046,-2.97687000475863,0.22012482305162906,3.4722531972756925,3.2728633116241856,-4.840074343525781,0.19278280913146348
230,3.693580442454461,3794190380,4.720974553193131,9.8097307467051,3.2728633116241856,-2.46490302377138,-2.97687000475863,13.561055444645081,2.500579929568876,4.755176515327763,1.8585927314585984
231,-8.166923357156836,3794215242,-7.662284051224942,-5.896864340549383,-6.33998757266596,3.6045229147684297,1.8585927314585984,2.120393912632448,1.9412871736817592,1.9742404684711323,2.999868782847797
232,2.2993609405008395,3794293773,-4.433477555890548,-4.840074343525781,-1.3631007875508478,4.5915109032496915,0.19278280913146348,2.042463938951152,-2.97687000475863,1.9412871736817592,0.0
233,-6.33998757266596,3794315872,2.500579929568876,5.456007503608257,-4.433477555890548,4.028544620133661,1.9412871736817592,-2.46490302377138,3.693580442454461,0.8780594252980475,-2.9952801083892338
234,-8.166923357156836,3794396846,0.22012482305162906,3.2728633116241856,0.0,1.8585927314585984,-2.97687000475863,16.370170845554927,3.4722531972756925,-2.4983298122263267,10.9101705332262
235,0.3318135269574149,3794444729,-0.7658469487561406,6.735779261086413,1.8585927314585984,0.0,-7.358104587528203,-7.662284051224942,0.0,10.9101705332262,0.5014001994105761
236,-7.479750984930827,3794534855,-1.3631007875508478,0.5014001994105761,5.456007503608257,5.721213761817812,0.0,2.999868782847797,3.2728633116241856,-2.9020498784023423,0.22012482305162906
237,5.721213761817812,3794537388,-0.7658469487561406,1.9412871736817592,5.456007503608257,0.0,0.0,16.370170845554927,-5.896864340549383,3.2728633116241856,0.5014001994105761
238,4.5915109032496915,3794599724,-10.833265008006656,-5.896864340549383,3.2728633116241856,0.19278280913146348,0.0,0.5014001994105761,1.9412871736817592,-2.46490302377138,-3.9309486970910266
239,-9.937708534264534,3794611755,2.348157435189416,-2.84759691587013,0.0,-0.3533713918137008,-2.69272112734392,1.2891270214281194,2.0292527776505334,-3.585377689400878,-13.936229565327675
240,-1.0852817065715257,3794669782,2.348157435189416,-2.84759691587013,2.0292527776505334,-0.3533713918137008,-14.873809511109366,-2.69272112734392,1.5070778874826896,9.394088365534827,2.327862325787473
241,12.57790319848401,3794676404,-1.0852817065715257,4.636768652302121,-2.6266537829951164,4.875259999725476,-17.28341073304114,-3.585377689400878,-0.3533713918137008,-6.979797822014401,4.727950288988422
242,4.61397682665001,3794721842,9.394088365534827,0.3441947826546839,-14.873809511109366,1.2891270214281194,-1.0852817065715257,-1.7831475742430722,-1.3219348370120945,2.2668899700749434,0.0
243,-6.269127729768442,3794749157,-6.979797822014401,2.2668899700749434,-10.989666627546804,-5.6011409835266255,2.327862325787473,9.394088365534827,0.0,-2.6266537829951164,2.0292527776505334
244,-1.0852817065715257,3794752195,4.875259999725476,-3.585377689400878,8.531112429887322,-2.69272112734392,-6.3304855439516725,0.0,4.636768652302121,-9.937708534264534,2.2668899700749434
245,2.2668899700749434,3794784138,4.636768652302121,-6.3304855439516725,-1.7831475742430722,10.12717016257936,0.0,1.5070778874826896,9.394088365534827,-2.84759691587013,0.3441947826546839
246,0.0,3794807532,4.636768652302121,-3.585377689400878,2.2668899700749434,4.61397682665001,-5.6011409835266255,2.364295914861162,4.875259999725476,-0.3533713918137008,6.700251646973387
247,1.334714134947201,3794813617,-5.6011409835266255,13.334936139101734,2.2668899700749434,-6.269127729768442,9.394088365534827,4.098948507669138,-1.7831475742430722,-2.69272112734392,12.57790319848401
248,-5.6011409835266255,3794871734,-12.29997712878422,-13.075718185107489,0.8932343176587131,-2.69272112734392,4.727950288988422,2.348157435189416,2.364295914861162,2.2668899700749434,-2.679686553506527
249,-1.0852817065715257,3794887472,-1.7831475742430722,0.0,0.8669971977162645,2.2668899700749434,7.49525214185838,0.6106141087096,10.12717016257936,-0.3533713918137008,4.636768652302121
250,-2.84759691587013,3794924119,-3.585377689400878,9.210955643525608,-0.3533713918137008,-5.6011409835266255,6.700251646973387,-1.0852817065715257,0.8932343176587131,2.0292527776505334,-1.8658307425509315
251,1.692271507203315,3794949692,-2.0164072879448898,0.0,6.700251646973387,-0.3533713918137008,1.334714134947201,0.6106141087096,-2.84759691587013,-11.111550777098383,4.636768652302121
252,9.394088365534827,3794969688,-5.6011409835266255,-1.7299396054106644,2.0292527776505334,-6.269127729768442,-2.0164072879448898,0.0,1.5070778874826896,-9.937708534264534,-0.6636503838953643
253,-1.7831475742430722,3795267796,-3.585377689400878,-9.937708534264534,-17.704346861093462,8.531112429887322,2.0292527776505334,0.0,-0.3533713918137008,0.5448476991723652,-2.370671352987302
254,2.0292527776505334,3795274204,-13.936229565327675,1.5070778874826896,0.3441947826546839,-0.3533713918137008,-2.69272112734392,-6.979797822014401,2.329374629601736,2.2668899700749434,0.0
255,-1.7831475742430722,3795337808,4.098948507669138,-1.0852817065715257,-0.3533713918137008,0.8669971977162645,0.5409346764892012,9.210955643525608,-5.23425223338551,0.3441947826546839,-2.370671352987302
256,13.536521597071355,3795343638,9.210955643525608,2.2668899700749434,1.6732739039943143,6.700251646973387,-2.69272112734392,-6.785738752742024,0.0,12.57790319848401,0.6106141087096
257,9.210955643525608,3795402681,1.2891270214281194,-6.269127729768442,-1.3219348370120945,-2.84759691587013,0.6106141087096,4.61397682665001,4.098948507669138,0.0,-11.111550777098383
258,1.334714134947201,3795410349,-13.936229565327675,-11.111550777098383,-1.7831475742430722,-2.0164072879448898,4.875259999725476,8.531112429887322,0.0,-0.3533713918137008,0.6106141087096
259,-13.936229565327675,3795450326,-2.0164072879448898,2.699992779286507,1.2891270214281194,4.636768652302121,-17.704346861093462,9.210955643525608,2.348157435189416,-1.589167181396432,0.8932343176587131
260,-2.0164072879448898,3795477852,0.6106141087096,-2.679686553506527,-1.7831475742430722,-11.111550777098383,-1.3219348370120945,4.098948507669138,-1.0852817065715257,-0.3533713918137008,-1.7299396054106644
261,6.700251646973387,3795519841,-5.23425223338551,0.0,4.636768652302121,4.61397682665001,-5.6011409835266255,-2.679686553506527,7.49525214185838,-14.873809511109366,-0.3533713918137008
262,-1.7831475742430722,3795559077,0.0,-1.0852817065715257,-0.3533713918137008,10.12717016257936,4.098948507669138,-13.936229565327675,4.61397682665001,2.0292527776505334,-11.111550777098383
263,1.334714134947201,3795652426,9.394088365534827,-2.69272112734392,-6.269127729768442,9.210955643525608,-1.7831475742430722,2.348157435189416,-1.0852817065715257,-11.111550777098383,4.61397682665001
264,2.0292527776505334,3795730639,0.0,0.0,13.334936139101734,2.2668899700749434,0.0,-1.3219348370120945,0.0,0.6106141087096,-9.937708534264534
265,2.364295914861162,3795753791,2.0292527776505334,6.700251646973387,-20.14267716843464,-6.979797822014401,0.0,1.5070778874826896,-5.23425223338551,-2.0164072879448898,0.0
266,0.7663203137496037,3795857405,4.636768652302121,-5.23425223338551,2.699992779286507,-2.69272112734392,-20.14267716843464,13.536521597071355,6.700251646973387,2.0292527776505334,-2.84759691587013
267,12.001521408914773,3796013772,1.5070778874826896,2.2668899700749434,-0.6632226854812451,-1.7299396054106644,-2.69272112734392,4.61397682665001,9.394088365534827,-1.7831475742430722,4.727950288988422
268,-13.075718185107489,3796128008,6.700251646973387,-5.23425223338551,-2.69272112734392,0.6106141087096,12.001521408914773,-0.6632226854812451,4.727950288988422,-11.111550777098383,9.210955643525608
269,4.713915359343724,3796268587,6.417263746925124,6.413368439277691,1.7480827701844557,-2.3264253593921764,1.8446245829900056,2.9019261769359246,0.625291655851236,3.692693857311024,-0.9119764280893348
270,-8.314085378354184,3796315981,0.7397213608038448,-1.126024478539971,5.2779859577176245,-1.8273137401563748,0.4744136871140228,14.042476275995009,-2.3264253593921764,-2.1781226487334457,-5.813892501419088
271,-0.9119764280893348,3796359654,8.176618566533113,0.4744136871140228,3.692693857311024,5.2779859577176245,4.713915359343724,0.0,0.625291655851236,-2.1781226487334457,-2.3264253593921764
272,0.0,3796392358,-2.3264253593921764,15.682301514754538,-3.224369890451587,-4.046615788634452,0.625291655851236,5.2779859577176245,-1.8273137401563748,0.0,-7.923150545256476
273,0.625291655851236,3796409885,5.2779859577176245,-4.046615788634452,-3.224369890451587,-2.1781226487334457,-2.0903575057538872,0.7397213608038448,0.4199946979749517,-1.522345275419405,5.627811510924269
274,-4.281461469270528,3796451752,-3.6702055210049953,-1.8273137401563748,0.8699269156986871,-3.224369890451587,8.791112681899946,5.2779859577176245,15.682301514754538,14.042476275995009,8.176618566533113
275,6.417263746925124,3796521781,-8.673711060434195,-0.9119764280893348,0.4744136871140228,5.2779859577176245,1.8446245829900056,-3.224369890451587,-1.522345275419405,-5.640905005588743,-2.3264253593921764
276,3.1447090714323562,3796529751,14.042476275995009,-0.9119764280893348,0.7397213608038448,0.0,5.530193936604348,0.4744136871140228,1.27881807472217,0.0,0.8699269156986871
277,1.439421504953971,3796582875,14.042476275995009,8.176618566533113,-3.6702055210049953,3.1447090714323562,0.4199946979749517,-3.224369890451587,5.627811510924269,-2.3264253593921764,-5.640905005588743
278,-0.9119764280893348,3796588899,0.7397213608038448,-5.640905005588743,3.1447090714323562,-2.2215598378220798,-12.832971643464186,0.0,3.4092156530759903,0.4744136871140228,-1.126024478539971
279,1.8446245829900056,3796626813,-3.224369890451587,-2.500204311154174,-4.046615788634452,0.4744136871140228,-8.913649901582303,5.627811510924269,-0.3392475653653462,-2.0903575057538872,0.4199946979749517
280,-2.212919140136796,3796675902,3.692693857311024,5.2779859577176245,-2.0903575057538872,4.713915359343724,-2.3264253593921764,-0.9119764280893348,6.417263746925124,-2.500204311154174,-8.913649901582303
281,0.0,3796719492,-2.3264253593921764,0.4199946979749517,0.4744136871140228,-3.224369890451587,-8.673711060434195,4.713915359343724,-3.6702055210049953,8.176618566533113,-2.0903575057538872
282,0.4744136871140228,3796720311,3.1447090714323562,-5.813892501419088,-2.1781226487334457,14.042476275995009,-5.640905005588743,0.4199946979749517,-1.8273137401563748,-3.224369890451587,-3.6702055210049953
283,5.530193936604348,3796748710,3.595110900334574,3.1447090714323562,8.176618566533113,-3.6702055210049953,-8.314085378354184,-2.500204311154174,5.2779859577176245,-1.522345275419405,5.4738205902401065
284,0.0,3797009380,5.057304889744775,-8.913649901582303,6.413368439277691,3.4092156530759903,5.2779859577176245,7.6308992409135366,-12.865668698324681,-3.224369890451587,0.0
285,-0.3392475653653462,3797112718,8.176618566533113,0.0,4.713915359343724,0.4744136871140228,-8.882291926687056,5.530193936604348,-3.224369890451587,-2.500204311154174,-1.522345275419405
286,-8.314085378354184,3797178901,2.617547816196931,-0.3392475653653462,-7.923150545256476,-2.212919140136796,0.0,-2.500204311154174,14.042476275995009,6.417263746925124,0.33467563283115564
287,-8.673711060434195,3797198581,5.530193936604348,5.4738205902401065,-7.923150545256476,-1.8273137401563748,4.03993914427121,-1.522345275419405,5.087080234708125,0.7397213608038448,0.4744136871140228
288,8.550685154182581,3797253665,0.0,0.625291655851236,3.692693857311024,2.9019261769359246,0.0,-6.4524202524575465,4.03993914427121,-12.832971643464186,5.2779859577176245
289,-2.3264253593921764,3797292047,0.625291655851236,-0.3392475653653462,2.617547816196931,0.7397213608038448,-8.882291926687056,5.530193936604348,-8.913649901582303,-1.522345275419405,0.0
290,-2.2215598378220798,3797438076,5.530193936604348,4.713915359343724,-1.522345275419405,0.0,-2.3264253593921764,0.625291655851236,-6.4524202524575465,4.03993914427121,-8.913649901582303
291,0.4744136871140228,3797464295,5.2779859577176245,-3.224369890451587,3.1447090714323562,5.4738205902401065,-4.281461469270528,-11.090289232178996,0.33467563283115564,0.7397213608038448,-2.3264253593921764
292,-0.3392475653653462,3797612930,6.417263746925124,-8.673711060434195,-1.8273137401563748,-3.224369890451587,0.0,0.4744136871140228,3.595110900334574,6.413368439277691,-2.3264253593921764
293,0.4199946979749517,3797616005,-11.090289232178996,0.4744136871140228,3.595110900334574,-1.522345275419405,3.1447090714323562,1.8446245829900056,0.7397213608038448,5.057304889744775,2.9019261769359246
294,-8.314085378354184,3797626663,5.2779859577176245,5.4738205902401065,-3.224369890451587,-8.673711060434195,-8.913649901582303,3.1447090714323562,1.8446245829900056,6.417263746925124,-2.3264253593921764
295,3.1447090714323562,3797779580,-11.090289232178996,-8.913649901582303,1.439421504953971,-2.1781226487334457,-9.252075147057834,1.7480827701844557,0.4744136871140228,-0.9119764280893348,-6.4524202524575465
296,6.413368439277691,3797921919,0.0,-8.913649901582303,0.4744136871140228,-2.3264253593921764,-0.9119764280893348,0.0,0.7397213608038448,5.057304889744775,0.0
297,3.672242603225559,3798116566,-2.3264253593921764,0.625291655851236,0.7397213608038448,5.087080234708125,6.413368439277691,5.2779859577176245,3.595110900334574,6.417263746925124,-6.4524202524575465
298,-0.7824375824819862,3798233744,8.357743231836155,11.937956903999885,0.0,6.799051979200541,-2.3178999135237746,-4.1288824906306045,-1.7890810212578914,-8.380834575432681,-2.859084206932565
299,7.697413659013092,3798272648,0.0,-2.3178999135237746,2.521932750903071,-0.9712058971331852,0.9738167665496958,-5.175412545441781,-3.603064208028644,-8.441716619398925,3.724495126625819
300,-3.2337400103323493,3798324393,-5.175412545441781,-2.7932394513962504,-0.9712058971331852,-2.859084206932565,-4.434026452284544,3.724495126625819,-18.75670098860552,-8.441716619398925,-3.603064208028644
301,-1.7435687950261949,3798410405,3.724495126625819,0.0,8.357743231836155,17.73142674401495,-5.009687559608001,-2.259826341959817,-1.4365027512483102,-2.3178999135237746,-2.12361761050066
302,-3.603064208028644,3798414115,-3.191173518692851,-0.7824375824819862,8.357743231836155,0.9738167665496958,-2.3178999135237746,-2.859084206932565,-1.464695037284549,1.2332951016217586,0.5024680639429084
303,-2.259826341959817,3798492582,-2.12361761050066,-1.4365027512483102,-1.9613571467784128,-1.0645018218743607,-3.603064208028644,11.937956903999885,-5.009687559608001,-2.3178999135237746,-5.175412545441781
304,6.951764530578267,3798566623,2.163625449487192,-4.434026452284544,-1.4798410267915694,-1.7435687950261949,-2.3178999135237746,4.310491995203123,0.0,-3.603064208028644,0.5024680639429084
305,-2.859084206932565,3798948689,-5.009687559608001,-2.3178999135237746,-2.259826341959817,0.0,8.940647807961714,-0.7824375824819862,17.73142674401495,8.357743231836155,1.2332951016217586
306,11.937956903999885,3799027889,-4.1288824906306045,2.163625449487192,-2.259826341959817,0.494880318671444,2.311975863415878,7.908867849015253,-2.3178999135237746,6.768734010358576,-4.434026452284544
307,-4.1288824906306045,3799270780,2.163625449487192,-2.210216307099229,8.940647807961714,-2.259826341959817,-1.464695037284549,-1.0645018218743607,1.6927482945317176,-6.821889671326502,0.5744363587638692
308,-4.1288824906306045,3799388962,1.6927482945317176,-2.210216307099229,-1.464695037284549,-2.259826341959817,0.0,-1.0645018218743607,2.163625449487192,-6.821889671326502,0.5744363587638692
309,-1.464695037284549,3799488387,-2.12361761050066,1.2332951016217586,-4.434026452284544,-2.259826341959817,0.9289360264616234,-4.1288824906306045,2.163625449487192,-13.131636351536503,0.5744363587638692
310,-3.603064208028644,3799488753,8.357743231836155,6.951764530578267,13.936881895886376,-2.3178999135237746,2.163625449487192,0.5744363587638692,-2.210216307099229,2.521932750903071,-2.259826341959817
311,8.357743231836155,3799585019,0.5024680639429084,7.800742797592526,-5.175412545441781,7.697413659013092,-6.89465114646755,6.768734010358576,14.185898022828932,5.710465522084592,0.0
312,-2.3178999135237746,3799714212,8.357743231836155,-0.7824375824819862,-0.9712058971331852,0.0,-2.12361761050066,-2.259826341959817,6.951764530578267,-1.9613571467784128,1.1816790057228588
313,-2.7932394513962504,3799869808,-1.9613571467784128,1.6927482945317176,0.5744363587638692,-6.89465114646755,5.710465522084592,13.936881895886376,2.163625449487192,1.2332951016217586,2.521932750903071
314,13.936881895886376,3799989013,0.0,-8.380834575432681,8.357743231836155,-3.2337400103323493,-2.3178999135237746,0.0,2.8593538529801927,1.2332951016217586,0.9289360264616234
315,5.286536984661001,3800120344,-1.4559480409579624,-1.312487712710516,-3.671025345388081,-5.239916420754522,16.613853001336985,-4.061130728375543,7.433093033648671,-1.2120556768017543,-6.825747756435512
316,-3.671025345388081,3800126677,-4.061130728375543,-5.5027748238391485,-0.4949549297490314,1.6306378201499605,-3.5583325244380566,2.5007949382286463,1.2148083129270597,-5.239916420754522,-0.13327907728398572
317,16.613853001336985,3800204587,-1.4559480409579624,-1.312487712710516,-0.6261322722239314,7.597456402936777,4.771272108562815,5.179931547765173,-1.0736413302166272,-4.061130728375543,-8.352845029529401
318,-4.469796536068677,3800204811,7.433093033648671,-5.5027748238391485,12.132027106043227,-1.312487712710516,-3.671025345388081,-1.0736413302166272,4.771272108562815,0.2659743707157156,-4.061130728375543
319,-1.312487712710516,3800280235,16.613853001336985,5.286536984661001,16.03656997971422,-10.035773986715192,-3.2230252072928063,-6.825747756435512,10.683012173118504,-1.4559480409579624,-3.671025345388081
