,radiant_H1_AvgElo,radiant_H2_AvgElo,radiant_H3_AvgElo,radiant_H4_AvgElo,radiant_H5_AvgElo,dire_H1_AvgElo,dire_H2_AvgElo,dire_H3_AvgElo,dire_H4_AvgElo,dire_H5_AvgElo,match_id
138,1.1877735695204983,1.1963783669411816,-0.31616166635765175,0.867090698122785,2.276895899845188,-0.7843018497086558,7.193426207635882,0.6142533046132922,-1.5100325499411567,1.147046101205481,3737632573.0
139,1.1963783669411816,1.8183242679758014,0.6169437244759282,1.793108588811191,1.1823644676268257,2.749528882638651,1.4214517870415753,-1.3018966554975973,-0.3378288243596754,-1.9342331095869603,3737673751.0
140,1.1963783669411816,-10.019688534808425,-0.7458132288829392,0.6142533046132922,1.8183242679758014,-1.3018966554975973,2.7579475850315243,-2.50694228770603,0.867090698122785,5.531982933218824,3737707928.0
141,2.749528882638651,1.1823644676268257,-0.7843018497086558,-2.0917206711518226,2.029555365170662,3.1661143355290187,-2.7104845258038854,0.6169437244759282,1.4214517870415753,0.6142533046132922,3737762956.0
142,0.3478788688815541,-1.5100325499411567,-4.080394120424047,1.4214517870415753,0.42069799404366737,1.1877735695204983,-5.635574611659808,2.7579475850315243,2.0219952079813908,1.8183242679758014,3737779148.0
143,-2.7104845258038854,-4.668025815741203,-3.9482603608706914,1.793108588811191,1.1823644676268257,-0.3378288243596754,-1.5100325499411567,1.5069966611094967,2.2684308302706198,2.749528882638651,3737846062.0
144,-1.6319233947416114,2.276895899845188,1.1823644676268257,1.1877735695204983,-0.7458132288829392,-0.7843018497086558,1.793108588811191,1.8183242679758014,1.1963783669411816,-1.8273156546037477,3737869130.0
145,1.1877735695204983,1.1823644676268257,-2.0917206711518226,0.47758738944702944,0.6142533046132922,-0.3378288243596754,-1.5100325499411567,1.1963783669411816,-0.11712417359206906,2.2684308302706198,3737894748.0
146,4.791430898008585,1.4214517870415753,7.193426207635882,-0.11712417359206906,-2.0917206711518226,-0.3378288243596754,5.531982933218824,2.4131493978890948,6.970870184296782,-16.68821563166466,3737916874.0
147,-6.399230459814252,-0.31616166635765175,0.0956008415929252,1.1963783669411816,-1.8273156546037477,-0.3378288243596754,-7.137961091597632,1.8183242679758014,3.852001069503162,-1.6380802270299781,3737947819.0
148,-0.7843018497086558,-0.3378288243596754,1.1823644676268257,-2.0917206711518226,2.4131493978890948,1.793108588811191,-1.5100325499411567,-4.080394120424047,3.852001069503162,4.862938559837457,3737981699.0
149,-0.7843018497086558,1.4214517870415753,2.0219952079813908,1.5069966611094967,-2.0917206711518226,-0.3378288243596754,-2.665378712446393,0.0,3.852001069503162,-0.7458132288829392,3738028911.0
150,1.1877735695204983,-5.635574611659808,0.6169437244759282,0.6142533046132922,-2.50694228770603,3.852001069503162,-1.125445797631509,-1.6319233947416114,1.147046101205481,-0.7517297474391772,3739159697.0
151,-1.1826116724701943,-5.860603069404384,-6.480736056677996,1.3928113734321859,0.32486055465445174,-0.011388313617672827,-0.7188050427264611,-3.7339712427899947,2.2843434831746348,0.967348569355483,3739271795.0
152,3.3211921256819807,-0.3168950112137305,-3.7339712427899947,2.2843434831746348,-1.6369865823625878,3.0639335563102272,2.052460012078905,2.241711103991642,2.8561032517191096,-1.0689664907308394,3739351236.0
153,1.0829248529871789,2.3063554060280023,-0.9520590003478614,2.2843434831746348,2.052460012078905,1.1526584737708438,-5.860603069404384,-0.9851026935702413,-1.1826116724701943,2.8476051320989955,3739369960.0
154,0.40126939644051596,-1.395580077320839,1.6450560524979851,-0.9557129499911615,-0.5062267606197145,-1.0689664907308394,-0.7188050427264611,-2.1180837258926424,-1.6023401743163175,-4.189364239537834,3739411104.0
155,4.014877804806674,1.682320116178229,-2.1180837258926424,6.349361721646726,1.3770194537681084,-1.0835466480540341,1.0829248529871789,2.0458861141989644,-10.032455768149536,1.6450560524979851,3739546341.0
156,-2.814430802372426,-5.860603069404384,-1.395580077320839,2.8476051320989955,1.7710158198357133,-2.1180837258926424,1.0829248529871789,-2.603555576438172,-0.3168950112137305,0.49997910614463964,3739603045.0
157,1.0829248529871789,2.841508152365934,-2.1642574986618732,-1.8278080635305187,4.704971047840507,1.1526584737708438,1.090635680859397,2.241711103991642,1.7710158198357133,-0.3168950112137305,3739662492.0
158,2.8476051320989955,0.711632890138972,2.0458861141989644,2.841508152365934,1.0829248529871789,3.3211921256819807,-1.0689664907308394,5.2758814510058825,-2.3672284881347156,-0.9851026935702413,3739723097.0
159,6.349361721646726,4.014877804806674,5.2758814510058825,-0.7188050427264611,-1.395580077320839,-3.7339712427899947,-10.032455768149536,0.711632890138972,-0.3168950112137305,1.0829248529871789,3739757965.0
160,1.3191390452805971,1.9191450733930304,-1.9920068266500646,0.582011244152951,-0.5774622045502156,-0.8983607914779765,19.856745103893182,-0.9401986419635988,-3.9361530422977378,1.826092460961111,3741181825.0
161,-1.1725070898986454,3.0074524763864328,-0.9401986419635988,-1.9920068266500646,1.826092460961111,-17.063218249875472,1.9191450733930304,0.582011244152951,2.0691802457316126,3.1121746947049354,3741264263.0
162,1.3191390452805971,1.877962069293913,2.4288221800613647,-2.6283738270027968,-1.9920068266500646,-3.4402609425585733,-0.7911379545836651,4.790462559981478,2.2674410622367827,1.887197331843948,3741328461.0
163,0.401073239086376,1.826092460961111,2.4288221800613647,2.3685070202782814,-0.30406422330167465,-0.8983607914779765,-0.7911379545836651,-1.9180231409183734,-0.5774622045502156,2.2674410622367827,3741394019.0
164,-0.31077044297185796,-0.1982672706435194,0.582011244152951,2.2674410622367827,-10.136752594781125,0.401073239086376,-1.7627424920455679,4.790462559981478,-6.7329854156042765,1.1683203128944666,3741444889.0
165,-3.9361530422977378,1.089102814939675,-2.2731093142742966,-2.0889952110652277,-0.31077044297185796,-0.8983607914779765,1.9191450733930304,0.8795460688386068,-1.9920068266500646,-0.1982672706435194,3741501183.0
166,4.2541458274531685,1.4365323418027263,0.8795460688386068,-10.136752594781125,-0.7911379545836651,3.4139046254750807,-4.188870984509506,0.22380611043543824,-0.1982672706435194,1.3191390452805971,3741550782.0
167,-3.9361530422977378,1.2887294207643105,-2.603555576438172,-4.188870984509506,1.3191390452805971,4.2541458274531685,-0.8983607914779765,4.790462559981478,-1.9342331095869603,-0.5774622045502156,3741590763.0
168,1.1683203128944666,-1.7627424920455679,-2.2731093142742966,4.044439087059213,-1.1725070898986454,-0.30406422330167465,3.4139046254750807,-0.9401986419635988,6.943653047102036,1.887197331843948,3741644727.0
169,0.3920923927502035,-1.3137646947086368,1.864840703878377,2.2674410622367827,1.1353419875334008,0.09069093491635688,-0.7969088412130583,1.3964426588259737,-16.310700531559938,-0.7790393279738326,3743740299.0
170,-0.4391180443598949,-10.750485778216046,-0.793249198886999,0.5674655081245237,-0.9557129499911615,2.195589162848979,2.661822796663132,6.978342653372691,0.7323482274723911,-2.1889246291364315,3743753906.0
171,5.266423833371208,6.978342653372691,0.7323482274723911,4.961942271725788,-0.793249198886999,1.1353419875334008,-6.050259131202349,-4.027968742994763,-0.8327026880320304,2.2674410622367827,3743825941.0
172,-0.4391180443598949,-6.7329854156042765,7.827429682256804,1.3964426588259737,-0.908738605917434,-4.285582250177776,5.266423833371208,1.6754847002465978,1.4690167215659151,0.7323482274723911,3743877987.0
173,-4.34103773697226,-6.480736056677996,-6.050259131202349,-3.1624380760346944,0.7323482274723911,-4.027968742994763,0.3920923927502035,2.0261110602122043,1.1353419875334008,0.09069093491635688,3743930304.0
174,-0.7790393279738326,0.7323482274723911,-0.793249198886999,2.2674410622367827,2.996623347220085,2.195589162848979,-2.1889246291364315,1.6754847002465978,6.978342653372691,-2.285785628519282,3743984381.0
175,4.075913432577591,1.4690167215659151,-0.7790393279738326,-2.1944208401619303,-2.7055719071501465,-2.0297622250463325,0.629966106910318,-6.050259131202349,-2.1889246291364315,0.5674655081245237,3744068304.0
176,-0.7969088412130583,-1.305902824188525,-0.24771951718330434,2.2674410622367827,2.686400590675283,1.4690167215659151,-0.7790393279738326,0.7323482274723911,1.1353419875334008,1.864840703878377,3744092341.0
177,0.5674655081245237,-0.07089404472858814,-0.7969088412130583,-4.810442359853597,1.1353419875334008,-0.4391180443598949,-0.7790393279738326,-4.285582250177776,0.36139743684536263,-1.305902824188525,3744175111.0
178,6.9315958200716805,2.0261110602122043,1.4690167215659151,6.978342653372691,2.195589162848979,-0.7790393279738326,2.2674410622367827,1.1353419875334008,-10.750485778216046,-2.1944208401619303,3744215830.0
179,-8.83045508418131,6.633070528181528,1.5976589012747318,1.314037204343154,0.7341746413953071,1.3181233603741374,1.1085869307418355,4.085662298708556,-0.3927601416042483,1.5490187219144167,3744260553.0
180,-1.5295687743815236,2.9552172409316815,0.7341746413953071,4.085662298708556,-0.4672757272347374,-0.4702193838873198,3.043895224956282,4.296364334886907,1.5976589012747318,1.0246221695084585,3744321987.0
181,0.7341746413953071,-0.3927601416042483,-0.4702193838873198,-0.4803059282408394,2.3445272378259894,-3.5937503137327256,-2.6217508599107635,-0.4672757272347374,-2.204003256137579,1.3181233603741374,3744340908.0
182,0.6451896068169977,4.296364334886907,4.085662298708556,1.1966930291388613,1.0246221695084585,-0.4672757272347374,-3.515656288748487,1.1759366616576563,1.3181233603741374,3.314845694552413,3744407716.0
183,-0.5618431928791788,1.5976589012747318,-2.043377073741149,-0.8761838819988567,-1.8806464525239903,0.13656203835898972,2.9552172409316815,-0.4672757272347374,-2.204003256137579,-2.108962118273355,3744421491.0
184,6.4526224073731235,2.938057214816677,-0.4672757272347374,1.6280112359285457,-2.204003256137579,-0.5618431928791788,-0.4803059282408394,-5.688748189325058,1.314037204343154,-1.5295687743815236,3744481509.0
185,-3.5937503137327256,3.314845694552413,-0.4702193838873198,4.085662298708556,1.3181233603741374,0.7341746413953071,-4.256916797304094,2.3445272378259894,-2.2916612612045806,-0.4803059282408394,3744484565.0
186,-2.204003256137579,-0.4803059282408394,0.13656203835898972,4.296364334886907,-6.652539017973548,-0.5618431928791788,-5.688748189325058,1.1966930291388613,-0.3927601416042483,3.043895224956282,3744526729.0
187,-5.688748189325058,1.6280112359285457,19.856745103893182,1.3181233603741374,3.755790564829441,0.13656203835898972,1.314037204343154,-0.4803059282408394,-2.108962118273355,2.1489435943425637,3745245550.0
188,-0.8761838819988567,1.3181233603741374,1.1966930291388613,2.3445272378259894,1.6280112359285457,1.1759366616576563,4.25488364179187,-3.5937503137327256,-5.419253392065448,4.688949169402287,3745246720.0
189,-0.4672757272347374,-4.29860090857626,1.6280112359285457,0.017016170627967182,3.6537730229704866,1.1085869307418355,-0.3927601416042483,2.1489435943425637,-1.3695074973111816,1.3181233603741374,3745305291.0
190,1.1759366616576563,2.5214628478406995,1.5976589012747318,-0.5618431928791788,-0.4803059282408394,-2.204003256137579,1.1966930291388613,-0.4672757272347374,1.3181233603741374,-3.515656288748487,3745319965.0
191,6.633070528181528,2.4162816334045965,1.3181233603741374,3.043895224956282,1.6280112359285457,0.7341746413953071,4.085662298708556,-0.5299480168000512,4.688949169402287,-0.4672757272347374,3745418286.0
192,0.017016170627967182,-2.043377073741149,8.255109892378432,1.314037204343154,-0.3927601416042483,-0.5618431928791788,1.1966930291388613,3.043895224956282,-3.515656288748487,1.5490187219144167,3745429518.0
193,-13.972349462682676,-3.792571979085792,-4.29860090857626,2.3445272378259894,0.13656203835898972,4.25488364179187,-3.5937503137327256,-3.2363155701444892,1.1759366616576563,-2.204003256137579,3745527313.0
194,-0.5618431928791788,2.4162816334045965,-4.29860090857626,-0.3927601416042483,-2.043377073741149,-5.179637114175706,1.6280112359285457,1.1966930291388613,0.7341746413953071,1.5976589012747318,3745532996.0
195,-5.179637114175706,-2.6217508599107635,0.13656203835898972,4.296364334886907,-5.534175858966869,-0.5618431928791788,6.633070528181528,-0.8761838819988567,1.1966930291388613,19.856745103893182,3745654838.0
196,-0.5618431928791788,1.3181233603741374,-1.8032609432386728,0.13656203835898972,1.6280112359285457,2.3445272378259894,6.742884369648225,-4.29860090857626,4.296364334886907,2.9259008087030343,3745657452.0
197,-2.108962118273355,1.3181233603741374,1.1966930291388613,-1.722880844009961,-2.3526943543018333,-5.688748189325058,-11.238432188881838,6.577544928244189,-2.204003256137579,-0.4803059282408394,3745732943.0
198,6.633070528181528,4.296364334886907,-3.2363155701444892,-0.8761838819988567,2.3445272378259894,3.314845694552413,-2.2916612612045806,2.386055630961956,4.085662298708556,6.4526224073731235,3745760706.0
199,-0.29544330697231225,0.8377838002487361,0.058378619722519794,6.0666325470836755,2.9594433989196247,-0.6135646957445062,1.2319738423000175,2.06989238075475,7.577895472981525,4.512074661129159,3745813369.0
200,2.0442693780527925,1.2319738423000175,1.714013349373611,2.9064032095443295,-0.3667855185863786,6.6457466931401905,7.577895472981525,4.239346027827795,5.898761330063446,-0.7517383977056525,3745831943.0
201,1.7771297264142831,19.762321129051386,0.9624756909089616,3.9865671955924555,4.512074661129159,0.6405173121514603,2.06989238075475,-2.345780862764365,6.6457466931401905,0.8377838002487361,3746522928.0
202,1.2319738423000175,4.512074661129159,0.058378619722519794,2.06989238075475,2.0442693780527925,-6.391152329843766,-0.29544330697231225,-0.6135646957445062,-1.1831724995585806,1.8695119024806126,3746618899.0
203,2.9064032095443295,0.9624756909089616,1.8695119024806126,1.3436854768562474,-0.14710727686056144,7.577895472981525,2.0442693780527925,-0.45741748554357753,-6.391152329843766,2.9365082374092855,3746716547.0
204,0.9624756909089616,-0.45741748554357753,0.7324777150619289,-6.092187214077875,4.467215069551706,-0.3667855185863786,1.8695119024806126,-2.345780862764365,-2.3461946957112856,-0.29544330697231225,3746794999.0
205,6.280843684834744,4.512074661129159,1.8695119024806126,5.898761330063446,1.2319738423000175,-3.3197917129599612,-4.265909601021537,6.6457466931401905,-2.763197672192225,1.714013349373611,3746810544.0
206,-1.1016955098708998,-0.29544330697231225,-1.1831724995585806,1.2319738423000175,-2.3461946957112856,-0.5786574557080604,2.7440516711189358,-0.6135646957445062,-6.092187214077875,-0.45741748554357753,3746813031.0
207,-0.6135646957445062,4.467215069551706,-2.2961071677615736,-0.8026486287617253,-2.3461946957112856,-6.092187214077875,0.7324777150619289,2.7440516711189358,5.898761330063446,-15.200933787486468,3746893613.0
208,-1.1831724995585806,0.8377838002487361,-2.345780862764365,0.17688907166220247,-0.29544330697231225,-3.3197917129599612,-5.895615663967683,2.759894765895241,1.8695119024806126,-4.265909601021537,3746920165.0
209,-2.3461946957112856,-4.256916797304094,-0.14710727686056144,-0.6135646957445062,-0.8215489924658116,6.6457466931401905,-0.29544330697231225,4.239346027827795,5.898761330063446,4.512074661129159,3746945388.0
210,1.2319738423000175,-12.189245878133004,-1.1831724995585806,0.7324777150619289,-6.092187214077875,-3.726256570887212,2.06989238075475,-1.908226690152822,4.467215069551706,1.7771297264142831,3747006714.0
211,0.9624756909089616,1.8695119024806126,0.058378619722519794,-0.22904823155240514,2.0442693780527925,-2.345780862764365,-3.726256570887212,-0.8215489924658116,-0.29544330697231225,2.9365082374092855,3747036211.0
212,2.9365082374092855,-3.3197917129599612,-0.29544330697231225,3.5666945413722453,0.8377838002487361,-0.22904823155240514,1.6727395904718367,-0.6135646957445062,-4.265909601021537,2.9594433989196247,3747041770.0
213,6.6457466931401905,-2.763197672192225,4.239346027827795,4.467215069551706,-0.7517383977056525,0.9624756909089616,2.7440516711189358,1.3436854768562474,-0.8215489924658116,-1.5295687743815236,3747126700.0
214,-0.6135646957445062,-4.256916797304094,-0.45741748554357753,-0.29544330697231225,2.9365082374092855,2.759894765895241,4.512074661129159,0.9624756909089616,1.8695119024806126,-0.7517383977056525,3747161687.0
215,2.7440516711189358,4.467215069551706,0.9624756909089616,1.8695119024806126,-3.235395105670296,4.239346027827795,0.8377838002487361,-0.29544330697231225,-0.45741748554357753,0.6405173121514603,3747183006.0
216,0.9624756909089616,6.6457466931401905,-4.265909601021537,2.9594433989196247,-1.5295687743815236,7.577895472981525,-5.895615663967683,0.013043131185742128,2.9365082374092855,4.512074661129159,3747238582.0
217,0.9624756909089616,-6.092187214077875,2.06989238075475,-1.8806464525239903,-4.265909601021537,-0.29544330697231225,4.467215069551706,4.239346027827795,1.6727395904718367,0.7324777150619289,3747320300.0
218,-5.307932281774351,1.1584527604847084,-3.602016195301188,-1.5040961118102643,-12.007278381585083,6.468143502550633,1.677980939043711,6.625172541399617,3.0553225186010255,4.910123071738558,3747355056.0
219,7.768044922710633,-1.8233301633279135,-5.307932281774351,1.677980939043711,-4.654901803678683,3.1842686575647536,9.738969844649189,0.569406126153191,-12.382620903024932,-2.628823023240339,3747471332.0
220,0.6230439501879149,-6.936893430200679,4.910123071738558,-0.8836568387819054,1.144083738556947,0.717468048212037,-3.685525106905312,-4.546419659616884,2.0473610588891757,-0.3462843358671604,3748147583.0
221,-0.8836568387819054,1.677980939043711,-2.86085565842807,3.1842686575647536,4.910123071738558,1.1307482140400704,-3.685525106905312,-2.4520103552421015,-2.6367930810933466,-0.3462843358671604,3748228440.0
222,3.2593071194079593,1.677980939043711,2.6861092132307753,0.360722133389959,-0.8836568387819054,4.800173642374023,0.051797971723081995,-6.24363458812029,-1.3544909460707848,3.825194949273717,3748338054.0
223,-2.628823023240339,1.144083738556947,-2.524635834152357,-5.7921177225097,1.1307482140400704,-2.4520103552421015,-0.5656733629561248,-2.692134881601801,7.768044922710633,-0.8836568387819054,3748478558.0
224,1.1584527604847084,1.144083738556947,-2.4520103552421015,6.0666325470836755,1.677980939043711,4.800173642374023,3.56989221603558,0.1459314484534282,6.468143502550633,3.825194949273717,3748643394.0
225,2.6861092132307753,-4.654901803678683,-6.24363458812029,-5.7921177225097,3.2593071194079593,2.0473610588891757,-1.787775165477569,-2.4520103552421015,-2.4757604707520304,1.2607029583648066,3748721558.0
226,-2.4520103552421015,-3.602016195301188,0.717468048212037,6.468143502550633,1.4896396372294196,-0.5846438843368362,-3.666004179706727,1.677980939043711,-2.524635834152357,1.1584527604847084,3748753530.0
227,6.468143502550633,-0.5656733629561248,3.1842686575647536,4.525737762522767,4.800173642374023,-0.3462843358671604,1.4672765860779358,0.717468048212037,-2.4520103552421015,0.6230439501879149,3748838786.0
228,4.525737762522767,6.0666325470836755,-2.4520103552421015,1.677980939043711,-1.787775165477569,-2.524635834152357,2.412641235889115,-6.24363458812029,1.5089245282319073,0.569406126153191,3748884521.0
229,-2.3215889703889325,-4.546419659616884,0.0,-2.628823023240339,-12.007278381585083,-0.3462843358671604,-0.0738984112592109,0.717468048212037,3.1984616746726644,3.1842686575647536,3748928380.0
230,2.412641235889115,-0.0738984112592109,3.2593071194079593,-2.6367930810933466,3.1842686575647536,0.0,6.468143502550633,-5.307932281774351,3.1393882958093653,0.0,3749024236.0
231,6.488456272164819,-0.5190257201799933,-2.9316394371930254,-0.4215725215019568,0.8816970096699337,-3.008869537272347,1.2543641368820335,15.202635768388458,0.5443155208852012,6.754811249017198,3749130082.0
232,-2.2981426073336437,-1.8934824434283557,-2.1770745339882955,1.6969169399226958,0.7076672236435927,2.932150166809641,-12.10957344818224,1.2543641368820335,-2.572010790314475,-1.1928062891270363,3749645021.0
233,-1.616795068408093,0.13442208361005845,-0.060125526992383695,-2.572010790314475,-2.2981426073336437,1.9229316812479544,-0.5190257201799933,-1.4707010447396596,-4.778780533343823,1.8683724878549763,3749702820.0
234,-0.6390877070054677,-2.69521467583585,-2.696206991352034,-2.572010790314475,2.932150166809641,-5.138382381348615,1.9229316812479544,-1.1846822647889454,3.5678621536875568,0.5443155208852012,3749784344.0
235,-2.696206991352034,2.367898891182459,-2.4281681129345527,-1.616795068408093,1.5533858467681299,-2.1770745339882955,-0.34313280177227456,0.5687827346795631,-2.9316394371930254,-2.572010790314475,3749889831.0
236,-6.265567681404115,2.367898891182459,4.4555905021288655,-4.778780533343823,0.5443155208852012,-2.696206991352034,-3.6554391876652685,-9.48306136669468,-0.36221304705758917,0.7076672236435927,3749963820.0
237,4.4555905021288655,0.3963821445862033,1.2543641368820335,-0.3847501788523698,-3.215598160169547,-4.778780533343823,-5.905138004781046,1.3550455932501155,1.4714838836397497,-1.1846822647889454,3750061978.0
238,-4.778780533343823,2.367898891182459,-1.1928062891270363,-0.34313280177227456,-2.696206991352034,4.4555905021288655,1.8683724878549763,-0.2718325310351648,-2.572010790314475,-2.3640449597662254,3750166533.0
239,4.4555905021288655,6.488456272164819,-0.3847501788523698,1.3550455932501155,-2.572010790314475,0.9231629427036159,1.9229316812479544,-4.628585951271265,1.2543641368820335,3.5678621536875568,3750244771.0
240,-0.38972705194607893,4.835159360719649,1.4966401149385438,-0.22402382976428842,3.5678621536875568,-1.1846822647889454,-0.2793769887227777,0.3963821445862033,1.3550455932501155,2.9465353814677764,
241,1.2543641368820335,1.7921658782296144,0.5443155208852012,5.63715747101032,6.488456272164819,-2.696206991352034,0.0,2.4459896042249363,-0.2718325310351648,1.5533858467681299,3750343882.0
242,6.488456272164819,4.835159360719649,1.4714838836397497,4.4555905021288655,4.8789598459497325,0.5687827346795631,1.4966401149385438,-2.1770745339882955,-2.974806609620581,2.9465353814677764,3750437087.0
243,-1.4707010447396596,1.8683724878549763,6.754811249017198,-0.34313280177227456,-1.5040961118102643,0.6598461280099635,-0.3847501788523698,0.5443155208852012,5.63715747101032,1.4714838836397497,3750461499.0
244,1.2543641368820335,2.932150166809641,-2.974806609620581,0.6598461280099635,-2.1770745339882955,4.4555905021288655,-3.7254547336251487,3.0553225186010255,1.4714838836397497,-2.3640449597662254,3750528473.0
245,1.9229316812479544,0.3963821445862033,-2.9316394371930254,-0.4215725215019568,0.8816970096699337,-0.3847501788523698,2.9465353814677764,5.63715747101032,1.4966401149385438,0.5443155208852012,3750664437.0
246,-0.34313280177227456,-0.6390877070054677,0.5687827346795631,4.8789598459497325,0.3963821445862033,-0.3847501788523698,-1.4707010447396596,2.9465353814677764,1.4966401149385438,0.7076672236435927,3750736836.0
247,-0.3928333021809125,3.114283485070061,-3.6032664113864588,-5.615139479550046,-7.740641960627606,0.0,3.2798973117721,-0.8068914249094955,1.44925335180734,-2.0366092749492206,3750844055.0
248,-0.8068914249094955,1.971396557191078,2.08599514776499,-2.3312039037974985,-3.6032664113864588,6.610496501602033,0.31937859835116966,-5.615139479550046,3.8887816372180932,4.304849215205804,3750946886.0
249,6.360059720086166,-0.3128897376205803,-5.96841949530999,1.44925335180734,-2.3312039037974985,-2.5669723728107754,-0.6068315587599413,1.5216436403168847,3.8887816372180932,-2.0366092749492206,3751104948.0
250,2.839865804349318,2.08599514776499,-2.3312039037974985,6.360059720086166,6.514393544416732,4.764829460500643,0.6501879678025716,1.44925335180734,-0.3096593840677395,-8.885316709516278,3751180345.0
251,0.6501879678025716,-3.768198863173186,0.8374019341507248,3.823703906606277,2.2340728366307694,0.5541745796672047,2.019004112226881,0.6670561204859086,6.360059720086166,-1.7657009327243192,3751560699.0
252,3.2798973117721,3.0474502447580827,0.6501879678025716,-0.3128897376205803,-12.332766910443958,3.8887816372180932,2.763950467873016,1.5216436403168847,6.360059720086166,-1.7657009327243192,3751660699.0
253,-2.810130151731169,-0.649585447193478,-1.4361963724494344,2.763950467873016,-2.3312039037974985,-2.0366092749492206,-3.514318920205651,1.574691672906309,-0.005660582811056821,0.7816550032600819,3751765196.0
254,-0.7110575219472288,2.08599514776499,0.7816550032600819,-4.834084424395746,3.2798973117721,3.8887816372180932,6.610496501602033,4.304849215205804,0.31937859835116966,4.764829460500643,3751883985.0
255,-0.3128897376205803,-5.96841949530999,-0.7110575219472288,-0.8068914249094955,-2.3312039037974985,2.3685070202782814,1.5216436403168847,3.8887816372180932,3.6272497177916314,-3.138245142035719,3752020349.0
256,1.6026348650201656,-3.514318920205651,-1.5674361992970287,1.9273804890806414,-5.615139479550046,0.05547816459673227,2.08599514776499,-1.4361963724494344,-0.3128897376205803,-0.6057734738721888,3752068728.0
257,0.5541745796672047,-0.649585447193478,-8.885316709516278,4.764829460500643,-0.6068315587599413,2.763950467873016,0.08935565718633072,-4.90194568634236,3.8887816372180932,3.0474502447580827,3752100218.0
258,6.514393544416732,-0.9262169030402981,1.0506696798921662,4.764829460500643,3.114283485070061,2.763950467873016,9.738969844649189,-4.90194568634236,-4.051957498626543,3.0474502447580827,3752174849.0
259,0.6670561204859086,-12.382620903024932,-0.8068914249094955,1.9937015956670574,1.5216436403168847,1.0506696798921662,2.763950467873016,-9.03258127809362,6.360059720086166,-3.514318920205651,3752273869.0
260,1.5216436403168847,2.019004112226881,-2.3312039037974985,6.360059720086166,-12.332766910443958,-2.0366092749492206,-1.7657009327243192,-0.8068914249094955,2.763950467873016,1.574691672906309,3752289431.0
261,-1.5674361992970287,1.6026348650201656,-0.3128897376205803,1.44925335180734,-5.615139479550046,3.823703906606277,1.0506696798921662,3.8887816372180932,1.971396557191078,0.6670561204859086,3752460849.0
262,-2.3312039037974985,-3.514318920205651,1.6026348650201656,0.31937859835116966,6.360059720086166,1.574691672906309,1.5216436403168847,-2.3545344760471894,0.6501879678025716,6.514393544416732,3752505318.0
263,0.6501879678025716,3.823703906606277,-0.3128897376205803,1.6026348650201656,2.839865804349318,1.44925335180734,-4.90194568634236,6.360059720086166,1.971396557191078,-3.6835489792296183,3752567123.0
264,1.0506696798921662,6.514393544416732,1.44925335180734,6.360059720086166,3.765225212128372,-9.03258127809362,2.08599514776499,2.839865804349318,-4.834084424395746,0.6501879678025716,3752602284.0
265,-0.8068914249094955,0.08935565718633072,-0.3128897376205803,-2.810130151731169,-3.6032664113864588,6.514393544416732,-4.90194568634236,6.625172541399617,-0.649585447193478,0.6670561204859086,3752665676.0
266,0.6714900041746575,-0.328960856784448,4.05329761866258,2.09320483255995,-3.4498473636169114,6.610576260100696,4.651610806412515,-1.0566205666886113,1.507434805420868,0.7830303952006875,3752683273.0
267,1.8739646129689866,0.6714900041746575,-0.328960856784448,3.3283043229954776,-4.203255677713064,1.0038087780573428,-5.063913762145828,-2.45971910182397,-0.8143670694070019,1.507434805420868,3752758474.0
268,-1.0566205666886113,-2.45971910182397,-0.328960856784448,1.507434805420868,-3.500220465879079,2.09320483255995,0.7830303952006875,-4.203255677713064,1.4248504745873456,0.6714900041746575,3753754353.0
269,1.6401982709680358,0.7830303952006875,4.651610806412515,-0.328960856784448,-1.0566205666886113,0.6714900041746575,0.5093134006029382,-5.320289908500708,-1.2311495595146917,1.4248504745873456,3753755920.0
270,-1.6461339042167444,-0.13997911440453148,4.177958818681566,0.32692691775887833,1.0038087780573428,0.6714900041746575,-3.500220465879079,-0.7307873278269164,1.8739646129689866,-0.328960856784448,3753844424.0
271,2.3717260919815297,4.549008339904945,-4.203255677713064,2.0824044587012813,0.6714900041746575,4.177958818681566,-0.7307873278269164,-0.3928333021809125,-2.0328134149548682,-0.328960856784448,3753861466.0
272,4.177958818681566,1.507434805420868,-2.45971910182397,4.549008339904945,2.632949928202027,4.0365761499961526,0.6714900041746575,-0.3928333021809125,-0.328960856784448,0.5093134006029382,3753914502.0
273,-1.0566205666886113,-1.0296825270700027,-4.78375303463509,-0.8143670694070019,-0.328960856784448,0.6714900041746575,-15.302330247166983,6.610576260100696,-3.500220465879079,-1.2311495595146917,3753977090.0
274,-4.78375303463509,-0.5605015938874801,0.6714900041746575,1.507434805420868,-5.320289908500708,0.7830303952006875,-0.328960856784448,-0.2147744873727403,1.4248504745873456,0.5093134006029382,3754142536.0
275,0.6714900041746575,-3.4498473636169114,6.610576260100696,-3.500220465879079,-1.6461339042167444,0.6800655093579533,2.0824044587012813,-11.147043019080138,1.8739646129689866,2.09320483255995,3754145708.0
276,2.932818442444768,2.0824044587012813,-3.2345694582348887,2.2658433242390803,0.6800655093579533,-3.4498473636169114,-2.45971910182397,1.0038087780573428,-3.500220465879079,-5.320289908500708,3754242856.0
