,radiant_H1elo_vs_enemies,radiant_H2elo_vs_enemies,radiant_H3elo_vs_enemies,radiant_H4elo_vs_enemies,radiant_H5elo_vs_enemies,dire_H1elo_vs_enemies,dire_H2elo_vs_enemies,dire_H3elo_vs_enemies,dire_H4elo_vs_enemies,dire_H5elo_vs_enemies,match_id
627,14.056972481597438,-4.1228107923517845,3.4438482143370557,13.840183380640937,3.706510785251429,-9.908062381155359,-15.395993011901695,-6.059904049436209,3.927362282840864,-3.4881069098226756,3081228796
628,-13.53434850472809,-26.99275441766732,-16.788988452050244,2.762930902778218,-11.177213351710568,7.1111983114580175,21.02080330724592,9.834896895695291,15.374597110396104,12.388878198582677,3081305682
629,-11.122114227042198,-13.936086483311046,-5.908225286166617,3.624244836534956,-2.4440542671286796,-11.56235487530833,12.891559489196263,11.66695932540582,-1.53416558082034,18.324237068640162,3081418147
630,-3.6006106087515164,-7.095193844123942,-1.6431659931260416,-2.229650407979883,6.6303536881035265,-13.760004498658049,5.606027812566979,9.80842713728378,0.223942659273295,6.059874055411852,3081501692
631,-8.942770485027737,-1.1830570057016963,-0.291960484332227,-8.867483962957037,-0.3314088418052834,4.881070523045711,4.598101337854542,-7.142697772275447,11.732455971466244,5.547750719732923,3081556630
632,0.0,15.628667096195505,-6.713420515035264,6.4658452757408655,-0.320959577774691,-4.59255331185263,-4.32850015985654,-1.6817986573113108,-0.7027925270058948,-3.754487623100037,3081676251
633,-1.9870644618656501,-9.778696876007842,-13.54885105463515,-12.35843410829375,-8.623533534991443,7.129404146581782,14.847757339178528,-2.994307730509086,18.78729328373153,8.52643299681108,3081786452
634,4.351528668797435,9.4176680785212,3.625999294470369,8.729269079765919,-7.133452861700388,4.3982467242406775,-16.41704532299321,-6.912132229636471,0.0,-0.0600814314655298,3081860088
635,7.058248698575762,1.8306926193609439,-15.335193438267316,0.6002872643440851,18.761994559732287,5.329608730522194,-5.459786012258242,17.44340402681748,-22.527570980650374,-7.701685468176823,3081941914
636,-1.946409471617169,15.256643672442394,3.8827330480108637,-4.893526737132505,-9.912000055806617,12.918015354939815,-4.756400997618379,6.652617032003265,-6.59128529358645,-10.610386551635214,3082000655
637,-12.800236652423198,-9.581702450848669,-14.879787677170103,5.708745157819045,5.685814620345043,14.332377957375561,9.470104371376795,3.2483646746814463,6.177675510462779,-7.361355511618711,3082065542
638,-9.231491295221367,-9.970513754784857,-2.7974062892095803,-6.274701666027743,-18.719178842135076,15.531920137845212,7.50590428026147,6.855379580173946,16.68880139879129,0.4112864503067035,3082279742
639,-14.660224858833148,-1.4237320551010733,3.1679972396356,-17.405833112566924,-7.726029194830838,0.0,22.65267734905457,17.573449066758215,5.940571645148364,-8.118876079264757,3082279911
640,-13.050869790443572,-2.0299900634729817,17.997595191454966,-3.0466182130748174,7.966653060373726,0.0,4.754239454817253,-7.924413670857385,-9.493354793094198,4.8267588242970225,3082335375
641,-2.3524128481218027,-11.42816976422139,3.828157425960108,5.95229844553801,2.1324636886735715,0.48422687007575504,-2.758526313525559,0.15962612337818327,-0.8785144588452809,4.860850831088406,3082348123
642,-8.771370829263544,2.175497848488817,-0.07194603582462505,-9.369215265344641,-2.336803475719559,15.183085782766474,6.802764759454493,0.3049890911351758,0.08568824148379374,-4.002690117176379,3082413645
643,24.167596640891627,-1.936182621037859,10.550940048730173,5.696852513830998,12.361688284145105,-12.726733646661753,-12.035069290150032,-9.431193892530654,-12.039698695360073,-4.6081993418575316,3082420567
644,-7.189730332755211,-6.772471941064005,-7.911121057236799,-14.071432064328057,0.380362780470501,12.631365395201376,18.283669629864033,3.095194736248003,10.043426060927729,-8.489263207327568,3082510222
645,-1.3308147035171092,10.393934147869079,0.0,-1.5596856493266227,-6.903871381515875,4.182502892833618,0.43447554977431546,-8.095251480648031,9.19454149170156,-6.315830867170939,3082511745
646,6.802561204753026,8.047230502724187,23.02192590696815,-15.349623617261368,9.321428891457245,-9.594714151497755,-3.595993693192834,-10.764940976758346,-11.770821650011023,3.88294758281872,3082594701
647,18.013998245003513,-10.402702972273854,-22.39590672260133,15.42176379907765,17.92208177472174,-15.331604916434625,-1.4911808941978864,8.722774929973276,-10.459223243268486,0.0,3082612437
648,-7.023657814597833,2.149580911540221,-1.7677018713779171,4.981532451969693,5.553165737117468,5.0947808100917715,-1.2473170179421493,2.0426578575359327,0.08568824148379374,-9.868729305820972,3082689492
649,-8.744788972642223,-2.8375963193782163,-9.480775562196403,-4.614996527308729,0.21656725158863627,-4.359805215482622,4.551297777632649,31.156636213529154,-5.886538645742245,0.0,3082703686
650,10.173982612182819,1.3078110912845005,16.103926615963594,-0.939195480197029,-0.5260455732184255,2.1829583660479797,-15.297480462955612,-1.365650179490581,8.380360648360638,-20.020667637977894,3082827449
651,2.154437112247597,16.206888662688062,4.501764302146714,-1.6404048748914364,-16.119900954943674,4.692881316301124,-11.321779334400818,0.014469295434855756,-7.404683010848476,8.916327486266058,3082843379
652,4.279467821164279,-8.94493586369078,-3.1819321924822628,-1.8367428198719558,8.425921528513113,-2.135770094071585,-6.772931651326912,-3.5932987640007887,9.20383753285294,4.55638450291396,3082930927
653,-2.557769935243172,2.6061352464085186,-12.109357054889678,-5.8521054873806815,7.769457330483709,14.337149952911302,7.308107207545218,5.664709388759475,-16.515257245664586,-0.6510694029301094,3082936922
654,4.046973277271436,-2.7313557396752124,-6.566086857915976,0.0,-5.430049616479801,-6.123624727550771,-2.8692846455914536,23.334965661466715,4.427103386711194,-8.08864073823613,3083063877
655,2.5459715861102334,1.4297580122643787,-4.288241553420061,-2.6183190466639954,-8.928762782404004,12.069472744222459,-1.5988486143155602,2.7360682779070835,-3.6915934132475563,2.3444947895470305,3083141001
656,-0.32143080907609445,3.3121415256626845,-9.940908545073874,-3.131020259003844,0.07563030932002968,-1.8795578345302557,17.242730295476285,0.0,-9.06054103417693,3.702956351402007,3083179978
657,1.9944846725671217,0.20316786127075587,10.16415728612461,-1.3867283893866826,-0.4384715528393276,-7.662581246542766,-0.8601457093132185,-1.0168045415840847,-7.678801711360268,6.681723331063863,3083279182
658,0.8982781824914023,-5.8955019560901665,0.4822289435061212,0.9022154384060079,3.466286285929323,-5.428017553464081,10.950981772114128,1.886806162260593,1.9099488502743063,-9.173226125427636,3083318471
659,4.853813270833512,-9.585635909790529,-1.1477500735747115,4.739148429829109,-11.492925294253384,6.513306267970455,2.1326943264515474,8.646830399677823,4.6627318065860095,-9.322213223729824,3083437700
660,9.146092011320638,3.019562178987485,-12.035069290150032,2.080273138620252,-5.38719688045229,8.167226751445495,5.599149061946241,2.3579086192602583,-3.4445615733572015,-9.503384017620842,3083443258
661,-3.812747712678905,-5.084325533747764,-5.026494047484121,-5.0557398855253,-0.03474818305325833,10.241422455982025,-1.0249640662181048,8.953792147491836,0.8438048252335917,0.0,3083607335
662,6.5000351047585365,-20.111686651002437,6.264241866742389,-2.9720401412235713,-9.615442839091099,-0.7811384903650997,7.507096644404172,7.955557583911775,7.263632510855454,-2.010255588990119,3084204099
663,-0.3021863223355772,11.21727133713384,8.186200228648037,-4.248925574562978,9.722484447741353,7.498542883396036,2.5618226668054733,-24.356801702744534,-13.732413413742105,3.454005449660439,3084205752
664,-9.615442839091099,3.0785337837805495,-1.9960756506121493,-8.456063851819668,0.9681381413573114,20.37834437023471,-3.091129377850123,12.527490552817575,-18.762466600857177,4.968671472040073,3084258454
665,-3.096667713752912,12.144068376559686,-9.193728525111919,3.324795413276611,8.966324931433693,-18.49670701825938,-4.696480462983258,-0.6079604674554089,-2.350020399528955,14.006375865821843,3084261916
666,-2.3535443742112103,-8.425647481640539,4.064817869606632,-12.613531950646143,-8.760980533775694,11.442919024481078,0.0,5.272294394235021,0.563379745074494,10.81029330687636,3084312846
667,-3.9254022871966034,1.3195904680682138,16.06717083607875,-6.7927143650960735,-1.7216500932587038,-2.6449577719889548,-0.6308880812011468,2.9076044878662914,-6.499451887121993,1.9206986938502166,3084344226
668,0.0,-13.578123138268678,-21.29563893968957,14.252023206578842,28.045335593069748,5.257902557107489,11.153302413101095,2.8801061062025712,-17.523310441020897,-9.191597357080614,3084383551
669,4.5718942449202045,6.117229271977423,2.7585411694531006,-8.21284694488676,13.22930207853813,-2.923755203176806,-2.810128069739724,1.560103104818972,-6.502328361573963,-7.788011290330568,3084402972
670,-4.598111977359814,-18.00545327507353,-2.7617984698889515,-14.009766706759898,0.0,8.39157580925114,12.297561968773453,1.9275000759106398,12.550392477311139,4.208100097835817,3084475590
671,10.391059345564948,-3.4352572863151103,0.5909896648283657,-11.255441813180253,2.802522202836246,-12.615313744773768,7.261756355809725,-2.676068301935374,0.3282508531656437,8.607502723999577,3084490312
672,-0.5221405915744519,3.785165359962225,-7.176350320498307,-11.13036906184798,1.6068607530859582,-4.811981588311067,19.03228754073963,10.130947465574984,-6.210610811891511,-4.703808745239473,3084557475
673,-18.758517019449634,-6.042727102140269,-2.5026716056438034,-15.93967968676591,3.3972403942345584,7.535504176650372,-5.489659972572775,15.38268157084357,11.306060365842772,11.111768879001115,3084574881
674,13.859740017630932,-0.4119429306083793,4.581664805872062,13.18271140142657,8.27745176096535,0.0,-23.01163858397159,-11.380497375065021,-3.176311779843708,-1.9211773164062182,3084691162
675,-0.27943395259477377,-11.739024510257233,-5.106292042644037,-9.537122824489842,-12.768412309825669,30.25240273553772,-7.69401661295333,4.592009036432183,16.100725701989514,-3.8208352211945296,3090280204
676,-15.692559212235299,-4.910939169426366,-12.178204516972405,-7.409421113340451,-6.02701909212789,-3.993779323254416,8.029044195043127,22.57794176615272,10.823914141393697,8.78102232476729,3090381445
677,-3.885863094006974,2.7782201989028974,2.139194596532323,15.830810386007053,-9.196203600960883,-6.937097115256312,0.25716124647921434,-7.807195016719653,2.3530292908793187,4.467943108143014,3090506739
678,-1.0188757355460547,-8.520357707768659,16.992048698623933,-6.435986860700547,-5.036687338178146,7.083138880180158,0.9564209716323544,-7.725748482723857,7.204699210070749,-3.4986516355899306,3090592960
679,11.31499939818175,18.883429698846584,1.2709387219929544,17.369080964303812,7.851298440160888,-4.088657377451164,-8.420260364540084,-11.397447940693754,-6.426876259196335,-26.35650528160467,3090716347
680,4.797420440719559,14.450817311458765,-16.928507663522957,-4.8341600848328605,-8.39620990844027,5.599017463000081,2.348092576616097,-7.848078551962539,6.510144239824436,4.3014641771396835,3090867502
681,-6.864758525141291,11.594773788741083,1.8416020593777014,-10.196307654390276,10.215276602722152,-2.5821605642833614,2.50307571005293,-21.94515542747388,13.881368317802046,1.5522856925928772,3091016058
682,-4.910939169426366,-5.014734581056414,-1.4036284600127384,-9.678903449146787,-5.47282210718665,7.839263577246225,-0.4182631114310502,14.741785621044174,0.5283848265327835,3.7898568534368153,3091214026
683,11.78421278584026,11.773147690973463,-15.814495234618478,-11.242871557770492,5.576925224005762,-5.047870321780194,-1.9800257335362896,-0.5578120323954314,-0.5101481507781089,6.0189373300595,3091480186
684,-5.0878642611548415,8.476765975451194,22.96095960834552,8.952899740113438,-5.582041361292321,-7.0609747100277165,-4.648689666156263,-2.0443428966713264,-6.799910777578629,-9.166801651029056,3092535908
685,16.784952380339092,3.9109300669808067,-6.205023270696788,-3.8205192132685717,-2.6080947324414514,4.596008433001811,-2.068615377476663,-5.580856590611843,-0.6363435306416072,-4.372438165184792,3092610492
686,7.979378959917956,7.297443643178475,-4.6011783341288375,0.05639479949302695,3.4021526545050387,-2.0156801344432096,-7.050592496233192,2.133400402443016,-7.297660674047531,0.09634117931526287,3092701862
687,0.8545482765555308,2.9947434811230846,-10.34028192953173,-24.412342703979245,5.322321570971038,4.2236227867464855,2.2221887007257557,10.122163221553294,-5.535668640645072,14.548705236480869,3092888633
688,-8.686679839393525,-18.992969512103468,-5.981884492602885,6.992710137134502,-0.3609844845911008,8.3572757138556,1.9931993860871886,-6.109452126133522,6.338406508715197,16.450378709032012,3093041474
689,-7.379623070361632,-0.012430138467243168,-2.1592935281232197,2.3314783877393888,13.178266988566584,5.327449071531815,-15.875338366287412,0.698587849075393,-1.2885113507033203,5.1794141570296475,3093186847
690,-9.546368158809361,4.568470188852111,-3.9719289480217377,8.381260093474687,0.7600434231555813,0.5372495225366636,2.505068631586817,-8.488536591326342,12.929640357959288,-7.67489851940771,3093335320
691,4.835288112345833,31.053488846334794,0.6959778538573869,1.9472286471432696,9.01646207440091,-12.006446921070848,-4.647806729959079,-17.430173963175964,-15.328894743619053,1.864876823742743,3093455307
692,7.915821165907415,-2.5762412721750545,-6.212315707781633,-4.87497856504116,13.975589314505203,3.101622247672548,-10.66844395245176,-0.5113493872915804,-0.6247511796167874,0.47504733627280915,3094763500
693,-16.167378932579034,3.695487732258045,-6.882265996393986,-2.173696084178351,-3.5404132547307103,3.0821736131043,1.8661667151791017,13.040770373682312,12.201531736733024,-5.1223759030746985,3094834557
694,-15.01827680767124,1.08859578635964,1.6122293316639142,2.998261963708062,-4.852054495440941,9.160031152281585,-2.3945885150665784,6.419647879287976,0.1003005263042217,0.8858531785733617,3094916518
695,3.1844251002669934,-6.942913260877514,-9.846546854607446,-0.863569220802274,0.8886102362308048,-4.014023576812502,1.7207590566443463,4.532347370093423,2.283060549004924,9.057850600859247,3095014807
696,-6.369896072658182,8.011474175646345,-4.603303216032452,10.81753286407698,0.43311226091698285,-0.7035393642650933,14.104671363546192,-3.0019277330316507,-8.454853192982268,-10.23327108521686,3095178259
697,13.772267105858672,-13.303717612249251,-3.1379877567383967,5.4246970084222195,-9.927841289378168,10.23786888903061,-3.2310310285737947,2.680916474197617,-14.231061347844303,11.715889557274792,3095239462
698,9.476842087030226,8.256671187277497,-7.579136023598725,1.9643892780218,13.57124420881347,-13.368135241060822,-0.6225110598527868,-10.354234344961391,-5.885011336413743,4.539881244744466,3095399977
699,-3.7773463865405548,-12.459186649345737,3.4505014370127585,-0.9190045229455017,-15.957232705635775,11.634095508381323,33.04469708898435,-2.476269857893083,-20.179109115227526,7.638855203209732,3095509423
700,-8.234524387099588,5.689715600338903,-6.707264191096778,-1.6294587947868333,-2.65429623547824,2.771724331802047,-7.569689845604,4.44795243394951,5.450696328108017,8.435144759866962,3096748100
701,7.225624675770087,-7.609628553574353,5.371790781071012,16.2790219928591,8.612817992004917,-15.746840422217566,8.549737251839925,-16.18262800173454,1.4326117221234926,-7.932507438142093,3096835333
702,-5.088339278551978,2.401562590682648,-15.663029001632442,-6.280300337326114,-9.552152377219523,0.35121786111976583,4.910274567933142,4.389308040335405,10.273311687824304,14.258146246834794,3097027819
703,8.77044026367904,16.646039983619993,1.5344995106341586,6.555355164098807,-8.387171083949633,-1.8729267870321884,-10.703050395519735,7.544369070206588,4.5088573501158145,-24.596413075852844,3097156080
704,5.694066309278562,2.226858535200739,-9.064197602208868,9.131759499089483,19.292821463737013,-6.785377512931028,-8.912905711395274,-3.734221187212267,-9.706184371028224,1.857380577469864,3097263923
705,-2.060910843054915,4.530744212684375,16.537975340947824,-5.199853863021596,-5.055645721451931,-0.7932096420994077,-2.876979088125138,-0.5358935131282401,-11.871544749026441,7.325317866275474,3116184404
706,1.8521897424808391,10.483137555423742,4.525354641447543,0.18757904355215604,-1.145499523921301,-0.8344246802531345,-11.162077324087956,0.9510837202763768,7.059624462554451,-11.91696763747272,3116333596
707,11.553512776325826,-10.786642261306962,-2.9237013554027156,-0.5518555919593848,-5.8871084565626655,-5.009570958865782,6.430629932199732,-10.597923230354846,-0.37477848159376714,18.14743762752057,3116401911
708,-5.747421127960225,3.0332785335312993,5.3871447979777525,-1.0228169522598685,2.225979890674141,3.8194988075503598,4.321860388664366,-7.823134568307984,-0.43003218317501696,-3.7643575866948167,3116481771
709,-7.380343848237291,-6.326963883463442,1.9149585598888592,-0.6360695821846254,10.177958966716744,-20.07950916572142,14.161516611390327,4.399099091172544,3.473991094367034,0.295362156071278,3116534951
710,0.0,-2.469464234555682,7.2670985712475975,-5.331781294756007,-13.552300790277386,15.791565987035938,-11.597107905395548,-1.8285348225305644,15.546280732816545,-3.8257562435848813,3124453404
711,-6.385936433873396,1.0411103312818488,0.5873224120620892,-9.54402807670818,-24.332773122492036,8.454531383779484,1.5284016993116394,5.132751099070727,14.768781660999947,8.749839046567887,3124569646
712,8.806446638562354,0.4642229729703513,1.5212833917849253,-2.454971272211816,4.202967130377181,-3.015538070196557,28.11122075654936,-16.729401492441486,-19.736293321856156,-1.1699367335381519,3124644956
713,-13.797518847824385,-5.007469923570925,0.0,0.7887324129411182,10.351539813420711,6.408462374197063,4.689135616292701,-4.601458117729273,-10.163327491921603,11.331904164194592,3137046741
714,-12.390457279866354,-5.7592437001863654,-5.019947990083313,16.649754670431953,15.57436953616417,18.220265228782196,6.1795111568406424,-10.375285563358503,-1.4174066369788043,-21.66155942174561,3137048108
715,-0.17369087253691262,6.733155577971499,0.45213145585478465,-14.625495484098701,-14.68828646759647,2.7930371631364883,6.188966825372214,0.8109876640868257,16.968710972313175,-4.459516834502887,3137048517
716,-3.109674994115324,-9.324463443436898,9.548496137178098,0.9302236360562115,3.5999857593414,-0.5799936817183322,-1.0933902312931902,-0.023850063156563905,5.332703108276634,-5.2800362271320385,3137076847
717,-1.6764625698992168,4.165802833060188,-4.4882088366770105,-11.170307434548143,-13.670371884323494,-0.11313043727375627,5.579303045004876,-10.083885740734988,16.313799784938297,15.143461240453252,3137130045
718,5.871007617235813,8.458654339166241,2.9888479357794475,-1.3452722969383981,8.864884561480723,-4.19913043906022,4.510264255568222,-14.602121860786394,3.098500251901947,-13.64563436434738,3137133270
719,0.5065406111661819,4.1438112180864595,3.1813210900689146,5.402943107228346,12.091456676602519,-14.564318572419864,-18.4415632533725,1.6158933175811105,5.093201592252428,0.9707142128064072,3137147095
720,6.53908828246626,5.6805815587962645,-12.837512036530425,-0.18014458815172052,-4.292947416848139,26.25039382659808,-5.892752948700934,-2.888076809435372,0.2808631652811928,-12.659493033475208,3137154342
721,-10.860535321835508,-5.873215478301691,-12.51455001384871,-16.08501758931905,7.5286680504630965,-3.5337314727653393,5.192522085585436,19.304354944392898,14.486043522777589,2.3554612728512803,3137212042
722,37.409391038283744,24.645210505974774,17.86406909422773,-5.646826552986531,11.36869490514586,-22.51762824858086,-11.379245235061571,-15.703801731805491,-23.724611817304922,-12.31525195789274,3137225459
723,-4.562417149051626,2.6040231018777327,-17.254803524944204,-2.9105477798198702,-7.111704040298237,-0.006768478245247511,19.664275914734652,3.450451095378836,4.551570458777953,1.575920401590007,3137237965
724,8.728903476112727,-17.588038474927277,-15.30471315699255,-23.71016475550844,-5.854594904599302,1.5406892632553175,11.397296553283777,23.201083754936935,5.661891422231028,11.927646822207787,3137262488
726,11.451029997791586,-0.18739916974449233,10.961400919572725,-18.003300408792924,-21.179610955302753,0.36410704323471355,7.487444406458369,-0.3181503663938021,14.444798956750372,-5.020320423573789,3137325049
727,1.1629929289715197,9.436769025170825,-3.86866684066294,-3.5786625380049557,-4.756929054966082,6.314080800313505,14.113573469343176,-4.79162321791947,-5.115356151555807,-8.916178420689771,3137347019
728,8.294928466247748,-3.1690872123893,-12.352390254735694,0.0,-0.48720728937055024,-6.739634942642882,-5.170678587740466,-4.096524134519517,29.374188613938784,-5.653594658788132,3137360770
730,15.017168183116972,-0.4428702673424414,-2.091365212821283,-22.28381468204089,-22.207202428433806,-13.83910548122969,-0.31002419316871777,7.364851890982057,25.884163034429804,12.908199156508,3137421315
731,3.7260615863512436,-1.7175609473757267,-3.255224712071986,-2.6022717725752558,-2.8528116792139455,0.3150287654929489,9.01975955867021,1.092777984632022,-5.794957128849248,2.0691983449397475,3137462784
732,-1.1299582236540922,-7.452325908696814,7.951693447779981,-2.661958353314724,28.662670596098007,-5.342643105498897,0.0,-8.554570375025984,-6.536350077262984,-4.936558000424479,3137643518
733,-11.195218424317998,6.939997123015056,-2.5269018172815,-0.26940555185928083,5.918618429503736,-8.838266432836395,3.067384072072236,4.386542946885774,4.283698163561534,-1.7664485087431763,3137652123
734,-3.021536734092446,22.925724821805822,30.209335907869914,1.432060271059874,-1.2729376666904981,-10.782133893197624,-12.680521970253896,0.37141397358321093,-19.473293536334566,-7.70811117374979,3137684735
736,7.051721266570823,8.304615704396902,7.141924751032753,16.696365741138834,-0.22998929399765267,-3.8867078410750815,-7.0681391467226575,-13.320311519907241,-7.199212416375076,-7.4902672450616095,3137764244
737,6.3292289707942,-21.215604257981767,7.203116095054255,-28.309345401911955,12.088459431484743,-4.711800526817261,1.811187192370826,17.576840614283604,2.7853743676640006,6.4425435150593495,3137782735
738,-19.486946061072032,0.22154186214783866,10.188145467445786,10.71410213623089,-6.0558524576188395,7.3799919551088236,1.9615134045011908,3.4972198566621047,-11.688786919928475,3.2690707565227117,3137800908
740,-6.678906502629159,-12.916565783668656,-11.104649239509078,18.52479901176901,-9.601994307385745,6.424219535144716,-13.035927203553067,17.068083593299786,-3.690272559880733,15.011213456412928,3137907375
741,-8.219290063962168,13.942716297565095,6.864968577551565,18.983888394817928,-7.68442046581074,-20.03371892819179,-2.364701565108464,-1.8081840856198865,1.4446235706673751,-1.125881731908915,3137930231
742,-5.030682926981596,-8.174099612446916,-4.667355803877773,-12.576788960117725,-3.2265467105861187,6.581942109920897,-6.269607753917851,2.045795782897546,27.986524707528893,3.330819167580657,3137939382
743,1.4790439364206351,-5.323082126265847,5.933351660284301,3.900490553172081,-10.392269065556885,-18.809805088705676,4.500123585083076,2.251931017631814,4.473666119781987,11.986549408154517,3137947452
744,-1.939514213809312,-9.36313648740925,-3.2921435145102103,-11.525156713860419,-10.663867699245312,20.275124060423664,15.422663686187029,-6.417678819854404,0.10422074658360825,7.399488955494604,3138003121
745,-1.9113794786735783,-12.764760160179947,-1.9205284270644087,-15.554458986437549,19.06033151955694,9.153256489770769,-10.26886083359215,4.141760397270655,-0.9046411003170602,10.96928057966632,3138060601
746,4.648119135476237,1.9939306532443428,7.327667824063485,2.8080084868957456,6.790201783422727,-3.066657098616586,4.145087144479334,-7.268820949062925,-7.838022871196503,-9.53951410870587,3138061022
747,-10.365828937771699,-1.7071056682272099,7.722268264341794,11.025390258023712,15.413802858830518,-0.5923549974608433,-36.64098169483013,6.7692037159663165,15.434371990862068,-7.058765789734525,3138062271
748,12.393819795489414,-5.992474169270485,-24.72388639842429,-10.50557352066411,-9.701539935076891,1.164210225638505,-10.878234005889428,17.349521758993557,22.549896299748408,8.344259949455328,3138094830
749,-11.53352259287735,-8.915357511694717,6.959190165329463,-8.917155988760104,1.0724747623609692,-5.75962903141828,4.201708634224531,17.21688150510211,13.932909276630639,-8.25749921889727,3138150479
750,-2.0771909678708136,-9.422414771802288,-0.9464976572910738,10.791918574581398,16.705787518119486,10.744402046344785,-16.06471195619317,-7.9275711624479,2.769228718080502,-4.572950341520925,3138154278
751,14.004982452828862,1.7976710230321156,-17.234902902738078,4.855537541973517,4.1925244391353225,-3.7434731851326815,0.7393523432779778,-12.844143129138068,4.035554676208695,4.196896740552337,3138170103
752,6.92950022788796,1.206972928633694,10.050718799094648,24.53214186557515,-1.5077991207664396,-4.200090126590273,-3.8928894048022338,-32.90950562113124,2.699093846598557,-2.9081433944998203,3138232418
753,13.248244869631566,9.48126289912142,-3.9172254067077583,5.988071097020898,-14.155227743207792,6.117066972065092,10.566494854937257,-12.842774340457602,-2.9092430287761415,-11.576670173626944,3138772596
754,-1.779048184746078,-3.040244491203219,-6.247666586521151,4.792066997218594,3.7083106265116346,-27.07359032166731,17.188211008267018,-0.884371273140208,7.018665446712991,6.3176667785677125,3138775969
755,-7.027101404517855,16.578774691590127,1.0216128993852864,5.659432432535198,4.428782607344941,-18.329663063758332,0.024575491385357306,-3.6985288437730413,9.002385997400557,-7.660270807592243,3138779907
756,26.403021416335047,-7.665961079984907,-1.6368754330326463,5.861448675524417,-7.872582763026042,16.531821372007247,-8.208684274824176,-12.221287437426842,-5.032511431570695,-6.158389044001405,3138784941
757,4.745287308471651,-3.8383403625885544,-0.6303030526962048,5.234797631001447,-7.73346341001392,0.49510613540762094,13.861023055348848,-19.550795395049988,0.885184546927873,6.5315035431912385,3138849710
758,3.2816807793704945,-0.3965336208630479,1.0602234906190988,-6.097810202169224,8.344264486250063,1.9954320049854746,-7.153392993569703,2.5175750494636686,-13.437606607869348,9.886167613782526,3138850326
759,2.809869136440296,12.55346104904373,18.478090168144917,-7.165121178991348,-1.005871734705102,-3.0610556297806735,-6.021003440710649,-12.142061883055186,0.4410036070350847,-4.887310093421079,3138877020
760,4.011502936386295,-13.248148011432981,-13.111294167033655,-13.209684439102322,8.81571945470469,11.35875420786616,8.536321894599517,2.2569181657889263,11.742478051083495,-7.1525680928601165,3138908078
761,-3.3367039543911154,-0.49020418784773634,-0.5154562626498063,-13.033626401330523,0.0,5.321510979893327,5.140185699512815,9.674531605153213,3.50349770592795,-6.263735184268123,3138948575
762,4.056098616784226,5.37342923206827,-7.750188951968586,0.6553714192787368,8.974935312689455,-3.343578557576241,8.34693765728165,13.838699259956211,-3.5134358438486646,-26.638268144665055,3138956853
763,13.29538541649236,-9.51130143197202,18.522760304543098,-1.463420026315288,-1.6945385184244701,-7.063664533110229,10.209508893317338,2.3008705973839696,-17.841418712397292,-6.754181989517457,3138972122
764,-10.882890157112376,-1.6603836475719773,-16.015758002979712,-13.162487936412607,4.327643333223948,6.447822743466154,0.8469273157468002,18.478760395551134,11.974089440362444,-0.35372348427381683,3139007373
765,-6.951170821906844,-1.9682727948029881,-2.203752710316034,5.715594312755057,-0.4270371476327428,-4.942559179864789,-5.405893388865395,0.282450421216218,9.505052900343106,6.39558840907441,3139035173
767,6.253156858793934,-3.3658083090232362,-1.8847957868381013,-4.855800604772843,-6.437386392275248,6.169041876704587,2.0928247339053128,-4.371592284963326,3.0759308707207302,3.3244290377481924,3139052266
768,-1.4395405643649055,-1.8765362702933857,2.938761967074992,2.2409768342753784,2.28456282388514,15.56023926173878,7.80545632707335,-26.063878093504556,-4.8706594822500815,3.4206171963652947,3139089878
769,-5.002830480731813,-11.449865927121719,-9.142421321565683,-5.9517337887410235,-7.676625000582889,15.34506039220068,9.281711843414193,-0.48673700084339333,2.121984104974318,12.961457178997334,3139141584
772,-7.165121178991348,3.5217834892246285,-4.9945504938709275,2.809869136440296,27.84491454185757,-3.862582077133626,5.843964108824644,0.015934028085458962,-22.648684598857404,-1.3655269555792877,3139507911
773,-5.767825543669441,2.6146023303266572,-3.1946455866614354,-8.462680712749004,0.339327644221343,11.16566841853639,0.4018558745604872,-7.294843920120992,-5.310266484289461,15.508807979845459,3139520318
774,-27.25068386095099,-3.798106907324047,0.0,1.8709715867335097,0.7867178052276245,8.790509857703775,10.15271092141876,3.3790676238519888,-8.147972464681871,14.216785438021262,3139522868
775,7.9367526154641865,-2.728176271299596,4.323429982043068,0.9053262822258472,6.480818788338929,-10.257933634714863,3.6761248664748463,-14.617716574026243,7.680258303729495,-3.3988843582356667,3139633624
776,4.217554670405001,-9.303634544983579,-9.403797190539766,-7.361130185034783,-4.369591836121985,-5.362941364543751,14.241308397731903,2.8467021702736055,6.061270081679351,8.434259801134004,3139652866
777,-15.240610419850285,-4.9301471304360955,1.2781541321867764,-5.199216537146532,31.456379790104823,-15.343730671614708,4.475543370381187,-8.234699696356085,16.79405191630499,-5.055724753574069,3139661732
778,2.2731412152953263,6.725068554373625,8.413856742231431,1.158601291056069,20.95194732770114,-16.56078532338821,-0.9429322911664277,-25.914490014891722,-8.916731099233331,12.812323598022108,3139768515
779,0.021901277110994766,4.349028086741125,18.410723405559203,-16.34993991898541,-14.34255731135687,-4.4671603488235005,3.2756227530071307,-3.1076110177147216,3.890670639739234,8.319322434722805,3139776903
780,-1.5138797607873449,-2.708572584391071,9.211954135705323,-3.664911529137214,1.8674862642083712,13.938756156048974,-13.196169493240628,2.643971289076741,-2.4560604267288584,-4.122574050754287,3139778329
