,radiant_H1_elo_vs_enemies,radiant_H2_elo_vs_enemies,radiant_H3_elo_vs_enemies,radiant_H4_elo_vs_enemies,radiant_H5_elo_vs_enemies,dire_H1_elo_vs_enemies,dire_H2_elo_vs_enemies,dire_H3_elo_vs_enemies,dire_H4_elo_vs_enemies,dire_H5_elo_vs_enemies,match_id
556,2.455647588102656,1.3589371575817966,0.8579024699630906,-17.192774754273803,15.297546621399299,-8.61777617716064,-5.769869148274473,3.1439838609159314,-8.699116334002763,17.165518715748902,3052125327
557,-6.734296567291059,-8.875398929213652,10.594133351207862,-11.59835774381786,9.079663251395914,5.002191748980567,-5.689912555881881,10.952693592146776,-1.9086223614381153,-0.8220937860885518,3052186521
558,-2.60819899622328,5.313052354161927,2.5042042021601953,-12.96654900103292,-2.8499118752636976,-4.496656515476541,0.6630373898093789,-2.3707631936802116,9.164718326437567,7.647067309107584,3052224558
559,-6.175604319119153,7.597106594851797,-3.7252864850772607,0.49145989674269996,-12.073635138150955,0.4147954016184847,-5.6237954476490755,5.285258419867764,-1.9690751550447385,15.778776231960435,3052273459
560,-7.897550231645217,0.7618701621615054,-0.18154662046062886,-13.208832564123098,-14.204506634543042,11.70306420525228,8.439347650694089,-1.6086849897826905,2.9787087569389623,13.21813026550784,3052273647
561,3.2267492864253504,10.460461223692901,-1.3036472870762414,-6.0986470225122345,-5.954521842886707,2.5606305929703,-3.551308559936869,-6.736596268399713,-0.5501427741331453,7.947022651856358,3052338284
562,0.47261336654527436,-1.36086912837244,11.56718723911284,-4.682890728475899,-1.0685149529094047,3.9372780065499633,-5.792941973480803,-4.1525374935757595,8.743178321833335,-7.662502657227107,3052353620
563,-4.436317654231662,6.741350141140654,-3.401756507557123,15.450166027777652,8.690953998253404,-3.926669488907733,-27.40196567637716,4.056182549190376,4.2619354703330545,-0.03387885962146164,3052409831
564,-14.968884240981254,15.726555747365094,3.3418582250523174,-9.8727505796398,-6.767989281488406,1.4477324007614918,0.110347834730673,7.0601485465995815,6.247698939918138,-2.324717592317835,3052432253
565,1.4502564426022664,10.318182317721961,-1.3844219403910312,-4.030398760187017,-9.434311229734478,-11.540851370106818,4.012632312540608,11.25783076863691,0.0,-0.6489185410823994,3052498927
566,-4.465217090083268,-3.330029181796197,-4.87406638890891,-1.2728110516048874,7.924372216454039,-4.991932474184586,6.366013290487146,5.498946735467398,3.247244823302749,-4.1025208791334835,3052509281
567,-7.127350235341891,-4.598884592071943,-3.158364220478272,-6.772690083898384,-0.8633879066119738,-0.34289338518371526,1.5650756039849212,0.9538030983917087,16.420484519896952,3.9242072013125973,3052573239
568,-2.1850572311139302,-3.4222009030901672,1.8517293952912623,-4.347225465671106,1.2606484651176366,-11.993517205970695,7.111880209899476,7.368220337895915,3.3240988347565597,1.0314235628850517,3052604418
569,6.734483366279088,10.725235333695714,-3.4281171241668695,-14.314864746657653,-0.25329766012864674,-3.5208055596981316,10.443534557914433,-0.07766176661572288,9.847587571029408,-16.156093971651618,3052656122
570,2.4195653350526376,-2.4380686211547933,5.503927707696072,6.219949039419914,-10.525209572072306,22.825436236378376,-1.2882068168362917,-14.77625232439144,-4.441834066060827,-3.4993069180313414,3052725203
571,0.27423508940432106,9.842882282807594,4.5220413680213145,-5.655820657402158,9.45523682966951,10.85235974159274,-9.789694746209236,-6.459833816525997,-12.035471329976023,-1.0059347613820646,3052725785
572,-19.14602917452239,-7.594923182197976,-8.679933319634824,8.372360677275218,0.8299353520236372,5.710460644228629,-5.913627943366109,15.3874467348692,15.356509325550919,-4.322199114226307,3052759824
573,-2.435048941617684,-4.815166857654944,9.108664365695255,9.419816718371155,5.074744700864553,-8.443627312913799,3.247648378905937,8.360882006375082,-4.191181702442275,-15.326731355583282,3052819508
574,0.9104447085560247,-5.478713924993471,-3.746559644772252,10.573625171452779,-2.549760512254473,5.299447725891821,12.45351557283358,4.699055673371925,-14.511775491859394,-7.649279278226542,3052963609
575,3.89954960084647,0.6684286528268708,-2.2897261153189987,3.598221853431959,7.392065638637759,4.777359462073269,-5.649111049847136,-3.9770065237769243,-5.308995768016025,-3.110785750857244,3053093384
576,1.3476915204948883,8.993800472206516,2.719843278524366,8.04679099593042,10.273618650305423,-11.33933667676991,-3.605607186146756,-1.8217448320445169,0.6154163262797967,-15.230472548780224,3053096022
577,3.5201193963098776,-14.619193512308456,0.24711403468648752,12.640668034752615,-11.576997021902498,-3.2242462950624864,-5.911237559939679,11.638273488291901,3.951455094851391,3.334044340320853,3053203589
578,-6.021977893970096,-3.8101907039145475,-0.5664103623218706,-7.17173557289946,-3.216269251734544,-1.3560831491019094,-3.728410136928701,8.077501864119833,-4.2281687840788384,22.021743990830135,3053242812
580,-4.149235023857576,19.479743195321603,-6.631276685854068,-8.779852286149442,4.633676780742558,-1.2694089291642652,-10.595589222683184,2.924790827490206,-3.5533262600348823,7.94047760418905,3053392686
581,6.599586483015717,12.589138486065549,3.6012316149079036,-7.558680233407283,-27.47594739784467,6.846630325689567,-0.34039541434799414,7.530832350487769,-16.179869429140254,14.387473214573697,3053424880
583,8.772839280575592,1.0048218030067577,-10.603605579025317,0.938496869063862,1.4504429802437306,3.734121571438781,-2.4804575225823067,-6.099139746163111,-9.772027154321833,13.054507497763845,3053500877
584,6.200979366788866,0.6671941123095286,-7.734666633913253,1.0043319820544165,-15.466736139932062,-7.492547947199023,0.03432556605686754,23.05574178314285,-3.4839186309199084,3.2152965416117163,3053502388
585,0.7544085248403771,0.5216371242417039,-3.4311741242871205,2.2532499334816505,-14.494288690696692,5.033078371338446,0.8221695730602472,2.5631603299608985,9.321958154477493,-3.3441991964170015,3053559844
586,15.73071364677822,-13.08472493905546,3.1357325497016584,4.957577499922495,1.3110536168526363,-2.3139423031407653,-13.50228739883202,-7.389548832191359,4.204504689058963,6.950921470905634,3053613994
587,-2.98811551923819,-9.323003149297694,-15.116387171050254,6.576885031458723,19.386149248929755,5.381360719443684,20.209197267499253,-14.59872066642749,-3.5592398586514875,-5.968125902666297,3053629192
588,-3.125777979728536,11.104477829310273,-2.5581221894417556,-5.528868454175996,20.81966638577268,-2.96954511479861,-10.001686648754497,8.066274707660595,-15.56048410032287,-0.24593443552128536,3053641442
589,0.7025427450974941,0.054033317685693305,14.272595539359289,-16.682071747049903,-12.417083133721608,-15.07013650047985,1.1291839698104682,-1.203422412827009,17.2893856945307,11.924972527594726,3053678551
590,7.736041071788204,-11.567259585175465,5.3394916863169914,8.198576368518102,-14.080829761681947,4.168563008782632,-17.60295454471339,-15.710343396531204,36.704381146838614,-3.18566599414253,3053707349
591,7.9936988888603056,-10.626214756193376,-11.935251806998965,2.3092821153450194,-19.533879128973812,3.7981779844850507,-3.368929387645834,11.379676492280986,16.36572312601575,3.6177164728248705,3053712988
592,-2.2983217792325465,3.2988118932973953,10.321960775573219,1.8992797051983206,-2.214777403513482,-12.85157239883049,3.3467531200266327,2.4045196472947037,-13.169764445011996,9.263110885198241,3053760825
593,-12.334911380861525,-2.6848052322725935,-2.246322465860466,7.557730193767826,-3.595864206486457,3.1991773263127965,4.49207923244305,9.950857278553796,0.11084428383435752,-4.448785029430785,3053793520
594,1.8104259343498814,-7.826156526415812,-1.5717926277682277,-12.324157686700685,-0.48254767428467416,-11.742768759224631,0.0,11.935816407580162,1.2299877374417076,18.971193195022277,3053809319
595,-1.5225529291906144,-13.749508010716765,2.8701298254380236,4.841901253210431,20.542371943719232,-15.002127067587953,15.155271817337955,-14.640385010013384,-3.530389166544823,5.035287344347901,3053852703
596,28.521615903675425,-0.7316670502183171,23.967629770638805,1.0502283965843737,9.11048439262438,-20.545082659243207,-17.969246713410904,-21.92106731651882,-2.8292676175015568,1.3463728933698227,3053856433
597,7.364938443843142,11.468694480855756,-13.191489331124826,-14.612434647515137,12.564366307461654,-4.021563739248114,-1.7385598620578984,2.1990233988047705,-8.155361406701934,8.122386355682588,3053885953
598,-25.002515574175284,3.0537804928032255,3.7320760254578373,-3.9729562956752895,-2.6073052452607417,-3.036794970093706,-2.8090249215345615,6.626495164134242,11.612795292262987,12.403450032081288,3053886651
599,8.43446596343812,0.0,5.4526125829047585,0.0,10.569610106396874,-6.458341067142811,-6.671000965295654,-2.8450700373697044,0.0,-8.482276582931583,3053929952
600,-11.130616861994811,14.727554331008708,-6.463967957281632,0.0921121553919031,-7.454987491078186,29.054999931456244,-6.51952181574937,4.728180967801367,0.5728228484515554,-17.606576108005772,3053930276
601,-7.700063641945354,1.9572836391386423,8.89495085709423,0.7236429346028941,-17.499403670732054,1.945199003782184,2.5725471214245093,-12.244438444859954,26.782369237920676,-5.4320870364257745,3054091065
602,3.013452231795123,-13.882652176228035,2.3340363584865926,12.561545616357801,3.708157143381372,-8.147820241987176,2.4025216406019188,13.356286666417853,2.575158282220672,-17.92068552104612,3054171170
603,-2.7586701444454387,0.20337225966543038,-9.653321315267085,-14.437139142134466,-24.762369806488508,8.446909242522027,10.390579496062777,10.36149507730287,10.742638815502179,11.466505517280211,3054282641
604,-2.910416134720551,-6.211311771879366,-5.94248637185677,-20.898578285486458,2.3899958561618524,-15.215941212413405,8.837074716558853,16.437692021865054,3.6322786165957437,19.881692565175044,3054390158
605,-9.45181991402419,12.326818700903772,12.347757061081857,-5.133373098396824,1.6925164917100644,-9.540031338011056,8.323386273093153,-10.716614592901934,5.9610908990995854,-5.809730482554425,3054488401
606,-9.834149637795225,-5.419920442668967,3.1490072565618275,-20.61821721909979,-13.539827186444302,20.7505762184448,17.80278293898285,3.008351048373948,4.701397023644864,0.0,3061101068
607,-6.087523887584473,-0.7545679949778443,-7.108790404461707,11.001959389797385,-10.412312919669317,-0.7090811816822666,10.985175846769987,0.0,1.3041525226612256,1.7809886291470107,3061167739
608,1.9159338745673544,2.6859660693889524,5.784342615461905,0.1474905112757937,-12.625394039940954,0.0,4.031524217966619,2.980227388497055,-0.0011666793344731197,-4.918923957882254,3061225864
609,11.804200675214695,0.0,2.0250028843055117,-1.2164216119405709,6.872248652952254,2.5074248560654295,-5.338980716221417,-1.0305151993084554,-4.303527999561365,-11.319431541506082,3080372753
610,1.4091298734858704,-6.313158043373186,-4.344077837217284,7.558457336969438,-8.549338878915663,3.9760907930331104,14.467912790514845,3.1730481096162593,-0.5965479870340489,-10.781516157079338,3080373475
611,-0.5542000092966797,-0.628711154144614,-8.635657380878364,12.877734656301097,-18.133190263448316,11.3291203991833,3.723104323119035,-9.70434535579042,2.5093709281609513,7.216773856794009,3080430453
612,0.9244580251660618,24.513743665604224,-8.261978740841101,14.846649731264991,-0.5350793091948371,-3.547374712994538,-8.550526238090224,-16.90212680822303,2.228684557913752,-4.716450170605297,3080441011
613,4.212187730065683,4.43666035806647,-19.99387703200441,-2.284551540527415,-12.406932431419568,12.857945576303973,6.666895118213208,9.86883224884403,-0.9947782965189118,-2.3623817310230617,3080499473
614,-20.371839349323455,-4.352156271552301,-5.974997553947535,8.597441854696925,3.3528094948963174,2.6320322513108776,5.708723193059324,5.400898926682929,-8.91649457993433,13.923582034111245,3080503377
615,0.4666023319793522,-8.873048199018209,-1.018209918119663,-6.223391595138054,-5.707595000660152,-8.259645764961139,-2.739040772622495,7.553544129673405,13.666460965397215,11.13432382346974,3080567585
616,0.0,7.002879365504401,-14.666310629759852,-2.8073299472464237,2.8344568962941175,2.0116743570355604,1.783273612108357,10.101472337575375,-12.184218570381105,5.9241025788695705,3080582346
617,0.0,2.283109498457094,4.4085809783583985,-3.296776294025822,0.1446029010458174,-1.4693802286057789,11.65820299229435,7.32413074567283,-12.683984785503933,-8.368485807692958,3080665877
618,-5.3992873765455,4.281451364628209,3.1693752832054662,23.8853791949436,10.821531933195319,-22.50390341685817,6.503505610560186,-1.984205147519443,5.563072490258081,-24.336919935867748,3080691275
619,-31.054596218134588,13.896641535210636,8.82697242447293,-2.783816863709855,-9.092348437226827,7.2334536202397,-6.288649773480805,-13.613356760248188,14.110281638527546,18.76541883434945,3080759588
620,25.505719618659406,4.4304748742528535,-4.629219539677804,6.766835216827997,-15.88403281611225,1.132360522066949,-6.785841998110934,-2.1952299207175985,-4.032387584756488,-4.308678372432137,3080811564
621,5.550148119134144,-3.8774149643367775,2.4525665157268914,7.865025493126468,-12.562770002473657,-7.220020478105239,5.345997337634303,5.580868574602777,-4.703237018408195,1.5688364230992877,3080872675
622,8.771373017286644,0.0,-4.774148632089881,1.60694330020557,-14.290083700149422,-1.3083799515821761,9.609511185260486,5.492702503939878,10.540123024464094,-15.648040747335193,3080937218
623,7.536929484537057,-19.37045348568195,4.619520542924063,-8.265765712242754,1.7290226235339463,4.65839442451874,3.245231826577,11.50471267128517,-5.657592375451272,0.0,3081029880
624,-12.17744151161025,1.2802679838996331,-8.103012878444364,-9.145658341480623,0.0,2.7338584372284784,3.3741893674853025,7.534327083734021,1.5384416444513187,12.965028214736481,3081031452
625,4.853206339282714,19.527266877061738,14.92846772252043,0.13046971238047178,8.706151675958706,-28.0717873782569,8.025325951356786,-19.71662696850136,5.968465102059708,-14.350939033862296,3081124433
626,4.328982460611886,16.797072332110233,11.110090561010288,-0.17393742151568814,7.543708010946355,-9.351456824529242,-3.5351140343221577,0.0,-10.670267800942991,-16.049077283368682,3081180342
627,16.642771843005562,0.016535993221013123,10.865034145164872,3.4212025217538393,10.750776312019521,-7.713419564114768,-21.15948743847231,-5.059920095973878,-4.161694633565656,-3.601799083038194,3081228796
628,-0.12042006084048973,-21.150698830997946,-8.498792348170642,7.1556898172344425,-9.00192633873881,-1.8479209838482955,13.908328188486667,11.385828972903637,-0.6196383589566445,8.78954994292808,3081305682
629,-6.353789941764406,0.0,-14.307600906944414,-22.562595987879806,3.2972838726195746,-4.43090694372586,25.540758596669882,14.633434229420587,7.861424802982403,-3.6780077213779614,3081418147
630,-1.591076864375112,-9.618960817569821,4.0783550384278096,-4.610272687687173,2.972585837350369,-6.273230525626682,0.13616811017733998,10.995473054440481,-5.409051512389666,9.320010367252454,3081501692
631,-10.61158925201251,-3.790844537073343,-2.099187443216442,-2.451645171025447,-4.537912105148237,3.6745985038404587,3.786975091211644,-6.878577579236813,18.241697620853675,4.666484871807018,3081556630
632,0.0,16.761063121152617,-0.2882592460272213,13.741341729309633,-2.066684064747803,-6.041032644662553,-2.393153245209109,-7.247182912885296,-8.752693934453948,-3.7133988024763216,3081676251
633,12.760095320813999,-2.1567273029772243,-18.6943454013558,-13.73311732252435,-9.262947781709624,6.220937303338276,14.136664193948896,-4.847524980042078,10.595173794329444,4.981792176178464,3081786452
634,0.37362784268568827,6.2315060163507825,7.66040380646183,1.2013378097862888,-16.3828349900271,17.69380762794586,-16.63961633268958,-0.6258199807675897,0.0,0.4875882002538212,3081860088
635,23.244216218429578,-5.186175807783031,-1.5817897183702505,9.374248522743512,3.670153644678817,7.8729862450856025,-11.186372722384508,7.8121365171817345,-23.223529074891275,-10.795873824690181,3081941914
636,6.006986386442868,9.241583132896483,-0.6740368896511644,-11.155686216299923,1.1253393341330165,12.673624505595996,-5.059516735565239,2.9747793852000823,-13.321382881779217,-1.811690020972901,3082000655
637,-12.618402086806721,-7.8949699948770204,-9.564652275368518,20.439878524357304,13.690408609367601,10.902384744647085,9.446710735830704,-7.75066947204976,0.8792974281060106,-17.529986213206687,3082065542
638,-8.83191837799933,-5.908547826863149,-5.1460249271300285,0.07245583036604453,-10.430881154859414,8.624990035753855,11.386486642305627,1.2311887810884556,9.375480134851575,-0.3732291375136345,3082279742
639,-9.257080645667706,-12.57410491355353,-3.644940927704678,-29.99717422563093,-7.532644400343848,0.0,30.22064934102341,28.80885430192766,10.939087737570096,-6.962646267620478,3082279911
640,-7.719418736386435,-0.6993395678631481,23.721179749429915,2.0171609965765604,4.754490334703992,0.0,8.59630463498745,-12.457260107165261,-7.973957291409642,-10.239160012873429,3082335375
641,-5.837660900862788,-1.8573245227443729,8.537638174436648,3.8557445850308425,-3.1739742767172987,-2.641566998718689,-2.583671378300078,-3.6714454799816663,-1.791648155081805,9.163908952939211,3082348123
642,-19.015094628315794,-1.0937463553677027,-7.899581121357471,-14.677588406693344,-4.21013357377401,31.398607183261163,12.30127290007212,-4.864929141589793,0.0,8.061193143764834,3082413645
643,5.681132528592229,-13.833955366167622,20.38164150926035,7.938121856714907,-0.5465216472583783,-24.424507828851116,0.0,0.7346720613848954,11.337922184366086,-7.268505298041351,3082420567
644,-4.183778056135785,-0.40544210922216484,-8.728982533540457,-6.2615820633406605,-12.024649058352267,15.10792672937587,13.984788666943707,6.109778141438508,4.844185982100972,-8.442245699267723,3082510222
645,9.335114227972165,11.139796300089344,0.0,7.9579063833377575,-7.078331674319612,7.472210269610345,-3.951850217162082,-5.435356337533294,-7.277722511095397,-12.161766440899227,3082511745
646,0.7549333504022102,4.370580750964438,32.221700206254674,-3.1085873605086896,9.777833617771837,-14.409861690648036,-13.129815665977477,-2.5832733437976945,-13.07837174878783,-0.8151381156734265,3082594701
647,-1.3126675068483147,-3.4602401272438645,-7.392357342284535,14.031953991667812,-0.8427391549965539,0.0,0.2650007955174378,17.02954326196349,-18.318493917775474,0.0,3082612437
648,-3.3881423037409406,5.416034718686623,1.3015585356455976,-0.6262463665766389,12.672153935417166,-4.181605663445746,3.3753831379116805,-9.173033208175951,0.0,-5.396102785721791,3082689492
649,-5.39122385876656,4.039840431231913,0.0,-4.1017933961131074,-1.8013299298867926,-5.604629797853341,-2.670241066541992,18.569809354809525,-3.0404317368796474,0.0,3082703686
650,14.861802190724092,11.327369373365688,17.138855896674762,-1.3475935261488834,-0.10969666915528897,4.810357503087289,-21.892353206184705,-6.914693326418929,14.346594607573103,-32.220642843517126,3082827449
651,-5.409040470524474,17.410822596417763,8.631834499927983,-2.3463883122503657,4.924102190910968,-5.014163966633918,-5.618925528157471,-12.191798256815511,-5.689828391083425,5.303385638208446,3082843379
652,9.248085327297396,-2.5436934415351202,10.025701465810656,5.800965957014671,-4.483392562069717,4.500184097640582,-19.790945386715585,-6.007277747915845,5.983252338681379,-2.7328800482084166,3082930927
653,-0.9010432024284267,-0.33844105304560435,-21.88203825507857,-5.797460727404703,5.593855309718326,19.565860080518625,4.408889226122287,15.271136023316119,-13.505431704862103,-2.4153256968559482,3082936922
654,-0.18344380675119787,-13.214765763953686,-2.4638003814198886,0.0,1.2829346763787493,4.255257672297944,-7.165924291684617,17.669378956083047,2.1684398312393958,-2.348076892189745,3083063877
655,1.634544654595709,9.893428832175932,-5.965343138738018,-8.506996066395041,-10.531038426807278,9.27266740705019,0.9369956880980617,-0.604077795240971,0.745395842156563,3.124423003104849,3083141001
656,-11.318053545676015,3.482232029443145,-4.805445550893758,-6.624854072385865,-16.836761120623688,4.760477654825432,31.662666428345762,0.0,-2.609985645749605,2.289723822714592,3083179978
657,3.0330252061394343,4.1754221220369505,12.158760794089417,-4.949200912772817,11.704444769020654,-12.779441537579824,-4.307135078968479,-5.909581292627913,-6.04206730370526,2.9157732343678386,3083279182
658,-0.9068851327517817,-6.816236468647039,4.708737995717103,-9.200315367458725,7.689994873412192,6.242860727615293,9.357598014046618,5.920304170884446,-7.048770447255684,-9.947288365562422,3083318471
659,-4.3971647754687275,-16.854068560172674,2.6106342510661427,4.070148388937442,-14.479083695964942,14.973660806457437,0.842732185544774,15.679201297270765,-0.11840333150129156,-2.327656566168926,3083437700
660,11.124525526188991,1.6933127408709034,0.0,0.2777997094637563,-6.844100512942755,-4.017930654362971,3.735912519211759,4.522101048857825,-0.35630125213271,-10.135319125154798,3083443258
661,-2.037201340787264,-3.8517202700664175,-11.457784382619103,-2.309247538789692,3.3044187470726403,0.0,-10.00911716102805,17.91709233996076,8.443559606257125,0.0,3083607335
662,9.870619236017934,-12.71411407631267,-3.976048759837453,-2.5523644664971457,0.0,3.9656369263381914,1.6407900860958593,5.782498098549415,-2.166669180101625,0.14965213574749558,3084204099
663,-19.21572249653046,16.69991480173444,6.760925397301508,-14.920461669137833,16.1347970493508,16.214182285345508,-1.518582195165267,-16.231646991454724,-16.683826782646882,12.76042060120291,3084205752
664,0.0,0.18727710407862896,-15.00313356522876,-10.933091798933038,-6.2145217017907175,15.58853248888174,0.2376349498243755,14.15190503458302,-11.607824662484079,13.593222151068831,3084258454
665,0.0,11.653846135240938,-20.72533744817467,6.661802487316478,-1.060254999191601,-13.044355086995276,2.6393958460580893,2.6151538638379304,4.699922744941082,6.559826456967034,3084261916
666,5.807389707855809,0.24494588938548073,-8.189828283907545,-3.7667278117776974,-5.1529602048895295,5.737607249827295,0.0,0.06192902067601036,-6.587329943322478,11.844974376152656,3084312846
667,12.618366965145224,-0.8290255606433112,3.649887037832653,1.6140816387693802,-8.808891323708677,4.960512964371411,0.0,-4.963497159426178,-2.074729342374595,-6.166705219965905,3084344226
668,0.0,-6.437981914457796,0.9495858417890803,-3.907824379524822,15.227987674912065,12.597141169329456,-9.603851825573908,4.842428341296326,2.9520326758743645,-16.619517583644765,3084383551
669,3.1615198063258965,4.089167655998214,3.5207021430478718,-9.200402313647626,7.115884860515137,2.322278842318248,-7.661884022473963,-0.601755682620301,2.265972784431569,-5.011484073895046,3084402972
670,-11.1581264854339,-21.152862195572638,7.4592031993932375,-6.349503749749955,0.0,6.197816618409174,6.952280518891705,-5.1035083093681575,14.148374481623772,9.00632592180676,3084475590
671,14.912911226398075,2.350260386116389,-1.5206657975061142,-16.742702150738907,7.018591210488979,-12.980900530589011,0.20790523608813416,-2.6361894166528326,2.833029318952059,6.5577605174432305,3084490312
672,-3.1258206487141806,5.747363006139997,-6.131594464159642,-18.07934789352815,-9.49942095381384,-12.10581296607781,17.54695053951713,33.763182803371876,-9.99544475011662,1.8799453273812403,3084557475
673,-19.23828896102858,-1.7502163785873164,-0.6575380876981144,-17.777104694372824,4.557239925577347,-1.9455967600081396,-9.399146900023315,16.537002744560958,13.07844427947445,16.59520483210553,3084574881
674,8.244023360956323,16.057349124346977,0.43576351335902064,7.566279142278956,-3.2902538004255346,0.0,-8.096102555559973,-14.148588841405298,-0.970475412182294,-5.797994531368176,3084691162
675,-9.58044462449301,-11.982516384348742,-10.661068193986525,-0.7827213877044343,-5.590818944384154,37.925422289706944,8.047960796168796,1.3675448836692667,5.186031242569275,-13.92938967719742,3090280204
676,-9.813888708017439,0.0,-10.759598443944771,-16.03949035559022,-5.2487010405531365,-8.09739954958887,11.585297451545472,19.93804893274143,8.636367199789147,9.79936451361839,3090381445
677,-13.003288795260886,-12.131202668365027,-0.6512093925249594,4.008946400310675,-2.8346932982201065,-5.587244308293873,16.48773734518144,5.048620021926835,0.184107530150313,8.478227165095587,3090506739
678,1.0693455444054143,-14.155599194009634,28.432707554676526,-13.779355414094896,-2.3617078604306334,5.839334395477282,-5.4471259762682696,-3.9382223526313065,8.476000806086986,-4.1353775032114655,3090592960
679,12.890258513327433,17.200013802659182,5.75330841017667,7.529501842382289,6.2680144942782805,-12.279028249112526,-12.04491061573169,-11.801252279259245,-12.982089711888921,-0.5338162068314718,3090716347
680,1.1456140479119685,4.463352098659408,5.342800899437285,8.31526010384236,-7.438028947351969,9.698371284246528,-1.8515961475845186,-27.791181001238908,8.115407662077843,0.0,3090867502
681,-12.854830038455615,-6.737240382596135,1.731875275828945,-6.991027782264783,0.0,14.96151296341019,14.828629192855828,-18.917254527314366,11.241925080047569,2.7364102184883654,3091016058
682,0.0,-1.2830171212407913,1.0868694311304434,-15.948536131691045,-13.663590327242398,4.462163828013173,2.952748970100865,12.248386021752504,3.0335643221555975,7.111411007021651,3091214026
683,3.369627839154561,10.396858467615132,-9.521672700497968,-15.149917684077986,13.720982802132694,-2.829660997797952,10.3783090953301,-15.05164012161197,1.1349754610233456,3.552137838730045,3091480186
684,-2.1327617049125167,10.276070203080325,16.136910460501735,1.3221030450140443,-3.9277027578943113,5.011029996090562,-12.275844947481719,-1.2047144596839507,-6.897000093478926,-6.308089741235238,3092535908
685,30.98460317918616,1.6087040487124504,-8.944068485567055,-14.325700809702212,-5.214632359942809,-1.0733083829222325,1.7759961123945818,5.473228879594448,-3.2989880311415964,-6.985834150611733,3092610492
686,6.1235676334188085,11.758859069782556,-2.7982501350169926,7.468078477470892,6.624740854992017,-16.78126136693699,-2.4871703764437965,-3.3449080505215343,-8.978382111540215,2.4147260047952583,3092701862
687,-0.07623166897751021,3.640894488980626,-5.856084643143662,-17.800737593438736,-4.28229984851888,2.588399531306486,-2.570071815416531,13.792647112871883,0.6397866299744486,9.92369780636188,3092888633
688,-16.6600798694344,-24.57624993545461,-8.05584038436409,8.29755483247623,-7.663975912661565,7.4745957314709255,7.018916055328672,0.0,9.051619350077532,25.113460132561308,3093041474
689,4.201473446132372,-6.482248946248529,1.2320672930848378,3.845014449228619,6.99252968210829,10.995537778863788,-24.458694004442822,0.0,3.172570109300027,0.5017501919734182,3093186847
690,-11.02566451676148,-0.43907802408207885,-5.383138181676847,23.198598766061004,-5.632259243824313,-1.0678816805268012,14.09468333169363,-17.43398024424584,3.688719793362728,0.0,3093335320
691,-10.813249553265429,28.117832846207254,-7.538223285698992,-0.4373791484415541,6.668910052960369,7.506549632718496,-1.9536892564980841,-13.094657246114242,-14.26622364486494,5.810129602997121,3093455307
692,-13.47837170521749,-1.9215801914346449,2.066491651128672,-9.737858368180877,10.743864957586604,-6.158522195540153,0.0,0.487494499469602,18.64412256896106,-0.645641216772773,3094763500
693,-5.188865234961538,6.439846296910195,-1.1740351343470992,-5.5869861552983915,-5.720913441590426,-2.4313298004413277,4.656239925307867,0.0,5.676064643502355,3.3299789009183653,3094834557
694,-10.429178722125748,6.385301422395321,-7.0417470255185695,-5.558597520912682,1.5435361681153368,10.132279363185976,0.0,5.899176822477992,4.859687435954674,-5.790457943572299,3094916518
695,0.0993326550273343,-8.741104140617217,-17.98083840632057,2.4482769849787953,2.9261239488147295,-8.222695092372845,8.363393964804583,7.651725143790825,4.241033267756633,9.21475167413773,3095014807
696,-6.110561033491662,-3.1446114398273646,-4.461834255094605,3.856491270684007,-15.613702119685719,7.976299385832094,13.738961417197313,9.230146170098926,0.0,-5.471189395712989,3095178259
697,5.5095357188299925,-19.39727697209265,5.095331989723856,8.867487987687262,-10.090564087658024,-4.659370297632087,3.3270925000613047,9.287238771019776,0.0,2.060524390060573,3095239462
698,6.935420575368148,9.456734090512889,-6.266298527305957,0.16969572628158036,0.0,7.07999763531456,1.773806440714653,-7.704634523124796,-4.529639517380727,-6.915081900380349,3095399977
699,6.16198062931247,6.469846986992988,-9.624864887028075,-12.303469879268732,-6.0852664177216536,5.403545848897588,13.862658886062205,0.0,-9.311983682026714,5.427552514779924,3095509423
700,-4.470757728208156,19.37465032703487,-26.97284932818281,1.7636117002442937,-5.40551869398142,1.9597039850102482,-6.322073110569161,3.4664533465821616,10.457352691737107,6.149426810332866,3096748100
701,11.795371094767294,-12.55629496668713,9.87964043248756,13.350146428818357,-7.09424365379212,-14.016942428395296,10.89453670750359,-9.931173168476079,1.7561492196062836,-4.0771896658324644,3096835333
702,2.008341834697068,-0.7067172774158905,-21.799013788566125,0.5027201127273173,-20.98472756498515,-2.617244809340171,5.482625430212719,0.4670198669646375,19.257460450977938,18.38953574472766,3097027819
703,15.092646034719422,18.48926481744639,-0.4291618982406953,-1.6879002162436372,-1.732696876779114,-9.645384001652147,-7.698083499333908,11.327805628965665,-1.816035984790104,-21.900454004091873,3097156080
704,2.974392335041305,5.7865776100785125,-6.014470157424906,6.198762309051499,8.073271502338148,-3.9533823117351994,0.0,-9.686003294420075,-12.44058938447697,9.061441391547689,3097263923
705,-7.648565171366905,13.65435897642178,14.239475861378041,0.9565947198495839,-3.1600658605351426,1.128544014585845,-6.527287229846337,-2.040067247244445,-4.812501618610799,-5.79048644463162,3116184404
