,radiant_H1_elo_vs_enemies,radiant_H2_elo_vs_enemies,radiant_H3_elo_vs_enemies,radiant_H4_elo_vs_enemies,radiant_H5_elo_vs_enemies,dire_H1_elo_vs_enemies,dire_H2_elo_vs_enemies,dire_H3_elo_vs_enemies,dire_H4_elo_vs_enemies,dire_H5_elo_vs_enemies,match_id
24,-3.4543217522855527,-7.4155068433996485,3.16515241812795,-1.7624541520802222,-4.454951120918891,-4.623935492422883,-10.00048074046451,5.443162706676228,2.9742063822411966,20.129128594526325,3832128441
25,1.305060067808259,4.981517714456198,0.07314428306291632,-15.852162347735536,3.5065034288368584,-15.982602263491827,-3.35368617007487,-2.101520418799024,15.824505475202638,11.599240230734392,3832266067
26,-1.0519267987971803,-8.607958859939139,3.5176489998861626,1.9326437566669759,-10.42079357117823,5.690380750703261,-9.236447685270408,1.987351583719132,-1.285745210351374,17.474847034560796,3832355063
27,-2.2578376929707016,-4.673822060939661,-12.617413995909512,-13.012116246522888,-11.093696111756826,18.234105069998236,7.648314136978632,15.608792621862067,6.637468617092434,-4.473794337831793,3832546445
28,-8.885170835731598,-10.780310214713955,1.7662591682476199,-5.1107220266442415,9.2911179279055,-11.62259761054672,11.589970349798278,8.645093563273427,-1.5331174082747465,6.639477086686444,3832724862
29,-5.41050647116779,-9.518867641636039,-3.1993938619345785,-23.88803792872638,0.3258774914801854,4.07093246472465,10.281802947864199,2.413345216953422,12.833949814909898,12.090897967532436,3832863060
30,-11.414314134356827,-5.19499125739984,-13.591688395646477,13.668046359771926,-8.264851509813793,-0.6138870281507133,7.767832978164469,-5.944956860127818,13.506235378143039,10.082574469416034,3832989883
31,8.629310374346353,-15.45129530640294,0.14708539297391532,-6.784973192753787,-4.947385892914619,-2.434145427515503,2.3128021618905237,-6.757457562941999,12.606276024395509,12.679783428922557,3833080676
32,13.329208023335903,-6.782492921364202,6.22741256244753,-18.582126194494165,3.639268839529278,10.620602018506364,12.116334694799633,-13.04907456602687,-2.3140577828571205,-5.205074673876353,3834007564
33,-4.144628179505908,-3.2811217788286062,17.529063000501395,9.94410885418591,8.68109054902283,-1.23311706283833,-9.371712901981109,-4.046686168203225,0.7457527949609676,-14.822749107313928,3834092818
34,9.66686862793312,18.10436046688084,-4.100237714042789,-14.536447633128635,0.0,-9.569610217225797,5.063362533235625,3.5170865923450902,-2.424054765576357,-5.721327890421093,3834233074
35,2.316886560620353,-12.233121536423202,1.5531036362659578,-3.4966981816921026,-11.340727032873179,-10.77157604090311,3.3395295718835736,-3.3911981296953133,17.399257099350333,16.6245440534667,3834408289
36,0.7195293402860143,-2.261158925827217,-0.8910605051466726,2.759420078792985,0.0,6.9969761748317225,-13.528927379373386,-2.360281746228514,8.857116192475408,-0.2916132298103459,3834511370
37,0.7504438235232909,-5.006196138586681,-6.0477084360379685,13.33707920374438,-0.045739314947539356,-1.6718925371295534,-5.092421894147542,4.020653303469588,0.6502905481151977,-0.8945085580031873,3834655304
38,-3.7232754110881374,-4.2896590829040235,-2.332666778835259,6.4266406800757485,-8.136507486643087,8.425680783439736,0.23393765817320133,-5.2832617025987405,9.01973963523916,-0.34062829485858415,3834797908
39,1.1140691912558927,-8.914187777676293,9.264016599788242,-7.8282142907016725,6.4715799173279205,-6.947374976551814,-1.7365541464663543,11.394897172604253,4.6544689406344535,-7.472700630214616,3834893237
40,-2.280878002754048,-2.6702285473732874,19.363254452601243,-2.9869013678162215,-5.15884622292041,-0.5423526833494501,11.840156453035856,-2.0328974471287804,-16.388114982764566,0.8568083484696563,3834963072
41,-6.023912287215137,-9.910157828881188,-5.617640424728983,-3.539833791647334,-11.114259152325339,11.773653651332475,20.690359327790226,8.463774077880034,-2.3968834029118034,-2.3251001692929525,3836958580
42,-8.968757005679604,15.873246928423923,-1.9965566491660902,17.33746931020662,2.4256192330153974,1.2258735187550724,-3.073260805022174,-10.472010163558934,-8.820659839951762,-3.5309645270224586,3837024562
43,-2.7408604937756014,6.223619724965937,4.40303914926071,11.369049223377779,6.530024837263495,-15.159361149186466,-2.6719103129336808,-10.88555790625872,5.850522372040696,-2.918565444754149,3837137896
44,3.5582204306953398,-14.97239369873501,9.190308080924616,-0.10303156175642414,11.375941129124165,-11.539890927250413,-2.455638062767507,-10.574307505441631,-2.0060342371806166,17.526826352387477,3837207773
45,10.57836822386525,5.367190306168747,14.56313832270627,15.630428895181277,-3.7809149556246777,10.709638131963068,-14.963976670064188,-9.08242510733865,-14.574053639080855,-14.447393507776221,3837570418
46,-3.716257857553453,-9.440612771892424,-4.496356133079446,8.761714087444792,-12.2301323751522,13.209604321680374,11.435181712542164,-3.25433483504875,7.209303058793051,-7.478109207734124,3837697180
47,2.218651001628503,-0.5677960631374288,1.9320268868454367,-7.759198104196032,9.756564192212906,-4.518997018837068,-0.8925953777211446,-0.9818210303695297,0.0,0.8131655135743454,3837824557
48,0.5619672346208779,13.441501764599865,9.530784726690188,0.0,-2.6717182643353765,-8.978071633917938,1.3430960445431472,1.6218835889273713,-9.1554164933811,-5.694026967747035,3837910351
49,8.489612451960376,9.750529882440834,6.238740663587219,-17.181706973360967,-2.073955619061842,-16.563394574008896,3.8544665590814935,10.202936543713513,2.6656940440771932,-5.382922978428924,3838453372
50,-5.360026093819086,10.509350947960428,4.425197190258486,-1.572565633054767,0.0,5.888318741456219,-14.803988342873874,-3.492514054396108,3.1143277611073055,1.2918994833613853,3838501169
51,8.789006268269096,-8.384322652078392,-11.03505463561174,-9.40309019054032,1.3428839830379267,-1.2744850788204192,13.316939611546594,0.8645896554447008,11.775304645909666,-5.9917716071571165,3839064195
52,-2.885177102472748,4.440640491208662,-7.540128027086075,13.669311791829681,-5.35534960038483,-5.738677826306809,-4.661504737012903,6.857278588827096,9.932975227959192,-8.719368806561272,3839236257
53,-8.457229942813827,-5.952358876600003,11.361464710553921,-2.7406742727454545,-2.317624294473262,-0.29114931309199976,21.74138573826475,-8.181796857785752,0.0,-5.162016891308371,3839350897
54,-1.2219281307123735,4.537053886583811,-20.50643223190861,11.122516501343483,6.134496979184955,-13.230177035405273,8.066322531828462,-4.068704256628219,-2.3680124135053298,11.534864169219109,3839496597
55,-7.0222923998250435,-3.2810095691929595,-0.5180594833216212,-3.2261555983502133,-7.126321789014695,10.074138270389913,1.3281424775916921,11.027821824462832,5.110247943749583,-6.366511676489491,3840225403
56,3.1229822734182364,-8.676393461235183,10.852387095298253,14.671941773060876,-0.5675741824686655,-2.5217109721291573,-17.118752483445842,4.778670362120854,-10.571779878736864,6.030229474117483,3840323490
57,-6.771075380754942,9.331417752454938,-9.426721425936455,8.914019305145334,0.62794131100949,-8.006948003877428,5.6964676688465055,2.3485122990720604,4.362044168797718,-7.075657694757229,3840773736
58,1.373359225007047,5.601596175082095,0.4866150511746493,5.288404260202221,-0.6562612564754134,-2.5273277371608747,-6.965793229559344,7.161132522166542,-17.05011587525656,7.288390864819628,3840888863
59,-7.85843610361802,-6.513263333010088,1.95805553499609,-11.865039762519228,-5.70517311282583,21.05020984680463,-8.82582363427834,-7.096936892373449,9.417267060347736,15.439140396476498,3841477011
60,5.751268111298803,-6.286434275203513,-1.4417092356414927,15.410540388562652,5.202251630611572,-8.342370951545108,-7.8089020193934395,1.5887729385882152,4.46058295682687,-8.53399954410455,3841543396
61,-1.008870779169997,-3.7975003462298647,-9.260478700370815,6.1207762019533885,-7.545381064551398,7.924748413883954,5.128754956684772,0.673946129060373,-5.34842187168422,7.112427060423791,3841621187
62,5.140037129444804,25.355664160126206,20.158085541725278,-1.7390737048401093,5.836619977739762,-14.646198581110463,-10.114380251222546,-28.275929653220977,-6.955421461157302,5.240596842515341,3841665963
63,-17.746795997594702,-14.70840597906982,7.443974123145179,-6.890812368455633,-7.958609675777408,8.073708872941529,5.733113199293461,8.70470156287209,-4.599788842184595,21.948915104829894,3841687852
64,5.874363197929629,-4.590327211319207,-2.1818998594594006,17.43718898230486,15.49779456533103,0.6365147096402577,-9.689253378801315,-13.73440603670087,-4.213342069788046,-5.036632899136944,3841740022
65,-8.188222026043984,11.57570177427985,5.636357439929626,15.458856994474742,-7.5819640114369085,-2.6933152114965293,19.76009371538208,-17.675462724716798,-2.8838614504856213,-13.408184499886461,3841741234
66,-8.816757317640542,20.84775049807263,-3.967476293670366,-6.679586107859729,0.2216559397923925,-7.890309128974689,2.8577316581287735,6.118988370707227,3.266865120035697,-5.958862738591402,3841796205
67,-19.895796718031264,5.2933286089716916,-16.12775464458983,-9.421169045745863,-7.09099778884937,-7.847438813242797,25.076725540553817,10.319323740814518,11.731108625820585,7.9626704942985,3841893562
68,-3.3415002556424236,-8.825819822886608,16.211151929757346,3.1646451338055104,-3.9555165301310713,4.21008794068913,-2.002245851164331,-10.871578344123627,-1.3541834696429298,6.764959269339003,3841994108
69,6.448194010558466,-8.029362620822297,7.255110782467277,8.462318621696632,10.281947661692394,6.457312339587253,-3.851353321794959,-11.15272064445509,-7.27677266970273,-8.59467415922696,3841995251
70,-8.712617546626785,8.079310871191478,-8.435087653062267,1.3278349782686076,8.20889333728464,11.736368499990947,0.4926888823650736,-7.681806254393004,3.975194157802103,-8.990779272820793,3842011869
71,-12.731091864196795,-7.729950612511111,-10.272959369833378,-11.78938242612755,-2.968525952015512,3.4915110607932482,27.050076141831717,13.192140981838573,-9.72405903224208,11.482241072462891,3842103049
72,0.049423119131431825,-1.734611586449606,7.923608090335435,1.8102768768672943,-8.490198753278005,1.490984799152274,-14.156933759435674,3.9075117068694114,13.457967019052985,-4.2580275122455555,3842116324
73,-0.5988619519320952,5.2535890103251655,3.3846455515335974,0.1897607932515195,11.862599217253031,-2.788917130290546,-7.210111672804303,-4.05375137984711,-15.838958200762551,9.80000576327328,3842119964
74,6.967721355634794,18.757784999558485,3.3785876979883853,0.6299236575565477,-0.5004508599680907,-13.159108537942263,-7.609963470992824,0.5397507864494913,-5.408897367112374,-3.5953482611721537,3842225860
75,3.032676079769222,-5.782925353577766,-2.5140330514662743,-5.6578556730161385,-5.6426459636256965,8.16127741724604,0.033048675823324825,3.920106191795912,3.095713859034336,1.3546378180170326,3842314169
76,3.303021192346781,13.66995877847724,9.906173075322968,-4.4896023924233495,9.193611175440559,-24.490081812176506,-13.67960892431941,-6.254015230824519,12.840544138156245,0.0,3842323290
77,-0.16378779070893268,9.695167905305698,2.4631353329741077,-3.233566507259276,0.9735860415549022,1.7020202489682852,4.808643351968728,-0.24921480878790847,-6.223032294327856,-9.772951479687764,3842324789
78,2.3094671134270937,0.7139652371369049,3.549691919896307,-13.893287630912532,-4.876872703437051,12.230724659273042,2.0247572413728916,2.7744122016533193,-7.325356392641475,2.4924983542315076,3842412322
79,-11.447225217445524,-2.6399413143138393,-11.861086901672827,-0.28678149097520134,-5.616025014367888,13.912602508037468,19.603229787525475,-1.76858683765053,-0.5928015731822494,0.6966160540451248,3842426275
80,-8.944369774718743,2.817202741272789,1.7947688110485442,-7.14461247474874,-2.6163972537462126,2.3927496100762733,6.8450208968357105,4.51316923230741,-3.028572222708916,3.371040434381898,3842544257
81,-6.86220513063609,2.6154996897079497,3.4713408466663576,2.619584587597955,0.5763871292730436,9.99757322277286,-1.9503735589012892,-2.559082729914971,0.0,-7.908724056565816,3842606973
82,6.262955764525289,-5.838283857965714,23.075242095191122,-5.9810498021509435,-0.42638760071006354,5.3980695062596,-0.7655532321090295,-8.474459814437074,0.04350818876738477,-13.294041247370567,3842690958
83,-7.206253082720112,-11.44105314897374,-0.9674153729106258,-3.129552088903375,2.7537399217923912,10.616230144485126,15.643803187256013,-0.06790147426192017,0.5661314325225741,-6.7677295182863375,3842694685
84,3.633784456671229,-3.6761533994220326,12.344340124242787,-6.52594196911646,-4.175483930597229,-1.1698375118984157,13.044695937101238,-1.2234654877094837,-5.7956662926146825,-6.456271926656961,3842734691
85,13.386707528555405,-4.752084212682464,8.555833841317668,17.117984265412673,4.894258864695314,-8.980870322049356,-15.49982287466765,-12.602765426927823,2.174847756240193,-4.294089419893953,3842739751
86,4.356673339367172,4.608949343296573,-2.731081186266675,7.746841786696036,14.508065756659727,-9.136338044353323,-12.477670371865802,-13.722474547511865,3.0948113399435115,3.75222258403464,3842787669
87,-4.724036678604511,-1.5837218289769326,-4.441310518968484,5.660902359652939,10.969436749944016,7.240091971432082,-1.2195508468314067,-8.360325203325978,-0.3649459099549146,-3.1765400943668083,3842804925
88,-4.963766525180597,14.403442343770003,9.562727363127665,3.863807416207215,-0.9315288526797696,-14.646748478681584,0.17527172919262224,5.635254218652936,-15.805883365048613,2.7074241506401284,3842837445
90,-0.9642549140657852,-11.906479143583622,-8.540540651280837,-10.95217107195825,6.1239900623936485,-5.480066091736669,17.9786804446479,14.478893716887665,-6.904153437505662,6.166101086201607,3842877130
93,-16.409759046664284,-8.22422295771277,-5.311365442589109,7.409052736806305,3.5485568307102784,3.226598357090309,-7.691091105596242,-7.818056658006772,22.846104335237342,8.424182950724934,3843089222
94,5.0820159434311645,-10.898296812692974,5.467128664906569,-0.7790687742898657,2.6146972819963348,-7.942404017257287,7.971027075916851,1.28417468070595,-1.6493674226082664,-1.149906620108471,3843184168
95,6.859230570640436,-0.9491612136270896,6.16470656166897,-7.192818982497229,11.01154771923602,-17.903632818591586,-7.693086314078871,7.2702022188715,0.9610110820784635,1.4720011762993814,3843488096
96,11.099632542086997,4.732340905565495,-7.0887798068231,-6.854622314400489,18.6774851814425,3.773818294119893,-4.471564263588158,-21.80557505366577,-4.007796115607238,5.945060630869852,3843588675
97,-7.392440664741802,-12.921928477567473,-5.421162223676641,10.858129547668502,6.360984153390826,-7.307908616755238,-8.5794801756717,13.165488255809429,-4.424044609967814,15.662362811511898,3843685349
98,-13.730989097491856,9.53339545558592,5.386842294832859,-2.0871010600533366,10.31112900578135,0.6533462276767117,-9.280784813657956,3.5797300801705836,-2.265375343399423,-2.100192749444852,3843793098
99,-3.050802949405946,9.174066056247819,-5.492613123409837,9.575489338553684,6.2179506079888345,8.531013248728774,-18.768382608610285,-5.174911112272427,-1.9090976709846081,0.8972882131639954,3843797586
100,4.156851380873665,-6.0027431266573315,9.56090625210965,-2.1509422953672694,-8.945389698790095,8.043416458746542,-9.31317094732803,14.463923132814237,-7.1150364809975475,-2.6978146754038255,3843801608
101,-3.2594618708192664,6.753348293883599,24.581962916607807,1.8710757907831002,4.927976779908461,-7.407663825511054,-6.578646181692042,-20.744630246942002,4.382950475289517,-4.52691213150813,3843802406
102,-5.239828510159114,16.297745583185527,-0.19023517529127276,-0.023703793251108607,1.8915053149084384,3.634664828018176,7.024552039367398,-1.9400236878620805,-4.061258285897727,-17.39341831301824,3843905631
103,-3.646067396883011,17.68662940478543,0.0,-14.745861097673199,-6.8486649801765305,-2.5064204225905193,3.966811540358597,3.756911363511903,1.7981059444428744,0.5385556442244592,3843926586
104,-17.983797733388744,7.8445409454675765,-3.1889618036236813,-2.4009184618275454,2.9128384698813967,1.634489860785672,-6.202820050981585,10.097236097084272,7.272058402099516,0.015334274503136847,3843933105
105,-10.34142241269129,2.811224901501018,-0.04776133800296822,8.57991005250178,-7.768223826540762,6.402379469087553,5.329012822382538,-2.250766275478666,-7.361605915451811,4.647252522692593,3843958886
106,3.0007611368923657,-8.835814375787693,0.0,-9.222470580193367,-4.909370368545018,-5.612342116288705,5.613522742807184,7.782173733633666,12.765911212851035,-0.5823713853694661,3844074317
107,-13.087364793605673,-8.882185707738993,-10.972817784199771,-21.336918663226623,-13.635497033296112,11.493211074286798,11.841425680190529,3.3847260513587893,26.729010464548004,14.466410711683057,3844090404
108,-2.7886209672214184,4.446414206038215,-10.675467352120037,-3.95778196478161,-8.506682682018464,-5.81039774886737,3.549111675919359,13.141137086654197,7.9267269734744445,2.6755607729226885,3844105712
109,2.8847839076173813,24.99257837445164,-4.418514290934354,2.0253499742179937,0.21201399196538284,-6.945349478149983,-3.4957416504202143,-3.8515224273382067,-13.68743938573563,2.2838409843259826,3844151315
110,-7.610550683469416,-2.1662904857101593,-13.011874836524957,-2.0785954213971847,-17.35244407867836,2.072557099867275,13.057937733217555,-1.3770361294414473,12.316671380642795,16.1496254214939,3844191105
111,-3.9181331643777035,26.82755480035513,16.68763759903829,3.9604530014464125,-7.297025601125376,-21.41815510766514,1.4567013113584317,-6.247944590526311,-2.423864984803427,-7.627223263700307,3844236951
112,2.6367719849777274,1.6361923508175056,-5.556595188409423,3.6164023238524092,0.8726095603015334,4.988758510566262,-18.30454126136725,-1.4401618860277818,3.1003406035707526,8.450223001718266,3844250063
113,2.0691307098541216,2.156893296781545,15.183648732673518,5.5291595956923825,2.6541974384841813,4.357106814110073,-5.25521626052341,-11.553481354825717,-10.812836110735912,-4.3286028615107774,3844351306
114,1.795242117114668,-8.041360355810944,9.778844266845239,0.0,-7.409612745939791,9.031474357589092,0.9733385824673211,-5.867555705445937,-5.3205896944577775,5.06021917763813,3844364136
115,1.8237967722568038,-5.163113876971993,-9.261508546733811,-19.219631428040937,16.330454173223576,-13.283456950405977,3.444627428192441,10.072482636574723,7.345448899696731,7.910900892208444,3844376348
116,-0.7656539227013774,-3.739667104059392,-0.11604374917105864,0.5265546611075058,-2.3069913853047272,8.296612637480502,-5.787838949686918,0.9610919888675149,-1.4861534898276985,4.418089313295652,3844421664
117,4.849441572747595,-3.440283304355569,2.922648910163149,0.0,-7.353779929927973,1.564212196885499,-7.094731778855572,3.3507396525331368,-5.767425145688295,10.96917782649802,3844446800
118,-0.5521560846982481,-7.084539916319495,-5.8044375486012045,-2.084797801430462,-13.702907766511267,14.043374084676348,5.7011420123076295,4.43959675871584,6.296990064147743,-1.2522638022868846,3844449340
119,-11.091182369649527,21.56954186925705,21.814232281344818,-0.20934067875296591,1.8401657914367395,6.206731976465036,-14.879565050583334,-7.893908123698637,-16.910130993900754,-0.44654470191842366,3844568887
120,-7.987980244788333,-8.120783623792558,7.0988717161451556,-7.45714094606522,5.499564066205025,8.856971775991166,-0.3350600468650331,2.943688575232994,-1.0638549835996527,0.5657237115364651,3844619276
121,11.58120356875694,-3.1499159978294387,4.6819213708640115,-1.906787427861016,0.8597098289363533,-6.903426303658639,-1.5350672420909162,-0.7993924573583806,-6.669504181394142,3.841258841635234,3844672032
122,11.676889271051975,13.153569531138594,4.067761308620428,-8.550635792257907,3.2160032915366736,-23.958847109117066,1.4889226579926407,4.662417851044856,-5.936954885283389,0.18087387527319687,3844708068
123,-0.2057987844373086,-4.986957716454499,-16.818376577148825,-13.925721875769511,-21.77112624958017,3.440650492351652,24.60820738906901,9.28408977669708,11.44909688018683,8.925936665085747,3844715646
124,-12.856160287376332,-17.326669019156057,-1.3303322771324486,1.746183242256227,-16.989027840679572,4.388245619568208,4.8896635493317975,16.90892218965029,1.7380792371125953,18.831095586425285,3844753825
125,6.323794647653175,-10.160274824198176,-2.9789158315124737,-3.154920447838018,-3.012167644427755,3.29602489543661,3.6173417291547896,5.133464131913106,-4.3508469585905685,5.286500302409301,3844755209
126,14.629214720516163,2.7343403972804365,-11.737368125194969,-3.8120754958053027,-8.509881079668752,-18.130449896458696,18.825874505541634,-2.3221452090843213,-1.9052240802782245,10.22771426315203,3844789160
127,3.496504763261589,-0.556353246770473,5.147426169643944,-5.068244441391186,2.9105019879257488,1.6083544773286143,0.6743166114944195,0.9722273643883992,-5.74516359181695,-3.4395700940641034,3844809367
128,-4.317612902305047,-7.491986487021892,-4.961570949176398,5.327018795023145,1.0926646999422562,1.4870941290477135,7.55953302302037,-0.9497657778208884,-4.207271249047686,6.461896718338417,3844862562
129,-2.361635733239035,10.17179215139614,-5.717256921084894,29.15497084921769,4.325211740401341,-8.19726237775192,-0.5353609778876085,-2.139862216172682,-9.41053210224478,-15.290064412634258,3844920680
130,0.3481869647270308,4.686686926009864,-15.548325712611982,6.317327237979996,-15.547933711320209,10.074356806320749,-10.307445763063674,7.956936730915427,10.642239691135073,1.3779708299077147,3844989350
131,2.9916603434696336,4.118093579588741,-2.4040149745739554,11.601825093489147,21.941912588247416,-14.932100133458551,-11.200296031655473,-4.448117871579195,-18.935397084040943,11.266434490513172,3845060760
132,3.6500289343627284,-6.031166167436639,18.827909241727752,5.810391989964975,3.4498844695375963,-1.1168556308963553,-8.237453749260363,-11.834608082247366,-5.394087549561616,0.875956543809282,3845146616
133,4.8178805885986975,0.4341812211355086,2.5993974313866417,-4.258796573507191,0.6236501844254883,7.227376099439541,-5.608351899604411,-15.53842000979921,9.495963343225377,0.2071196146995673,3845225400
134,3.5214186638526996,1.0700525165811432,2.1337161775112734,1.8630700618019729,6.451322727696275,5.879477824250429,-2.0952392892424614,1.6776991058510657,-8.064477628297428,-12.43704016000497,3845360065
135,6.563957855201813,1.3085007473297403,-4.361168243924586,-2.1699888507383784,-7.731869345242299,-6.93907776539989,4.1543948401377095,0.0,-2.9798140252315655,12.15506478786746,3845434166
136,-10.445537492108116,-8.375609034464352,-15.859601642414198,12.344779539645298,-3.427798433065331,6.967919146447411,8.368442698244145,10.646824613826555,-1.6636200706617172,1.4442006745503062,3845485051
137,4.1287901794950255,4.236228304149806,-3.3673400782700584,5.214543233462603,16.319652482785962,-15.477939914424933,-6.85153560512771,-5.004459431742254,-1.4084870228004682,2.210547852472037,3845488608
138,-1.3978298513102185,-5.959320853617778,14.436176094906214,2.1470991962619,13.264932727652006,-18.406448202284064,2.487023904652041,8.20132613585808,-8.354168051093678,-6.418791101024498,3845537408
139,-4.663359207815017,0.0,-9.344179199142221,7.135805458230518,-0.3862720691947734,-1.4506242136373753,5.10488737694712,-4.078035118422699,0.0,7.6817769730344585,3845544414
140,6.623515259080622,-7.96470071392411,0.7401329310672851,7.241404198412302,3.929625218132898,4.260692561949729,-10.840345865075507,2.1669432812033187,-5.9226964396152635,-0.23457043123128318,3845575174
141,3.910174101905916,-4.702516881806959,2.6831922082293422,-25.012018817292276,13.246480081373024,0.979981520480603,-2.0672587184294593,5.017922149067671,1.5790364169472197,4.365007939524919,3845600049
142,0.24332151035284932,-8.59996752440195,-0.7424123032045695,-14.913568947294594,-1.2594544994683434,-8.859847178687044,5.293463358076334,13.410435388412152,16.051718983031314,-0.6236887868161554,3845633754
143,-7.254323402841196,2.949763788809088,-4.121655982353276,-0.05590645638578251,-9.181423202512525,18.338419491024666,8.682988593424426,-10.326398140530488,-4.020758071014336,4.989293382379424,3845638681
144,-14.15581366994661,4.638127102102129,-8.84164090410355,-7.269630210336142,5.547562972315787,-3.618912464966243,6.288167806604346,-2.292412440785678,4.795504565856225,14.909047243259739,3845724808
145,1.6263670689465353,3.692449787719967,2.0279630866652383,-4.012159190138945,10.425992967814167,-2.7286146496177786,-12.781499228244545,-2.5412481979463863,2.859173209512016,1.4315751452897199,3845746346
146,7.551120341783532,-8.905726514559142,8.900513800684555,10.049077263987526,3.6202598448091416,0.30210531624372106,-0.29302870239882806,-12.827774767200673,0.0,-8.396546583349838,3845796603
