,radiant_H1elo_vs_enemies,radiant_H2elo_vs_enemies,radiant_H3elo_vs_enemies,radiant_H4elo_vs_enemies,radiant_H5elo_vs_enemies,dire_H1elo_vs_enemies,dire_H2elo_vs_enemies,dire_H3elo_vs_enemies,dire_H4elo_vs_enemies,dire_H5elo_vs_enemies,match_id
543,6.871636962491586,-18.130054816611917,-13.619077150726064,-2.6891298655063185,-1.3089466447897995,4.866843010926283,5.696449043952126,-0.5936886881695034,16.49939662727426,2.4065715211593495,3051683041
544,4.819910024643827,-4.702593713148475,-3.4420896469463447,13.244285984640445,-0.07993182823480094,-11.040852819563534,9.664097604070687,-3.4696735205439433,2.989362059602258,-7.982514144520118,3051727030
545,6.709344746397659,2.2557961321994586,-8.696609778738596,3.583696916970751,25.12061238856687,4.5709956248796,-28.105404587078212,-6.571564600079194,1.512528944954997,-0.37939578807332763,3051731591
546,14.301615605416144,2.027563417122099,15.2407436465222,12.967283535866182,-2.022013563597538,-14.268755076679826,-14.193477051060675,-0.6286766549943872,-12.604626004027825,-0.8196578545663733,3051759732
547,4.002550046126976,20.556055983368203,-0.3900091299283943,20.257128374585996,4.221842520140742,-11.420633723246345,-2.3428229631777113,-10.895359639673142,-10.14579905498941,-13.842952413206916,3051823399
549,1.3704223766552728,-8.660412120593865,1.856866982609121,-7.104473840985492,-8.741438406850175,-3.8111091052220147,15.602187948834274,2.678371903013117,5.453999637119273,1.3555846254204926,3051890184
551,3.482854176878982,-8.350326717391864,0.010049569035205153,-2.5500136116725596,5.749966260144349,1.7489256090834249,1.2417058207002778,2.64741780389118,-5.489749563755588,1.509170653086592,3051959931
552,-6.004401491082843,-3.221094815757093,-0.5236086368255624,6.772399263570791,-18.30555881091943,6.719259729879013,1.8459538344979063,15.579089603915314,-6.950264612575403,4.088225935297304,3052006640
553,-4.675129992473519,-21.221737617440102,-3.02037840384556,-9.790851408683604,-0.7908551709577007,15.880470965258322,7.947113231744179,0.3388194171560024,12.437447884756526,2.895101094485451,3052019206
554,6.3263836856691,18.707756637558603,5.277526534612572,2.5816916194407664,6.549005641386925,3.162576849813957,-7.7038377835790195,-12.035101940546731,-8.111413450576743,-14.754587793779429,3052047947
555,-1.2616513383724635,-20.791966721558943,27.803024453222854,-12.365518266265227,-8.51649180641094,-6.327219937227894,6.292415003008766,-2.286817022463608,8.836790474491192,8.61743516157626,3052079302
556,0.43408209942526255,10.29272585118851,-1.7773595091524552,-16.54809723897436,5.860215730733039,-4.235752206219213,-8.510603103163074,1.4457818507116893,-8.764979573657138,21.80398609910774,3052125327
557,0.6261340041451744,-19.757599457205295,3.700064234780406,-17.63142755304697,-13.19417892206832,7.904646251195465,0.5938943584224936,24.318785204403774,-3.7022735058230305,17.141955385196308,3052186521
558,-6.749341979428708,6.632242385756832,-1.7974309165494478,-6.6017585496109294,-0.26471271184539313,-7.885177491281635,-0.31185656216919666,-4.757955199959295,4.357679410393515,17.37831161469426,3052224558
559,1.0081682765903803,11.012808044672779,-4.47120229689658,4.424048121291617,-5.115131192053903,-2.776169431107824,-11.207646504414361,-0.5590022923977076,-4.760652784449124,12.444780058764726,3052273459
560,-5.797379811687042,-1.8153031758230012,-6.230091493477858,-7.77271973737922,-14.635957201152065,13.027970198984598,8.614914728149827,-1.5365876443066848,8.126959842871932,8.018194293819517,3052273647
561,5.725332144611288,8.394767935713949,-1.9909114520691684,-1.4564600460161685,-10.347793221453925,1.531596283804563,-3.721125717050485,-0.5647760060221385,-1.8362012756541897,4.265571354136275,3052338284
562,1.7143275184349238,-20.021740775535164,11.145834502997973,-3.581399498584293,-0.6968804757536278,0.11006719854811042,-2.8056539463182366,13.973072437640969,2.974363512292657,-2.81199047372331,3052353620
563,1.0809319856500763,2.7770140575765887,1.4179058946154228,10.608629443906182,6.420774045625716,-1.501753097584889,-14.22587146760335,-0.2722213407997869,0.771170250952194,-7.076579772338152,3052409831
564,-10.268786555895705,7.5832518076055075,1.5581036168991362,-12.1542878489691,-9.564581650712064,5.164216021547369,-1.5771685839011886,5.79995000816619,7.2848515963006335,6.174451588959222,3052432253
565,4.991194781314254,10.293492409673215,-0.6404292365334059,-1.8839775011377706,-10.339432669414972,-5.574086383354567,8.392443433283788,4.255219908390067,-8.144846510859397,-1.3495782313612121,3052498927
566,0.3923057175149848,-4.583989011091445,5.596906231965216,-5.239863814474546,2.217194210177976,-2.5002944912785336,-0.8956564528505007,1.4295116945496196,8.556365723484292,-4.972479807997062,3052509281
567,-7.320544423943982,-5.764921017766476,-3.4385888245227907,-8.999892428279903,-4.170300170128876,-2.258291529100827,5.799812192378145,3.0455408979393317,16.43049156425721,6.67669373916817,3052573239
568,-4.294458648802205,1.9258676293822434,-4.7324793639025025,-7.273370459793157,-6.954978495842342,-7.674628257932142,11.64870937358042,5.808325379379257,8.618579650998155,2.928433192932273,3052604418
569,3.3294196099279203,9.662167679730775,-9.835756678079985,-16.05869330873168,-5.850264901688748,-5.319758745029979,13.321814441254025,-3.1659630504459177,22.646618986499703,-8.729584033436115,3052656122
570,-14.110214037136902,2.8008036328963906,-6.181383524183927,2.1217763721009266,-8.765529464342062,13.901958802767396,1.8974568682738788,-9.024979815839465,3.928547997831964,13.431563167631799,3052725203
571,4.703093850964915,10.32671057416005,9.596015771598816,-3.4921304474470154,19.29613352311255,0.09600361069410024,-12.031947418703533,-9.660541852251967,-13.243844716886137,-5.58949289524178,3052725785
572,-6.0019851060871705,-2.7142297060903053,-16.302908853429237,-1.243338561461674,-0.22830810777612742,0.7363750653156731,-3.0490904164485713,14.834204047884569,17.83330847891013,-3.864026840817284,3052759824
573,1.6847866090766443,-1.478804424940268,7.4369859083534715,5.510488409849883,11.27920293159243,-9.467735787644315,-0.6493285360756913,6.852698025056695,-6.424018505194436,-14.744274630074418,3052819508
574,1.1085231676269347,-9.685848095764237,-2.0492025695002445,8.08562845381169,2.448601975031144,-1.286221707258345,12.411010620040566,4.402410440121883,-10.943359765306926,-4.491542518802461,3052963609
575,9.095591227785095,-2.72984447359096,-1.3803295847505983,-0.02423270076512507,1.2960169169529676,8.171819638301937,-8.501776652524057,-1.1437707605777692,0.5978953524027526,-5.3813689632342445,3053093384
576,7.9302048749968534,11.854485499373247,9.259558253879172,3.9727656876885606,6.87725563918636,-7.629615046333633,-4.984868392263432,-4.318824824143659,-3.914679809728067,-19.0462818826554,3053096022
577,3.084157557874383,-8.810932435993658,0.9313458410798217,8.071942484493112,-12.743529931882744,-5.9283198809357796,-3.1627021448480335,8.0768142703642,7.842855657676138,2.6383685821725607,3053203589
578,-3.366156731632375,-5.075989735190285,-3.8497294182320863,-2.6841350848940793,3.544411780454552,2.756967346471722,-5.3747845213514776,8.056409380149027,-5.636659580720215,11.629666564945218,3053242812
580,2.6097682804993942,19.153158253856297,-7.736001522443344,-7.886347807484124,8.644286697049411,-4.41172151137949,-9.991597680629804,1.240375020859593,-4.082040794005466,2.4601210636775317,3053392686
581,2.126792284677066,13.057631826720929,3.9100583681628756,1.1940684570921523,-26.734566963453513,-0.04984120286098559,2.6552549685587836,5.571581844434194,-10.401627531350975,8.670647948019477,3053424880
583,2.1004646460358116,2.5852136401224373,-7.489431463887092,8.19229287789541,3.160326916724127,3.3504706518505905,1.2984189145576446,-8.626039254706983,-17.662566945676684,13.090850017084739,3053500877
584,1.1857593344614994,0.727999917546887,-7.295903741920374,9.505231203636402,4.802611752267331,-7.113904327111833,-0.6347225243469901,5.7186986607701105,3.5441116838193736,-10.439881959122406,3053502388
585,0.7234049530644908,-9.210917356250665,7.483232851113717,-1.439426145414099,-6.360392679147279,-7.789148638737057,-5.344800379391415,2.537859034455344,8.57847422631892,10.821714133988046,3053559844
586,10.961090107991494,-9.280967232794767,2.276845279055694,1.3295362116000926,6.138728625082457,-2.3597466603637773,-8.67288203471615,-12.311556781553637,7.98935062144313,3.9296018642554644,3053613994
587,3.887434814428013,-8.019148967457586,-5.373173411969497,7.829830632962759,23.401468493791114,-0.27466482422079697,1.3076344938117948,-11.886753737969098,-7.633576687828127,-3.2390508055485743,3053629192
588,-4.541980241839121,7.187408771688846,-0.7559750939356107,-8.072312808278296,27.397140361637923,-2.388203983334159,-11.28329674456468,4.3251227315956955,-10.577113730910561,-1.2907892620600379,3053641442
589,1.8287916199836673,3.9640793728024613,15.077459260033745,-8.605037887105638,16.900411376120854,-22.252508678837103,-16.572782028618732,-8.58389658881679,11.688157566313569,6.555325988123961,3053678551
590,8.131728991885648,-7.2392645648350085,5.654253346008886,7.518328117886716,-12.242653837652902,2.129798409135324,-12.694955313707517,-17.183166076521836,30.97992346799267,-5.053992540191975,3053707349
591,-1.7738277847410029,-1.4482360469156053,-9.274114286746865,-4.207284829816977,-17.86128371434092,6.882796178258605,3.127448424409228,5.876939097461536,16.016624827390768,2.6609381350412358,3053712988
592,-0.46009721811959814,-2.471463623208953,7.336348762509306,4.001208426538471,-0.05160655933130931,-10.636288962419275,2.3777743222838614,5.747728243539849,-17.819516624647378,11.975913232855028,3053760825
593,-10.063713443256567,-2.3926333070597217,-1.2330095589354575,-3.251639478633713,-2.264085672173771,8.62767961434287,4.034976361882472,9.192393271765582,2.628018482836655,-5.277986270768348,3053793520
594,11.066130559812494,-8.054873939501016,0.7900142998508097,-21.744774286313152,8.4365864002597,-12.102584606373512,-10.175169540525507,12.025589054552512,-5.379168696126875,25.13825075436454,3053809319
595,2.6024806008326262,-10.307793024335961,1.486262911223165,-2.3600289466129345,8.802470254442627,-5.964974419595551,11.24723244927738,-9.527623945882972,-1.629816427535196,5.651790548186814,3053852703
596,27.397386008823748,12.736125481157716,23.06451519228703,0.13081537265175802,4.774498801326521,-29.471431930601465,-20.486819616162315,-11.581319101086107,-3.1169922787909696,-3.4467779296059136,3053856433
597,4.232871432034702,8.606143677613465,-8.819794849274587,-18.18852069208883,8.849477383768551,-3.369729703084455,-4.111791563146801,7.515666279882178,-7.160637935002466,12.446315969298244,3053885953
598,-11.368883669817688,-5.618825724819746,4.818467898663936,-7.296492457356001,-6.5437501731038115,-12.755463247448358,7.850533751295612,6.015694937201959,12.063765506025316,12.834953179358779,3053886651
599,2.8009327177566066,0.0,15.57014921371789,25.84150055751696,10.566388038114084,-18.930345044142978,-15.121130022395185,-4.448674451556549,-9.658579940149162,-6.620241068861663,3053929952
600,-2.3764449345360505,14.07400538907028,-2.8348846905389,-0.7586186055774524,-0.29451690734739167,11.727647381775943,-3.9661841590849787,2.9972447339906925,-1.737501876923769,-16.830746330828376,3053930276
601,-1.0023714454191817,3.16243966006889,-0.28200530997707274,-5.825139132726737,-5.068576904103807,-7.034109252850039,2.2111378209435384,-1.5826154757212088,22.027355040277804,-6.606115000492183,3054091065
602,-0.16689487337977216,-0.29986302866629444,-2.2052403865355332,3.359051021330835,-10.3196972184898,-0.6387826143265265,-1.5021656769634286,16.01248724359401,8.224624321880269,-12.463518788443757,3054171170
603,-0.17173657922736663,-1.1522375805956386,-10.018742078818086,-4.430292703566006,-11.156656958037944,2.557136507883246,8.93341877415303,5.451273189278092,3.5966439689659118,6.391193459964762,3054282641
604,8.562529721217514,-4.447244509396895,-7.815932029107415,-22.913449714527097,11.194635390078648,-3.3874137515350418,-1.1289252603852975,10.863690794276827,-0.40712537834879337,9.479234737727552,3054390158
605,-0.4176813122751666,13.792167023108075,15.355916083198442,-0.12959323975141734,5.362759316053209,-12.76073793538447,-0.5084217484394937,-9.783428114920028,1.4812937964314665,-12.392273868020617,3054488401
606,-6.8589418337496975,7.018718608089889,-0.2333736870025085,-34.86559903838771,5.854847960223869,20.578576212732887,20.73742041956599,1.8163522403583676,-5.446486476498891,-8.601514405332203,3061101068
607,-10.4417153706579,-11.212537808611705,-1.143036204034967,17.198207347851252,-10.068019375340855,-1.631900094664695,9.999885367092144,12.060307454034358,-6.156620234843937,1.3954289191763072,3061167739
608,6.586608801486605,5.845942509797393,0.25684361691615276,2.5107860006390728,-4.170176563981171,-3.5365212788140887,-8.64875779644034,-2.876956851543577,5.168491506337481,-1.136259944397529,3061225864
609,12.447227482939883,-32.830393539519754,14.213870863391673,-3.0296941808974602,9.33485476911415,0.31812341680238376,-0.25759676826290434,7.797169466746663,3.1257903689739326,-11.119351879288567,3080372753
610,-9.379954778780222,-13.983632037112097,4.537415046476166,2.5505824713755523,-2.9325337315065148,4.514077276606623,7.1986847345719385,13.301877119531897,4.615620661169454,-10.4221367623328,3080373475
611,-13.957342085988222,-4.681335370365422,-7.005263508355857,3.3505326837703864,-8.93460171648319,10.638881863440172,6.969578294153254,-2.0669673388058847,-0.9658282443008163,16.652345422935582,3080430453
612,2.5143156692481896,24.378307517514884,3.0679893774892832,15.069311840735667,5.138558758090471,-10.41804954033282,-13.99210807862449,-19.671969763639385,0.5520014586606761,-6.638357239142474,3080441011
613,-3.014072336356654,6.000938191630971,-36.299335188260045,-5.7057459563913255,-17.75668940501201,12.710761563575922,9.437265822899453,13.13650351843077,17.978905094963313,3.5114686945196043,3080499473
614,-13.441348081560331,-5.5698542923351955,-3.5906409801757935,6.270624565458288,0.9900172596417383,0.6820453150583567,9.433921921266286,-0.3637777569153222,-2.1782101301426313,7.7672221797046035,3080503377
615,-5.62276794206443,-6.857553575600973,-1.6584059597645386,-16.47703142451297,-28.34675642392819,10.84396789025237,0.7102229685914168,11.854083355376332,21.913903239230752,13.640337872420227,3080567585
616,-5.6812361237581195,26.431235376928214,-11.71442669201991,0.17772230348287366,11.43128586363672,-2.3743045975383628,1.018632025795326,6.24944965133764,-20.254834504592306,-5.283523303272075,3080582346
617,12.427619932028062,1.0808030168545555,-0.2294554031563747,2.2287909261871723,3.010326506425611,-2.1153660665012994,8.7793448506321,2.3112577869672806,-21.345303692511276,-6.148017856925831,3080665877
618,2.0124892674415,3.123772556085532,-0.18240239688536075,21.98082221762749,20.301861784489603,-28.664693421305294,5.186569183509123,-3.2730929167285514,-1.6597017198655657,-18.825624554368474,3080691275
619,-31.791468984738188,-2.581940192779815,8.9099616600125,-1.5222963466295467,-4.3795830798306765,13.127940434998655,-8.311323661873896,-6.373297576167655,12.956307053793513,19.9657006932151,3080759588
620,24.56501535561575,-1.0732390075348728,-1.8526279235566627,3.7626551707079994,-3.8689652331128137,-8.949692101501292,2.64550513850175,-4.338334746520993,-6.470112437812438,-4.42020421478643,3080811564
621,2.1176286795439965,-1.2267489046082716,3.7437999830433917,5.089402193941298,-14.14641026729123,-2.0480329230076864,8.8577047573235,4.101469177642072,-0.9019416142211525,-5.586871082365918,3080872675
622,9.114635498321935,2.7068281725228474,-1.0716032669901474,8.346319952013749,-13.254039067905351,-13.783208816292763,11.800533727623733,4.2415196190523785,-4.84796049205624,-3.2530253262901363,3080937218
623,4.802940461833635,-26.72101212104366,8.431924951398386,0.0549765794631738,-4.682404707003067,2.8977185863449595,0.6234852038374621,12.882222811761894,-2.195434750924414,3.9055829843316285,3081029880
624,-9.633175051427749,11.433788262736183,-5.900646607828515,-15.882433752408371,8.219257833154014,12.210775007099219,-4.594039015785711,-8.381170557070572,-3.871189630064769,16.39883351159627,3081031452
625,25.15884136557999,22.784529714274534,11.625678167758757,2.948638557047974,7.614963757476129,-18.03279563340675,-3.6888186886444694,-11.537167252890544,-0.9922722103740766,-35.88159777682155,3081124433
626,-3.393477214610183,29.299681291448678,-2.469901858621547,-7.567726671691826,12.215309523875586,-9.69839633016837,-4.91484664302431,15.937454137499621,-10.219764227237548,-19.188332007470102,3081180342
627,18.039564766269898,-6.7519236378936585,5.71125830779816,10.665620969537304,10.345655778295457,-2.2351325106383206,-15.39123250827747,-15.256264477837782,0.1413244653827077,-5.268871152636297,3081228796
628,0.35982072849051483,-22.641735892317346,-12.833266412905289,5.798201983014292,-0.7220968340120106,4.109605207931653,10.579973087706728,7.158281303584109,1.1331478995414206,7.05806892896593,3081305682
629,-10.325106934516775,-29.370682371023346,-17.370310932991988,-24.81346960789462,-6.477669461873047,1.5420914269086439,29.477782571588577,31.873682542329185,19.407994594718378,6.055688172754999,3081418147
630,-2.6971141427396477,-3.8758184376356626,3.8794579584687767,-1.0698438407900188,10.73991787154889,-17.958445415953612,2.1105319187771117,8.408701938268418,-3.7398542570231164,4.2024664070788615,3081501692
631,-7.902789972568947,-4.635565754449418,4.349234806410196,-1.300797448524028,-2.6399787604271907,2.60954480458368,1.1068343658472182,-7.352288938434244,13.076858377888687,2.688948519674046,3081556630
632,-2.6295122381822598,18.09599373454509,1.3159152020664064,9.060253990671919,-0.5474090488339742,3.4894119701719557,-4.370877930871246,1.5335042124069131,-14.614791229234218,-11.332488662740584,3081676251
633,12.617721808574942,0.6505951174357034,-14.28063479788317,-11.785490351571795,-11.323131810440342,2.410412909402812,14.886298306867019,-5.827870483989738,12.872525733262083,-0.22042643165751222,3081786452
634,3.866759786982285,7.472490430129764,6.775148748525959,5.013851970015799,-12.218323786737365,8.037641626262726,-9.13930498460041,-9.237758781011404,5.146151346456822,-5.716656356024177,3081860088
635,12.479930855104868,-0.05285366088422383,-13.843416081304603,4.492866921159798,5.6127149876125575,3.524993405084834,-3.245333285923005,9.255615586162202,-14.732953940127073,-3.4915647868853537,3081941914
636,1.375355370999217,9.856247002904945,-1.2057980106219075,-3.885940360248784,-4.798527399389145,18.70774961176549,-3.58390967195646,-4.543336763926719,-9.166819542785412,-2.755020236741223,3082000655
637,-24.333606337277136,-8.716450984222899,-15.621362080200779,12.24844213343227,11.061562770233827,11.759161348795885,9.271548567241757,-7.513638781792775,4.952216930067914,6.892126433721938,3082065542
638,-7.844809750492395,-5.977143718727426,-7.036777445247127,5.049138021999925,-5.75437328923238,2.5185550868244384,10.05156524117933,-2.0168427576944796,12.930905922703118,-1.920217311313005,3082279742
639,-16.124126351217846,-28.65281295788269,1.8110923992579089,-18.542002965739456,-7.3216145354182025,7.481001114903705,25.970387572867814,16.681148861676746,23.602511261815003,-4.905584400262985,3082279911
640,-7.583794514409778,12.946320357742346,32.70991397248141,8.812971707284765,4.6944212111136,-31.71625296403337,8.449413693969582,-6.655880893130561,-10.131878547063543,-11.525234023954452,3082335375
641,-8.091428986249285,-17.553121448527968,2.1902457242600994,4.482485747261504,-5.375458255287876,6.598400437813392,0.3040752687188868,1.4769774046763078,8.824357813240507,7.143466294094431,3082348123
642,-19.6559841088119,12.706537257427922,14.272711865569322,-17.44814003833295,-5.650269222784578,22.883410364113608,4.676958755714676,-3.6641978004718405,-7.785034017474901,-0.3359930549493573,3082413645
643,-2.4633968213325157,-6.173558262909916,29.1214046011906,-4.546948426607235,-2.3355442064962078,-13.69376768450691,-13.210763497945475,1.7457018302158367,16.637184063320536,-5.080311594928716,3082420567
644,-0.32975164566446225,7.688010603367169,-12.642728746679154,-22.850430958891355,-9.003058369714761,13.400812085815561,14.650468604430362,8.816960330828264,8.665000201867656,-8.395282105359279,3082510222
645,4.860145317772703,11.798594789073439,-12.707365160143652,-6.559370983591063,1.9171705395738603,4.883576517718771,14.167289439290718,-2.4510079458670773,-0.6565479295465533,-15.252484584281145,3082511745
646,-0.3276326383756043,-0.7792384782190749,25.14043138097292,-17.88347810275516,14.84985769490704,-8.690939971740448,-7.561541565543481,5.229161867370744,-8.316171689010194,-1.6604484976067462,3082594701
647,1.9696890803448284,1.1224512941400362,-4.7253972149514825,35.225108735611514,4.81422102982872,0.0,-17.438962799312637,12.268037373291927,-13.567390268067404,-19.6677572308855,3082612437
648,-10.41585164957991,0.6667870012223356,-2.2375659975876236,5.974965754344433,13.588255585156016,-6.793027440540983,0.8239716558240162,-1.9852473208365367,0.7730804140724921,-0.3953680020742425,3082689492
649,-5.637726067810636,3.643609261796406,0.0,-8.099325354986735,-1.0901657211894469,3.2254324700710146,-3.2332285811869275,9.631642693628704,1.5597612996776211,0.0,3082703686
650,11.251565267015641,11.057995776223514,25.8094939774486,0.701851934815054,8.74982392134994,2.392170433422577,-23.425618810907032,-8.859875261514706,0.23566785503777155,-27.91307509289136,3082827449
651,0.8066644470673076,24.466692397984843,2.004467321003137,-6.545232242430329,10.238021570218757,-2.9683042180415544,-5.84554747498092,-10.826892171656375,-4.581556573371577,-6.748313055793293,3082843379
652,4.202659801440639,-2.7400093649444233,9.885885025821315,0.20601117174327666,3.8058060502822997,3.8830533854661944,-13.02421911551944,-6.437079376081778,6.48203185659264,-6.2641394348007235,3082930927
653,2.3670901434013416,-8.22158967316574,-16.873024554076288,-12.774955006116812,-0.8795828630575686,13.602862110263995,11.657096163638384,25.74295926719825,-11.815371122615165,-2.8054844654704003,3082936922
654,-5.936668039332605,-7.369901374209757,-9.572518914954077,-21.451541873815245,1.413687963048738,-1.0993389609492952,0.3378603993663112,29.614827268464115,12.80143202837291,1.262161504008906,3083063877
655,5.726840726291134,3.138200528136327,-7.932887485316198,-5.0191339783818165,-12.96135135374827,11.097294303982519,-2.1106199051772983,4.599530146635337,1.4957722449298971,1.9663547726483697,3083141001
656,-20.16049828503089,-0.09037915079671066,-17.133092446867007,3.7435318348780644,-14.65224093238285,4.035174872203002,28.632672758180917,11.23599262726884,4.6484475437516615,-0.2596088212050325,3083179978
657,6.207577763894565,6.1922455757059005,16.876852720726287,4.523697522996894,13.017624016180125,-14.64015861783422,-4.766995835801573,-5.995298322037559,-25.445054904165875,4.029510080335459,3083279182
658,-2.2945134163576513,-3.4005548321784467,-4.91147813505261,-7.049011222558834,-6.267959447823466,-7.213089788069222,1.2241967766812083,30.101417602076097,3.761707487972993,-3.9507150246900666,3083318471
659,-2.0798976085801857,-10.564246892283233,-0.13513247124076821,9.750837967073343,-16.28677154050817,9.825460278050105,-1.616791095753257,15.354451310666956,0.645498144130414,-4.893408091555205,3083437700
660,16.285123228097426,-1.7576292124169428,-24.41713098853569,-2.662601334795247,-4.372478287846681,-4.389317182083007,14.039074118883727,9.313836541100862,1.9365122396802446,-3.9753891220846924,3083443258
661,2.5031198760818025,4.8265141801875,-18.022396411860562,-1.968930621892758,-10.387754328444178,-2.3667834386205877,1.7462197554034575,12.814245790488055,8.244751678057106,2.6110135206001637,3083607335
662,16.005091679462385,-5.117568140379687,4.160691902196872,-3.7402743430804035,-6.653733407772167,4.908109489825326,-6.484797530460479,4.884599338836922,2.748481682852067,-10.710600671480835,3084204099
663,-18.11619710950267,15.73807253810912,13.1836005228192,-12.289552349866462,17.85245891842817,17.411839959745574,-2.0514059862340703,-25.747016264922664,-23.36363487991912,17.38183465134292,3084205752
664,-10.547721962706788,7.679090403063788,-3.2722375669095745,-18.668020129804134,-4.014885009678583,4.995511229776529,5.1617560294355584,21.07790843776702,-13.806464221301031,11.39506279035721,3084258454
665,-0.08152262221630602,6.635635283933805,20.34111185159177,5.993263245972827,-3.3840142933539643,-26.807789562847795,-5.999210280542868,2.4365688818395466,-4.158004410396764,5.023961906019748,3084261916
666,5.888302343593544,-3.0326855160177115,9.423190291675368,-20.232621986018827,11.741210356262163,11.88049041391897,-7.454284501646079,-2.873411321047522,-14.377556183260388,9.037366102540481,3084312846
667,-2.394509958725633,-8.894368275802735,11.67963164189722,-14.25771846784431,-3.680136572394848,-3.423666169509245,15.932785358889845,1.6662845112683542,-8.77019438432971,12.141892316551063,3084344226
668,11.54860732178559,-4.128754669130765,-3.234776549019577,-2.56754255238443,24.395509486922514,-1.082283211490473,-13.464471827715798,5.714894800583129,-9.2836985534066,-7.8974842461435895,3084383551
669,5.403087624998376,7.857536354804251,9.765521210770073,-14.530330303624556,9.873516838957782,1.3921581540920487,-8.534397537719583,-7.721426095810321,1.246110863821015,-4.751777110289089,3084402972
670,-7.788160809143475,-11.513750266550623,10.692823639159887,-4.418257172388401,8.052086490410307,2.8976104419408952,10.745079691106035,-16.915867305835278,9.028744426314278,-0.780309135013626,3084475590
671,11.174351399681203,10.424332591205834,12.854536031645344,-13.023536286993641,7.04953756527445,-14.799428611169905,-1.2635629565248983,-13.868382805682685,1.2032191006164648,0.2489339719478389,3084490312
672,2.6499159815847566,4.0813257005108206,0.3548163479907078,-4.401403839548689,-5.873957313316496,-13.599119362852893,16.065445454063426,7.666682429412014,-3.8509687535230293,-3.0927366443206163,3084557475
673,-22.43399937867361,-2.544439629566126,2.249327559923987,-13.671747180631007,5.707828248032007,4.083779113801674,-8.38503209597459,17.763329264302346,9.840946769673646,7.390007329111674,3084574881
674,4.391290065297113,18.470054916161274,11.716964498503792,23.760984615617428,0.7746030064888951,-19.584622349458044,-14.261890362334164,-13.65401563797883,-1.7812456734032507,-9.832123078894217,3084691162
675,-2.7773891978534753,-15.991631061471221,-15.630255082601762,-2.295216282202263,-7.5901576244660385,31.191421580510635,11.055195818164922,-4.626823961319387,7.28087791196973,-0.6160221007311422,3090280204
676,-8.359766888538717,-17.19604576516261,-10.70723452419476,-17.132117593300787,1.4607780709383924,-3.955111164606572,10.153158468477612,17.77284293476543,7.924730853302304,20.038765608319714,3090381445
677,-4.814628022750842,4.494705038835836,5.453943072647699,10.33421891298535,2.508895846775178,-12.11084036917065,-10.282647960326164,-4.578470388731697,-0.7875444613714415,9.782368331106731,3090506739
678,2.7131821446744144,-9.892471645960168,20.309014025641233,-10.476215177813996,1.6819536039331318,5.032480614319002,-0.9075426898471209,-4.9003434209458225,3.9497477417785976,-7.509805195779275,3090592960
679,8.121791698464932,45.258464457113774,-2.809368253272792,0.46028674481271814,-14.832375162687404,-10.362155204958237,-7.310268658210797,-10.792491526503813,-1.4222425737733158,-6.311641520985061,3090716347
680,13.350399473573361,7.143257588970284,-10.029995332532284,-5.111277843639564,15.877046601985297,3.234199937984049,-20.73535316320269,-20.375741961672045,7.784812617333921,8.86265208119967,3090867502
681,0.18637972728263996,13.892538535581817,27.060867702712898,11.198930497624318,16.24381856029794,-5.072458569056248,-15.00529023786468,-28.48207838013298,6.230063245516958,-26.25277108196267,3091016058
682,-19.224033260350236,-3.5191898684225524,3.603492092497914,-7.650909189620117,-3.931862020865444,6.949391773440542,4.858008824061958,13.17229439423058,-0.5288992842246263,6.271706539251979,3091214026
683,6.086942805043728,28.7901642234646,-2.311227193471505,-14.548174694619322,4.763959290175913,-2.33161942429429,0.6360072820484508,-17.786149542937228,-2.039345718237347,-1.2605570271730042,3091480186
684,-4.222612942392523,10.303362978338864,12.899293741998367,-5.326588185986729,0.6824953874740968,2.9202302595138616,-3.6500487417341243,6.927943329870715,-12.683635623626845,-7.850440203455683,3092535908
685,26.13264563743539,2.627579461696313,-15.285059441220586,-24.30586755726238,-7.72530382640552,3.1974678180972473,0.8225869846337861,12.13013010469647,3.6611950038444663,-1.255374185515188,3092610492
686,15.73802780995046,12.546534361904587,4.460214386995407,5.022670468668377,7.553334153070759,-24.556896253814664,1.490991152507463,-10.416193284832062,-11.740571780785341,-0.09811101366498548,3092701862
687,-2.7920918822640526,1.9523150360014614,-4.285133766711516,-1.4501492922666217,3.251895081959873,-4.512608580963052,-4.9031002289448296,10.30844917773729,-4.704906785529436,7.135331240980883,3092888633
688,-11.185132933804397,-11.650342151117835,-4.564750418780622,8.064198697308978,-18.482394424039796,9.063228188269864,6.084774644800806,10.383974168132127,-5.507838154955668,17.79428238418654,3093041474
689,6.7731696561685215,-1.4937655874731133,4.860785905285027,9.120529829928072,2.058137577242076,3.0378504016024204,-10.298000587185252,-13.9713008604192,-1.0656767156289535,0.9782703804803992,3093186847
690,-3.0924674608564446,2.8421398078636226,-4.500333006872815,41.31663286577161,-2.3394536476008274,-3.04361066415626,7.902720962210056,-15.300567156845645,-3.733408660422054,-20.051653039091246,3093335320
691,3.0476119030274207,30.606794501970175,9.876248097868498,1.68350589215922,7.556218381433986,-6.323499786314914,-3.4099786139768735,-34.15320980893365,-13.434556947026856,4.550866379792991,3093455307
692,-12.172308878234144,5.717444362797708,-4.484783330029404,-1.0823836012697352,0.003186042744845796,1.5293115546412919,-16.812261105179264,1.6359386612355147,24.51735137133078,1.148504921962406,3094763500
