,radiant_H1_elo_vs_enemies,radiant_H2_elo_vs_enemies,radiant_H3_elo_vs_enemies,radiant_H4_elo_vs_enemies,radiant_H5_elo_vs_enemies,dire_H1_elo_vs_enemies,dire_H2_elo_vs_enemies,dire_H3_elo_vs_enemies,dire_H4_elo_vs_enemies,dire_H5_elo_vs_enemies,match_id
161,3.4954487661549467,5.495454455188582,10.282117671511884,-11.457576739237991,4.382677656131245,0.0,-7.997121838430284,-16.506535487641273,17.056805860348263,-4.75127034402537,3783045532
163,1.560868948736883,4.8540218481081725,13.2186168837451,27.599715599695738,14.350231745885017,-11.475942886411602,-16.9167382212487,-13.196810753260616,-13.744893430725877,-6.249069734524117,3783078056
164,-11.716461483916504,-0.36651273382420335,-8.234298010786585,7.089484474587084,-0.6998252159840415,20.28457322057482,1.3868845968445482,7.5104972320734795,-8.027255935349412,-7.227086144219184,3783080529
165,-6.676422022919281,-13.104860837143367,4.218800082453946,-2.9296626643280157,6.578196596664833,11.724766700472031,3.6841656800941474,-3.849661378837706,1.1123691016426154,-0.7576912580992046,3783083001
166,2.2501147166543083,22.495370957899453,-3.95861179325985,15.626314572322233,4.053936255647428,-10.47666423375336,-8.660303283852041,-23.439714381330603,15.902240849923455,-13.792683660251026,3783084376
168,0.3820743794385555,-18.701032288606424,-13.522613793105917,-14.068226616277247,-15.590102018114852,23.449024377971714,-6.551540509874286,6.862335384314524,20.279707278977238,17.460373805276696,3783124580
169,7.844747855859483,-5.74717074744533,0.2964894317433401,-10.96006472643289,-12.218696175497215,6.611290542981809,1.2539166252940799,18.250773832567603,-10.526124222188342,5.194837583117462,3783126198
170,23.194629221168324,-13.449274585081707,6.690500576062643,-2.305165942697679,-8.505286293340802,-10.276747219608254,-7.148623243301302,5.698198726187015,-10.894289954766792,16.996058715378556,3783126806
171,2.3729585946059393,-11.106377029967547,-5.252485562800504,3.9840103234617636,-8.94035354010447,-8.268271253285945,12.138008045226211,-5.652084052792244,3.988754449958997,16.735840025697797,3783127740
173,4.881044964239685,11.022248711637623,3.203107594515374,-0.372299726581061,-1.433675271546852,3.2820271768030995,-0.8203312121871356,-3.5714125144877094,-13.571399869032499,-2.619309853360525,3783188809
174,-20.050304333627373,-4.413289081214449,14.386939107513244,-4.7009123259777,-10.480931723541616,-7.300421680453075,23.426509838314452,7.44860587044769,10.070228662211818,-8.386424333672991,3783203719
176,-3.2145647315102783,-1.61953837799912,-13.985876136315763,-0.48617045402098613,15.42321505842328,-5.140687174325806,-3.3662892609580117,0.20019542687651626,9.377930885919723,2.811784763910448,3783274152
178,18.89417495580264,18.015769258694206,-8.40981960433871,8.149883008317936,0.07406452679839326,-3.1023034541634043,-16.416188735885225,-5.49068519592724,-8.764693601757417,-2.950201157541181,3783292575
179,5.002995929098873,1.5065708024308582,-2.306205644993993,-10.149925665059671,-4.6812216900769545,9.247148037106191,5.883006964618982,-11.330230405603318,2.118138095132089,4.709723577346943,3783306560
180,9.744143957571602,-1.083238726223608,13.740746808487252,-1.4214145569172394,18.82575986650705,-8.052256585930914,-13.896452377746758,-6.444627462950342,0.0,-11.412660922797045,3783372403
181,-10.90412966193009,-5.412251484002891,0.25439656198410976,-26.370597524726353,-26.90525136544189,-3.9338217171780254,26.972389626684627,25.722153269359804,9.198546073657774,11.378566221592937,3783375043
183,2.4672370891614133,1.325692012312298,5.863807018816455,-11.438860314455116,-11.41024621479828,-1.091836528893701,12.99200647784992,0.4164321767135908,9.084312218085302,-8.208543934791884,3783445648
184,-14.83494026204664,5.567855771993894,11.143081634909576,14.358407022474601,-6.673373498080972,-1.4312027547432846,9.134768276472553,-1.5208154196883408,-3.1373742756713927,-12.606406495619991,3783447329
185,12.485889669787184,11.497071457062413,-0.4077471740329477,-13.45297705952055,13.588150471687708,2.9066864070996865,-6.492195914495421,5.732240445514337,-13.880927688922792,-11.976190614179618,3783447476
186,1.6369616834841203,11.082563133152396,-19.863270946496275,2.261405301238809,-5.711286678808804,3.5640426737655515,7.159904601974269,-12.557993942546151,1.194975557669172,11.232698616566916,3783480887
187,20.798013133475695,-13.121548653069343,-9.24986073611023,26.918781369272466,-2.925067170094803,-6.3321984205616,-12.603182887252869,5.1313641580548275,0.6633977791946175,-9.279698572908762,3783517334
188,2.8825839135490243,14.116436496438002,5.802947412018707,-3.5243979947461423,6.821326856652764,-6.710074547177584,-1.5830704530407755,-0.983116079428715,0.10893718269715258,-16.93157278696243,3783519246
189,14.067210233824571,7.071726820424462,-9.705518401493086,-16.442800214562332,-0.5354748016632473,-2.6573713022700565,11.028612054860952,-2.348731581736799,-12.285289537241681,11.807636729857222,3783544088
190,9.022051724160288,-3.5203124255000544,-4.742815390106832,3.890218785388426,-0.832981647772439,21.135343782202998,-13.202325380788807,-6.61826714638018,2.6794789270194816,-7.810391228222883,3783551872
191,-0.8559718886508482,-0.3212847034084463,4.2412085401828135,0.13273133424260997,5.082388440748725,-9.168128521401743,-8.0460857758452,4.979881978231409,3.865887664818205,0.08937293108247402,3783629450
192,10.352770205651396,0.2177495421059401,5.48102745323493,-0.26920568861557514,5.893425800302235,0.0,0.0,-11.203469818286703,-7.196419024279653,-3.2758784701125716,3783632893
193,-4.4576539448313675,-4.308366372220602,9.906904801996264,-11.38323526879224,-10.319375579738432,13.329908707100618,2.387396286607092,-2.9082726708153546,8.210470010208724,-0.45777596951470323,3784841338
194,0.0,-14.04627420907675,-2.6032365728381968,-11.102684061541582,-6.632741225127287,9.766281699137021,14.306252257514146,-7.723334917883259,14.612756381407545,3.4229806484083602,3784842431
195,-4.291414116055234,-14.323295971148317,-2.572009157689407,-6.254266233878452,-3.501280619466227,4.011527288319485,15.10958799299758,-5.335329679898731,10.061532963555413,7.094947533263891,3784894222
196,6.241408365868507,-3.5028908692269214,26.543286641032307,-10.859961004800773,-2.204042751857525,7.979801029358607,-9.08689844295342,-7.524197513388115,-1.6740664159543877,-5.912439038078276,3784907866
198,-10.433138321309963,-16.684692329100493,-7.719786100500605,-3.868833043083658,-13.164091763626933,1.9855629164514847,2.759948144888897,7.2681114533546864,27.124581770146897,12.732337272779693,3784945327
199,-7.358267944971654,-12.937595174179545,17.387838484882323,4.500792673896257,-1.6160572942582823,-10.713058557636742,1.8244255360990476,-3.024737022546126,-13.092471617084739,25.02913091579946,3784967649
200,-9.901759304710215,-10.662900050451873,11.464438280000758,14.927172694277587,-10.167003576300981,4.50524046417066,-6.54589024698445,7.001515620638216,0.936422080466774,-1.5572359611064774,3785089541
201,16.3763441466799,-7.139776072701476,-6.062872526225226,10.968340550999796,-3.558072484158043,8.350350873701693,5.495402623457191,-11.129559959954628,-8.465609661663054,-4.834547490136153,3785291298
202,-5.577088653818289,13.751811769157172,7.0921205702790875,3.572636229827539,5.133784133105573,-8.026761425445594,1.243774813251952,-9.610011121270425,1.0558185364233976,-8.636084851510414,3785462740
203,-1.6467244116271074,-2.4506217757994837,-0.8447080941005571,-6.572822602894069,-1.5455967299476967,14.587472395925948,-3.676970868111148,5.885367712588073,-1.1429843692218773,-2.5924112568120794,3785554522
207,-8.02884025487684,-1.715708487665761,-13.865743736232481,-20.198107249786904,-7.764634117196389,-0.25765660360749076,19.946253161012017,6.449684346399451,10.84461450943043,14.590138432523966,3786958899
208,23.327415567856857,0.4454277045545907,5.802084585158631,1.61341939930051,0.0,-10.96587028669749,-13.844096818217132,-12.737151739149958,3.8350310405225114,2.5237405466714824,3787058134
212,-8.976184434785232,-13.663451320559677,-7.27454823985098,-4.293203979203758,0.0,9.124347989588426,-1.1007247975106929,8.362069639941831,7.032865389790185,10.788829752589894,3787689572
213,-8.730218039117142,5.526527879935358,-3.7642714534391404,5.998600205884524,13.155031441157861,-6.418630512529353,-6.10650807935022,0.0,-16.017503057831572,16.35697161528968,3787793545
214,4.697970115372065,-3.698391780434976,-0.8345704641099647,0.8524042932306921,19.814539817620865,-1.1788577014703876,3.928572745966826,-24.547196596893826,-11.024721285222764,11.990250855941474,3788207664
215,7.267374921273904,-6.956744863923831,22.308483801156687,0.0,21.310317711806942,-8.993428867489676,-7.114674651805854,-8.013471842281895,-15.492534407276795,-4.315321801459485,3788263049
216,-28.364792340449366,6.155404967476034,-3.5683143453175585,-12.262326404040293,16.411386305198228,12.340772718071722,4.480314357920408,-5.492213946177983,5.9917780162229235,4.307990671095882,3791318860
217,-4.12591052158955,1.2120658530370543,-5.7953989893067925,-7.206412859739402,0.40333967842854707,8.69582373157942,-4.566434162648077,15.73150283113208,0.0,-4.34857556089328,3791384064
218,11.273351409583423,-12.619243128886643,-9.200099774752633,0.0,20.688985545838793,5.388274216574169,-11.631436197370633,-1.7982800854032979,4.975275195598967,-7.076827181182146,3791515445
219,-11.037434073288798,11.641397796614637,-11.558209249506252,38.11636739440154,5.021997575341102,-3.309705490122013,-7.887931935623781,1.793224831358661,-12.98986572782755,-9.789841121347546,3791572947
220,8.625024507479733,4.370979833052921,-1.3983274353375026,8.76935539635749,6.750852663695522,-13.53522225711431,-9.925284309774174,-0.6644340400993536,0.3122595227570746,-3.3052038810174,3792116483
221,1.4692745826129041,5.614313107438172,3.870203360960596,-7.215570935165983,-16.608941106265718,7.997418012302144,-3.7110361244682024,16.39054138182299,0.0,-7.806202279236903,3792117569
222,0.8980621792155374,14.36408786688264,0.0,2.99933657271425,1.2402307013931981,-7.988891911435429,-3.684159381985478,-7.562357138253543,-1.2274502680123816,0.9611413794812069,3792177620
223,-0.5788979823958864,1.7711726230906206,4.229061389880678,-0.026471556343765634,1.903929898006383,-9.443388075223103,8.046054809940276,0.0,-3.8088206648315737,-2.09264044212363,3792178308
224,6.5246173281725355,-6.057277420098181,-14.289524291199093,5.150746562935925,-7.907412414280593,3.090243077246809,-7.8272406639227805,0.0,17.325400672120246,3.9904471490251328,3792261655
225,-9.990962574266259,-19.55214565756573,0.0,-10.777810644317832,-15.193122017869165,5.49161787800486,5.5509031510407665,3.45828078600468,22.48532420800397,18.52791487096471,3792346089
226,-0.927396091808383,-11.099438992199428,-3.2908533410848824,47.70603287460805,-11.330517509619748,-1.928587094600847,0.25260151117171503,-5.817432019177806,-11.684771020744876,-1.8796383165437935,3792351765
227,5.4919956912323755,-19.444060627490202,25.982037631699253,1.8464238169320906,-10.147250102027625,-9.37688321957745,2.044212845167665,-6.416201486194232,5.473256537012725,4.546468913245402,3792361808
228,13.686265931761518,-6.94157997300818,-5.758683995903538,-27.87656502079716,0.1095669124744707,7.145474631413965,3.165163819902357,30.0635830494705,-1.8731611573936153,-11.720064197920317,3792408186
229,0.6690877297318218,10.969765842407897,1.535448756584124,0.008988888230963,23.859488327206222,-13.999203927285016,-2.921701335396691,-17.696780406216437,-7.621301333708796,5.1962074584459135,3792442906
230,17.15766626348353,1.5206429824841856,-3.2940099037924657,17.75910652394619,0.5932552320927367,5.108862047514425,-10.95298477619424,-19.676228334018404,-4.293059716146041,-3.9232503193699224,3792466130
231,-6.011696724804267,-17.023088366771447,6.052064574688596,-5.108683267606968,-9.074487793481195,9.180116640723515,1.8142474687462058,0.0,14.103517967136847,6.068009501368711,3792544900
232,-3.1868013640674695,-0.6523658990882168,4.349336773023019,-1.2703149284996433,-1.2101124431149652,9.687740937251135,-3.409387047609382,13.398595359684526,-6.020956615719933,-11.685734771859071,3792551699
233,-2.8965947797286944,0.5993959838055036,2.7679779972011924,25.528357663035266,0.0,-1.0138124191496773,-16.50015938237389,-11.783335324477576,7.446458683291401,-4.148288421603522,3792643522
234,9.714823526326759,-14.125963866471261,-16.354426607192142,-1.0010572286275257,3.7067875719089662,6.464145325465957,11.759246305399675,2.4164659935870483,5.890980118333822,-8.471001138731298,3792653077
235,-12.003821728271905,7.612030126821817,0.0,12.539807054623566,-11.693951188638447,0.8530213999976426,6.245781913341829,1.2418937701660306,-8.037369074171504,3.242607726130973,3792722654
237,-8.36488780853865,12.026441041071518,-13.234688396970277,10.233323387848326,-5.653327822926208,10.851537395080507,-10.508335352474916,-6.898539111540019,17.892433683186788,-6.343957014737066,3792813426
239,16.88166791095739,3.025900480531865,-20.80195420423975,1.0314416223811378,-18.844031573335947,-7.708325101150066,18.966186872499794,4.523666740264524,-0.3882516839868506,3.313698936077903,3792899771
240,-4.322148739001721,7.531037123382605,-17.834956294975953,5.849298581369062,4.432841731658133,-2.467553253282179,0.8336931545460171,-11.557060564763166,7.9238090518822375,9.611039209184963,3792952841
241,14.262804783958192,-11.250113375730592,13.77280227493914,-4.286545730359766,-5.686561235468817,7.338084676360227,0.24673744186376367,4.198497641803767,-11.372396115272078,-7.223310362093837,3793016477
242,-6.967337659390641,10.155494922418558,6.900009493686924,3.2206464608515954,12.610975031727934,-16.574860900877923,-2.7991381726070372,1.134064530692009,-4.4694115138378105,-3.2104421926636073,3793030149
243,6.784210697700825,-6.502668256514125,8.189215417424835,-2.3675280351619237,-9.553294054904102,9.105252550151615,-1.8622065704404984,-17.468595815048864,12.650958196676545,1.024655870115694,3793135633
247,22.46425910139955,8.220494829819582,10.04274343762804,-10.249599957349162,0.16642304902478955,-11.634623932588935,-8.691723955770403,-1.6103892685805734,0.5922744172238916,-9.299857720806774,3793708269
248,3.899722054084264,3.332791912483774,0.04715883603051463,-1.3041572446200753,-1.3293008015811734,0.5945804685226754,10.546577498174173,-9.283977980929057,-10.134891098539867,3.63149635637477,3793710236
249,-12.773143539233178,-5.54040754787604,1.3051098442919864,1.1699425573075963,14.051055986293676,-5.797504221284535,0.8617188216340992,19.044852237431783,-10.45959234023266,-1.862031798332727,3793772223
250,13.32916597151773,-8.033258661011025,7.416252090813789,-4.6642121612852545,0.0,-1.3241332195698472,-7.430548465420207,-2.0569280788679745,8.284443034722097,-5.520780510899306,3793787438
251,-5.813488053912196,5.476154721858822,-4.473887590180752,-1.3841735932500945,-1.8595552919014062,17.043784728968774,-12.814307776634783,0.0,-0.38832841919676553,4.213801274248402,3793832743
252,-0.8344021288088932,-3.266429974620137,5.747532873701046,-11.114957170462228,0.9681932555111801,-15.196157355197805,-15.288594509581067,23.268979713068887,13.324999215871468,2.3908360805175484,3793855547
253,-9.061439971977999,2.243213036488581,-19.339355390408357,-1.513421716563415,4.263211856163193,19.310358361590612,3.417809085015428,-3.9172414820208683,7.699872703000052,-3.1030064812872284,3793894671
254,-5.271120319992044,3.683920504498285,9.476855972468371,-5.4130102226506995,5.404009855967927,1.211018827787587,-3.6749624632617017,-12.482953670870675,5.359674415099998,1.7065671009529537,3793936123
255,0.07688070479633602,-4.992155147866842,6.175575249475582,5.116681454312083,-20.41400775503955,1.6232997120288335,5.18053167753751,6.223718922408746,7.403372266318014,-6.393897083970711,3793981078
256,19.954494978540765,-3.366903017225014,-12.5744442149991,-1.860185139983527,7.783330936110297,6.690355016500332,-9.805906253015749,-2.1613247270773237,4.7977235495703825,-9.457141128421066,3793982981
257,-10.313315114941071,-4.128228744565291,-10.499488071889706,1.7939286139229393,-5.910915161939154,-9.929874472587947,21.898351976248954,0.9713677324046768,6.526178938204564,9.591994305142038,3794026128
258,7.292373414795238,-8.090190616185673,2.7456462685644887,-6.480839668571113,-4.167413237719105,-4.999819655074212,17.107869278431718,-5.164825650849188,-3.780011626976539,5.537211493584387,3794035781
259,-0.4489689970428197,-4.396224023643509,-1.8746535873717152,-15.860155719995644,4.5203182819922505,3.902566251982408,7.169915782844582,-2.677868250689664,1.5697230422659567,8.095347219658157,3794039372
260,13.462299083132418,13.956992820557241,-9.421349142201821,-14.420041333206573,-7.623002408443775,-2.3543339440272533,4.056245047271727,2.6098267143662857,9.562109160378757,-9.828745997827003,3794054355
261,16.751551524231402,2.000005032915305,-3.257107750514373,-16.97382966517209,-1.4240075212585492,0.7207251749070753,-1.0286104571587449,6.852426033892874,-13.226323305373732,9.585170933530836,3794109188
262,20.309500864496705,-1.550228249590997,-17.79093510910328,16.014523656303737,6.826531373378007,1.5823431833688728,-14.315774670038763,-2.2654272205131547,6.551206692152765,-15.361740520453889,3794114018
263,7.366539927220511,1.3660533111940674,-11.96422029259418,-2.3569059642648273,0.8396405783113416,3.7847229566652825,-1.4670389290523769,-6.1493934023369725,0.9680007102961179,7.612601104561037,3794123687
264,7.42875829698881,5.276799323956006,-12.831872484901318,-17.416123262412835,-5.482900839044786,-5.9873323042336075,9.318145845958089,-4.980945411298372,17.689375358294452,6.986095476693564,3794190380
265,-7.695272949918532,11.616623979402913,-3.097298549629624,0.7589752516952148,-0.5858784699298258,-0.6495011098668637,2.964127706556819,-13.518406597224491,1.901605535879115,8.305025203035274,3794215242
266,-4.001837384472199,4.463183038234918,18.119906690079894,3.844308197571316,3.224460145924017,-1.1029734531107507,-3.6053309794005695,5.732543953300722,-12.154780464556772,-14.519479743570574,3794293773
267,-4.61774827402882,9.784314159145495,0.0,-5.756375416244102,25.565383376510777,-13.461453386743301,-3.5166237761994688,1.2965257226849847,-7.766933679372801,-1.5270887257527614,3794315872
268,10.51884661555467,5.603921739259912,-15.977348623374521,-8.194396983422994,-0.7613405989210869,13.808752261824708,-0.03734821738059113,-2.353827142220851,-6.869822877578321,4.262563826259077,3794396846
269,-8.145807599606114,4.655759354014341,2.1227335727986456,-1.799999173977115,10.611813686196854,4.727437090840187,2.476171316757438,1.0493752830050895,-3.5955881630032156,-12.10189536702611,3794444729
270,-13.961396274492095,-5.332662646178187,-3.945775026764646,0.0,-6.089424360719223,7.972757590043755,28.320207618132123,-7.7472751423935655,3.2567359833571645,-2.4731677409853257,3794534855
271,21.587388049521284,0.588791388472642,-4.003105230253627,0.0,21.84212925380179,-27.664771564972128,8.051237196010657,-1.5641599128758545,-8.27841870423605,-10.559090475468718,3794537388
272,-15.064241198035589,11.530922106053557,9.63453827776242,-3.5435584492363703,2.3830728600309876,16.209916884959384,-9.019097976928308,-6.832121217356528,-14.856431674337694,9.557000387088143,3794599724
273,4.734168762693336,0.885614506520938,15.711142090386126,-7.475714783648171,-4.028529751776305,-11.316744746798909,27.38677166732693,-8.252043106990328,0.3288163072864041,-17.97348094500002,3794611755
274,0.3343774133427232,9.038750556985647,23.943907051559925,6.864986135360913,0.3025058306292676,-16.188728175531796,-18.688644705444354,-7.83986673356693,5.015370040361544,-2.7826574136969358,3794669782
275,18.554577044237785,-0.9986478992008492,22.75761405590923,20.030702799356167,0.5607031707658463,-9.04400684140433,-7.354870718086348,-15.044619503988175,-19.71343389001437,-9.748018217574952,3794676404
277,-0.08050023138347351,2.634527439787486,13.144809081383187,-1.5054500528503425,6.662237351485754,-19.543353333192798,14.294508157924438,-0.49358423769481297,-15.113194175459437,0.0,3794721842
278,3.6837416979159845,-12.394723131529815,-8.378274963705785,-5.686982851504858,-3.5725430494481634,-2.355075781535521,-0.25747562891266296,20.47358527078222,18.30418773483992,-9.816439296901322,3794749157
279,-14.759088503246861,-12.209850762683068,-11.627469848303958,-5.753720934979169,4.287573768678167,-5.386191049682719,13.920017849281987,14.171358783177482,13.304624394273414,4.052746303484723,3794752195
280,-7.390183691743699,0.0018943509613311704,-10.425120422451121,7.140984640692024,-8.287275668509258,-2.8953727659877955,-3.708583261381208,7.532962996851291,14.80197202579539,3.2287217957730463,3794784138
282,6.307876221620609,11.783161431932147,14.497085957357772,-6.323812146985557,2.7501488021780656,-0.14840631707993313,-2.6651502299132517,-6.569644590395752,-19.6312591287141,0.0,3794807532
283,2.3664497176004624,-8.00882050544154,2.3844801812404985,-18.1710297303065,-6.07910268275402,5.284977345891967,1.1526912625467172,16.061294313862515,-4.6694060448595245,9.678466142219422,3794813617
285,-3.6245400682086193,-10.234523154536475,-26.197800795379365,1.9987762660229595,11.769056716454969,-3.1100267208268315,9.319381622056689,16.013877233195466,3.943087698355675,0.12271120286553305,3794871734
286,-6.859691942867468,13.26556087910174,-2.450046395892261,0.5712357326664019,-15.752027844224996,-6.949313841299079,-2.6947108661245274,18.546793958148754,-0.7661374950689801,3.0883378155604184,3794887472
287,-11.944186231631345,-0.7821661193074193,-2.392666561367737,2.568355147733934,12.325754052313144,0.0,-0.9417689187118805,13.555191485065674,-7.636632291080421,-4.751880563013948,3794924119
288,-3.2775944788306766,-15.147483478502423,0.45213338428232897,0.0,-18.938742043909077,8.44053442864574,-0.3828821126285047,11.323075448295945,2.689156993403365,14.8418018592433,3794949692
289,-2.550508001326144,-2.537968970177234,-14.006173787385968,-4.55974258096407,-6.8675573403393875,-5.824327554126505,15.95694156645229,5.2138601410243925,17.65810526235446,-2.482628735511832,3794969688
292,3.554734975266293,34.021906824942675,15.24641661580263,5.793374854572985,8.805443470423521,-18.24762055303633,-5.293102627221699,-15.840048009479167,-13.247339802555661,-14.793765748715249,3795267796
293,-4.342784805518824,1.8027013719777045,6.323389977389557,7.058224465452876,1.460981769839803,-14.266115680874762,-2.6923284552847915,8.395623674654615,-1.8010763172173319,-1.9386160004188489,3795274204
294,17.625070169317688,-0.726572349544253,-17.70804095947507,-22.339151949609924,-0.5038395223787351,25.955676194711867,-29.942442986248746,-1.4207834384903137,31.696531910077663,-2.636447068360176,3795337808
295,7.108286069959808,-15.100524558039147,-11.675256782849594,-4.915428868653111,0.0,1.0165566521838256,-6.27653218014447,10.931265674911762,14.18991727158857,4.721716721042355,3795343638
296,-3.3397379988672067,9.553485099249714,-6.080329383252401,-7.123165261065838,5.569907180962529,0.5750624422551867,-9.604041715043468,4.3497449654374,10.670258678012265,-4.571184007688181,3795402681
297,11.500840170458835,-12.058798456649699,-3.288809094043252,23.87517554364291,4.399856504016792,-29.809938962550873,-3.6675807037144814,16.76729250871097,-4.566907125383121,-3.1511303844880807,3795410349
298,-18.80706304757434,-3.7962735282277373,0.14728395638908864,8.993001729815038,3.3245641108362447,11.348958780997624,3.821322707740726,-8.98148192041031,-3.3086607822464167,7.258347992680083,3795450326
299,-2.4821104559972405,1.6603057297885604,-6.327780138097049,12.987437410925033,2.4737222103596372,-3.6878141753545193,-4.376464419718359,1.8873812498422051,-8.699558145035136,6.564880733286872,3795477852
300,0.0,9.048853729017445,13.413377560269911,6.390269641623293,6.666832447738648,-3.9145618816317693,-5.8381297831022945,3.668392741034583,-8.241605639197768,-21.193428815752046,3795519841
301,11.807830695862394,3.5801745238070755,-11.295048291346937,-5.868968029500104,7.292862589044894,2.565691273044625,-2.3754865338826607,7.16879904979894,-13.336331824920526,0.4604765480922981,3795559077
303,8.880534717330816,0.03751178364292518,-21.909779900869214,0.5403517574535199,-12.951093280197988,31.474219454591505,-5.288347194426431,-4.506390206214002,3.5050236163222928,0.21796925236657794,3795652426
305,-19.31963972946859,-16.03884355234413,0.5187023483893589,3.009753058717786,-11.67934283479115,3.668654754088496,5.002373316450797,11.912647350936613,13.659926560049271,9.265768727971547,3795730639
306,8.679062722646915,-10.10431703178126,0.0,7.972653622157408,-2.7450285837254356,-7.239983648808722,-2.9645969527840066,0.16234956637623082,-8.814219214751928,15.0540795206708,3795753791
308,-16.876781222602958,-1.1087591812105226,-8.91408006495438,-7.203762143693985,-16.247938943555557,0.2000477909670897,14.754020922225424,0.0,7.139327425794095,28.257925417030794,3795857405
309,10.934984716230632,-2.558608786135001,-15.700748539244824,-16.856809307044973,9.110356317239084,-5.722197037206296,-9.020078506954487,6.27102141827795,29.112927743279624,-5.570848018441706,3796013772
310,-27.063819507120694,0.0,7.860136299868589,6.199098536355663,1.2244080690282848,11.071405520898615,-9.298743446424012,-8.050242842974777,12.399018171103311,5.658739199265023,3796128008
311,-6.234996268435396,-4.576154161510696,-10.046442373867034,12.478535924977987,-16.99613701821432,21.757261394601777,14.816820976883873,-11.143646672252595,4.509189341256713,-4.564431143440306,3796268587
313,-18.50045511123511,-14.594727605549716,2.163388238637393,-10.614182836659108,13.305427940396982,7.0923935080088185,11.591938881146683,-18.24616938738682,3.081393440838898,24.720992931801984,3796315981
314,-0.26231179784516856,5.6353222774663,-3.96577433861921,14.229501885187036,-0.5785897430635365,-3.791754045806213,3.0899307223386625,-6.39830127339156,2.0733524729048285,-10.031376159171137,3796359654
316,4.6575529703719125,-17.351471688175355,5.102889672482057,3.3913486840427316,14.574340832143136,-1.5864835942625402,-7.8542463765358,6.420626079179483,8.15697163507634,-15.511528214321965,3796392358
317,-1.8234567448055556,6.402940910299716,-13.40584042732793,-10.111642059106822,16.33849298879144,8.35289547394676,3.5460146605877565,0.35285110993568924,4.205362385445808,-13.85761829776686,3796409885
318,4.240984386576107,10.121114291351095,8.03566380507315,2.3040888418487793,-14.477500897522777,-4.42752849445098,-4.665945675998869,0.5113346569609605,6.637352523280375,-8.279563437117842,3796451752
319,-2.8838645194377377,7.468514300071834,8.737615216336556,3.884496548781171,-3.6330007356648175,-3.383257404029359,-9.45491490384489,-7.715888469277493,9.54604073810162,-2.5657407710368862,3796521781
320,-4.388725626189826,1.160254888434492,-8.647526060541388,-11.09552506789215,4.74610179549945,0.0,1.150144399977199,6.374441691486627,5.826440643876142,4.874393335349456,3796529751
321,1.8027213279781353,11.73977857352315,1.5020015211905542,10.733052380581368,12.648588182916331,-11.277829181963874,-22.00573975537697,-13.282449737105297,1.947113396737632,6.192763291518971,3796582875
322,-1.206228897480948,-15.851817409615808,9.182082983651668,-0.8168602333382347,14.176323676280946,-10.835832027622658,4.362647861086784,1.0388214783471383,-2.8246769292246423,2.775539497915755,3796588899
323,4.92346340928084,-11.440603605885139,3.5173664813927563,-15.727258450154697,-2.5895121179464162,6.617874949259177,-8.677888213790439,7.074066896215535,15.964453771434723,0.33803688019365996,3796626813
324,-4.948041085284313,6.228992732252143,0.2714794621091446,-1.5817110348347605,-2.1580479624441136,-3.5633955630352974,0.46506589065673065,-2.804724501117239,-0.1181703397843914,8.208552401482098,3796675902
325,-18.950879509655227,7.918838621231858,-5.157170811494742,1.133747203011655,-15.6618547111303,6.946550540353202,5.443773342086134,5.412903409632344,7.776051443111345,5.138040472853734,3796719492
326,2.993801216830135,5.778677597311716,19.211254539522454,3.659281602472342,7.611078009574478,6.932662546169076,-19.991805511902832,6.12430749898035,-28.834594823597254,-3.484662675360471,3796720311
327,0.0,22.229194938210632,10.031748998221303,5.470311643245128,1.9928919845823838,-10.926720074771186,-5.875841133704338,-11.103025889712107,-13.00474974867428,1.1861892826024645,3796748710
328,13.806074968203198,-7.081537127914219,8.449657763747004,-2.0311619114307113,17.584173301559943,-0.10433969601504423,-1.5811809345579766,-14.588893817646259,-4.208644693132001,-10.244147852813937,3797009380
329,3.9238933814699237,6.9026611175416805,9.732084349447586,-0.2607676952699074,-8.356377944188452,8.577231388192434,0.0,-15.382574719767296,6.43435365748465,-11.570503534910618,3797112718
330,-13.169276895774615,7.900358186260907,-10.837017616422123,-19.184757698551046,-3.0121523439840683,0.0,19.191124987237863,14.578604849357927,0.17893225843227034,4.354184273442884,3797178901
331,-1.236929086496359,0.0,3.5219983737992937,5.06438175056149,4.798961299760753,3.1546164874880316,-11.03646121680311,-7.55291946133477,-2.133789651182199,5.420141504206866,3797198581
332,-6.186739804479978,8.114730990269749,-0.9258026466623507,0.04764473185206031,-2.488925931796539,-0.8568518308264782,-7.879265370655363,19.93562212525444,-2.795310571966917,-6.965101690988625,3797253665
333,-6.303788475711204,2.839380021766379,-1.538444129865899,-2.4958246143755196,-4.787812996002904,-16.080177341538267,0.0,20.75251299910408,-2.4352774191300472,10.049431955753377,3797292047
334,22.559671458686395,0.0,-9.897897184208912,-9.274163370437748,7.646087618223669,-9.826120903001147,-6.2346203552594055,-4.314591896569268,7.065545159764688,2.2760894728017296,3797438076
335,8.41055826483625,10.885048195399875,-2.7493022262889197,6.153538128774395,8.972180014524016,9.393406926119729,-14.29201273580681,-13.752502575079122,-10.389811910406506,-2.631102082072912,3797464295
336,-16.014326389318423,-3.9135208337712917,-3.195303015148,22.82565894115937,-5.547537967637993,5.524705349748439,5.262061743706081,17.212612403371413,-10.499500611411795,-11.654849620697798,3797612930
