"match_id","avg","count","winrate","winrate_wilson","sum","min","max","stddev"
3577626733,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3577729402,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3577802201,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3577861402,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3577914636,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3577962791,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3578102966,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3578248906,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3578304296,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3578593119,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3578647322,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3578689020,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3578696666,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3578770128,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3578831574,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3578907393,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3578989936,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3579099469,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3579202701,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3579766296,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3579905286,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3579928368,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3579991151,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3580047228,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3580180163,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3580207191,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3580255486,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3580296428,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3580361423,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3580425081,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3580437984,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3580471529,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3580477204,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3580479061,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3580512088,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3580549705,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3580559970,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3580598342,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3580603675,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3580613040,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3580613127,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3580676580,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3580683002,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3580785184,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3580806781,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3580916150,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3580920775,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3581002972,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3581095967,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3581116485,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3581249497,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3581277522,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3581365831,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3581372542,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3581561002,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3581729013,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3581829794,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3581837320,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3582030634,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3582121345,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3582344072,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3582350003,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3582429247,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3582432970,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3582526818,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3582583859,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3582618411,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3582643385,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3582675355,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3582692380,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3582716634,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3582748303,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3582769698,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3582798598,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3582833766,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3582871058,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3582889367,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3582901468,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3582907938,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3582939070,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3583016247,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3583114351,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3583205077,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3583287064,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3583359836,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3583479175,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3583630926,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3584044242,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3584090529,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3584220127,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3584367199,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3584436377,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3584517096,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3584574056,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3584685725,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3584727181,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3584825195,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3584868656,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3584939560,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3585099492,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3585137621,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3585198789,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3585822619,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3585829671,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3585973251,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3586080060,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3586166561,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3586254327,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3586335331,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3586457488,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3586488553,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3586586748,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3586632216,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3586818536,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3586820771,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3586873836,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3586912020,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3586977148,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3587014552,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3587099373,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3587101255,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3587187377,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3587194294,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3587273378,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3587329150,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3587458238,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3587464812,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3587567686,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3587593483,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3587668148,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3587701027,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3587789317,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3587864803,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3587934977,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3587946721,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3587976485,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3588026698,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3588029966,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3588065298,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3588084725,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3588147870,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3588188064,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3588194297,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3588486404,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3588575032,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3588747812,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3588846205,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3588953545,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3589042488,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3589214207,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3589216065,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3589319310,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3589434725,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3589478011,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3589523352,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3589551110,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3589620382,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3589691006,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3589787703,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3589805823,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3589809063,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3589846811,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3589863624,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3590249042,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3590320919,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3591023467,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3591047372,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3591294705,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3591382652,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3591455566,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3591534483,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3591582076,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3591646812,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3591701983,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3591761696,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3591808202,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3592347071,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3592392708,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3592440441,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3592497127,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3592614727,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3592641601,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3592684930,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3592768996,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3592887792,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3592908941,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3592959842,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3593038122,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3593135264,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3593194086,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3593239494,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3593288991,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3593334179,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3593368959,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3593412291,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3593471736,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3593531837,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3593550538,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3593604599,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3593630615,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3593698834,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3594381943,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3594540805,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3594714448,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3594879358,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3594980863,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3595023144,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3595192440,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3595326728,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3595430302,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3595557830,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3595635564,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3596071607,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3596688904,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3596738926,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3596803540,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3596814111,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3596908634,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3597004766,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3597031137,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3597060489,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3597183902,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3597231102,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3597234172,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3597330165,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3597365857,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3597401325,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3597439978,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3597737981,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3597847217,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3597885373,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3599100793,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3599213762,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3599313405,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3599369195,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3599443362,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3599491980,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3599539660,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3600260853,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3600268027,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3600367875,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3600473808,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3600587680,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3600664054,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3600714278,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3600824212,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3600839020,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3600932877,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3600938402,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3601035960,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3601081227,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3601112761,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3601140676,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3601195207,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3601207912,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3601257918,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3602477945,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3602584681,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3602782074,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3602864046,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3602935494,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3603194362,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3603282282,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3604029158,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3604111159,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3604125136,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3604130372,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3604133002,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3604154093,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3604167428,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3604226039,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3604254884,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3604259855,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3604288382,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3604296148,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3604347506,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3604394059,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3604404512,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3604452755,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3604496126,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3604529561,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3604573184,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3604633219,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3604683167,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3604784137,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3604953487,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3604955649,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3605018496,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3605037754,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3605073008,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3605087164,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3605148046,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3605162043,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3605234811,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3605239055,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3605319407,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3605341105,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3605412047,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3605472318,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3605489927,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3605580580,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3605614743,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3605691617,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3605904713,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3605993530,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3606186282,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3606288595,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3606291834,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3606748098,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3606795232,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3606840339,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3606843421,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3606844457,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3606845837,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3606848244,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3606899396,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3606905955,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3606908270,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3606910502,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3606941562,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3606960358,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3607004657,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3607008645,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3607013095,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3607058622,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3607109048,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3607111763,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3607117170,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3607188587,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3607198017,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3607245106,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3607291192,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3607331394,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3607354345,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3607359766,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3607412308,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3607459375,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3607511920,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3607539060,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3607631172,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3607649129,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3607825764,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3608536186,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3609072682,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3609079759,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3609225559,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3609602443,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3609753657,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3609945974,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
