"match_id","win","hero_id","account_id","leaguename"
2940308182,false,8,169181898,"SL i-League StarSeries S3"
2940308182,false,107,117421467,"SL i-League StarSeries S3"
2940308182,true,98,97590558,"SL i-League StarSeries S3"
2940308182,true,47,42989814,"SL i-League StarSeries S3"
2940308182,true,2,43619695,"SL i-League StarSeries S3"
2940308182,true,79,26682464,"SL i-League StarSeries S3"
2940308182,true,50,23883296,"SL i-League StarSeries S3"
2940236575,false,64,119180054,"ProDotA Cup Series by Azubu.tv"
2940236575,false,46,66228684,"ProDotA Cup Series by Azubu.tv"
2940236575,false,93,55649904,"ProDotA Cup Series by Azubu.tv"
2940236575,false,107,91730177,"ProDotA Cup Series by Azubu.tv"
2940236575,false,55,47976221,"ProDotA Cup Series by Azubu.tv"
2940236575,true,111,100028335,"ProDotA Cup Series by Azubu.tv"
2940236575,true,48,53178236,"ProDotA Cup Series by Azubu.tv"
2940236575,true,28,159020918,"ProDotA Cup Series by Azubu.tv"
2940236575,true,75,81852496,"ProDotA Cup Series by Azubu.tv"
2940236575,true,104,123787524,"ProDotA Cup Series by Azubu.tv"
2940214751,true,109,97590558,"SL i-League StarSeries S3"
2940214751,true,70,42989814,"SL i-League StarSeries S3"
2940214751,true,65,43619695,"SL i-League StarSeries S3"
2940214751,true,86,26682464,"SL i-League StarSeries S3"
2940214751,true,28,23883296,"SL i-League StarSeries S3"
2940214751,false,50,91460772,"SL i-League StarSeries S3"
2940214751,false,33,86802844,"SL i-League StarSeries S3"
2940214751,false,106,87586992,"SL i-League StarSeries S3"
2940214751,false,48,169181898,"SL i-League StarSeries S3"
2940214751,false,85,117421467,"SL i-League StarSeries S3"
2940009921,true,94,183794333,"VivaWin Grand Slam Dota 2 Tournament"
2940009921,true,92,100683852,"VivaWin Grand Slam Dota 2 Tournament"
2940009921,true,34,219158247,"VivaWin Grand Slam Dota 2 Tournament"
2940009921,true,84,223425895,"VivaWin Grand Slam Dota 2 Tournament"
2940009921,true,28,356295982,"VivaWin Grand Slam Dota 2 Tournament"
2940009921,false,106,227086538,"VivaWin Grand Slam Dota 2 Tournament"
2940009921,false,79,171920012,"VivaWin Grand Slam Dota 2 Tournament"
2940009921,false,87,141337026,"VivaWin Grand Slam Dota 2 Tournament"
2940009921,false,88,214584671,"VivaWin Grand Slam Dota 2 Tournament"
2940009921,false,48,352372521,"VivaWin Grand Slam Dota 2 Tournament"
2939886403,true,1,221838267,"VivaWin Grand Slam Dota 2 Tournament"
2939886403,true,13,190448660,"VivaWin Grand Slam Dota 2 Tournament"
2939886403,true,111,130966260,"VivaWin Grand Slam Dota 2 Tournament"
2939886403,true,63,197641807,"VivaWin Grand Slam Dota 2 Tournament"
2939886403,true,88,133563653,"VivaWin Grand Slam Dota 2 Tournament"
2939886403,false,22,212460578,"VivaWin Grand Slam Dota 2 Tournament"
2939886403,false,84,294593945,"VivaWin Grand Slam Dota 2 Tournament"
2939886403,false,54,294260610,"VivaWin Grand Slam Dota 2 Tournament"
2939886403,false,20,342917005,"VivaWin Grand Slam Dota 2 Tournament"
2939886403,false,60,326350231,"VivaWin Grand Slam Dota 2 Tournament"
2939790812,true,8,122255316,"VivaWin Grand Slam Dota 2 Tournament"
2939790812,true,86,156681604,"VivaWin Grand Slam Dota 2 Tournament"
2939790812,true,63,152859296,"VivaWin Grand Slam Dota 2 Tournament"
2939790812,true,20,319095908,"VivaWin Grand Slam Dota 2 Tournament"
2939790812,true,16,254394421,"VivaWin Grand Slam Dota 2 Tournament"
2939790812,false,93,101858527,"VivaWin Grand Slam Dota 2 Tournament"
2939790812,false,30,87575830,"VivaWin Grand Slam Dota 2 Tournament"
2939790812,false,28,100597258,"VivaWin Grand Slam Dota 2 Tournament"
2939790812,false,74,105118701,"VivaWin Grand Slam Dota 2 Tournament"
2939790812,false,96,114031417,"VivaWin Grand Slam Dota 2 Tournament"
2939612856,false,11,93661201,"AEF Season 1 Qualifiers"
2939612856,false,28,40165949,"AEF Season 1 Qualifiers"
2939612856,false,54,129272624,"AEF Season 1 Qualifiers"
2939612856,false,5,140820776,"AEF Season 1 Qualifiers"
2939612856,false,30,71015290,"AEF Season 1 Qualifiers"
2939612856,true,20,42997039,"AEF Season 1 Qualifiers"
2939612856,true,71,86073338,"AEF Season 1 Qualifiers"
2939612856,true,48,86964173,"AEF Season 1 Qualifiers"
2939612856,true,108,176999191,"AEF Season 1 Qualifiers"
2939612856,true,46,86849243,"AEF Season 1 Qualifiers"
2939472336,true,79,42997039,"AEF Season 1 Qualifiers"
2939472336,true,48,86964173,"AEF Season 1 Qualifiers"
2939472336,true,84,80807610,"AEF Season 1 Qualifiers"
2939472336,true,11,86849243,"AEF Season 1 Qualifiers"
2939472336,true,16,176999191,"AEF Season 1 Qualifiers"
2939472336,false,80,93661201,"AEF Season 1 Qualifiers"
2939472336,false,63,140820776,"AEF Season 1 Qualifiers"
2939472336,false,28,40165949,"AEF Season 1 Qualifiers"
2939472336,false,55,71015290,"AEF Season 1 Qualifiers"
2939472336,false,6,129272624,"AEF Season 1 Qualifiers"
2938963655,false,75,52191022,"SL i-League StarSeries S3"
2938963655,false,56,105178768,"SL i-League StarSeries S3"
2938963655,false,87,104275965,"SL i-League StarSeries S3"
2938963655,false,108,86715129,"SL i-League StarSeries S3"
2938963655,false,13,97658618,"SL i-League StarSeries S3"
2938963655,true,28,119631156,"SL i-League StarSeries S3"
2938963655,true,54,194521913,"SL i-League StarSeries S3"
2938963655,true,55,125845797,"SL i-League StarSeries S3"
2938963655,true,37,99796146,"SL i-League StarSeries S3"
2938963655,true,73,122633513,"SL i-League StarSeries S3"
2938923627,false,57,52191022,"SL i-League StarSeries S3"
2938923627,false,93,105178768,"SL i-League StarSeries S3"
2938923627,false,91,104275965,"SL i-League StarSeries S3"
2938923627,false,99,86715129,"SL i-League StarSeries S3"
2938923627,false,106,97658618,"SL i-League StarSeries S3"
2938923627,true,55,119631156,"SL i-League StarSeries S3"
2938923627,true,28,125845797,"SL i-League StarSeries S3"
2938923627,true,63,194521913,"SL i-League StarSeries S3"
2938923627,true,11,122633513,"SL i-League StarSeries S3"
2938923627,true,86,99796146,"SL i-League StarSeries S3"
2938864309,false,38,30237211,"SL i-League StarSeries S3"
2938864309,false,11,292461276,"SL i-League StarSeries S3"
2938864309,false,7,85805514,"SL i-League StarSeries S3"
2938864309,false,63,315657960,"SL i-League StarSeries S3"
2938864309,false,57,145550466,"SL i-League StarSeries S3"
2938864309,true,37,49317728,"SL i-League StarSeries S3"
2938864309,true,35,141690233,"SL i-League StarSeries S3"
2938864309,true,102,86811043,"SL i-League StarSeries S3"
2938864309,true,86,50828662,"SL i-League StarSeries S3"
2938864309,true,106,84429681,"SL i-League StarSeries S3"
2938797377,false,20,49317728,"SL i-League StarSeries S3"
2938797377,false,80,141690233,"SL i-League StarSeries S3"
2938797377,false,108,86811043,"SL i-League StarSeries S3"
2938797377,false,63,50828662,"SL i-League StarSeries S3"
2938797377,false,8,84429681,"SL i-League StarSeries S3"
2938797377,true,51,30237211,"SL i-League StarSeries S3"
2938797377,true,74,292461276,"SL i-League StarSeries S3"
2938797377,true,90,85805514,"SL i-League StarSeries S3"
2938797377,true,54,315657960,"SL i-League StarSeries S3"
2938797377,true,28,145550466,"SL i-League StarSeries S3"
2938754915,false,86,100175472,"SL i-League StarSeries S3"
2938754915,false,48,194818271,"SL i-League StarSeries S3"
2938754915,false,82,355156901,"SL i-League StarSeries S3"
2938754915,false,75,99672424,"SL i-League StarSeries S3"
2938754915,false,51,99803639,"SL i-League StarSeries S3"
2938754915,true,106,43276219,"SL i-League StarSeries S3"
2938754915,true,96,86726887,"SL i-League StarSeries S3"
2938754915,true,52,87196890,"SL i-League StarSeries S3"
2938754915,true,80,40547474,"SL i-League StarSeries S3"
2938754915,true,79,47434686,"SL i-League StarSeries S3"
2938712197,true,106,43276219,"SL i-League StarSeries S3"
2938712197,true,2,86726887,"SL i-League StarSeries S3"
2938712197,true,52,87196890,"SL i-League StarSeries S3"
2938712197,true,70,40547474,"SL i-League StarSeries S3"
2938712197,true,79,47434686,"SL i-League StarSeries S3"
2938712197,false,86,100175472,"SL i-League StarSeries S3"
2938712197,false,16,355156901,"SL i-League StarSeries S3"
2938712197,false,107,99672424,"SL i-League StarSeries S3"
2938712197,false,8,194818271,"SL i-League StarSeries S3"
2938712197,false,13,59463394,"SL i-League StarSeries S3"
2938678335,true,91,92949094,"SL i-League StarSeries S3"
2938678335,true,8,95430068,"SL i-League StarSeries S3"
2938678335,true,43,107855479,"SL i-League StarSeries S3"
2938678335,true,86,86953414,"SL i-League StarSeries S3"
2938678335,true,108,27178898,"SL i-League StarSeries S3"
2938678335,false,50,41288955,"SL i-League StarSeries S3"
2938678335,false,28,117015167,"SL i-League StarSeries S3"
2938678335,false,46,245373129,"SL i-League StarSeries S3"
2938678335,false,48,56939869,"SL i-League StarSeries S3"
2938678335,false,55,92968238,"SL i-League StarSeries S3"
2938577299,false,87,41288955,"SL i-League StarSeries S3"
2938577299,false,106,117015167,"SL i-League StarSeries S3"
2938577299,false,35,245373129,"SL i-League StarSeries S3"
2938577299,false,70,56939869,"SL i-League StarSeries S3"
2938577299,false,16,92968238,"SL i-League StarSeries S3"
2938577299,true,91,92949094,"SL i-League StarSeries S3"
2938577299,true,109,95430068,"SL i-League StarSeries S3"
2938577299,true,64,107855479,"SL i-League StarSeries S3"
2938577299,true,79,86953414,"SL i-League StarSeries S3"
2938577299,true,108,27178898,"SL i-League StarSeries S3"
2938566333,true,8,100058342,"ProDotA Cup Series by Azubu.tv"
2938566333,true,104,176988393,"ProDotA Cup Series by Azubu.tv"
2938566333,true,11,98092287,"ProDotA Cup Series by Azubu.tv"
2938566333,true,28,98167706,"ProDotA Cup Series by Azubu.tv"
2938566333,true,79,60943014,"ProDotA Cup Series by Azubu.tv"
2938566333,false,7,23090404,"ProDotA Cup Series by Azubu.tv"
2938566333,false,51,158606677,"ProDotA Cup Series by Azubu.tv"
2938566333,false,54,169359249,"ProDotA Cup Series by Azubu.tv"
2938566333,false,106,77490514,"ProDotA Cup Series by Azubu.tv"
2938566333,false,90,10288378,"ProDotA Cup Series by Azubu.tv"
2938479702,true,54,100058342,"ProDotA Cup Series by Azubu.tv"
2938479702,true,55,176988393,"ProDotA Cup Series by Azubu.tv"
2938479702,true,11,98092287,"ProDotA Cup Series by Azubu.tv"
2938479702,true,87,98167706,"ProDotA Cup Series by Azubu.tv"
2938479702,true,107,60943014,"ProDotA Cup Series by Azubu.tv"
2938479702,false,37,105939162,"ProDotA Cup Series by Azubu.tv"
2938479702,false,39,73154332,"ProDotA Cup Series by Azubu.tv"
2938479702,false,48,95439451,"ProDotA Cup Series by Azubu.tv"
2938479702,false,88,120090915,"ProDotA Cup Series by Azubu.tv"
2938479702,false,111,104641064,"ProDotA Cup Series by Azubu.tv"
2938474954,true,86,82262664,"SL i-League StarSeries S3"
2938474954,true,78,34505203,"SL i-League StarSeries S3"
2938474954,true,8,105248644,"SL i-League StarSeries S3"
2938474954,true,90,101356886,"SL i-League StarSeries S3"
2938474954,true,80,72312627,"SL i-League StarSeries S3"
2938474954,false,101,41288955,"SL i-League StarSeries S3"
2938474954,false,14,117015167,"SL i-League StarSeries S3"
2938474954,false,11,245373129,"SL i-League StarSeries S3"
2938474954,false,63,56939869,"SL i-League StarSeries S3"
2938474954,false,96,92968238,"SL i-League StarSeries S3"
2938404464,false,84,41288955,"SL i-League StarSeries S3"
2938404464,false,111,117015167,"SL i-League StarSeries S3"
2938404464,false,80,245373129,"SL i-League StarSeries S3"
2938404464,false,44,56939869,"SL i-League StarSeries S3"
2938404464,false,108,92968238,"SL i-League StarSeries S3"
2938404464,true,87,82262664,"SL i-League StarSeries S3"
2938404464,true,33,34505203,"SL i-League StarSeries S3"
2938404464,true,35,105248644,"SL i-League StarSeries S3"
2938404464,true,28,101356886,"SL i-League StarSeries S3"
2938404464,true,54,72312627,"SL i-League StarSeries S3"
2938352654,true,107,149274830,"DafaeSports Indonesia Series Presented by Eternal Gaming"
2938352654,true,102,279959636,"DafaeSports Indonesia Series Presented by Eternal Gaming"
2938352654,true,14,202128398,"DafaeSports Indonesia Series Presented by Eternal Gaming"
2938352654,true,74,185541921,"DafaeSports Indonesia Series Presented by Eternal Gaming"
2938352654,true,63,307873166,"DafaeSports Indonesia Series Presented by Eternal Gaming"
2938352654,false,87,303673388,"DafaeSports Indonesia Series Presented by Eternal Gaming"
2938352654,false,84,392177551,"DafaeSports Indonesia Series Presented by Eternal Gaming"
2938352654,false,28,146280419,"DafaeSports Indonesia Series Presented by Eternal Gaming"
2938352654,false,104,158571074,"DafaeSports Indonesia Series Presented by Eternal Gaming"
2938352654,false,54,323000530,"DafaeSports Indonesia Series Presented by Eternal Gaming"
2938293176,false,28,40209325,"SL i-League StarSeries S3"
2938293176,false,11,12231202,"SL i-League StarSeries S3"
2938293176,false,20,101495620,"SL i-League StarSeries S3"
2938293176,false,112,3916428,"SL i-League StarSeries S3"
2938293176,false,51,18180970,"SL i-League StarSeries S3"
2938293176,true,109,97590558,"SL i-League StarSeries S3"
2938293176,true,44,42989814,"SL i-League StarSeries S3"
2938293176,true,55,43619695,"SL i-League StarSeries S3"
2938293176,true,50,26682464,"SL i-League StarSeries S3"
2938293176,true,107,23883296,"SL i-League StarSeries S3"
2938142914,false,80,97590558,"SL i-League StarSeries S3"
2938142914,false,34,42989814,"SL i-League StarSeries S3"
2938142914,false,65,43619695,"SL i-League StarSeries S3"
2938142914,false,37,26682464,"SL i-League StarSeries S3"
2938142914,false,28,23883296,"SL i-League StarSeries S3"
2938142914,true,104,40209325,"SL i-League StarSeries S3"
2938142914,true,106,12231202,"SL i-League StarSeries S3"
2938142914,true,48,101495620,"SL i-League StarSeries S3"
2938142914,true,79,3916428,"SL i-League StarSeries S3"
2938142914,true,23,18180970,"SL i-League StarSeries S3"
2938015537,true,106,149274830,"VivaWin Grand Slam Dota 2 Tournament"
2938015537,true,38,162209593,"VivaWin Grand Slam Dota 2 Tournament"
2938015537,true,48,202488655,"VivaWin Grand Slam Dota 2 Tournament"
2938015537,true,92,198818250,"VivaWin Grand Slam Dota 2 Tournament"
2938015537,true,108,124200669,"VivaWin Grand Slam Dota 2 Tournament"
2938015537,false,16,178549797,"VivaWin Grand Slam Dota 2 Tournament"
2938015537,false,67,115219133,"VivaWin Grand Slam Dota 2 Tournament"
2938015537,false,84,123055280,"VivaWin Grand Slam Dota 2 Tournament"
2938015537,false,64,172258839,"VivaWin Grand Slam Dota 2 Tournament"
2938015537,false,70,201965488,"VivaWin Grand Slam Dota 2 Tournament"
2937986860,true,86,89603649,"SL i-League StarSeries S3"
2937986860,true,56,21289303,"SL i-League StarSeries S3"
2937986860,true,106,100471531,"SL i-League StarSeries S3"
2937986860,true,33,84772440,"SL i-League StarSeries S3"
2937986860,true,107,85417034,"SL i-League StarSeries S3"
2937986860,false,79,86741304,"SL i-League StarSeries S3"
2937986860,false,63,89871557,"SL i-League StarSeries S3"
2937986860,false,9,112377459,"SL i-League StarSeries S3"
2937986860,false,8,142139318,"SL i-League StarSeries S3"
2937986860,false,88,93616251,"SL i-League StarSeries S3"
2937902355,true,87,126578178,"VivaWin Grand Slam Dota 2 Tournament"
2937902355,true,55,131647064,"VivaWin Grand Slam Dota 2 Tournament"
2937902355,true,14,169029249,"VivaWin Grand Slam Dota 2 Tournament"
2937902355,true,107,116432464,"VivaWin Grand Slam Dota 2 Tournament"
2937902355,true,93,183539325,"VivaWin Grand Slam Dota 2 Tournament"
2937902355,false,28,100817384,"VivaWin Grand Slam Dota 2 Tournament"
2937902355,false,8,104271928,"VivaWin Grand Slam Dota 2 Tournament"
2937902355,false,57,103579408,"VivaWin Grand Slam Dota 2 Tournament"
2937902355,false,94,99427463,"VivaWin Grand Slam Dota 2 Tournament"
2937902355,false,111,100760101,"VivaWin Grand Slam Dota 2 Tournament"
2937890666,true,86,89603649,"SL i-League StarSeries S3"
2937890666,true,56,21289303,"SL i-League StarSeries S3"
2937890666,true,106,100471531,"SL i-League StarSeries S3"
2937890666,true,88,84772440,"SL i-League StarSeries S3"
2937890666,true,107,85417034,"SL i-League StarSeries S3"
2937890666,false,79,86741304,"SL i-League StarSeries S3"
2937890666,false,80,89871557,"SL i-League StarSeries S3"
2937890666,false,76,112377459,"SL i-League StarSeries S3"
2937890666,false,66,142139318,"SL i-League StarSeries S3"
2937890666,false,96,93616251,"SL i-League StarSeries S3"
2937788528,false,74,141179840,"VivaWin Grand Slam Dota 2 Tournament"
2937788528,false,87,141699500,"VivaWin Grand Slam Dota 2 Tournament"
2937788528,false,28,219286641,"VivaWin Grand Slam Dota 2 Tournament"
2937788528,false,48,236863719,"VivaWin Grand Slam Dota 2 Tournament"
2937788528,false,41,165696672,"VivaWin Grand Slam Dota 2 Tournament"
2937788528,true,107,169793111,"VivaWin Grand Slam Dota 2 Tournament"
2937788528,true,39,315502822,"VivaWin Grand Slam Dota 2 Tournament"
2937788528,true,86,110094532,"VivaWin Grand Slam Dota 2 Tournament"
2937788528,true,8,247004912,"VivaWin Grand Slam Dota 2 Tournament"
2937788528,true,55,112973209,"VivaWin Grand Slam Dota 2 Tournament"
2937718328,true,5,89603649,"SL i-League StarSeries S3"
2937718328,true,12,21289303,"SL i-League StarSeries S3"
2937718328,true,106,100471531,"SL i-League StarSeries S3"
2937718328,true,97,84772440,"SL i-League StarSeries S3"
2937718328,true,85,85417034,"SL i-League StarSeries S3"
2937718328,false,70,184950344,"SL i-League StarSeries S3"
2937718328,false,79,115102590,"SL i-League StarSeries S3"
2937718328,false,9,155494381,"SL i-League StarSeries S3"
2937718328,false,63,132309493,"SL i-League StarSeries S3"
2937718328,false,96,187619311,"SL i-League StarSeries S3"
2937622175,true,86,89603649,"SL i-League StarSeries S3"
2937622175,true,80,21289303,"SL i-League StarSeries S3"
2937622175,true,74,100471531,"SL i-League StarSeries S3"
2937622175,true,108,84772440,"SL i-League StarSeries S3"
2937622175,true,28,85417034,"SL i-League StarSeries S3"
2937622175,false,106,184950344,"SL i-League StarSeries S3"
2937622175,false,5,115102590,"SL i-League StarSeries S3"
2937622175,false,48,132309493,"SL i-League StarSeries S3"
2937622175,false,19,155494381,"SL i-League StarSeries S3"
2937622175,false,16,187619311,"SL i-League StarSeries S3"
2937557810,false,98,87758426,"AEF Season 1 Qualifiers"
2937557810,false,87,118302784,"AEF Season 1 Qualifiers"
2937557810,false,51,221912469,"AEF Season 1 Qualifiers"
2937557810,false,9,192659316,"AEF Season 1 Qualifiers"
2937557810,false,41,123790878,"AEF Season 1 Qualifiers"
2937557810,true,54,86985308,"AEF Season 1 Qualifiers"
2937557810,true,14,133933435,"AEF Season 1 Qualifiers"
2937557810,true,16,44405299,"AEF Season 1 Qualifiers"
2937557810,true,20,156707831,"AEF Season 1 Qualifiers"
2937557810,true,35,129008692,"AEF Season 1 Qualifiers"
2937494839,false,76,221912469,"AEF Season 1 Qualifiers"
2937494839,false,103,123790878,"AEF Season 1 Qualifiers"
2937494839,false,87,118302784,"AEF Season 1 Qualifiers"
2937494839,false,9,192659316,"AEF Season 1 Qualifiers"
2937494839,false,94,87758426,"AEF Season 1 Qualifiers"
2937494839,true,48,86985308,"AEF Season 1 Qualifiers"
2937494839,true,79,133933435,"AEF Season 1 Qualifiers"
2937494839,true,107,156707831,"AEF Season 1 Qualifiers"
2937494839,true,28,44405299,"AEF Season 1 Qualifiers"
2937494839,true,80,129008692,"AEF Season 1 Qualifiers"
2937493418,true,65,192914280,"ProDotA Cup Series by Azubu.tv"
2937493418,true,54,91369376,"ProDotA Cup Series by Azubu.tv"
2937493418,true,20,91443418,"ProDotA Cup Series by Azubu.tv"
2937493418,true,7,256269737,"ProDotA Cup Series by Azubu.tv"
2937493418,true,28,323792491,"ProDotA Cup Series by Azubu.tv"
2937493418,false,87,201741490,"ProDotA Cup Series by Azubu.tv"
2937493418,false,46,164532005,"ProDotA Cup Series by Azubu.tv"
2937493418,false,55,121833213,"ProDotA Cup Series by Azubu.tv"
2937493418,false,6,211531481,"ProDotA Cup Series by Azubu.tv"
2937493418,false,57,127077041,"ProDotA Cup Series by Azubu.tv"
2937483886,true,79,89603649,"SL i-League StarSeries S3"
2937483886,true,41,21289303,"SL i-League StarSeries S3"
2937483886,true,106,100471531,"SL i-League StarSeries S3"
2937483886,true,97,84772440,"SL i-League StarSeries S3"
2937483886,true,9,85417034,"SL i-League StarSeries S3"
2937483886,false,84,91654584,"SL i-League StarSeries S3"
2937483886,false,87,116782914,"SL i-League StarSeries S3"
2937483886,false,70,180012313,"SL i-League StarSeries S3"
2937483886,false,48,152545459,"SL i-League StarSeries S3"
2937483886,false,16,102099826,"SL i-League StarSeries S3"
2937397690,false,79,201741490,"ProDotA Cup Series by Azubu.tv"
2937397690,false,104,121833213,"ProDotA Cup Series by Azubu.tv"
2937397690,false,13,164532005,"ProDotA Cup Series by Azubu.tv"
2937397690,false,48,211531481,"ProDotA Cup Series by Azubu.tv"
2937397690,false,28,127077041,"ProDotA Cup Series by Azubu.tv"
2937397690,true,106,192914280,"ProDotA Cup Series by Azubu.tv"
2937397690,true,10,91369376,"ProDotA Cup Series by Azubu.tv"
2937397690,true,14,91443418,"ProDotA Cup Series by Azubu.tv"
2937397690,true,5,256269737,"ProDotA Cup Series by Azubu.tv"
2937397690,true,65,323792491,"ProDotA Cup Series by Azubu.tv"
2937395309,false,79,89603649,"SL i-League StarSeries S3"
2937395309,false,93,21289303,"SL i-League StarSeries S3"
2937395309,false,74,100471531,"SL i-League StarSeries S3"
2937395309,false,29,84772440,"SL i-League StarSeries S3"
2937395309,false,107,85417034,"SL i-League StarSeries S3"
2937395309,true,86,116782914,"SL i-League StarSeries S3"
2937395309,true,48,152545459,"SL i-League StarSeries S3"
2937395309,true,76,180012313,"SL i-League StarSeries S3"
2937395309,true,84,91654584,"SL i-League StarSeries S3"
2937395309,true,2,102099826,"SL i-League StarSeries S3"
2937024598,true,51,30237211,"SL i-League StarSeries S3"
2937024598,true,57,145550466,"SL i-League StarSeries S3"
2937024598,true,90,85805514,"SL i-League StarSeries S3"
2937024598,true,44,315657960,"SL i-League StarSeries S3"
2937024598,true,106,292461276,"SL i-League StarSeries S3"
2937024598,false,63,52191022,"SL i-League StarSeries S3"
2937024598,false,104,105178768,"SL i-League StarSeries S3"
2937024598,false,87,104275965,"SL i-League StarSeries S3"
2937024598,false,65,86715129,"SL i-League StarSeries S3"
2937024598,false,6,97658618,"SL i-League StarSeries S3"
2936963295,true,52,52191022,"SL i-League StarSeries S3"
2936963295,true,96,105178768,"SL i-League StarSeries S3"
2936963295,true,100,104275965,"SL i-League StarSeries S3"
2936963295,true,102,86715129,"SL i-League StarSeries S3"
2936963295,true,8,97658618,"SL i-League StarSeries S3"
2936963295,false,108,30237211,"SL i-League StarSeries S3"
2936963295,false,107,145550466,"SL i-League StarSeries S3"
2936963295,false,20,85805514,"SL i-League StarSeries S3"
2936963295,false,15,315657960,"SL i-League StarSeries S3"
2936963295,false,11,292461276,"SL i-League StarSeries S3"
2936909390,true,71,87423323,"SL i-League StarSeries S3"
2936909390,true,63,108452107,"SL i-League StarSeries S3"
2936909390,true,50,102119379,"SL i-League StarSeries S3"
2936909390,true,106,115141430,"SL i-League StarSeries S3"
2936909390,true,55,10366616,"SL i-League StarSeries S3"
2936909390,false,54,91365101,"SL i-League StarSeries S3"
2936909390,false,76,122633513,"SL i-League StarSeries S3"
2936909390,false,84,243945655,"SL i-League StarSeries S3"
2936909390,false,96,125845797,"SL i-League StarSeries S3"
2936909390,false,111,99796146,"SL i-League StarSeries S3"
2936870375,false,48,91365101,"SL i-League StarSeries S3"
2936870375,false,55,125845797,"SL i-League StarSeries S3"
2936870375,false,18,243945655,"SL i-League StarSeries S3"
2936870375,false,39,122633513,"SL i-League StarSeries S3"
2936870375,false,86,99796146,"SL i-League StarSeries S3"
2936870375,true,63,87423323,"SL i-League StarSeries S3"
2936870375,true,87,102119379,"SL i-League StarSeries S3"
2936870375,true,74,115141430,"SL i-League StarSeries S3"
2936870375,true,8,108452107,"SL i-League StarSeries S3"
2936870375,true,28,10366616,"SL i-League StarSeries S3"
2936819899,true,62,87382579,"SL i-League StarSeries S3"
2936819899,true,50,103735745,"SL i-League StarSeries S3"
2936819899,true,109,86725175,"SL i-League StarSeries S3"
2936819899,true,106,86700461,"SL i-League StarSeries S3"
2936819899,true,51,38628747,"SL i-League StarSeries S3"
2936819899,false,17,43276219,"SL i-League StarSeries S3"
2936819899,false,28,86726887,"SL i-League StarSeries S3"
2936819899,false,52,87196890,"SL i-League StarSeries S3"
2936819899,false,54,40547474,"SL i-League StarSeries S3"
2936819899,false,75,47434686,"SL i-League StarSeries S3"
2936751747,true,87,41288955,"SL i-League StarSeries S3"
2936751747,true,28,117015167,"SL i-League StarSeries S3"
2936751747,true,11,245373129,"SL i-League StarSeries S3"
2936751747,true,63,56939869,"SL i-League StarSeries S3"
2936751747,true,104,92968238,"SL i-League StarSeries S3"
2936751747,false,20,97590558,"SL i-League StarSeries S3"
2936751747,false,106,42989814,"SL i-League StarSeries S3"
2936751747,false,57,43619695,"SL i-League StarSeries S3"
2936751747,false,79,26682464,"SL i-League StarSeries S3"
2936751747,false,23,23883296,"SL i-League StarSeries S3"
2936745223,true,73,43276219,"SL i-League StarSeries S3"
2936745223,true,33,86726887,"SL i-League StarSeries S3"
2936745223,true,112,87196890,"SL i-League StarSeries S3"
2936745223,true,80,40547474,"SL i-League StarSeries S3"
2936745223,true,5,47434686,"SL i-League StarSeries S3"
2936745223,false,64,87382579,"SL i-League StarSeries S3"
2936745223,false,86,103735745,"SL i-League StarSeries S3"
2936745223,false,72,86725175,"SL i-League StarSeries S3"
2936745223,false,52,86700461,"SL i-League StarSeries S3"
2936745223,false,108,38628747,"SL i-League StarSeries S3"
2936647834,true,18,97590558,"SL i-League StarSeries S3"
2936647834,true,35,42989814,"SL i-League StarSeries S3"
2936647834,true,55,43619695,"SL i-League StarSeries S3"
2936647834,true,50,26682464,"SL i-League StarSeries S3"
2936647834,true,107,23883296,"SL i-League StarSeries S3"
2936647834,false,87,41288955,"SL i-League StarSeries S3"
2936647834,false,28,117015167,"SL i-League StarSeries S3"
2936647834,false,80,245373129,"SL i-League StarSeries S3"
2936647834,false,8,56939869,"SL i-League StarSeries S3"
2936647834,false,16,92968238,"SL i-League StarSeries S3"
2936538368,false,70,97590558,"SL i-League StarSeries S3"
2936538368,false,109,42989814,"SL i-League StarSeries S3"
2936538368,false,57,43619695,"SL i-League StarSeries S3"
2936538368,false,79,26682464,"SL i-League StarSeries S3"
2936538368,false,28,23883296,"SL i-League StarSeries S3"
2936538368,true,50,82262664,"SL i-League StarSeries S3"
2936538368,true,38,34505203,"SL i-League StarSeries S3"
2936538368,true,74,105248644,"SL i-League StarSeries S3"
2936538368,true,14,101356886,"SL i-League StarSeries S3"
2936538368,true,106,72312627,"SL i-League StarSeries S3"
2936465377,true,37,82262664,"SL i-League StarSeries S3"
2936465377,true,65,34505203,"SL i-League StarSeries S3"
2936465377,true,6,105248644,"SL i-League StarSeries S3"
2936465377,true,28,101356886,"SL i-League StarSeries S3"
2936465377,true,80,72312627,"SL i-League StarSeries S3"
2936465377,false,48,97590558,"SL i-League StarSeries S3"
2936465377,false,47,42989814,"SL i-League StarSeries S3"
2936465377,false,104,43619695,"SL i-League StarSeries S3"
2936465377,false,79,26682464,"SL i-League StarSeries S3"
2936465377,false,9,23883296,"SL i-League StarSeries S3"
2936346246,false,87,41288955,"SL i-League StarSeries S3"
2936346246,false,9,117015167,"SL i-League StarSeries S3"
2936346246,false,35,245373129,"SL i-League StarSeries S3"
2936346246,false,54,56939869,"SL i-League StarSeries S3"
