"match_id","win","hero_id","account_id","leaguename"
3646669830,false,86,141010367,"ProDotA Cup Series"
3646598609,true,87,131766964,"H-CUP"
3646598609,true,107,142974425,"H-CUP"
3646598609,true,78,135656964,"H-CUP"
3646598609,true,94,254710104,"H-CUP"
3646598609,true,20,277742444,"H-CUP"
3646598609,false,100,89598554,"H-CUP"
3646598609,false,41,138885864,"H-CUP"
3646598609,false,11,186977347,"H-CUP"
3646598609,false,101,117990312,"H-CUP"
3646598609,false,19,129585121,"H-CUP"
3646483357,true,88,89598554,"H-CUP"
3646483357,true,38,138885864,"H-CUP"
3646483357,true,76,186977347,"H-CUP"
3646483357,true,101,117990312,"H-CUP"
3646483357,true,19,129585121,"H-CUP"
3646483357,false,87,131766964,"H-CUP"
3646483357,false,100,142974425,"H-CUP"
3646483357,false,78,135656964,"H-CUP"
3646483357,false,94,254710104,"H-CUP"
3646483357,false,54,277742444,"H-CUP"
3646474418,false,39,205139756,"H-CUP"
3646474418,false,27,136534526,"H-CUP"
3646474418,false,16,139031324,"H-CUP"
3646474418,false,92,135260138,"H-CUP"
3646474418,false,1,171211166,"H-CUP"
3646474418,true,76,137272985,"H-CUP"
3646474418,true,85,110228930,"H-CUP"
3646474418,true,65,139937922,"H-CUP"
3646474418,true,72,108382060,"H-CUP"
3646474418,true,100,182331313,"H-CUP"
3646457921,true,64,140153524,"H-CUP"
3646457921,true,43,205813150,"H-CUP"
3646457921,true,57,129958758,"H-CUP"
3646457921,true,62,207829314,"H-CUP"
3646457921,true,81,139280377,"H-CUP"
3646457921,false,15,103275898,"H-CUP"
3646457921,false,17,216067541,"H-CUP"
3646457921,false,85,133705802,"H-CUP"
3646457921,false,86,120569619,"H-CUP"
3646457921,false,78,117199412,"H-CUP"
3646445461,true,78,149970561,"H-CUP"
3646445461,true,39,199222238,"H-CUP"
3646445461,true,60,103296177,"H-CUP"
3646445461,true,109,202217968,"H-CUP"
3646445461,true,50,293529846,"H-CUP"
3646445461,false,18,181092754,"H-CUP"
3646445461,false,104,198455581,"H-CUP"
3646445461,false,79,328056842,"H-CUP"
3646445461,false,103,208163435,"H-CUP"
3646445461,false,17,86765434,"H-CUP"
3646386713,false,11,205139756,"H-CUP"
3646386713,false,51,135260138,"H-CUP"
3646386713,false,29,139031324,"H-CUP"
3646386713,false,59,171211166,"H-CUP"
3646386713,false,111,136534526,"H-CUP"
3646386713,true,19,137272985,"H-CUP"
3646386713,true,84,110228930,"H-CUP"
3646386713,true,43,139937922,"H-CUP"
3646386713,true,102,108382060,"H-CUP"
3646386713,true,65,182331313,"H-CUP"
3646370949,true,39,189398048,"H-CUP"
3646370949,true,81,114441753,"H-CUP"
3646370949,true,29,134679634,"H-CUP"
3646370949,true,68,288296340,"H-CUP"
3646370949,true,16,140159807,"H-CUP"
3646370949,false,11,125328301,"H-CUP"
3646370949,false,8,148713046,"H-CUP"
3646370949,false,78,103265320,"H-CUP"
3646370949,false,100,136099804,"H-CUP"
3646370949,false,75,177888921,"H-CUP"
3646369559,true,87,131766964,"H-CUP"
3646369559,true,103,142974425,"H-CUP"
3646369559,true,78,135656964,"H-CUP"
3646369559,true,47,254710104,"H-CUP"
3646369559,true,81,277742444,"H-CUP"
3646369559,false,88,89598554,"H-CUP"
3646369559,false,13,138885864,"H-CUP"
3646369559,false,49,186977347,"H-CUP"
3646369559,false,3,117990312,"H-CUP"
3646369559,false,94,129585121,"H-CUP"
3646366663,false,63,221743617,"H-CUP"
3646366663,false,81,230617400,"H-CUP"
3646366663,false,69,169591353,"H-CUP"
3646366663,false,107,163879323,"H-CUP"
3646366663,false,68,134903105,"H-CUP"
3646366663,true,51,205239629,"H-CUP"
3646366663,true,11,139822354,"H-CUP"
3646366663,true,59,376376587,"H-CUP"
3646366663,true,111,107081378,"H-CUP"
3646366663,true,16,342340720,"H-CUP"
3646364616,false,78,198455581,"H-CUP"
3646364616,false,19,181092754,"H-CUP"
3646364616,false,64,328056842,"H-CUP"
3646364616,false,49,86765434,"H-CUP"
3646364616,false,103,208163435,"H-CUP"
3646364616,true,60,103296177,"H-CUP"
3646364616,true,57,149970561,"H-CUP"
3646364616,true,101,293529846,"H-CUP"
3646364616,true,18,199222238,"H-CUP"
3646364616,true,76,202217968,"H-CUP"
3646361167,false,100,103354522,"H-CUP"
3646361167,false,65,130049546,"H-CUP"
3646361167,false,61,231622898,"H-CUP"
3646361167,false,76,124936122,"H-CUP"
3646361167,false,87,186939694,"H-CUP"
3646361167,true,51,87012746,"H-CUP"
3646361167,true,11,149486894,"H-CUP"
3646361167,true,102,82327674,"H-CUP"
3646361167,true,20,117281554,"H-CUP"
3646361167,true,27,139876032,"H-CUP"
3646359348,false,8,166458146,"H-CUP"
3646359348,false,58,253962772,"H-CUP"
3646359348,false,76,101375717,"H-CUP"
3646359348,false,88,143693439,"H-CUP"
3646359348,false,27,174833121,"H-CUP"
3646359348,true,29,217386639,"H-CUP"
3646359348,true,49,124780194,"H-CUP"
3646359348,true,68,117731777,"H-CUP"
3646359348,true,107,197849259,"H-CUP"
3646359348,true,54,138543123,"H-CUP"
3646342095,false,81,103275898,"H-CUP"
3646342095,false,19,216067541,"H-CUP"
3646342095,false,16,133705802,"H-CUP"
3646342095,false,69,117199412,"H-CUP"
3646342095,false,68,120569619,"H-CUP"
3646342095,true,87,140153524,"H-CUP"
3646342095,true,11,205813150,"H-CUP"
3646342095,true,51,129958758,"H-CUP"
3646342095,true,62,207829314,"H-CUP"
3646342095,true,54,139280377,"H-CUP"
3646300726,false,11,175538337,"H-CUP"
3646300726,false,30,278006984,"H-CUP"
3646300726,false,65,88470,"H-CUP"
3646300726,false,100,163587550,"H-CUP"
3646300726,false,12,182325064,"H-CUP"
3646300726,true,93,137193239,"H-CUP"
3646300726,true,110,89423756,"H-CUP"
3646300726,true,51,113800818,"H-CUP"
3646300726,true,39,107803494,"H-CUP"
3646300726,true,102,134276083,"H-CUP"
3646285637,true,58,86765434,"H-CUP"
3646285637,true,16,208163435,"H-CUP"
3646285637,true,64,328056842,"H-CUP"
3646285637,true,38,198455581,"H-CUP"
3646285637,true,77,181092754,"H-CUP"
3646285637,false,112,293529846,"H-CUP"
3646285637,false,54,199222238,"H-CUP"
3646285637,false,15,149970561,"H-CUP"
3646285637,false,88,103296177,"H-CUP"
3646285637,false,13,202217968,"H-CUP"
3646274731,true,11,205139756,"H-CUP"
3646274731,true,103,135260138,"H-CUP"
3646274731,true,78,139031324,"H-CUP"
3646274731,true,12,171211166,"H-CUP"
3646274731,true,27,136534526,"H-CUP"
3646274731,false,76,137272985,"H-CUP"
3646274731,false,68,110228930,"H-CUP"
3646274731,false,13,139937922,"H-CUP"
3646274731,false,54,108382060,"H-CUP"
3646274731,false,100,182331313,"H-CUP"
3646274300,true,69,205239629,"H-CUP"
3646274300,true,19,139822354,"H-CUP"
3646274300,true,34,376376587,"H-CUP"
3646274300,true,27,107081378,"H-CUP"
3646274300,true,60,342340720,"H-CUP"
3646274300,false,43,221743617,"H-CUP"
3646274300,false,114,230617400,"H-CUP"
3646274300,false,68,163879323,"H-CUP"
3646274300,false,16,134903105,"H-CUP"
3646274300,false,57,169591353,"H-CUP"
3646271113,true,65,140159807,"H-CUP"
3646271113,true,57,134679634,"H-CUP"
3646271113,true,3,288296340,"H-CUP"
3646271113,true,19,114441753,"H-CUP"
3646271113,true,17,189398048,"H-CUP"
3646271113,false,41,125328301,"H-CUP"
3646271113,false,104,103265320,"H-CUP"
3646271113,false,68,177888921,"H-CUP"
3646271113,false,16,136099804,"H-CUP"
3646271113,false,34,112664592,"H-CUP"
3646260397,false,27,186939694,"H-CUP"
3646260397,false,77,231622898,"H-CUP"
3646260397,false,65,130049546,"H-CUP"
3646260397,false,107,103354522,"H-CUP"
3646260397,false,39,124936122,"H-CUP"
3646260397,true,54,117281554,"H-CUP"
3646260397,true,11,149486894,"H-CUP"
3646260397,true,100,82327674,"H-CUP"
3646260397,true,102,87012746,"H-CUP"
3646260397,true,26,139876032,"H-CUP"
3646255696,true,41,217386639,"H-CUP"
3646255696,true,39,124780194,"H-CUP"
3646255696,true,87,117731777,"H-CUP"
3646255696,true,109,138543123,"H-CUP"
3646255696,true,103,197849259,"H-CUP"
3646255696,false,19,166458146,"H-CUP"
3646255696,false,69,253962772,"H-CUP"
3646255696,false,3,174833121,"H-CUP"
3646255696,false,100,143693439,"H-CUP"
3646255696,false,43,101375717,"H-CUP"
3646236367,true,19,137193239,"H-CUP"
3646236367,true,26,89423756,"H-CUP"
3646236367,true,62,113800818,"H-CUP"
3646236367,true,34,107803494,"H-CUP"
3646236367,true,13,134276083,"H-CUP"
3646236367,false,4,182325064,"H-CUP"
3646236367,false,41,88470,"H-CUP"
3646236367,false,49,175538337,"H-CUP"
3646236367,false,68,278006984,"H-CUP"
3646236367,false,16,163587550,"H-CUP"
3646211762,false,43,137129583,"H-CUP"
3646211762,false,15,134683396,"H-CUP"
3646211762,false,103,175630389,"H-CUP"
3646211762,false,29,275501116,"H-CUP"
3646211762,false,27,102020930,"H-CUP"
3646211762,true,68,140153524,"H-CUP"
3646211762,true,49,205813150,"H-CUP"
3646211762,true,104,129958758,"H-CUP"
3646211762,true,60,207829314,"H-CUP"
3646211762,true,19,139280377,"H-CUP"
3646150195,false,74,167372590,"H-CUP"
3646150195,false,16,108221389,"H-CUP"
3646150195,false,12,161042969,"H-CUP"
3646150195,false,68,168829831,"H-CUP"
3646150195,false,107,167072778,"H-CUP"
3646150195,true,3,205239629,"H-CUP"
3646150195,true,72,376376587,"H-CUP"
3646150195,true,94,139822354,"H-CUP"
3646150195,true,27,107081378,"H-CUP"
3646150195,true,13,342340720,"H-CUP"
3646145676,false,76,189398048,"H-CUP"
3646145676,false,93,114441753,"H-CUP"
3646145676,false,16,134679634,"H-CUP"
3646145676,false,19,140159807,"H-CUP"
3646145676,false,20,288296340,"H-CUP"
3646145676,true,100,102644565,"H-CUP"
3646145676,true,65,136575603,"H-CUP"
3646145676,true,68,86861614,"H-CUP"
3646145676,true,61,142139318,"H-CUP"
3646145676,true,49,101586543,"H-CUP"
3646135014,true,94,249092564,"H-CUP"
3646135014,true,16,164530809,"H-CUP"
3646135014,true,112,176996872,"H-CUP"
3646135014,true,15,194673410,"H-CUP"
3646135014,true,57,152915953,"H-CUP"
3646135014,false,65,198455581,"H-CUP"
3646135014,false,103,208163435,"H-CUP"
3646135014,false,64,328056842,"H-CUP"
3646135014,false,13,86765434,"H-CUP"
3646135014,false,77,181092754,"H-CUP"
3646131421,false,15,137129583,"H-CUP"
3646131421,false,14,175630389,"H-CUP"
3646131421,false,93,134683396,"H-CUP"
3646131421,false,78,275501116,"H-CUP"
3646131421,false,87,102020930,"H-CUP"
3646131421,true,27,140153524,"H-CUP"
3646131421,true,43,205813150,"H-CUP"
3646131421,true,65,129958758,"H-CUP"
3646131421,true,62,207829314,"H-CUP"
3646131421,true,81,139280377,"H-CUP"
3646119281,false,63,158652740,"H-CUP"
3646119281,false,16,136349844,"H-CUP"
3646119281,false,83,835692003,"H-CUP"
3646119281,false,17,167054382,"H-CUP"
3646119281,false,49,199630070,"H-CUP"
3646119281,true,19,137193239,"H-CUP"
3646119281,true,107,89423756,"H-CUP"
3646119281,true,64,113800818,"H-CUP"
3646119281,true,76,107803494,"H-CUP"
3646119281,true,65,134276083,"H-CUP"
3646109109,true,11,255219872,"H-CUP"
3646109109,true,79,160678812,"H-CUP"
3646109109,true,103,158847773,"H-CUP"
3646109109,true,19,168028715,"H-CUP"
3646109109,true,57,397462905,"H-CUP"
3646109109,false,23,197849259,"H-CUP"
3646109109,false,104,217386639,"H-CUP"
3646109109,false,49,124780194,"H-CUP"
3646109109,false,68,117731777,"H-CUP"
3646109109,false,81,138543123,"H-CUP"
3646099986,true,16,139876032,"H-CUP"
3646099986,true,50,82327674,"H-CUP"
3646099986,true,34,149486894,"H-CUP"
3646099986,true,77,117281554,"H-CUP"
3646099986,true,38,87012746,"H-CUP"
3646099986,false,104,130291279,"H-CUP"
3646099986,false,100,142589406,"H-CUP"
3646099986,false,11,210287979,"H-CUP"
3646099986,false,12,191458152,"H-CUP"
3646099986,false,92,136178375,"H-CUP"
3646079879,false,17,189398048,"H-CUP"
3646079879,false,72,114441753,"H-CUP"
3646079879,false,57,134679634,"H-CUP"
3646079879,false,16,140159807,"H-CUP"
3646079879,false,84,288296340,"H-CUP"
3646079879,true,51,102644565,"H-CUP"
3646079879,true,38,136575603,"H-CUP"
3646079879,true,87,86861614,"H-CUP"
3646079879,true,49,142139318,"H-CUP"
3646079879,true,11,101586543,"H-CUP"
3646072262,true,19,181092754,"H-CUP"
3646072262,true,64,328056842,"H-CUP"
3646072262,true,103,208163435,"H-CUP"
3646072262,true,17,86765434,"H-CUP"
3646072262,true,58,198455581,"H-CUP"
3646072262,false,11,249092564,"H-CUP"
3646072262,false,48,194673410,"H-CUP"
3646072262,false,100,164530809,"H-CUP"
3646072262,false,79,176996872,"H-CUP"
3646072262,false,57,152915953,"H-CUP"
3646064788,true,109,167372590,"H-CUP"
3646064788,true,19,161042969,"H-CUP"
3646064788,true,87,168829831,"H-CUP"
3646064788,true,69,108221389,"H-CUP"
3646064788,true,100,167072778,"H-CUP"
3646064788,false,3,205239629,"H-CUP"
3646064788,false,13,139822354,"H-CUP"
3646064788,false,52,107081378,"H-CUP"
3646064788,false,48,376376587,"H-CUP"
3646064788,false,108,342340720,"H-CUP"
3646061184,false,81,221743617,"H-CUP"
3646061184,false,76,230617400,"H-CUP"
3646061184,false,65,169591353,"H-CUP"
3646061184,false,100,163879323,"H-CUP"
3646061184,false,75,134903105,"H-CUP"
3646061184,true,87,131766964,"H-CUP"
3646061184,true,62,142974425,"H-CUP"
3646061184,true,78,135656964,"H-CUP"
3646061184,true,11,254710104,"H-CUP"
3646061184,true,54,277742444,"H-CUP"
3646050979,false,68,117731777,"H-CUP"
3646050979,false,81,124780194,"H-CUP"
3646050979,false,29,217386639,"H-CUP"
3646050979,false,16,197849259,"H-CUP"
3646050979,false,11,138543123,"H-CUP"
3646050979,true,79,160678812,"H-CUP"
3646050979,true,94,255219872,"H-CUP"
3646050979,true,60,158847773,"H-CUP"
3646050979,true,15,168028715,"H-CUP"
3646050979,true,69,397462905,"H-CUP"
3646026301,false,60,142589406,"H-CUP"
3646026301,false,11,210287979,"H-CUP"
3646026301,false,13,130291279,"H-CUP"
3646026301,false,106,191458152,"H-CUP"
3646026301,false,64,136178375,"H-CUP"
3646026301,true,43,149486894,"H-CUP"
3646026301,true,100,82327674,"H-CUP"
3646026301,true,26,139876032,"H-CUP"
3646026301,true,72,117281554,"H-CUP"
3646026301,true,29,87012746,"H-CUP"
3646001255,true,35,249092564,"H-CUP"
3646001255,true,77,194673410,"H-CUP"
3646001255,true,51,164530809,"H-CUP"
3646001255,true,30,176996872,"H-CUP"
3646001255,true,104,152915953,"H-CUP"
3646001255,false,18,181092754,"H-CUP"
3646001255,false,11,86765434,"H-CUP"
3646001255,false,16,208163435,"H-CUP"
3646001255,false,78,198455581,"H-CUP"
3646001255,false,87,328056842,"H-CUP"
3646000468,false,27,140153524,"H-CUP"
3646000468,false,9,205813150,"H-CUP"
3646000468,false,97,129958758,"H-CUP"
3646000468,false,100,207829314,"H-CUP"
3646000468,false,12,139280377,"H-CUP"
3646000468,true,34,137129583,"H-CUP"
3646000468,true,15,134683396,"H-CUP"
3646000468,true,69,175630389,"H-CUP"
3646000468,true,78,275501116,"H-CUP"
3646000468,true,30,102020930,"H-CUP"
3645999262,true,69,205239629,"H-CUP"
3645999262,true,77,376376587,"H-CUP"
3645999262,true,35,139822354,"H-CUP"
3645999262,true,27,107081378,"H-CUP"
3645999262,true,13,342340720,"H-CUP"
3645999262,false,57,108221389,"H-CUP"
3645999262,false,84,168829831,"H-CUP"
3645999262,false,8,167372590,"H-CUP"
3645999262,false,103,167072778,"H-CUP"
3645999262,false,94,161042969,"H-CUP"
3645989424,false,77,221743617,"H-CUP"
3645989424,false,11,230617400,"H-CUP"
3645989424,false,28,169591353,"H-CUP"
3645989424,false,86,163879323,"H-CUP"
3645989424,false,62,134903105,"H-CUP"
3645989424,true,87,131766964,"H-CUP"
3645989424,true,103,142974425,"H-CUP"
3645989424,true,65,135656964,"H-CUP"
3645989424,true,94,254710104,"H-CUP"
3645989424,true,19,277742444,"H-CUP"
3645985083,false,114,168028715,"H-CUP"
3645985083,false,7,158847773,"H-CUP"
3645985083,false,11,255219872,"H-CUP"
3645985083,false,3,160678812,"H-CUP"
3645985083,false,78,397462905,"H-CUP"
3645985083,true,29,217386639,"H-CUP"
3645985083,true,49,124780194,"H-CUP"
3645985083,true,51,197849259,"H-CUP"
3645985083,true,68,117731777,"H-CUP"
3645985083,true,109,138543123,"H-CUP"
3645973494,true,69,164536353,"H-CUP"
3645973494,true,11,114787051,"H-CUP"
3645973494,true,109,129748056,"H-CUP"
3645973494,true,86,162077924,"H-CUP"
3645973494,true,51,137925613,"H-CUP"
3645973494,false,17,189398048,"H-CUP"
3645973494,false,88,288296340,"H-CUP"
3645973494,false,57,134679634,"H-CUP"
3645973494,false,19,140159807,"H-CUP"
3645973494,false,81,114441753,"H-CUP"
3645897909,false,87,142718557,"H-CUP"
3645897909,false,54,114441753,"H-CUP"
3645897909,false,16,134679634,"H-CUP"
3645897909,false,60,140159807,"H-CUP"
3645897909,false,76,189398048,"H-CUP"
3645897909,true,69,164536353,"H-CUP"
3645897909,true,57,114787051,"H-CUP"
3645897909,true,59,129748056,"H-CUP"
3645897909,true,62,162077924,"H-CUP"
3645897909,true,27,137925613,"H-CUP"
3645871227,false,81,103275898,"H-CUP"
3645871227,false,39,216067541,"H-CUP"
3645871227,false,100,133705802,"H-CUP"
3645871227,false,38,117199412,"H-CUP"
3645871227,false,3,120569619,"H-CUP"
3645871227,true,15,134683396,"H-CUP"
3645871227,true,34,137129583,"H-CUP"
3645871227,true,69,175630389,"H-CUP"
3645871227,true,78,275501116,"H-CUP"
3645871227,true,27,102020930,"H-CUP"
3645838910,true,11,205139756,"H-CUP"
3645838910,true,27,136534526,"H-CUP"
3645838910,true,38,139031324,"H-CUP"
3645838910,true,100,135260138,"H-CUP"
3645838910,true,17,171211166,"H-CUP"
3645838910,false,88,240727522,"H-CUP"
3645838910,false,30,131043881,"H-CUP"
3645838910,false,51,93289364,"H-CUP"
3645838910,false,77,208796906,"H-CUP"
3645838910,false,34,426372866,"H-CUP"
3645836417,true,85,89598554,"H-CUP"
3645836417,true,65,138885864,"H-CUP"
3645836417,true,22,186977347,"H-CUP"
3645836417,true,101,117990312,"H-CUP"
3645836417,true,19,129585121,"H-CUP"
3645836417,false,80,221743617,"H-CUP"
3645836417,false,3,163879323,"H-CUP"
3645836417,false,78,169591353,"H-CUP"
3645836417,false,103,134903105,"H-CUP"
3645836417,false,34,230617400,"H-CUP"
3645831365,true,16,205239629,"H-CUP"
3645831365,true,18,376376587,"H-CUP"
3645831365,true,9,139822354,"H-CUP"
3645831365,true,27,107081378,"H-CUP"
3645831365,true,13,342340720,"H-CUP"
3645831365,false,87,140153524,"H-CUP"
3645831365,false,43,205813150,"H-CUP"
3645831365,false,7,129958758,"H-CUP"
3645831365,false,100,207829314,"H-CUP"
3645831365,false,19,139280377,"H-CUP"
3645831118,true,51,103354522,"H-CUP"
3645831118,true,30,186939694,"H-CUP"
3645831118,true,78,144971992,"H-CUP"
3645831118,true,39,124936122,"H-CUP"
3645831118,true,48,187952007,"H-CUP"
3645831118,false,16,142589406,"H-CUP"
3645831118,false,15,210287979,"H-CUP"
3645831118,false,74,191458152,"H-CUP"
3645831118,false,58,130291279,"H-CUP"
3645831118,false,92,136178375,"H-CUP"
3645830077,false,11,125328301,"H-CUP"
3645830077,false,68,177888921,"H-CUP"
3645830077,false,100,136099804,"H-CUP"
3645830077,false,19,148713046,"H-CUP"
3645830077,false,29,103265320,"H-CUP"
3645830077,true,43,137272985,"H-CUP"
3645830077,true,111,110228930,"H-CUP"
3645830077,true,69,139937922,"H-CUP"
3645830077,true,15,108382060,"H-CUP"
3645830077,true,23,182331313,"H-CUP"
3645824814,true,103,108376607,"ProDotA Cup Series"
3645824814,true,48,135878232,"ProDotA Cup Series"
3645824814,true,41,118134220,"ProDotA Cup Series"
3645824814,true,37,135384059,"ProDotA Cup Series"
3645824814,true,87,111114687,"ProDotA Cup Series"
3645824814,false,33,102644565,"ProDotA Cup Series"
3645824814,false,100,136575603,"ProDotA Cup Series"
3645824814,false,30,86861614,"ProDotA Cup Series"
3645824814,false,43,142139318,"ProDotA Cup Series"
3645824814,false,77,101586543,"ProDotA Cup Series"
3645779717,false,51,164536353,"H-CUP"
3645779717,false,11,114787051,"H-CUP"
3645779717,false,86,162077924,"H-CUP"
3645779717,false,6,129748056,"H-CUP"
3645779717,false,53,137925613,"H-CUP"
3645779717,true,17,189398048,"H-CUP"
3645779717,true,72,114441753,"H-CUP"
3645779717,true,57,134679634,"H-CUP"
3645779717,true,88,140159807,"H-CUP"
3645779717,true,3,142718557,"H-CUP"
3645776236,true,93,134683396,"H-CUP"
3645776236,true,15,137129583,"H-CUP"
3645776236,true,51,175630389,"H-CUP"
3645776236,true,29,275501116,"H-CUP"
3645776236,true,87,102020930,"H-CUP"
3645776236,false,48,103275898,"H-CUP"
3645776236,false,11,216067541,"H-CUP"
3645776236,false,84,133705802,"H-CUP"
3645776236,false,27,120569619,"H-CUP"
3645776236,false,65,117199412,"H-CUP"
3645768949,false,59,221743617,"H-CUP"
3645768949,false,57,169591353,"H-CUP"
3645768949,false,30,134903105,"H-CUP"
3645768949,false,107,163879323,"H-CUP"
3645768949,false,9,230617400,"H-CUP"
3645768949,true,15,129585121,"H-CUP"
3645768949,true,100,89598554,"H-CUP"
3645768949,true,47,186977347,"H-CUP"
3645768949,true,86,117990312,"H-CUP"
3645768949,true,13,138885864,"H-CUP"
3645767061,false,51,142589406,"H-CUP"
3645767061,false,11,210287979,"H-CUP"
3645767061,false,19,191458152,"H-CUP"
3645767061,false,78,130291279,"H-CUP"
3645767061,false,75,136178375,"H-CUP"
3645767061,true,69,103354522,"H-CUP"
3645767061,true,87,186939694,"H-CUP"
3645767061,true,76,124936122,"H-CUP"
3645767061,true,12,187952007,"H-CUP"
3645767061,true,29,144971992,"H-CUP"
3645767044,false,114,148713046,"H-CUP"
3645767044,false,43,125328301,"H-CUP"
3645767044,false,16,136099804,"H-CUP"
3645767044,false,68,177888921,"H-CUP"
3645767044,false,29,103265320,"H-CUP"
3645767044,true,11,137272985,"H-CUP"
3645767044,true,86,110228930,"H-CUP"
3645767044,true,70,108382060,"H-CUP"
3645767044,true,57,139937922,"H-CUP"
3645767044,true,51,182331313,"H-CUP"
3645765965,false,100,102644565,"ProDotA Cup Series"
3645765965,false,108,136575603,"ProDotA Cup Series"
3645765965,false,3,86861614,"ProDotA Cup Series"
3645765965,false,43,142139318,"ProDotA Cup Series"
3645765965,false,63,101586543,"ProDotA Cup Series"
3645765965,true,49,108376607,"ProDotA Cup Series"
3645765965,true,37,135384059,"ProDotA Cup Series"
3645765965,true,57,118134220,"ProDotA Cup Series"
3645765965,true,19,135878232,"ProDotA Cup Series"
3645765965,true,87,111114687,"ProDotA Cup Series"
3645764836,false,103,240727522,"H-CUP"
3645764836,false,87,131043881,"H-CUP"
3645764836,false,35,426372866,"H-CUP"
3645764836,false,104,93289364,"H-CUP"
3645764836,false,15,208796906,"H-CUP"
3645764836,true,11,205139756,"H-CUP"
3645764836,true,12,171211166,"H-CUP"
3645764836,true,57,139031324,"H-CUP"
3645764836,true,16,135260138,"H-CUP"
3645764836,true,86,136534526,"H-CUP"
3645758637,false,83,140153524,"H-CUP"
3645758637,false,47,205813150,"H-CUP"
3645758637,false,78,129958758,"H-CUP"
3645758637,false,27,207829314,"H-CUP"
3645758637,false,109,139280377,"H-CUP"
3645758637,true,3,205239629,"H-CUP"
3645758637,true,87,107081378,"H-CUP"
3645758637,true,52,139822354,"H-CUP"
3645758637,true,19,376376587,"H-CUP"
3645758637,true,69,342340720,"H-CUP"
3645253619,true,68,23883296,"ProDotA Cup Series"
3645253619,true,39,96169991,"ProDotA Cup Series"
3645253619,true,19,35504297,"ProDotA Cup Series"
3645253619,true,54,86751819,"ProDotA Cup Series"
3645253619,true,78,43619695,"ProDotA Cup Series"
3645253619,false,16,112464030,"ProDotA Cup Series"
3645253619,false,47,131769991,"ProDotA Cup Series"
3645253619,false,41,410485012,"ProDotA Cup Series"
3645253619,false,69,69602973,"ProDotA Cup Series"
3645253619,false,27,85898221,"ProDotA Cup Series"
3645179241,false,86,112464030,"ProDotA Cup Series"
3645179241,false,19,131769991,"ProDotA Cup Series"
3645179241,false,76,410485012,"ProDotA Cup Series"
3645179241,false,58,69602973,"ProDotA Cup Series"
3645179241,false,84,85898221,"ProDotA Cup Series"
3645179241,true,27,23883296,"ProDotA Cup Series"
3645179241,true,61,96169991,"ProDotA Cup Series"
3645179241,true,16,35504297,"ProDotA Cup Series"
3645179241,true,94,86751819,"ProDotA Cup Series"
3645179241,true,69,43619695,"ProDotA Cup Series"
3645074085,false,68,23883296,"ProDotA Cup Series"
3645074085,false,15,96169991,"ProDotA Cup Series"
3645074085,false,107,35504297,"ProDotA Cup Series"
3645074085,false,77,86751819,"ProDotA Cup Series"
3645074085,false,88,43619695,"ProDotA Cup Series"
3645074085,true,51,112464030,"ProDotA Cup Series"
3645074085,true,11,153125655,"ProDotA Cup Series"
3645074085,true,13,69602973,"ProDotA Cup Series"
3645074085,true,63,410485012,"ProDotA Cup Series"
3645074085,true,27,85898221,"ProDotA Cup Series"
3644561694,true,77,137193239,"H-CUP"
3644561694,true,87,89423756,"H-CUP"
3644561694,true,60,113800818,"H-CUP"
3644561694,true,11,107803494,"H-CUP"
3644561694,true,13,134276083,"H-CUP"
3644561694,false,49,249092564,"H-CUP"
3644561694,false,16,164530809,"H-CUP"
3644561694,false,12,194673410,"H-CUP"
3644561694,false,68,176996872,"H-CUP"
3644561694,false,112,152915953,"H-CUP"
3644544762,false,83,103354522,"H-CUP"
3644544762,false,50,186939694,"H-CUP"
3644544762,false,77,130049546,"H-CUP"
3644544762,false,94,124936122,"H-CUP"
3644544762,false,16,144971992,"H-CUP"
3644544762,true,75,151550803,"H-CUP"
3644544762,true,60,194624542,"H-CUP"
3644544762,true,19,262367336,"H-CUP"
3644544762,true,43,369751488,"H-CUP"
3644544762,true,69,133084797,"H-CUP"
3644469262,true,20,151550803,"H-CUP"
3644469262,true,23,133084797,"H-CUP"
3644469262,true,57,194624542,"H-CUP"
3644469262,true,11,369751488,"H-CUP"
3644469262,true,109,262367336,"H-CUP"
3644469262,false,79,186939694,"H-CUP"
3644469262,false,77,130049546,"H-CUP"
3644469262,false,107,103354522,"H-CUP"
3644469262,false,74,124936122,"H-CUP"
3644469262,false,78,144971992,"H-CUP"
3644438898,true,54,137193239,"H-CUP"
3644438898,true,103,89423756,"H-CUP"
3644438898,true,3,113800818,"H-CUP"
3644438898,true,11,107803494,"H-CUP"
3644438898,true,78,134276083,"H-CUP"
3644438898,false,98,249092564,"H-CUP"
3644438898,false,16,164530809,"H-CUP"
3644438898,false,68,176996872,"H-CUP"
3644438898,false,81,194673410,"H-CUP"
3644438898,false,58,152915953,"H-CUP"
3644435794,false,68,135389630,"H-CUP"
3644435794,false,69,165839292,"H-CUP"
3644435794,false,100,380320771,"H-CUP"
3644435794,false,39,137323908,"H-CUP"
3644435794,false,72,174450569,"H-CUP"
3644435794,true,11,205139756,"H-CUP"
3644435794,true,27,136534526,"H-CUP"
3644435794,true,29,139031324,"H-CUP"
3644435794,true,51,135260138,"H-CUP"
3644435794,true,77,171211166,"H-CUP"
3644428678,false,18,167372590,"H-CUP"
3644428678,false,88,167072778,"H-CUP"
