,Predict,match_id
878,0.8895927667617798,3228353356
879,0.8534684181213379,3228358559
880,0.8534684181213379,3228462946
881,0.15971797704696655,3228512352
882,0.25647759437561035,3228598209
883,0.15971797704696655,3228618966
884,0.25647759437561035,3228730870
885,0.15971797704696655,3228786798
886,0.25647759437561035,3228862847
887,0.5201581120491028,3228976719
888,0.9164289236068726,3229029006
889,0.38975051045417786,3229122443
890,0.9164289236068726,3229155975
891,0.8948497772216797,3230195644
892,0.8948497772216797,3230272118
893,0.9175851941108704,3230425517
894,0.8544866442680359,3230470680
895,0.13052363693714142,3230524940
896,0.1752222329378128,3230626855
897,0.7288157939910889,3230649585
898,0.1752222329378128,3230757012
899,0.7288157939910889,3230765456
900,0.24290905892848969,3230930003
901,0.8567609190940857,3231018652
902,0.37566497921943665,3232133974
903,0.37566497921943665,3232253082
904,0.8445444703102112,3234831963
905,0.2641974091529846,3235116774
906,0.7184332609176636,3235483600
907,0.7184332609176636,3235705862
908,0.7184332609176636,3235896984
909,0.2641817033290863,3238049423
910,0.5655803680419922,3238220510
911,0.4831235706806183,3238540842
912,0.3981759250164032,3238795882
913,0.5321094393730164,3241083723
914,0.41404592990875244,3241360537
915,0.3050346374511719,3241475535
916,0.41404592990875244,3241665434
917,0.41404592990875244,3241825287
918,0.5534776449203491,3273901346
919,0.4954773485660553,3274329415
920,0.29430148005485535,3274330770
921,0.29413557052612305,3274393974
922,0.32436344027519226,3274394099
923,0.4150046706199646,3274481444
924,0.19216656684875488,3274481930
925,0.29606372117996216,3274557442
926,0.3357827067375183,3274564960
927,0.6140299439430237,3274667512
928,0.8316000699996948,3274669416
929,0.37468498945236206,3274794292
930,0.5534776449203491,3274794810
931,0.5534776449203491,3274795436
932,0.3848579227924347,3274800531
933,0.8214686512947083,3274804698
934,0.20147298276424408,3274816116
935,0.5534776449203491,3274904832
936,0.1334768682718277,3274904857
937,0.6083312630653381,3274908009
938,0.6325573921203613,3274927926
939,0.544694721698761,3274935013
940,0.8214686512947083,3274946646
941,0.9154253005981445,3275011120
942,0.5621371269226074,3275012710
943,0.5534776449203491,3275038059
944,0.5534776449203491,3275045676
945,0.2876861095428467,3275056852
946,0.23511731624603271,3275066534
947,0.5534776449203491,3275108399
948,0.34788426756858826,3275124185
949,0.3039751946926117,3275183011
950,0.6078834533691406,3275206476
951,0.5422960519790649,3275248394
952,0.46129971742630005,3275276589
953,0.5534776449203491,3275297767
954,0.5534776449203491,3275340129
955,0.5534776449203491,3275399089
956,0.45489591360092163,3275405570
957,0.41255056858062744,3275412980
958,0.6558014154434204,3275492852
959,0.608180820941925,3275546909
960,0.38428544998168945,3275549361
961,0.37468498945236206,3275553729
962,0.9154253005981445,3275563733
963,0.3148568272590637,3275667950
964,0.8775942325592041,3275683703
965,0.6005867719650269,3275686186
966,0.5534776449203491,3275695734
967,0.5534776449203491,3275764122
968,0.38428544998168945,3275790914
969,0.3444984555244446,3275808176
970,0.3380923867225647,3275808794
971,0.5549547076225281,3275810358
972,0.5534776449203491,3275824679
973,0.24507687985897064,3275825273
974,0.9305230975151062,3275836033
975,0.9092674851417542,3275918719
976,0.5534776449203491,3275918851
977,0.666746199131012,3275921467
978,0.5534776449203491,3275927474
979,0.5534776449203491,3275929302
980,0.30440282821655273,3275931259
981,0.5534776449203491,3275933008
982,0.24507687985897064,3275935059
983,0.25330132246017456,3276013632
984,0.8447920083999634,3276025150
985,0.5898616909980774,3276025304
986,0.5534776449203491,3276025580
987,0.5534776449203491,3276027917
988,0.5534776449203491,3276054262
989,0.27589723467826843,3276084732
990,0.7028228044509888,3276090822
991,0.5534776449203491,3276104603
992,0.46103742718696594,3276105966
993,0.5549547076225281,3276111372
994,0.5534776449203491,3276129449
995,0.13797514140605927,3276160699
996,0.5534776449203491,3276169834
997,0.5534776449203491,3276224443
998,0.5534776449203491,3276226816
999,0.8675804734230042,3276229201
1000,0.5534776449203491,3276278414
1001,0.5534776449203491,3276279242
1002,0.5534776449203491,3276281606
1003,0.5534776449203491,3276294301
1004,0.5534776449203491,3276330348
1005,0.5534776449203491,3276365045
1006,0.24507687985897064,3276376431
1007,0.5377162098884583,3276392063
1008,0.6858246326446533,3276393333
1009,0.6551798582077026,3276393537
1010,0.8412615656852722,3276393725
1011,0.40303686261177063,3276395433
1012,0.5534776449203491,3276431065
1013,0.5534776449203491,3276432556
1014,0.5534776449203491,3276441192
1015,0.8645402193069458,3276453310
1016,0.209401935338974,3276455223
1017,0.13797514140605927,3276456688
1018,0.6326001286506653,3276461749
1019,0.8438619375228882,3276481968
1020,0.24507687985897064,3276494966
1021,0.5034863352775574,3276519753
1022,0.7204665541648865,3276522925
1023,0.13797514140605927,3276543914
1024,0.27358710765838623,3276548322
1025,0.7607017159461975,3276550251
1026,0.24507687985897064,3276550380
1027,0.5534776449203491,3276585443
1028,0.5716202855110168,3276594961
1029,0.38232699036598206,3276616978
1030,0.1902485489845276,3276619671
1031,0.7327131628990173,3276630734
1032,0.40639543533325195,3276678806
1033,0.793597400188446,3276680686
1034,0.84388667345047,3276692247
1035,0.2554105222225189,3276727833
1036,0.327519953250885,3276779761
1037,0.8667080402374268,3276799406
1038,0.3372655212879181,3276816257
1039,0.5534776449203491,3276818595
1040,0.5534776449203491,3276819192
1041,0.46103742718696594,3276819345
1042,0.931059718132019,3276820653
1043,0.6082229018211365,3276828390
1044,0.793597400188446,3276896729
1045,0.44413965940475464,3276908672
1046,0.31598514318466187,3276934942
1047,0.740333080291748,3276935233
1048,0.822246253490448,3276940060
1049,0.6426231861114502,3276957488
1050,0.931059718132019,3277009111
1051,0.41591426730155945,3277010065
1052,0.35685354471206665,3277032932
1053,0.46103742718696594,3277054034
1054,0.5923494696617126,3277066837
1055,0.5534776449203491,3277071048
1056,0.3140317499637604,3277076708
1057,0.5534776449203491,3277122831
1058,0.5463557839393616,3277141049
1059,0.5534776449203491,3277147265
1060,0.4205958843231201,3277169467
1061,0.31041163206100464,3277175546
1062,0.8070165514945984,3277209959
1063,0.35685354471206665,3277270406
1064,0.7440377473831177,3277283501
1065,0.6654070019721985,3277285990
1066,0.666746199131012,3277286209
1067,0.21978004276752472,3277297305
1068,0.7849107384681702,3277312254
1069,0.6816278696060181,3277331491
1070,0.12040446698665619,3277360472
1071,0.9420594573020935,3277383440
1072,0.44413965940475464,3277430053
1073,0.31598514318466187,3277445396
1074,0.6685708165168762,3277457495
1075,0.2857595384120941,3277526459
1076,0.4386448860168457,3277530246
1077,0.5549547076225281,3277565388
1078,0.5534776449203491,3277585436
1079,0.5913222432136536,3277609129
1080,0.27589723467826843,3277642650
1081,0.31598514318466187,3277677016
1082,0.931059718132019,3277691703
1083,0.5534776449203491,3277730855
1084,0.6551798582077026,3277744144
1085,0.33521801233291626,3277769947
1086,0.8846946358680725,3277794775
1087,0.5534776449203491,3277799119
1088,0.5534776449203491,3277816670
1089,0.7028228044509888,3277830387
1090,0.3765317499637604,3277831396
1091,0.12040446698665619,3277853682
1092,0.46103742718696594,3277867284
1093,0.5534776449203491,3277905327
1094,0.13797514140605927,3277914056
1095,0.3380923867225647,3277922412
1096,0.5534776449203491,3277928310
1097,0.44413965940475464,3277934674
1098,0.4025685787200928,3277937287
1099,0.30440282821655273,3277974563
1100,0.931059718132019,3278008510
1101,0.3765317499637604,3278010775
1102,0.8430246710777283,3278014140
1103,0.5534776449203491,3278015358
1104,0.31598514318466187,3278019014
1105,0.5534776449203491,3278080836
1106,0.5549547076225281,3278082996
1107,0.5534776449203491,3278110163
1108,0.5534776449203491,3278114602
1109,0.5534776449203491,3278118753
1110,0.6996051073074341,3278137461
1111,0.5534776449203491,3278176063
1112,0.3765317499637604,3278177232
1113,0.3380923867225647,3278232189
1114,0.5534776449203491,3278238643
1115,0.617412269115448,3278239231
1116,0.5534776449203491,3278246661
1117,0.5534776449203491,3278288580
1118,0.5534776449203491,3278304193
1119,0.617412269115448,3278313560
1120,0.5534776449203491,3278320383
1121,0.1769188940525055,3278326373
1122,0.5534776449203491,3278387472
1123,0.8454227447509766,3278401709
1124,0.3561819791793823,3278401845
1125,0.3765317499637604,3278441447
1126,0.5534776449203491,3278449546
1127,0.6026391983032227,3278455612
1128,0.8283492922782898,3278458053
1129,0.7462701797485352,3278458756
1130,0.9092674851417542,3278470259
1131,0.3380923867225647,3278498607
1132,0.5534776449203491,3278534680
1133,0.2904513478279114,3278536469
1134,0.8119091391563416,3278548190
1135,0.8321132063865662,3278549233
1136,0.676589846611023,3278601446
1137,0.40303686261177063,3278604624
1138,0.31598514318466187,3278648453
1139,0.13797514140605927,3278690226
1140,0.40303686261177063,3278691461
1141,0.646434485912323,3278691759
1142,0.6467018723487854,3278707616
1143,0.8691284656524658,3278764475
1144,0.8331193327903748,3278779071
1145,0.2044471651315689,3278815320
1146,0.8309007883071899,3278885465
1147,0.3501783013343811,3278894409
1148,0.3765317499637604,3278898021
1149,0.5549547076225281,3278913507
1150,0.6193548440933228,3278913764
1151,0.8161814212799072,3278950978
1152,0.3110503852367401,3279022993
1153,0.30440282821655273,3279027482
1154,0.35685354471206665,3279029922
1155,0.5505121350288391,3279048358
1156,0.35685354471206665,3279141603
1157,0.3537522852420807,3279158362
1158,0.30440282821655273,3279170185
1159,0.49805790185928345,3279200648
1160,0.6282598376274109,3279245214
1161,0.8070165514945984,3279270347
1162,0.8599452972412109,3279296457
1163,0.5445366501808167,3279344693
1164,0.31598514318466187,3279352903
1165,0.8421284556388855,3279392401
1166,0.31938108801841736,3279441980
1167,0.6599829196929932,3279449712
1168,0.6282598376274109,3279564078
1169,0.5702021718025208,3279586792
1170,0.8929373621940613,3279683317
1171,0.24507687985897064,3279718819
1172,0.5781274437904358,3279723634
1173,0.8929373621940613,3279800052
1174,0.24507687985897064,3279814904
1175,0.4764345586299896,3279862926
1176,0.3765317499637604,3279901754
1177,0.4764345586299896,3279952775
1178,0.3765317499637604,3280092629
1179,0.3765317499637604,3280169747
1180,0.6026391983032227,3280440654
1181,0.3490370810031891,3280507299
1182,0.2618364095687866,3280520447
1183,0.7314524054527283,3280581397
1184,0.8321132063865662,3280624478
1185,0.7314524054527283,3280678605
1186,0.299765408039093,3280710379
1187,0.5923494696617126,3280779062
1188,0.8321132063865662,3280816387
1189,0.54887455701828,3280868403
1190,0.5534776449203491,3280916901
1191,0.27589723467826843,3280917061
1192,0.5923494696617126,3280960198
1193,0.6096421480178833,3280962519
1194,0.5534776449203491,3281023107
1195,0.740333080291748,3281036396
1196,0.38232699036598206,3281076896
1197,0.5534776449203491,3281132641
1198,0.33521801233291626,3281159627
1199,0.35685354471206665,3281300755
1200,0.7962651252746582,3281304392
1201,0.35685354471206665,3281439600
1202,0.8070165514945984,3281467339
1203,0.8070165514945984,3281628099
1204,0.31598514318466187,3281703281
1205,0.5534776449203491,3281724378
1206,0.8070165514945984,3281780707
1207,0.6282598376274109,3281806883
1208,0.5534776449203491,3281853891
1209,0.6282598376274109,3281917774
1210,0.617412269115448,3281979282
1211,0.6282598376274109,3281992071
1212,0.5019750595092773,3282010340
1213,0.24507687985897064,3282062366
1214,0.5019750595092773,3282102427
1215,0.28278663754463196,3282551966
1216,0.8412615656852722,3282621169
1217,0.2618364095687866,3282763119
1218,0.6026391983032227,3282839690
1219,0.17867444455623627,3351961375
1220,0.23412808775901794,3351963840
1221,0.901369035243988,3351973181
1222,0.5301445126533508,3351993496
1223,0.23412808775901794,3352043080
1224,0.901369035243988,3352045427
1225,0.8469563722610474,3352061045
1226,0.6171305179595947,3352104337
1227,0.09675376862287521,3352119361
1228,0.3563779592514038,3352140562
1229,0.1406230479478836,3352163167
1230,0.09675376862287521,3352190511
1231,0.6211642026901245,3352200165
1232,0.890502393245697,3352220260
1233,0.8563724160194397,3352237075
1234,0.16889123618602753,3352275698
1235,0.9061080813407898,3352286942
1236,0.1653423309326172,3352291980
1237,0.8716699481010437,3352323980
1238,0.9061080813407898,3352327788
1239,0.1653423309326172,3352328440
1240,0.9878203272819519,3352367990
1241,0.15969811379909515,3352382741
1242,0.27008336782455444,3352383050
1243,0.03851884603500366,3352409888
1244,0.9880715608596802,3352416060
1245,0.8995559811592102,3352427223
1246,0.8357776403427124,3352461389
1247,0.5729779005050659,3352462460
1248,0.20045551657676697,3352464853
1249,0.5729779005050659,3352505678
1250,0.1614260971546173,3352509754
1251,0.7339492440223694,3353737069
1252,0.8499957323074341,3353737967
1253,0.28943002223968506,3353738510
1254,0.21367959678173065,3353838092
1255,0.8051289319992065,3353841477
1256,0.7339492440223694,3353852872
1257,0.8285139203071594,3353901258
1258,0.15577584505081177,3353916502
1259,0.7273752093315125,3353935010
1260,0.15577584505081177,3353989523
1261,0.17351476848125458,3353994974
1262,0.3180416524410248,3354031843
1263,0.8272542357444763,3354057627
1264,0.09675376862287521,3354058128
1265,0.22707514464855194,3354063346
1266,0.10597601532936096,3354101340
1267,0.9871661067008972,3354118306
1268,0.22707514464855194,3354120039
1269,0.8272542357444763,3354123160
1270,0.9600552916526794,3354159000
1271,0.7095026969909668,3354167956
1272,0.5012207627296448,3354180190
1273,0.2991921603679657,3354210396
1274,0.28904449939727783,3354219214
1275,0.651912271976471,3354220626
1276,0.2991921603679657,3354247448
1277,0.9878203272819519,3354284596
1278,0.6706300377845764,3354286673
1279,0.284956693649292,3354292598
1280,0.03851884603500366,3354333670
1281,0.284956693649292,3354341710
1282,0.6706300377845764,3354345479
1283,0.8806272745132446,3355646788
1284,0.8593065142631531,3355653623
1285,0.32196277379989624,3355657953
1286,0.8593065142631531,3355751279
1287,0.5713861584663391,3355751343
1288,0.16474667191505432,3355760651
1289,0.9600552916526794,3355805274
1290,0.08426960557699203,3355853872
1291,0.8239937424659729,3355859622
1292,0.9600552916526794,3355887483
1293,0.20242077112197876,3355934709
1294,0.08426960557699203,3355944219
1295,0.8306172490119934,3356007093
1296,0.6800456047058105,3356009819
1297,0.17139308154582977,3356044327
1298,0.8306172490119934,3356066834
1299,0.3328547179698944,3356083896
1300,0.9880715608596802,3356100221
1301,0.8243075013160706,3356102779
1302,0.3790051341056824,3356137447
1303,0.9880715608596802,3356148145
1304,0.3790051341056824,3356189302
1305,0.28943002223968506,3356214219
1306,0.17139308154582977,3356251885
1307,0.3276711404323578,3356260301
1308,0.28943002223968506,3356274394
1309,0.885647714138031,3356308437
1310,0.3276711404323578,3356321398
1311,0.8694380521774292,3356371427
1312,0.18670710921287537,3356461133
1313,0.5783029198646545,3357766680
1314,0.9876152276992798,3357776843
1315,0.29318365454673767,3357781916
1316,0.8292871117591858,3357885749
1317,0.08426960557699203,3357890369
1318,0.5503966808319092,3357892393
1319,0.10669006407260895,3357974421
1320,0.17628848552703857,3358011344
1321,0.9139100909233093,3358044227
1322,0.696601927280426,3358069339
1323,0.8758542537689209,3358109772
1324,0.21166612207889557,3358153024
1325,0.564125657081604,3358157593
1326,0.15864990651607513,3358183864
1327,0.564125657081604,3358228417
1328,0.3993152678012848,3358232771
1329,0.8124051690101624,3358237109
1330,0.5486860871315002,3358299746
1331,0.3496338427066803,3362113115
1332,0.8020521402359009,3362175204
1333,0.8020521402359009,3362247584
1334,0.8325889110565186,3362331228
1335,0.2311295121908188,3362390555
1336,0.27165308594703674,3362458643
1337,0.9871406555175781,3362526195
1338,0.9066146612167358,3363973439
1339,0.9066146612167358,3364084016
1340,0.29551079869270325,3364162010
1341,0.29551079869270325,3364210383
1342,0.25823789834976196,3364267872
1343,0.9288492798805237,3364308762
1344,0.25823789834976196,3364351128
1345,0.5939120650291443,3364409216
1346,0.5939120650291443,3364482110
1347,0.7824488878250122,3365858882
1348,0.26028671860694885,3365946637
1349,0.27772337198257446,3366166505
1350,0.27772337198257446,3366236403
1351,0.27772337198257446,3366289447
1352,0.2309800088405609,3366363258
1353,0.2309800088405609,3366419778
1354,0.20956632494926453,3367820228
1355,0.9211533069610596,3367897602
1356,0.7355545163154602,3367983348
1357,0.7355545163154602,3368083254
1358,0.2127930372953415,3368158118
1359,0.7635728120803833,3368249009
1360,0.2127930372953415,3368300783
1361,0.5837652087211609,3368387319
1362,0.6705412268638611,3369858045
1363,0.6705412268638611,3369930606
1364,0.5221778154373169,3370054178
1365,0.5221778154373169,3370154221
1366,0.5221778154373169,3370213472
1367,0.4066186845302582,3370307979
1368,0.4066186845302582,3370363807
1369,0.6171090602874756,3372269708
1370,0.8167092204093933,3372386596
1371,0.8167092204093933,3372455628
1372,0.3485635221004486,3372622939
1373,0.619580864906311,3372676225
1374,0.3485635221004486,3372726385
1375,0.41200676560401917,3435643569
1376,0.8360779285430908,3435660330
1377,0.41200676560401917,3435777058
1378,0.1872156411409378,3435804938
1379,0.41200676560401917,3435926569
1380,0.8307773470878601,3436068637
1381,0.14772731065750122,3436191453
1382,0.5423121452331543,3437520641
1383,0.5423121452331543,3437595605
1384,0.5969804525375366,3437826066
1385,0.5279069542884827,3437940364
1386,0.36019131541252136,3438236466
1387,0.36019131541252136,3438350927
1388,0.32632458209991455,3438568098
1389,0.3597677946090698,3438672770
1390,0.3597677946090698,3438707181
1391,0.42838191986083984,3438780345
1392,0.42838191986083984,3438835950
1393,0.42838191986083984,3438871932
1394,0.42838191986083984,3438919904
1395,0.42838191986083984,3438993722
1396,0.6003381609916687,3439364792
1397,0.6003381609916687,3439481155
1398,0.6003381609916687,3439580045
1399,0.40263867378234863,3439720913
1400,0.5116360783576965,3439824737
1401,0.5116360783576965,3439938710
1402,0.9389634132385254,3440094073
1403,0.09590219706296921,3440188326
1404,0.5650612711906433,3440410128
1405,0.5650612711906433,3440474821
1406,0.42838191986083984,3440790638
1407,0.42838191986083984,3440858149
1408,0.42838191986083984,3440933617
1409,0.6922295689582825,3441180673
1410,0.6922295689582825,3441242089
1411,0.9119774103164673,3441487748
1412,0.07719556242227554,3441595758
1413,0.2749714255332947,3441897491
1414,0.2749714255332947,3442008868
1415,0.7144851684570312,3442084975
1416,0.247092604637146,3442222247
1417,0.8701732754707336,3442282431
1418,0.247092604637146,3442330591
1419,0.42838191986083984,3442448234
1420,0.42838191986083984,3442486026
1421,0.42838191986083984,3442540571
1422,0.5622893571853638,3442984505
1423,0.5622893571853638,3443070783
1424,0.6978617310523987,3443286284
1425,0.6978617310523987,3443379452
1426,0.6978617310523987,3443483442
1427,0.42838191986083984,3443715393
1428,0.42838191986083984,3443816138
1429,0.42838191986083984,3443990242
1430,0.42838191986083984,3444084525
1431,0.42838191986083984,3444150220
1432,0.42838191986083984,3444249178
1433,0.42838191986083984,3444298229
1434,0.42838191986083984,3444333040
1435,0.42838191986083984,3444383750
1436,0.42838191986083984,3444453572
1437,0.6003381609916687,3444900875
1438,0.6003381609916687,3444980673
1439,0.3372422158718109,3445087809
1440,0.3372422158718109,3445209412
1441,0.08309797942638397,3445570951
1442,0.5650612711906433,3445718059
1443,0.3178812265396118,3445903484
1444,0.34482476115226746,3446013772
1445,0.3178812265396118,3446168832
1446,0.42838191986083984,3446380072
1447,0.42838191986083984,3446493650
1448,0.42838191986083984,3446580118
1449,0.12487728893756866,3447004947
1450,0.12487728893756866,3447101222
1451,0.6003381609916687,3447399760
1452,0.09581524133682251,3447541335
1453,0.846851110458374,3447790601
1454,0.846851110458374,3447894264
1455,0.846851110458374,3448004672
1456,0.5650612711906433,3448199172
1457,0.5650612711906433,3448293617
1458,0.42838191986083984,3448689672
1459,0.42838191986083984,3448756907
1460,0.6002291440963745,3449267032
1461,0.4715549647808075,3449422211
1462,0.4715549647808075,3449545582
1463,0.15506957471370697,3449746068
1464,0.15506957471370697,3449866590
1465,0.9389634132385254,3450116621
1466,0.9389634132385254,3450224549
1467,0.846851110458374,3450455069
1468,0.846851110458374,3450538676
1469,0.42838191986083984,3450732754
1470,0.42838191986083984,3450774297
1471,0.42838191986083984,3450868922
1472,0.42838191986083984,3450914280
1473,0.2079613357782364,3451237581
1474,0.8640011548995972,3451305383
1475,0.46045979857444763,3451535648
1476,0.39968857169151306,3451657155
1477,0.358625203371048,3451917110
1478,0.3859504461288452,3452032798
1479,0.9843414425849915,3452226093
1480,0.5296580791473389,3452227793
1481,0.08077265322208405,3452281745
1482,0.5296580791473389,3452294848
1483,0.5296580791473389,3452379603
1484,0.7642983198165894,3452430753
1485,0.7642983198165894,3452470347
1486,0.8222931027412415,3452937397
1487,0.12243583798408508,3453030247
1488,0.19859302043914795,3453421115
1489,0.16677479445934296,3453428132
1490,0.9843414425849915,3453428821
1491,0.6108822822570801,3453435155
1492,0.9843414425849915,3453507646
1493,0.16677479445934296,3453529796
1494,0.8770996332168579,3453548070
1495,0.6108822822570801,3453604835
1496,0.5296580791473389,3453629278
1497,0.5987980365753174,3453638294
1498,0.9271336793899536,3453678774
1499,0.5987980365753174,3453751780
1500,0.2806186378002167,3453769112
1501,0.5296580791473389,3453779179
1502,0.2806186378002167,3453845930
1503,0.9843414425849915,3453875038
1504,0.9271336793899536,3453899726
1505,0.5296580791473389,3453924673
1506,0.5987980365753174,3453933402
1507,0.6505836248397827,3453936666
1508,0.16677479445934296,3453966095
1509,0.9843414425849915,3453969307
1510,0.5296580791473389,3454004363
1511,0.20456959307193756,3454007388
1512,0.1700362116098404,3454032051
1513,0.1700362116098404,3454090570
1514,0.3302733600139618,3454181882
1515,0.7642983198165894,3454229505
1516,0.5296580791473389,3454267401
1517,0.5296580791473389,3454293694
1518,0.5225356817245483,3454443002
1519,0.39054709672927856,3454443226
1520,0.44248977303504944,3454513800
1521,0.39054709672927856,3454523153
1522,0.44248977303504944,3454588497
1523,0.9123149514198303,3454698028
1524,0.628906786441803,3454702648
1525,0.9123149514198303,3454761395
1526,0.628906786441803,3454803640
1527,0.41626816987991333,3454930296
1528,0.6910794973373413,3454995295
1529,0.41626816987991333,3455075589
1530,0.6910794973373413,3455116820
1531,0.24732263386249542,3455158250
1532,0.6910794973373413,3455179900
1533,0.41626816987991333,3455201683
1534,0.8658917546272278,3455216870
1535,0.8552695512771606,3455271627
1536,0.5987980365753174,3455334191
1537,0.5296580791473389,3455340968
1538,0.5987980365753174,3455481930
1539,0.5296580791473389,3455482092
1540,0.5987980365753174,3455579940
1541,0.08077265322208405,3455681996
1542,0.4310449957847595,3455692795
1543,0.9843414425849915,3455752267
1544,0.24629156291484833,3455758234
1545,0.599501371383667,3455804292
1546,0.24629156291484833,3455812059
1547,0.3614759147167206,3455815192
1548,0.4310449957847595,3455860594
1549,0.6771654486656189,3455886136
1550,0.27702784538269043,3455927577
1551,0.3614759147167206,3455929982
1552,0.27702784538269043,3455964455
1553,0.4017961025238037,3456089920
1554,0.4017961025238037,3456170867
1555,0.4017961025238037,3456274248
1556,0.5986925959587097,3456351193
1557,0.28880101442337036,3456371358
1558,0.5986925959587097,3456526723
1559,0.5461522340774536,3456527534
1560,0.4887184500694275,3456531326
1561,0.614124059677124,3456535521
1562,0.5716490745544434,3456548531
1563,0.3029858469963074,3456628628
1564,0.25441572070121765,3456695990
1565,0.5716490745544434,3456699083
1566,0.29847750067710876,3456717764
1567,0.1587621122598648,3456719939
1568,0.7783442139625549,3456734274
1569,0.9048226475715637,3456802965
1570,0.7027120590209961,3456803332
1571,0.3029858469963074,3456848792
1572,0.24386662244796753,3456960289
1573,0.4887184500694275,3457000001
1574,0.516912043094635,3457007304
1575,0.24386662244796753,3457093004
1576,0.4887184500694275,3457116187
1577,0.486556738615036,3457157612
1578,0.9400454163551331,3457242492
1579,0.4887184500694275,3457245800
1580,0.516912043094635,3457256091
1581,0.09411359578371048,3457349381
1582,0.14574792981147766,3457352376
1583,0.4887184500694275,3457373037
1584,0.8896955847740173,3457487347
1585,0.4887184500694275,3457557106
1586,0.8896955847740173,3457574969
1587,0.5628155469894409,3457636046
1588,0.5370723605155945,3457637969
1589,0.4887184500694275,3457656846
1590,0.6125298738479614,3457676571
1591,0.5370723605155945,3457746548
1592,0.4887184500694275,3457750779
1593,0.3763687014579773,3457764469
1594,0.4887184500694275,3457783293
1595,0.795548141002655,3457783743
1596,0.4887184500694275,3457792922
1597,0.5370723605155945,3457799142
1598,0.30017462372779846,3457829670
1599,0.4887184500694275,3457858829
1600,0.4887184500694275,3457860259
1601,0.4017961025238037,3457877824
1602,0.49041685461997986,3457878631
1603,0.4887184500694275,3457881991
1604,0.4887184500694275,3457922174
1605,0.49041685461997986,3457928679
1606,0.8757444620132446,3457935054
1607,0.4887184500694275,3457935618
1608,0.4887184500694275,3457940457
1609,0.4887184500694275,3457946518
1610,0.4887184500694275,3457966857
1611,0.4887184500694275,3457967592
1612,0.4887184500694275,3457977135
1613,0.8757444620132446,3457978326
1614,0.4887184500694275,3457988569
1615,0.49041685461997986,3457989984
1616,0.4887184500694275,3458030504
1617,0.4887184500694275,3458036913
1618,0.4887184500694275,3458041340
1619,0.6525202393531799,3458050113
1620,0.28820666670799255,3458059493
1621,0.4887184500694275,3458060232
1622,0.5995282530784607,3458061246
1623,0.5902064442634583,3458062297
1624,0.4887184500694275,3458081750
1625,0.379216730594635,3458105658
1626,0.5995282530784607,3458118387
1627,0.4887184500694275,3458121211
1628,0.5902064442634583,3458137813
1629,0.379216730594635,3458158644
1630,0.28820666670799255,3458160357
1631,0.4887184500694275,3458178308
1632,0.5995282530784607,3458184300
1633,0.28820666670799255,3458226933
1634,0.520523726940155,3458312780
1635,0.28167569637298584,3458346682
1636,0.520523726940155,3458381529
1637,0.28167569637298584,3458460366
1638,0.6108822822570801,3458474610
1639,0.5035229921340942,3458532656
1640,0.49607527256011963,3458557591
1641,0.40140968561172485,3458559900
1642,0.37573397159576416,3458565526
1643,0.28880101442337036,3458633179
1644,0.49607527256011963,3458646088
1645,0.37573397159576416,3458647642
1646,0.40140968561172485,3458672471
1647,0.28880101442337036,3458745730
1648,0.8547708988189697,3458788400
1649,0.2859181761741638,3458845615
1650,0.49323490262031555,3458852354
1651,0.49323490262031555,3458855958
1652,0.21384496986865997,3458881906
1653,0.13629835844039917,3458929429
1654,0.6073890328407288,3458949509
1655,0.49323490262031555,3458976751
1656,0.8839390277862549,3459000776
1657,0.13629835844039917,3459052713
1658,0.2859181761741638,3459054455
1659,0.49323490262031555,3459104891
1660,0.8839390277862549,3459124539
1661,0.6125298738479614,3459241952
1662,0.20456959307193756,3459268732
1663,0.3763687014579773,3459362678
1664,0.5987980365753174,3459452881
1665,0.31537672877311707,3459455653
1666,0.8658917546272278,3459459365
1667,0.7655288577079773,3459499992
1668,0.31537672877311707,3459563471
1669,0.27702784538269043,3459563877
1670,0.2694012224674225,3459564471
1671,0.4887184500694275,3459601276
1672,0.3873710334300995,3459620569
1673,0.7947013974189758,3459652975
1674,0.5872899889945984,3459667085
1675,0.8658917546272278,3459676960
1676,0.4887184500694275,3459688912
1677,0.31537672877311707,3459689383
1678,0.6525202393531799,3459719279
1679,0.795548141002655,3459734171
1680,0.4887184500694275,3459769173
1681,0.4887184500694275,3459780618
1682,0.6525202393531799,3459782090
1683,0.30017462372779846,3459800639
1684,0.6525202393531799,3459825755
1685,0.7947013974189758,3459841852
1686,0.4887184500694275,3459855288
1687,0.795548141002655,3459865219
1688,0.27702784538269043,3459886700
1689,0.4887184500694275,3459905054
1690,0.7947013974189758,3459919265
1691,0.4887184500694275,3459935482
1692,0.4887184500694275,3459962669
1693,0.4887184500694275,3459980285
1694,0.8757444620132446,3459991729
1695,0.4887184500694275,3460053041
1696,0.4017961025238037,3460053817
1697,0.4887184500694275,3460135047
1698,0.4017961025238037,3460167859
1699,0.4887184500694275,3460198841
1700,0.4887184500694275,3460313485
1701,0.4887184500694275,3460395857
1702,0.09109365195035934,3460596422
1703,0.5986925959587097,3460612804
1704,0.520523726940155,3460613811
1705,0.4887184500694275,3460614207
1706,0.4887184500694275,3460615675
1707,0.5815003514289856,3460689974
1708,0.09109365195035934,3460697802
1709,0.5815003514289856,3460809421
1710,0.9301917552947998,3460824358
