,dire_score,dire_team_id,match_id,radiant_score,radiant_team_id,radiant_win,start_time,radiant_H1,radiant_H2,radiant_H3,radiant_H4,radiant_H5,dire_H1,dire_H2,dire_H3,dire_H4,dire_H5,radiant_P1,radiant_P2,radiant_P3,radiant_P4,radiant_P5,dire_P1,dire_P2,dire_P3,dire_P4,dire_P5,league_name,radiant_name,dire_name,radiant_current_elo32,radiant_sevenDayAgo_elo32,radiant_sevenDayAvg_elo32,radiant_thirtyDayAgo_elo32,radiant_thirtyDayAvg_elo32,radiant_current_elo64,radiant_sevenDayAgo_elo64,radiant_sevenDayAvg_elo64,radiant_thirtyDayAgo_elo64,radiant_thirtyDayAvg_elo64,radiant_mu_glicko,radiant_rating_glicko,radiant_ratingSevenDaysAgo_glicko,radiant_sigma_glicko,radiant_mu_glicko2,radiant_phi_glicko2,radiant_rating_glicko2,radiant_ratingSevenDaysAgo_glicko2,dire_current_elo32,dire_sevenDayAgo_elo32,dire_sevenDayAvg_elo32,dire_thirtyDayAgo_elo32,dire_thirtyDayAvg_elo32,dire_current_elo64,dire_sevenDayAgo_elo64,dire_sevenDayAvg_elo64,dire_thirtyDayAgo_elo64,dire_thirtyDayAvg_elo64,dire_mu_glicko,dire_rating_glicko,dire_ratingSevenDaysAgo_glicko,dire_sigma_glicko,dire_mu_glicko2,dire_phi_glicko2,dire_rating_glicko2,dire_ratingSevenDaysAgo_glicko2
0,13,1838315,3893538521,32,5228654,True,1526458262,91.0,93.0,69.0,43.0,112.0,64.0,51.0,67.0,97.0,47.0,86726887.0,86725175.0,10366616.0,108452107.0,47434686.0,87278757.0,89117038.0,97590558.0,86799300.0,116585378.0,MDL Changsha,VGJ Storm,Team Secret,1263.5573478570293,1222.5076234363412,1231.2315098055183,1170.3916974023148,1215.6715470659956,1404.6003247288672,1352.7163583073375,1340.0918689838063,1300.7312099169042,1340.7574164131795,2175.78165975854,2026.1024058549194,1943.8355191874075,59.871701561448326,2043.3563979241094,46.64859270944244,1926.7349161505033,1900.0355617031773,1204.8770750463973,1123.0344123361826,1168.5069872966264,1193.7819821731503,1167.8530145659977,1298.2860894636415,1166.3596624801671,1255.4759892109382,1253.6858423714511,1231.8542942352326,2091.2615432042044,1945.5336071369516,1901.589814568311,58.2911744269011,2003.6536035385805,40.15827691282827,1903.2579112565097,1898.6848115044909
0,30,1838315,3893641241,29,5228654,True,1526462129,100.0,49.0,2.0,43.0,90.0,71.0,52.0,77.0,13.0,23.0,86726887.0,86725175.0,10366616.0,108452107.0,47434686.0,87278757.0,89117038.0,97590558.0,86799300.0,116585378.0,MDL Changsha,VGJ Storm,Team Secret,1263.5573478570293,1222.5076234363412,1231.2315098055183,1170.3916974023148,1215.6715470659956,1404.6003247288672,1352.7163583073375,1340.0918689838063,1300.7312099169042,1340.7574164131795,2175.78165975854,2026.1024058549194,1943.8355191874075,59.871701561448326,2043.3563979241094,46.64859270944244,1926.7349161505033,1900.0355617031773,1204.8770750463973,1123.0344123361826,1168.5069872966264,1193.7819821731503,1167.8530145659977,1298.2860894636415,1166.3596624801671,1255.4759892109382,1253.6858423714511,1231.8542942352326,2091.2615432042044,1945.5336071369516,1901.589814568311,58.2911744269011,2003.6536035385805,40.15827691282827,1903.2579112565097,1898.6848115044909
0,34,5,3897647670,34,1375614,True,1526621762,100.0,23.0,77.0,27.0,43.0,68.0,49.0,55.0,16.0,54.0,139876032.0,149486894.0,117281554.0,82327674.0,87012746.0,140153524.0,129958758.0,156662698.0,207829314.0,130416036.0,MDL Changsha,Newbee,Invictus Gaming,1156.621151539329,1116.3415046246341,1130.0460190587726,1105.9593839150625,1119.7488438766536,1308.4009126231585,1211.8712495874456,1246.7535163405264,1120.264216487262,1201.3365545104639,2128.663745749955,1956.4852095368246,1819.0021849679492,68.87141448525219,1978.8960990004173,37.43070261539991,1885.3193424619176,1866.9280346795888,1071.1895989241473,1003.9355820150639,1039.3049062191967,1080.7666353805805,1025.6552103693937,1152.018095785318,983.7780406716732,1071.2223094382757,1123.472701476084,1028.4024740295151,1991.0161976352877,1758.1390257936007,1568.986396690238,93.15086873667477,1875.4518600508964,45.620845266455014,1761.3997468847588,1744.0849235786764
0,31,2640025,3897828395,38,15,True,1526629671,15.0,17.0,3.0,23.0,77.0,89.0,25.0,29.0,51.0,68.0,125581247.0,106863163.0,94296097.0,101695162.0,94738847.0,91369376.0,202217968.0,111291593.0,103940975.0,103039499.0,MDL Changsha,PSG.LGD,iG.Vitality,1234.1628296200308,1304.2574894812512,1280.0549919282612,1247.0446976463313,1260.2957128281396,1291.7109126847627,1457.3917798087184,1398.048442156001,1387.986362238182,1372.408038088969,2266.2113296774073,2107.0250959387517,1979.597764693442,63.674493495462215,2059.987370707479,34.32962566696893,1974.1633065400565,1946.2041292707606,998.7894162617022,1029.646212754222,1011.8948463393858,1033.0888571407559,1026.081075194554,1008.1268443028332,1085.858756673165,1041.4111627722145,1094.7530667311214,1078.0836029922893,1859.7025408178188,1606.734180649747,1545.0582667096742,101.18734406722871,1786.986749353623,52.72916355599389,1655.1638404636383,1659.3782237798946
0,33,1375614,3898052688,19,2586976,False,1526637585,87.0,67.0,51.0,49.0,78.0,16.0,52.0,37.0,93.0,69.0,94155156.0,88271237.0,26771994.0,41231571.0,19672354.0,139876032.0,149486894.0,82327674.0,117281554.0,87012746.0,MDL Changsha,OG,Newbee,1108.7874207667178,1110.9707154629414,1106.4937917853179,1112.6387631712194,1139.7437442916337,1160.9051728327206,1129.0522809469142,1134.1993947141798,1127.8580912746215,1190.4880140423722,2001.4002311708925,1812.4154578932448,1795.8307311166204,75.59390931105904,1927.5693928193364,40.15919502269258,1827.1714052626048,1836.5453534326361,1156.621151539329,1116.3415046246341,1130.0460190587726,1105.9593839150625,1119.7488438766536,1308.4009126231585,1211.8712495874456,1246.7535163405264,1120.264216487262,1201.3365545104639,2128.663745749955,1956.4852095368246,1819.0021849679492,68.87141448525219,1978.8960990004173,37.43070261539991,1885.3193424619176,1866.9280346795888
0,22,2586976,3898179475,26,1375614,True,1526641717,87.0,77.0,16.0,12.0,40.0,106.0,112.0,60.0,65.0,18.0,82327674.0,149486894.0,139876032.0,117281554.0,87012746.0,88271237.0,94155156.0,26771994.0,41231571.0,19672354.0,MDL Changsha,Newbee,OG,1156.621151539329,1116.3415046246341,1130.0460190587726,1105.9593839150625,1119.7488438766536,1308.4009126231585,1211.8712495874456,1246.7535163405264,1120.264216487262,1201.3365545104639,2128.663745749955,1956.4852095368246,1819.0021849679492,68.87141448525219,1978.8960990004173,37.43070261539991,1885.3193424619176,1866.9280346795888,1108.7874207667178,1110.9707154629414,1106.4937917853179,1112.6387631712194,1139.7437442916337,1160.9051728327206,1129.0522809469142,1134.1993947141798,1127.8580912746215,1190.4880140423722,2001.4002311708925,1812.4154578932448,1795.8307311166204,75.59390931105904,1927.5693928193364,40.15919502269258,1827.1714052626048,1836.5453534326361
0,6,2108395,3898369901,31,15,True,1526646972,54.0,43.0,3.0,23.0,57.0,101.0,103.0,76.0,77.0,108.0,125581247.0,106863163.0,94296097.0,101695162.0,94738847.0,184950344.0,155494381.0,164532005.0,132309493.0,187619311.0,MDL Changsha,PSG.LGD,TNC Predator,1234.1628296200308,1304.2574894812512,1280.0549919282612,1247.0446976463313,1260.2957128281396,1291.7109126847627,1457.3917798087184,1398.048442156001,1387.986362238182,1372.408038088969,2266.2113296774073,2107.0250959387517,1979.597764693442,63.674493495462215,2059.987370707479,34.32962566696893,1974.1633065400565,1946.2041292707606,1202.7735230743237,1229.738396555847,1221.6098173427313,1188.1011022224395,1232.2395741287914,1288.4436152633346,1346.0289608252729,1331.2285339308908,1329.9974746343462,1354.0355283050394,2097.286055779798,1898.5111769969749,1754.669187228843,79.50995151312931,1936.8985543172528,37.7494841856403,1842.524843853152,1832.23157853281
0,51,15,3898537635,50,2108395,True,1526650791,87.0,89.0,39.0,57.0,65.0,15.0,34.0,62.0,26.0,77.0,184950344.0,155494381.0,164532005.0,132309493.0,187619311.0,125581247.0,106863163.0,94296097.0,101695162.0,94738847.0,MDL Changsha,TNC Predator,PSG.LGD,1202.7735230743237,1229.738396555847,1221.6098173427313,1188.1011022224395,1232.2395741287914,1288.4436152633346,1346.0289608252729,1331.2285339308908,1329.9974746343462,1354.0355283050394,2097.286055779798,1898.5111769969749,1754.669187228843,79.50995151312931,1936.8985543172528,37.7494841856403,1842.524843853152,1832.23157853281,1234.1628296200308,1304.2574894812512,1280.0549919282612,1247.0446976463313,1260.2957128281396,1291.7109126847627,1457.3917798087184,1398.048442156001,1387.986362238182,1372.408038088969,2266.2113296774073,2107.0250959387517,1979.597764693442,63.674493495462215,2059.987370707479,34.32962566696893,1974.1633065400565,1946.2041292707606
0,14,2108395,3898771485,34,15,True,1526656426,72.0,47.0,64.0,89.0,78.0,3.0,80.0,51.0,65.0,11.0,125581247.0,106863163.0,94296097.0,101695162.0,94738847.0,184950344.0,132309493.0,155494381.0,187619311.0,164532005.0,MDL Changsha,PSG.LGD,TNC Predator,1234.1628296200308,1304.2574894812512,1280.0549919282612,1247.0446976463313,1260.2957128281396,1291.7109126847627,1457.3917798087184,1398.048442156001,1387.986362238182,1372.408038088969,2266.2113296774073,2107.0250959387517,1979.597764693442,63.674493495462215,2059.987370707479,34.32962566696893,1974.1633065400565,1946.2041292707606,1202.7735230743237,1229.738396555847,1221.6098173427313,1188.1011022224395,1232.2395741287914,1288.4436152633346,1346.0289608252729,1331.2285339308908,1329.9974746343462,1354.0355283050394,2097.286055779798,1898.5111769969749,1754.669187228843,79.50995151312931,1936.8985543172528,37.7494841856403,1842.524843853152,1832.23157853281
0,28,1375614,3899640601,20,543897,False,1526695914,77.0,82.0,3.0,89.0,72.0,60.0,106.0,12.0,26.0,91.0,84772440.0,100471531.0,89871557.0,91443418.0,113457795.0,87012746.0,149486894.0,117281554.0,82327674.0,139876032.0,MDL Changsha,Mineski.,Newbee,1209.4713355052152,1160.4415853962373,1185.8807735183818,1252.3873973096538,1201.1590962392343,1341.888149391957,1203.194445329432,1270.3625217313088,1396.5073286504473,1289.601828873837,2085.2857822028486,1901.2264416953124,1784.7559631949937,73.62373620301453,1965.4104696763345,39.10429459588517,1867.6497331866217,1858.331681517445,1195.0396319841286,1115.543734307208,1139.8832849787093,1105.232805282502,1122.6224002659783,1362.7456044123408,1210.4184181617031,1265.6128106936383,1119.4395475742065,1209.1585347661114,2128.663745749955,1956.4852095368246,1819.0021849679492,68.87141448525219,1978.8960990004173,37.43070261539991,1885.3193424619176,1866.9280346795888
0,29,1375614,3899726029,10,543897,False,1526699885,80.0,72.0,26.0,51.0,49.0,43.0,76.0,60.0,87.0,57.0,84772440.0,89871557.0,91443418.0,100471531.0,113457795.0,117281554.0,149486894.0,139876032.0,82327674.0,87012746.0,MDL Changsha,Mineski.,Newbee,1209.4713355052152,1160.4415853962373,1185.8807735183818,1252.3873973096538,1201.1590962392343,1341.888149391957,1203.194445329432,1270.3625217313088,1396.5073286504473,1289.601828873837,2085.2857822028486,1901.2264416953124,1784.7559631949937,73.62373620301453,1965.4104696763345,39.10429459588517,1867.6497331866217,1858.331681517445,1195.0396319841286,1115.543734307208,1139.8832849787093,1105.232805282502,1122.6224002659783,1362.7456044123408,1210.4184181617031,1265.6128106936383,1119.4395475742065,1209.1585347661114,2128.663745749955,1956.4852095368246,1819.0021849679492,68.87141448525219,1978.8960990004173,37.43070261539991,1885.3193424619176,1866.9280346795888
0,29,15,3899867571,17,1838315,False,1526706074,79.0,23.0,48.0,13.0,64.0,12.0,43.0,111.0,51.0,78.0,87278757.0,89117038.0,97590558.0,86799300.0,116585378.0,125581247.0,106863163.0,94296097.0,101695162.0,94738847.0,MDL Changsha,Team Secret,PSG.LGD,1192.884875267179,1183.588099866345,1184.9506169477213,1189.8228826118523,1168.0236742063114,1288.7555091284758,1296.6582865569944,1278.8059296724614,1248.5028656262605,1235.6094763112221,2091.2615432042044,1945.5336071369516,1901.589814568311,58.2911744269011,2003.6536035385805,40.15827691282827,1903.2579112565097,1898.6848115044909,1250.6694118500516,1302.1711524105226,1273.3564822243611,1245.3506768624707,1260.4126390927756,1330.986617051957,1454.2553790328873,1382.2477968114058,1385.3258843256915,1370.5693366313487,2266.2113296774073,2107.0250959387517,1979.597764693442,63.674493495462215,2059.987370707479,34.32962566696893,1974.1633065400565,1946.2041292707606
0,18,1838315,3899984103,26,15,True,1526710482,72.0,76.0,30.0,91.0,51.0,37.0,10.0,16.0,69.0,23.0,125581247.0,106863163.0,94296097.0,101695162.0,94738847.0,87278757.0,97590558.0,89117038.0,86799300.0,116585378.0,MDL Changsha,PSG.LGD,Team Secret,1250.6694118500516,1302.1711524105226,1273.3564822243611,1245.3506768624707,1260.4126390927756,1330.986617051957,1454.2553790328873,1382.2477968114058,1385.3258843256915,1370.5693366313487,2266.2113296774073,2107.0250959387517,1979.597764693442,63.674493495462215,2059.987370707479,34.32962566696893,1974.1633065400565,1946.2041292707606,1192.884875267179,1183.588099866345,1184.9506169477213,1189.8228826118523,1168.0236742063114,1288.7555091284758,1296.6582865569944,1278.8059296724614,1248.5028656262605,1235.6094763112221,2091.2615432042044,1945.5336071369516,1901.589814568311,58.2911744269011,2003.6536035385805,40.15827691282827,1903.2579112565097,1898.6848115044909
0,10,1375614,3900169897,31,15,True,1526716717,72.0,49.0,87.0,51.0,15.0,89.0,12.0,64.0,54.0,40.0,125581247.0,106863163.0,94296097.0,101695162.0,94738847.0,139876032.0,149486894.0,82327674.0,117281554.0,87012746.0,MDL Changsha,PSG.LGD,Newbee,1250.6694118500516,1302.1711524105226,1273.3564822243611,1245.3506768624707,1260.4126390927756,1330.986617051957,1454.2553790328873,1382.2477968114058,1385.3258843256915,1370.5693366313487,2266.2113296774073,2107.0250959387517,1979.597764693442,63.674493495462215,2059.987370707479,34.32962566696893,1974.1633065400565,1946.2041292707606,1195.0396319841286,1115.543734307208,1139.8832849787093,1105.232805282502,1122.6224002659783,1362.7456044123408,1210.4184181617031,1265.6128106936383,1119.4395475742065,1209.1585347661114,2128.663745749955,1956.4852095368246,1819.0021849679492,68.87141448525219,1978.8960990004173,37.43070261539991,1885.3193424619176,1866.9280346795888
0,31,15,3900280991,39,1375614,False,1526720258,22.0,78.0,16.0,87.0,48.0,109.0,23.0,64.0,89.0,104.0,149486894.0,87012746.0,139876032.0,82327674.0,117281554.0,125581247.0,106863163.0,94296097.0,101695162.0,94738847.0,MDL Changsha,Newbee,PSG.LGD,1195.0396319841286,1115.543734307208,1139.8832849787093,1105.232805282502,1122.6224002659783,1362.7456044123408,1210.4184181617031,1265.6128106936383,1119.4395475742065,1209.1585347661114,2128.663745749955,1956.4852095368246,1819.0021849679492,68.87141448525219,1978.8960990004173,37.43070261539991,1885.3193424619176,1866.9280346795888,1250.6694118500516,1302.1711524105226,1273.3564822243611,1245.3506768624707,1260.4126390927756,1330.986617051957,1454.2553790328873,1382.2477968114058,1385.3258843256915,1370.5693366313487,2266.2113296774073,2107.0250959387517,1979.597764693442,63.674493495462215,2059.987370707479,34.32962566696893,1974.1633065400565,1946.2041292707606
0,13,726228,3900489066,30,5228654,True,1526726508,60.0,94.0,33.0,72.0,87.0,8.0,29.0,3.0,106.0,69.0,86726887.0,86725175.0,10366616.0,108452107.0,47434686.0,137193239.0,89423756.0,113800818.0,107803494.0,134276083.0,MDL Changsha,VGJ Storm,Vici Gaming,1285.8840487796303,1203.0458415833684,1260.9106853901244,1166.9104774928621,1227.1524993372739,1428.298611433463,1268.6211281129342,1388.1043207373045,1294.5870638621548,1353.5885938403926,2175.78165975854,2026.1024058549194,1943.8355191874075,59.871701561448326,2043.3563979241094,46.64859270944244,1926.7349161505033,1900.0355617031773,1286.032923495314,1217.151116435881,1256.4778340829068,1143.1358456054081,1230.2068173672974,1445.310230524046,1369.7078426164812,1419.3371620367625,1255.512736706495,1388.8362430665463,2181.632028577649,1981.9392927248164,1783.651350803645,79.87709434113307,2000.7638726277546,38.84807626625407,1903.6436819621194,1884.2793892361678
0,32,5228654,3900655955,18,726228,False,1526731116,29.0,15.0,17.0,87.0,89.0,51.0,48.0,60.0,72.0,64.0,89423756.0,137193239.0,107803494.0,113800818.0,134276083.0,86726887.0,86725175.0,10366616.0,108452107.0,47434686.0,MDL Changsha,Vici Gaming,VGJ Storm,1286.032923495314,1217.151116435881,1256.4778340829068,1143.1358456054081,1230.2068173672974,1445.310230524046,1369.7078426164812,1419.3371620367625,1255.512736706495,1388.8362430665463,2181.632028577649,1981.9392927248164,1783.651350803645,79.87709434113307,2000.7638726277546,38.84807626625407,1903.6436819621194,1884.2793892361678,1285.8840487796303,1203.0458415833684,1260.9106853901244,1166.9104774928621,1227.1524993372739,1428.298611433463,1268.6211281129342,1388.1043207373045,1294.5870638621548,1353.5885938403926,2175.78165975854,2026.1024058549194,1943.8355191874075,59.871701561448326,2043.3563979241094,46.64859270944244,1926.7349161505033,1900.0355617031773
0,22,726228,3902374443,33,15,True,1526793397,114.0,43.0,64.0,89.0,65.0,48.0,103.0,37.0,13.0,104.0,125581247.0,106863163.0,94296097.0,101695162.0,94738847.0,137193239.0,89423756.0,113800818.0,107803494.0,134276083.0,MDL Changsha,PSG.LGD,Vici Gaming,1302.2287094876021,1300.099121651136,1273.363676858996,1243.668272221128,1262.2474143387476,1453.9451689861007,1451.1404850052331,1382.2090205555578,1382.6836496903154,1372.782861942975,2266.2113296774073,2107.0250959387517,1979.597764693442,63.674493495462215,2059.987370707479,34.32962566696893,1974.1633065400565,1946.2041292707606,1252.277365605518,1215.6620802088921,1260.8686152291114,1142.154342664114,1233.7275115608493,1375.585848352753,1367.172703124254,1420.0719127537964,1253.760649369079,1392.7095692486837,2181.632028577649,1981.9392927248164,1783.651350803645,79.87709434113307,2000.7638726277546,38.84807626625407,1903.6436819621194,1884.2793892361678
0,31,15,3902498542,12,726228,False,1526798171,86.0,10.0,7.0,23.0,77.0,12.0,39.0,3.0,100.0,57.0,113800818.0,137193239.0,89423756.0,107803494.0,134276083.0,125581247.0,106863163.0,94296097.0,101695162.0,94738847.0,MDL Changsha,Vici Gaming,PSG.LGD,1252.277365605518,1215.6620802088921,1260.8686152291114,1142.154342664114,1233.7275115608493,1375.585848352753,1367.172703124254,1420.0719127537964,1253.760649369079,1392.7095692486837,2181.632028577649,1981.9392927248164,1783.651350803645,79.87709434113307,2000.7638726277546,38.84807626625407,1903.6436819621194,1884.2793892361678,1302.2287094876021,1300.099121651136,1273.363676858996,1243.668272221128,1262.2474143387476,1453.9451689861007,1451.1404850052331,1382.2090205555578,1382.6836496903154,1372.782861942975,2266.2113296774073,2107.0250959387517,1979.597764693442,63.674493495462215,2059.987370707479,34.32962566696893,1974.1633065400565,1946.2041292707606
0,32,15,3902849890,15,5228654,False,1526808377,100.0,92.0,33.0,72.0,90.0,67.0,43.0,64.0,89.0,88.0,86726887.0,86725175.0,10366616.0,108452107.0,47434686.0,125581247.0,106863163.0,94296097.0,101695162.0,94738847.0,MDL Changsha,VGJ Storm,PSG.LGD,1315.7178902881121,1259.6942384981535,1274.9946914782172,1165.7659485043396,1231.952738459701,1492.0325329741902,1395.4359618091162,1416.0307463449617,1292.5670382813857,1359.957802521426,2175.78165975854,2026.1024058549194,1943.8355191874075,59.871701561448326,2043.3563979241094,46.64859270944244,1926.7349161505033,1900.0355617031773,1302.2287094876021,1300.099121651136,1273.363676858996,1243.668272221128,1262.2474143387476,1453.9451689861007,1451.1404850052331,1382.2090205555578,1382.6836496903154,1372.782861942975,2266.2113296774073,2107.0250959387517,1979.597764693442,63.674493495462215,2059.987370707479,34.32962566696893,1974.1633065400565,1946.2041292707606
0,23,5228654,3902979731,59,15,True,1526812027,72.0,106.0,87.0,103.0,78.0,91.0,93.0,38.0,43.0,64.0,125581247.0,106863163.0,94296097.0,101695162.0,94738847.0,86726887.0,86725175.0,10366616.0,108452107.0,47434686.0,MDL Changsha,PSG.LGD,VGJ Storm,1302.2287094876021,1300.099121651136,1273.363676858996,1243.668272221128,1262.2474143387476,1453.9451689861007,1451.1404850052331,1382.2090205555578,1382.6836496903154,1372.782861942975,2266.2113296774073,2107.0250959387517,1979.597764693442,63.674493495462215,2059.987370707479,34.32962566696893,1974.1633065400565,1946.2041292707606,1315.7178902881121,1259.6942384981535,1274.9946914782172,1165.7659485043396,1231.952738459701,1492.0325329741902,1395.4359618091162,1416.0307463449617,1292.5670382813857,1359.957802521426,2175.78165975854,2026.1024058549194,1943.8355191874075,59.871701561448326,2043.3563979241094,46.64859270944244,1926.7349161505033,1900.0355617031773
0,40,15,3903099199,32,5228654,False,1526816781,86.0,17.0,57.0,72.0,87.0,15.0,39.0,64.0,51.0,77.0,86726887.0,86725175.0,10366616.0,108452107.0,47434686.0,125581247.0,106863163.0,94296097.0,101695162.0,94738847.0,MDL Changsha,VGJ Storm,PSG.LGD,1315.7178902881121,1259.6942384981535,1274.9946914782172,1165.7659485043396,1231.952738459701,1492.0325329741902,1395.4359618091162,1416.0307463449617,1292.5670382813857,1359.957802521426,2175.78165975854,2026.1024058549194,1943.8355191874075,59.871701561448326,2043.3563979241094,46.64859270944244,1926.7349161505033,1900.0355617031773,1302.2287094876021,1300.099121651136,1273.363676858996,1243.668272221128,1262.2474143387476,1453.9451689861007,1451.1404850052331,1382.2090205555578,1382.6836496903154,1372.782861942975,2266.2113296774073,2107.0250959387517,1979.597764693442,63.674493495462215,2059.987370707479,34.32962566696893,1974.1633065400565,1946.2041292707606
0,28,1883502,3908954812,12,2621843,False,1527069585,88.0,77.0,108.0,21.0,43.0,37.0,18.0,49.0,38.0,52.0,94049589.0,26316691.0,94338967.0,109512357.0,87586992.0,134556694.0,132851371.0,106573901.0,92423451.0,159020918.0,ESL One Birmingham 2018 powered by Intel,Team. Spirit,Virtus.pro,1031.099872368247,1032.6344684069488,1031.8618910015302,1038.2302293929315,1034.546567907568,1042.575006005005,1044.6758324903792,1043.6181918902653,1052.336299863358,1047.2934524843492,2016.821387310832,1668.325246813717,1331.9160323801132,139.39845619884605,1809.2179700200145,47.316349265230194,1690.927096856939,1669.7119584712318,1183.449885999238,1192.5020603947232,1187.9448315009374,1255.4339024877436,1214.9717277035313,1230.660275948972,1242.0420058019383,1236.3119849383243,1353.3758804126371,1282.3914131614267,2308.0020211709775,2074.989793858083,1798.4384930731621,93.20489092515776,2076.7071757266635,42.86756409143289,1969.5382654980813,1933.823633715279
0,20,39,3908965592,22,350190,True,1527070024,10.0,49.0,91.0,84.0,69.0,72.0,106.0,94.0,85.0,86.0,43276219.0,154715080.0,102099826.0,6922000.0,87276347.0,86745912.0,111620041.0,87177591.0,87382579.0,25907144.0,ESL One Birmingham 2018 powered by Intel,Fnatic,Evil Geniuses,1203.4532946214938,1213.492519744029,1208.4383697905705,1175.0839950846557,1197.3091882065316,1275.5274051138617,1289.1230642675368,1282.2784622947672,1206.5747806130908,1263.348199942769,2035.2364225665087,1841.5634411808371,1837.0665396694903,77.46919255426867,1935.6842810894923,36.99732468235399,1843.1909693836074,1851.4089840984993,1140.9108717286904,1147.8639956195022,1144.3635132256716,1179.8800759497851,1162.6174475322894,1167.7041756598107,1175.9793917312454,1171.8133149263317,1228.5302128049564,1204.1271530291651,1931.9036090956763,1639.6330274008485,1738.8080786089738,116.90823267793111,1972.931269907142,44.867870017524645,1860.7615948633304,1885.5123790376056
0,46,67,3909047737,22,2163,False,1527073297,27.0,38.0,10.0,16.0,49.0,72.0,62.0,53.0,46.0,87.0,82262664.0,34505203.0,105248644.0,101356886.0,72312627.0,94004717.0,84853828.0,117956848.0,86700461.0,116525052.0,ESL One Birmingham 2018 powered by Intel,Team Liquid,paiN Gaming,1200.2350150229606,1210.115436949622,1205.1412349159723,1169.9727850738727,1208.1300693202425,1298.1332148169433,1312.8443379060077,1305.4381664965217,1253.4960675125142,1312.2546016593285,2115.707421660815,1856.8006596247774,1838.254441321922,103.562704814415,2030.2562094139257,41.47060747555185,1926.579690725046,1940.3202257394582,1074.7311995542568,1078.4187453243956,1076.5622863791043,1078.2834452647942,1080.1343976311764,1143.519044525919,1150.6008664253743,1147.035592274565,1150.440393165554,1155.5320854078077,2083.468626691508,1862.87951642653,1597.4722905733513,88.23564410599107,1821.2258891477504,44.557222272255196,1709.8328334671123,1657.908149727221
0,38,2586976,3909090113,30,726228,False,1527074850,39.0,51.0,79.0,49.0,69.0,30.0,72.0,60.0,52.0,41.0,137193239.0,89423756.0,113800818.0,107803494.0,134276083.0,94155156.0,88271237.0,26771994.0,41231571.0,19672354.0,ESL One Birmingham 2018 powered by Intel,Vici Gaming,OG,1220.2528437420242,1291.3216570829998,1259.1209239899467,1247.479552152916,1238.4621981959367,1319.1243898745333,1481.838675388102,1395.8248644785203,1421.343131087072,1394.3363849783807,2127.363194154146,1939.422563044442,1981.9392927248164,75.17625244388167,1987.5839833951022,39.49513981055738,1888.8461338687089,1903.6436819621194,1078.420531829388,1130.6149427734574,1093.3119518586427,1178.9493349878917,1133.5695970391141,1118.4077898434653,1192.2579461739176,1139.4312878582973,1276.7824249574671,1186.8545335493936,2021.9684040943282,1856.083130619511,1812.4154578932448,66.35410938992686,1927.1955487209873,39.46825430306301,1828.5249129633298,1827.1714052626048
0,27,3331948,3909169351,30,543897,True,1527077525,120.0,51.0,1.0,79.0,49.0,37.0,100.0,43.0,41.0,78.0,84772440.0,100471531.0,89871557.0,91443418.0,113457795.0,98878010.0,119576842.0,90882159.0,148215639.0,111189717.0,ESL One Birmingham 2018 powered by Intel,Mineski.,LGD.Forever Young,1171.3610096583473,1176.3939387800333,1187.7165674669395,1245.5356507588149,1191.2675702054637,1274.0774126812294,1231.5833633639547,1296.5077483838427,1385.743052183307,1274.696211813866,2057.773944379995,1893.273909857713,1901.2264416953124,65.80001380891281,1956.4681399535925,38.665566583818624,1859.804223494046,1867.6497331866217,1006.8356822813192,1007.1729830530566,1007.0031722699563,1003.4805816104987,1009.1682275209037,1015.6209950122931,1016.3917993674557,1016.003745434187,1001.656064825516,1020.7951447370941,1922.2142525463746,1613.0528427251813,1433.418525432363,123.6645639284773,1859.9373958894066,46.56594851089856,1743.5225246121602,1741.2678804476336
0,31,5026801,3909251237,13,1375614,False,1527079985,88.0,106.0,64.0,43.0,89.0,49.0,52.0,48.0,51.0,87.0,139876032.0,149486894.0,82327674.0,117281554.0,87012746.0,221666230.0,73562326.0,87285329.0,86698277.0,86727555.0,ESL One Birmingham 2018 powered by Intel,Newbee,OpTic Gaming,1195.9795594352368,1158.791395672312,1182.5286529682048,1120.533745471471,1131.692608355039,1343.4889825525543,1312.67431544678,1335.3252913864203,1185.8177193338126,1231.181701410071,2084.1882977772466,1919.2219026711903,1956.4852095368246,65.98655804242256,1966.1432480316055,38.05906551864157,1870.9955842350016,1885.3193424619176,1156.878439501983,1164.6194690781447,1160.722323253189,1188.942316016244,1173.4372070060983,1208.1641884155142,1218.4358684777178,1213.2646913525239,1275.948433712673,1231.354702707995,2100.960901820118,1885.678713834748,1711.6039762193818,86.11287519414807,1943.9920468193309,39.00260435810286,1846.4855359240737,1834.7576506190826
