,radiant_H1elo_vs_enemies,radiant_H2elo_vs_enemies,radiant_H3elo_vs_enemies,radiant_H4elo_vs_enemies,radiant_H5elo_vs_enemies,dire_H1elo_vs_enemies,dire_H2elo_vs_enemies,dire_H3elo_vs_enemies,dire_H4elo_vs_enemies,dire_H5elo_vs_enemies,match_id
378,10.642055555523498,2.086959213521538,-7.027820009908659,3.259316533760928,-10.622993411480445,8.868587147751736,-5.472534069510611,3.1238184949664456,-1.4796903603742677,-3.377699094250162,3047563899
379,4.212221500557645,0.0,-4.651885550500747,5.410546751626254,17.007931284143616,1.5663186225142092,-1.1548517121445014,-22.474912003666745,4.216299492163629,-4.131668384693362,3047573379
380,4.301942862873692,-6.970138679868717,8.858051485753965,-15.110218620543849,-16.23989366898107,12.953828448155193,2.0147970816791334,5.435078050675445,11.599816152628268,-6.8432631123720595,3047588445
382,2.1462637248389353,0.38034601006908053,0.8468374270091372,-1.2579377305161072,-1.3021207778805168,5.346912229211617,-5.937794376440327,4.238071963597601,-10.515923911813065,6.055345441923647,3047637017
383,8.701304103204814,-7.264263553682774,1.4796953542172526,5.825817324031977,16.734748512972907,1.2122488286523212,-3.9076512920600446,-8.862215345924618,-8.730659420664123,-5.189024510747707,3047642996
384,1.8749727626036072,1.3840992788656306,8.707399474786689,7.2879116041268235,2.7016913709412598,0.14110715115162487,-0.8357817629837673,-7.229325497584206,-3.7007891586637136,-10.331285223243949,3047649227
385,7.191222799909327,26.700408043245744,4.702588047125487,5.658125757010698,13.827248069236994,-11.342242722650832,-25.80489967706361,-11.112014115467979,-2.128951661798762,-7.691484539547072,3047665194
386,-0.9868167378052131,12.940274680937232,6.433424697284605,7.86064501513985,-5.535640742954893,-5.826581045117157,-12.919132282121703,-0.6210838273864283,0.9771070538520197,-2.3221968118283103,3047726784
387,3.046657831222949,3.274020216000204,25.249795286941552,-15.197794153603397,18.639346201104633,-8.72244077433386,12.718280141144673,-7.831869625920082,-16.98942289749359,-14.186572225063086,3047728444
388,11.104619246997014,15.839277425157738,-4.055356805567466,-0.30783300160008276,-0.6055992551764706,10.880970518717362,-7.0926093742644625,-12.387593869910738,-16.097972470790786,2.722097586437887,3047732159
389,2.9918892634468337,-12.172705585359791,-12.421892970437405,-5.864902503087173,-1.0058986716651845,11.261899841158368,27.291921074091853,0.28456712051411864,1.6767507379861972,-12.04162830664782,3047746830
390,16.088302659291955,1.999101979528628,3.1839404327732255,-2.803593020369534,5.3376659070049,-0.7044573939220371,-5.4234281663422355,3.2687606190263647,-12.488171117950037,-8.458121899041231,3047809080
391,1.51946356049464,11.4504675549727,10.18119109338394,-7.092029587336116,4.136756831813228,1.1591633176395395,-15.855632667206219,5.712768962006482,-8.996328625051282,-2.2158204407169144,3047831860
392,11.242546497885353,10.968788155167154,-1.148867415296982,-4.814972720168408,4.308850868757468,-29.965478292658787,-0.7396008218042025,9.099129658147564,-0.05218840544139669,1.101792475412239,3047835883
393,-6.134661481026203,-2.9840573565726265,-0.053781310996885434,10.809151171672163,-6.883800061664971,-2.318382873439349,19.07531993628721,-2.172465517561103,-14.48505509972619,5.147732593027953,3047886009
394,-4.1864302809793985,-1.4326546163257863,-9.425460616139848,0.11569770348753305,-7.322375753227467,11.14973260056824,2.9229703485299883,-1.793229564399839,12.548494064296753,-2.5767438858101794,3047922352
395,-13.083710794121696,3.860583628114503,4.889213873837496,17.216358031807648,-0.787298700567912,-6.21182827534844,0.42436643501018434,1.9871803987799663,4.562177353345973,-12.857041950857724,3047925312
396,-6.896338763640351,-9.931101352157135,-13.781372432682964,-0.5791490169674995,-6.5498763322737465,14.768575608058878,1.7186818009940228,13.22333318046039,1.2062992583130603,6.820948049895348,3047957875
397,-0.026536443934332965,-0.7792974205057965,-5.728445895618058,0.3502208934519345,-5.807411441609032,-1.602644773264932,8.290030371943487,2.8646823181068797,6.13175002992315,-3.6923476384932985,3047972260
398,7.9964007687464775,-8.192408548035933,1.2850292852190095,17.170678165081608,5.457485462506453,-2.078058057483526,0.5846931408483821,-11.557785356635266,-3.000907283380453,-7.665127576866751,3048014577
399,-16.726718557958357,-4.3692655260874815,-3.2686092772302144,-6.894909284117455,11.417016727395959,5.832075810787101,3.0987651466115174,-2.2391193300710635,3.007843459799461,10.142920830870533,3048046423
400,6.417770819183376,6.926976641433661,22.811474518542035,-2.232341479811739,-7.136258279282224,-13.325681177736787,-2.6569686929125758,5.00624018857832,-2.3766555909672227,-13.434556947026845,3048064364
401,4.230756125187845,-7.560182549290808,7.635343170965848,1.664839218545982,-8.763864912461294,-7.584193425452261,-4.981879557811035,2.8101528618551015,8.917560475545619,3.631468592915003,3048088526
402,4.273099325146649,-24.18575029051503,4.347584040483685,4.572219604780327,-3.7946285241628575,9.255696920315879,7.918967779736716,5.483601389990106,-10.354833747345793,2.48404350157032,3048126953
403,-5.408766154298259,-14.94096226477527,-5.631509055714689,8.302985251284724,-2.5783666622650854,6.189213075890246,2.394371023604302,-0.5094766942871454,2.243875910183114,9.938635570378061,3048135703
404,-4.622061227432762,4.150960147453371,-5.454657455768233,0.7880920170052381,-3.1964831857268265,7.57627393140554,0.15491923424906018,-9.464495379817851,12.887489439286306,-2.8200375206538446,3048140131
405,3.8980810439020637,11.327260321891206,-6.143785873535409,3.555265241254758,20.186223603965832,-14.032600467075623,1.9670261158829456,-8.292247327597867,-8.454588535835692,-4.0106341228522115,3048164048
406,-0.30890109619717965,-4.11382803235342,3.917088615659385,-7.747859170739035,-1.5632238615878222,6.741015274891411,0.90706103896449,11.26749484576767,-3.628243760735793,-5.470603853669706,3048165169
407,-20.578725197935196,-22.02942534135625,-15.710769818523667,14.692165954478329,18.551893139839443,-5.2224253509841745,15.129961728538976,3.7577833522814084,3.093876636772583,8.315664896888562,3048186816
408,5.6753785776861125,11.776907169891174,7.164372170580836,-1.9916746805048027,-9.712474596716861,-3.9908301143618097,-7.9983547359631935,-1.1305609251971145,0.48278799666502004,-0.2755508620793632,3048200698
409,16.22117535021162,1.206350004694475,10.08818286670009,-4.445081831886898,15.504430854810135,-0.7062013821284594,-10.006425845877557,-4.962819946943126,-7.452403245354132,-15.447206824226146,3048261972
410,-9.73226196152493,-13.85135879877164,-9.095375121842256,-5.554143252189719,-6.303722429357166,9.17254920648642,8.361343728769699,6.893135866188004,10.362254977716976,9.747577784524612,3048270162
411,-3.3391611186278216,-0.08043718814958595,-18.28344424262752,1.5468347299910805,-7.296927002786483,2.652733454653487,19.937870720460552,-5.491370148200087,15.63983032732851,-5.285929532042131,3048288184
412,0.8098858901550812,-1.0352797775345617,24.568541686176413,-13.627563715059933,2.2527317144596397,-10.519799266284606,10.334112360365406,9.096384255151982,-16.70044031708781,-5.178572830341609,3048290719
413,-2.6142487000381647,-8.997350531753474,4.464223789347374,-4.623576307812118,11.067491714948941,-0.7558480303488666,5.082261557062219,11.49142047683505,1.652017887473333,-16.766391855714293,3048295113
414,-13.762999734939765,10.99625372996584,-7.059087232938243,4.290349829646045,3.443381291268278,12.590110275637162,-5.974045273500137,-8.505735345363684,7.539022215782689,-3.5572497555581863,3048303199
415,12.647899040465564,0.7070401188286777,9.009427173098869,3.262922214319813,3.789168553700008,-5.3780290533615425,2.404367719843731,-4.8477306123648445,3.4359225752283726,-25.030987729758653,3048321039
416,-4.340076077437541,6.380182835727993,10.373560109471262,3.829933264638615,24.46523170070609,-3.424397727480354,-15.42958119791074,-6.1092469412521115,-9.516153044973603,-6.229452921489614,3048346411
417,-0.03533746363276835,5.555188837123408,-3.9554668809795404,-2.5464426376659386,5.438636532431059,13.75626059022879,-4.299524191459526,-12.493888575452885,-0.12267794746349958,-1.296748263129097,3048379601
418,-6.288042331933373,5.607663981179803,-10.037283620846253,0.0,5.3665973495979475,9.399038692715036,-2.671592944756077,-6.113236385849425,6.042881422812893,-1.3060261629205518,3048404511
419,14.752229199786234,14.113942420628502,-3.2758026523239976,4.269950722298395,-1.3109854500487934,-11.267201525478663,-17.723258561755483,-11.400940226402374,-1.37425506588706,13.21632113918324,3048419187
420,0.2679591417138274,13.986907754889366,-1.5645327625975116,-2.410338584402646,9.716259615478512,-10.78646161757365,-1.6120174212901883,-4.82224217930388,-3.7639710905241186,0.9884371436102937,3048426587
421,-1.1763905072555052,-17.29441518560929,-0.8413437137359028,-3.9858999464287925,-0.5124933610989444,0.6323110400665003,6.8967212192384455,3.579241402597544,8.950461457154875,3.751807595071072,3048436287
422,3.8590736921637925,5.3210024697627265,-0.508938959361521,-6.558665841222788,-1.9984304203590364,9.709430239775216,-15.26357992517961,1.8222710505321793,2.722184566261462,0.8956531276275808,3048452954
424,4.183000347936342,5.702301134477425,15.390263728328584,-13.828688613648044,3.446585542301283,2.4618763902023537,4.146306998187181,-13.594805933486219,-3.3982997693075236,-4.508539824991388,3048528917
425,-25.964703767277275,-3.9663273957633103,-15.097844670714347,-8.262857166563068,-0.2756215840672469,12.34610757632813,15.46849126647064,10.284476858416522,1.5441376807367273,13.924141202433226,3048555430
426,-9.999965304756136,14.86075315841799,6.175448324238778,-2.742833359599992,-2.4743351141535284,-4.1839163913192765,1.2908990589273535,-2.5519937768087915,-1.1633656527655352,0.7893090578191402,3048557882
427,-2.6064557748769803,-7.944033291949594,-7.80164191602852,-2.9403753923446994,-20.934733732054617,6.465796804259229,5.719036418080828,10.375515668089484,-6.728190388509754,26.395081605334624,3048569543
428,-11.95470162296634,8.543031711576974,6.862074188126714,1.6856463631752803,12.871303597477084,-19.410103903711242,3.8302911919519467,-5.462668672388367,-19.48376100259209,22.51888814935004,3048570623
429,0.450635668966196,-4.422293548308338,2.862070606538511,0.0,-4.028262404622923,-4.255552559510594,5.764042634209364,-0.626361059157222,8.352558354435448,-4.096837692550445,3048576752
430,-14.509250838464537,-0.17742834454061868,-9.239062268561565,0.6317290145249608,-4.353316332956743,4.654313792737431,4.850599486038421,7.749658317144245,7.089713941986184,3.303043232092222,3048603306
431,-3.516937866608451,-9.31936200542097,-15.784172180390058,0.1368657013865372,-19.404168708232625,-4.846176237534376,13.884914988478739,16.04312207312456,22.730438648592195,0.07547558660444897,3048629502
432,-0.06322377886776771,4.3200744247195715,-4.385661492983639,7.241199530147995,-2.938943028072872,-5.58901911088926,-17.578514035484666,5.889231414563406,21.68554352155094,-8.580687444683708,3048653853
433,-0.19978479756263923,-0.5019410759962923,-1.6902369150042635,0.05592147638558442,25.00826496112065,-20.78483916825776,-18.32939371360017,7.7214801780838505,-1.8862776293988404,10.60680668422988,3048721373
434,12.99761834930891,-8.159504050358867,-5.6030081248909855,-6.46822284029707,5.200979839713386,6.712574445060342,2.156579929567934,-6.376945921974568,-2.6724447056577025,2.2123730795286214,3048760494
435,-10.3510557513906,-7.200621200500217,10.272561709178682,13.431333260753993,-10.70757723368812,-4.279210037674171,-1.0261686488523742,-9.229598218255514,6.045498004163332,13.044838116264991,3048765406
436,17.50349206850199,-0.5630291739321377,3.560240730765324,3.3464686681004614,10.917780164632775,-0.5848392495535729,-10.716814021805884,-4.7730344655658605,-2.2975558727928855,-16.39270884835021,3048768269
437,0.08252233824512367,3.3016107205377345,-1.988513728659101,-0.7930462577806239,-6.846002184563365,-0.17685355098820033,16.155081997446967,-9.186394087384649,0.600154899069859,-1.1485601459237436,3048790725
438,0.35872924946344165,1.7487261425568625,-7.0833286604818015,6.464199330145699,-10.055134830141686,2.437861546458396,-4.15476191694151,4.811654958256895,1.9242606604452557,3.5477935202384474,3048837583
439,-4.999828579160643,6.79474836458436,10.851579944758841,8.15280987572135,1.4581651200663317,6.126125053387671,-5.1904953106773695,-17.492905583111273,-5.005721000621974,-0.6944778849472928,3048913600
440,-15.832260971762338,2.9241758748867053,-8.16711293425297,-1.9579384197300218,3.484924502798043,33.84508148847098,8.234107359839111,-17.96784535172913,-3.7314639437655357,-0.8316676047548355,3048923166
441,11.991744180077735,15.328674543085606,-12.88994924943559,-0.3728683353500042,4.089059778768096,-2.007496787879875,0.2887197906976724,-6.869479826195226,1.3775899194681536,-10.935994013236568,3048957510
442,5.7647394511570385,-7.722087628176032,-2.008759152372611,-8.794779914792986,-0.555185825325351,-0.08274570347723098,17.82759785229711,0.07031980208718469,-1.9880026195798988,-2.511096261817219,3048981634
443,0.887391462349961,6.394477292802607,-14.103096570560504,22.963843370445865,-4.010617119418547,-17.13432977232688,-5.2762333037682065,-13.345813597801616,1.1087425422213784,22.51563569605594,3049026196
444,-14.616836648579515,-6.784966288039724,-14.918444248375963,-14.829728097277155,3.9049341218530706,5.927736496819098,9.628625217288072,26.123675864344108,3.5327674323017133,2.032236149666293,3049073093
445,-3.018730776992377,-6.3706371837776175,4.086790129453785,-1.684202617953642,-16.787300419532066,4.479222281181866,8.48071551467369,-3.132830842269258,20.667033890082216,-6.7200599748666,3049073094
446,-8.620885507066752,4.505168886341348,1.057141303801239,3.9424708351593347,-2.756817730646532,8.895870549468977,9.44786437476313,-10.243045567123424,-13.689479241435006,7.461712096737685,3049081585
448,-2.7999710752571607,-23.952086145562337,0.7559800291985201,2.9188077131227415,21.02721862829666,1.577259969608873,-0.16519286571210845,7.915529954439633,-6.434237006651294,-0.8433092014835262,3049129583
449,3.0886033536327178,-4.385911043204734,6.948250030500416,-9.52543151675431,-8.348921668432945,-4.188652125615094,-4.922519175952779,12.616939041415904,3.6490908432281577,5.068552261182663,3049187600
452,3.4753968579779073,4.403262997602013,0.49108756812776533,-5.886993159581475,-6.946661219644017,4.149195654282117,-3.711945507118298,4.427621057094022,-0.46840759630759354,0.06744334756755954,3049268920
453,-0.07685603957767473,3.6583704753121973,-19.300879830234877,-4.239618545216662,8.87018922278959,9.125265034887295,-5.090730204859991,-6.252636914253745,6.314840940004833,6.992055861149036,3049293379
454,-1.9047605619344714,12.987044770102559,2.022437029929781,-1.0676249009918402,21.61583133570077,-3.142938107852024,-6.92337982593628,-5.2683300270826585,-11.763678369495407,-6.554601342440421,3049299160
455,-12.369884479084647,-0.04130911572259599,-5.437714122085952,1.646320561402929,5.8636893189381265,3.271364460028284,8.493370331563455,-2.7624930165242665,-1.0078269388694836,2.3444830003541504,3049310127
456,-8.281931282049666,1.5851657539027602,-3.4031387628841285,-23.79252345983869,-11.033684285056026,1.325676614796369,2.773869551159848,26.71587547700016,-2.046754007929258,16.157444400898633,3049320069
457,-6.723354426342134,17.126058790253232,-8.723112012203606,1.1579844182306505,8.365635511117802,5.298546411707987,-12.768603215386438,13.051119163458727,0.6720682083386302,-17.456342849174852,3049322670
458,3.2281869127209273,13.502542510472365,15.143754008939604,16.918472340337996,0.011547855549170816,-6.679311258344363,-1.2401499299821004,-15.156313276808747,-6.229212353062154,-19.499516809822698,3049326595
459,-3.275224479008765,-8.430749211201922,10.95217047066453,-5.04870364475645,-12.046828737504347,-2.3972058789047987,-1.5788441383280654,11.742936814314332,17.936412252998547,-7.853963448273057,3049332545
460,0.5498842683307723,5.890539033792477,11.908234735086697,-3.3961512856684264,-3.410499394320845,1.153431742029181,9.292025199112866,-9.517879223671937,-3.2042179476275825,-9.265367127063204,3049367872
461,12.507319610096758,7.347590977163651,16.321298725816888,-9.898871836023345,0.9651453763551965,0.1627769505476647,-2.360951653671366,-25.18738411788757,5.6544775077869325,-5.5114015401848135,3049389443
462,0.44916585793978214,2.765101627677853,4.429507156563571,22.861109009373642,-4.893776484960206,-2.7023326502647205,-3.1598248218645266,-6.293373942435691,13.577014984772259,-27.032590736801964,3049397146
463,-13.313935454117907,-7.4342289719876415,2.56874710633285,12.724599019897296,-2.7823163140816884,10.179226550165804,-3.4653667099626966,-11.751937133456897,8.26432725579739,5.010884651413489,3049405700
465,4.719594700361373,4.357679410393528,7.379243689516648,-1.3236463073398965,10.64284335746073,-9.363800809538484,-7.906759787641181,-12.259371475269369,10.811780541781062,-7.057563319724412,3049450575
466,-2.3296393753190756,-9.808414449847717,-6.723536588181145,0.1353301007215295,-1.4355480103482094,0.0,5.642466319394356,4.176869419009351,-1.4942240116874272,11.836696596258337,3049455228
467,1.763819902044589,9.394752942768353,-3.5127885575535323,15.638586318319595,0.3398887813921686,0.37891141190982136,-4.011183265194185,5.290889619281378,-20.25253099238993,-5.030346160578262,3049511735
468,0.7346407639092326,3.4923597955245564,5.763364509650454,-0.2943296941847606,17.061241768189372,3.9717772933785414,-17.761550163356297,-4.350593494212552,-7.307869608863192,-1.3090411700353553,3049515846
469,18.85280871625625,7.250040828840829,18.41598460570557,-2.5546412694120892,14.778974588582265,7.947468537162221,-13.272112181287433,-18.690519722644837,-9.60264826904502,-23.12535583415776,3049519241
470,-3.3345527216057795,-5.29431483497344,6.948250030500416,11.988106490206322,-7.768445206136182,-0.4692096335966194,9.586960256951144,1.537160027342465,-13.337136861709945,0.14318245302162025,3049521638
471,-9.348355329121016,4.905605932911502,3.25314905216949,9.213590975035094,3.4512711240202343,2.044741421838652,-9.590822472052846,-5.618506489572066,3.4716802454021307,-1.7823544606311743,3049522182
472,7.897121232203083,17.72178422247841,3.754013404229534,-1.036511470230682,2.85158893633469,-0.7077807886126277,-21.829063001720527,-0.5394375115583071,-0.13242664586760566,-7.979288377255967,3049523445
473,-4.645265614431214,-2.6264441793827626,2.904710004606699,10.255468886388632,3.3353948184070905,0.23660602497792982,1.0778814684664315,-3.2551882857493055,-7.567100094449957,0.2839369711664579,3049534629
474,12.126093571383123,0.0,13.207296278011455,-1.4040446822515646,-2.3641232193445307,6.085313672761011,5.252027438490849,-16.529178557348395,-6.742867836692925,-9.630516665009022,3049539145
475,-4.265255368836766,18.796745032721635,12.586534898642494,2.2079723680969243,-2.1698703886661543,-7.726351033392889,-7.082868830494043,-1.3929875056613477,3.042286206869185,-13.996205379279038,3049607382
476,18.24833130761637,4.676494808508251,9.382731046255415,12.959367294676575,3.7169031426032264,-5.123159606880443,-18.092636000905834,-1.3692710399880195,-6.116587159366251,-18.282173792519288,3049614252
477,-6.382629026887121,-2.381957888370877,1.2392016915403303,18.65204501129151,-0.335420825030496,-2.4774445708590207,-9.553226119772583,-8.261020025768067,-3.226205433399417,12.726657187255743,3049618571
478,-4.754598168631355,-3.9665687953698336,-16.44764129666529,-4.704682657363263,-18.966612103624307,17.759212400085648,16.696293054550843,13.691971449646509,2.229070076480527,-1.5364439591094836,3049620265
480,-2.2044043996752114,-3.401754999408859,-14.09606571092107,10.867084253119833,12.571330671228578,-8.2686814423545,-3.6376167377560433,7.375572758786286,-1.7770708155890107,2.57160642257,3049634556
481,-6.542742112823094,-6.477724171563127,-3.6683283041715136,8.547320677477263,15.328989270663895,-8.81703755909547,1.2505211568916543,6.181342104964688,-15.72744401242385,9.925102950079557,3049640628
482,11.009658580233982,10.191687063458179,16.88196375537759,9.917347442223539,2.9036545522568797,-19.898753158209388,-7.090761039605738,-6.132706306441539,-7.524393389606365,-10.25769749968714,3049689001
483,-9.408947189103973,3.2905845872746102,-4.473901253299725,-17.331351401933105,-0.6259937718658336,9.593853672669157,-12.852467560421234,14.781990116148831,13.293281818834489,3.7329509816967805,3049691147
484,19.61309781448403,17.263770746751515,17.75979254060358,21.67111382345994,3.6022014666621343,-21.221737617440112,-39.63557966487441,-6.351690444639205,-11.299408322372464,-1.4015603426350012,3049694152
485,3.871243437862973,22.436820176551333,4.77276488060938,10.744703266800263,-4.539209056703785,-2.7613612723317242,-5.528396142052303,-9.328522553726303,-10.564784421276117,-9.103258315733711,3049709367
487,8.093543354723671,-14.00037597434676,-12.706686296651922,-6.763417835503363,3.5365728673818855,14.123078188852109,22.752786680357246,-0.23072668940413532,-11.317238833622355,-3.487535461786382,3049726406
488,5.4350763470308605,18.67178999408874,-26.790497398177752,-5.839837762140167,-0.7918638238852624,-2.7906234359997244,-0.2553016657950597,8.945897013544037,-15.367786994215624,18.783147725549952,3049748374
489,2.2548063146016855,7.249914950790952,8.623814296633224,20.995147532131774,3.8938560081292284,-10.807727495327232,-5.214212651978662,-9.363602185777383,-7.883574759021082,-9.748422010182505,3049791607
490,-0.5160123894651938,-2.1882549832287,-2.4106877087823406,8.270298522581736,11.556828825270806,-9.018034878344558,-8.818884118835854,19.662560823782712,-14.684080956345374,-1.8537331366332337,3049834931
492,7.712769570079672,9.648302793120997,-1.522081637124996,4.039043919871828,2.9954113940629545,-3.416388508440713,-1.7176110062741528,2.4629162605342083,-15.045306234889885,-5.157056550939914,3049880539
493,-0.20569591114904878,3.600079171971938,5.044302069819708,0.4460976856461789,-3.639764949986971,-0.36653968058328146,8.742333105207846,1.2639624297455638,4.4355335775551135,-19.320307498227052,3049909521
494,-13.69596037597917,-0.20446654814805343,-10.851805037748727,-1.918319293258556,6.615821274773386,15.660261028033837,1.8766712654253022,-6.681700846215461,10.483249552681801,-1.2837510195643578,3049909705
495,-10.595225223293184,3.262073599086324,19.506820863930333,0.5748534402280931,-14.459080819986443,10.512944946681376,-2.252399096098531,5.786515127621696,6.763085476528897,-19.09958831469856,3049946639
496,-10.48138768968425,1.2324010955798517,-1.7831707039987599,-2.823539606971414,5.783239172745583,26.571890747774436,-3.6195079382184465,-14.236404782446009,-3.678004490445961,3.034484195664969,3049982574
497,10.26513039625991,19.091273658780278,8.7823162842383,1.3776028244090042,-2.925445530063165,-3.342478439332705,5.912932274471335,-7.832466672842678,-16.66345409982448,-14.665410696095801,3050006147
498,3.38298236616937,-0.29058534343105613,-0.9863863132789572,5.374310260741079,1.3820066662583534,5.637512377124955,3.4307821257675997,-1.8915716622112264,-4.45286715626853,-11.586183320871589,3050006680
499,-13.342500002837275,-1.5880709595350821,-14.088018498294963,5.976166604739449,14.942294409469476,16.597577519198392,7.470032620573137,10.408016550201353,-16.883195209297853,-9.492303034216635,3050013723
500,-2.161759113694423,8.482153779860578,5.445195326266034,-9.286309904076454,-2.6806256343517245,-11.883578661391967,12.294135491843301,3.2436681749934957,0.5743942402412237,-4.027273699690063,3050077557
501,4.075887356994322,-4.901669922977054,-9.181396798330686,5.213180477821597,13.641346708265527,-5.194292471683899,-4.7476700812382155,-15.403022170014037,12.841117642709795,3.656519258452651,3050090468
502,-1.9046374228604397,-2.797296813251535,-2.1832021170205977,9.269268154028778,-5.097425962738624,-4.877859421921302,4.656402074979461,-18.881485812127877,7.781599182664296,14.034638138247843,3050099751
503,0.29749823428580147,-5.469388645467401,-22.193886595219766,-1.2215365724903833,-6.763622720698306,6.2594290576961615,11.60321066139595,13.233242280028477,-2.277322123047778,6.53237642351724,3050152468
504,-6.692510731666716,8.203538184147973,-3.130956133562614,-9.967121441686945,-0.24734084071400897,-4.829807962654227,0.9976054894512918,1.4204278657018414,9.791675833466718,4.4544897375166865,3050172000
505,13.226785950775492,-11.203864611701421,-2.483856706888674,-16.2514347874704,11.55984922371273,0.9915184914591695,3.9584042808367297,10.790495427656387,-8.052682051803798,-2.5352152165762147,3050198757
506,-1.8459291963807511,-8.776394494600046,4.251281161445634,-3.197654860033496,10.591480033684896,-1.9686516910627665,-13.167928614201202,-0.12659476576623208,3.773264105613365,10.4671283213006,3050285208
507,-18.565698351642563,7.7801425825948485,-12.491889025795977,7.890553713750688,9.248789995128462,1.349834226948719,7.425144144855978,8.2211679436259,-0.24079824996311405,-10.617246979502937,3050291453
508,-9.874264460030055,1.5202747803476635,-3.3136144532197074,9.48599849343855,10.880877807921934,3.9165715524900016,-12.82689111851196,-4.323603447131081,3.4695353075429076,1.0651155371517447,3050371528
509,-2.709412562212675,2.5329708741895227,3.98936486609367,4.99384839473867,7.176424061689167,1.7988550995535124,-7.020025142428624,-10.550358420830728,-0.6301927639369609,0.4185255931444467,3050406801
510,-8.064917586823311,4.140624199413277,1.6613827207449836,-4.01366696237015,-6.00163238173419,3.9678803413431227,13.821707163374224,0.9330155108955434,-4.338955121544986,-2.1054378832985163,3050445400
511,5.503592886600315,2.8288638689181687,4.973538087093754,-19.030171154834928,-0.3423299607584003,5.052381033998511,1.0481300762379933,-3.5477659773337304,-10.584476657482707,14.098237797561023,3050501207
512,-6.2478291741801915,0.15465305430647436,-6.873351780599598,2.0207068338254395,-13.41377753392903,-6.225901594840181,5.502517806026507,4.060931717306063,2.5810742768250963,18.44097639525942,3050528036
513,-1.4508168066901836,6.53956444802897,-3.7296314838758855,-0.9995946676992866,6.2177282008929815,-6.843251948458957,-12.432821046433617,8.105091191679362,-3.2513914872399203,7.8451235997965405,3050580079
514,-7.003263336306118,-6.847340037839043,-1.910464369670575,9.909899778135603,11.808580632199217,-2.0937069716941745,2.7046923169370123,9.516299168336396,-6.384184517951979,-9.70051266214634,3050652491
515,-17.215325133357265,-4.161805399427707,-3.020891958747632,-7.805498871479152,1.7479935359405832,11.543904998035735,6.7629017509250815,19.243322410204968,-0.41627366068337956,-6.678327671411232,3050688922
516,9.822679173594429,-0.3468300357351426,-5.71058130178328,4.158535055784695,-0.009827981291057997,2.5165289600789342,7.4916708196687365,-5.8290926941219565,-7.444356342782382,-4.648725653412975,3050699660
517,-2.463384160854484,6.093483287722757,-0.0379380677818153,-14.224248170385186,-4.846953471204747,8.070561910303862,7.520666142476733,-12.905072136315328,5.801943504439084,6.990941161599125,3050737359
518,2.324232877505462,-10.143901831148643,8.228623748557776,4.569427098144704,-8.978465106176904,5.7141995109794035,5.261180563836653,2.7057425122142584,-2.1975132285821033,-7.483526145330608,3050739965
519,0.46290602728130303,5.108661749501051,5.497795359096828,-9.114148801028726,0.23881442709519762,1.2271828801128135,-2.508778223223647,0.2311265340618252,-12.324466988117017,11.180907035220372,3050762338
520,-2.4869706434093395,-4.0865254743541115,-8.392295317589141,10.212474840359706,6.561639466363187,1.6005970471344835,19.030594154044014,-0.7333474386688079,-9.339625112665658,-12.36654152121433,3050835678
521,1.0588024470906952,2.844675490429636,3.1831942781185036,-6.0748858646989525,-2.223308619477943,8.025672460247959,-6.759935122758686,-14.073095409935915,11.171740915076024,2.8471394259086806,3050852128
522,-7.165072722063288,11.417234932107958,-1.3681811081934017,-8.651724975986362,25.742935602039406,-1.6620388117872773,-5.198062593146887,-4.5796885586715,-7.385141223244091,-1.150260541054557,3050857164
523,6.428480875797999,-8.455025812449502,-9.156840705017414,1.2660549108073913,-1.0553312386992664,2.1107847466675675,5.745144446842,0.8004503977603799,5.050487490021274,-2.734205111730426,3050883971
524,-11.220163327466377,2.9154072168509506,-1.672912737606758,-12.414094402906757,-0.23182682583546993,-6.682689226685275,11.523368861356266,1.8467658341726336,17.76041368898206,-1.8242690808612705,3050891873
525,8.170431993350217,9.332299106244516,-5.093554515752457,5.86692063019758,-10.238706267335616,-8.727357762593766,-2.5763590541895733,12.373590475763306,-4.61651599409853,-4.490748611585678,3050946374
526,2.558200058357116,23.498223078319818,14.876180705074123,-15.615037450174011,9.44429794178472,6.002305996592721,-1.5926424441168063,-13.407634760425246,-4.576418328224135,-21.187474797188305,3050968329
527,10.109919734778282,5.751195900195576,9.68772725740417,3.1529068074745004,10.052364864799653,-5.770547561419671,-19.256132800971656,9.914942836889056,-15.011965305120675,-8.630411734029236,3050973393
528,-6.282688546277637,0.45692132897579985,8.437942701026298,-1.3569202842765362,-6.494254572282214,1.5806345145050198,-0.6242829264786378,1.6178298174053074,7.868037029897765,-5.203219062495164,3050985697
529,-12.499252005026127,7.026380238395459,-3.2977908204687196,-9.270744126918931,2.841900549144926,-2.188926646444477,6.994866428345366,8.497901750015266,2.433733213689054,-0.5380685807318146,3051030608
530,12.647979574802795,8.464308874578776,5.087017692651334,14.839224908759164,5.123528797138797,-9.618622426635586,-11.476803105221856,-18.76995537094762,-11.572841903094488,5.27616295796868,3051075730
531,11.86046178387388,-30.624628024520085,-23.698355177242863,10.948962550917498,5.577250702846073,9.246064883893924,-4.550177797484014,18.145305054185634,0.05860048335662693,3.036515540173335,3051117616
